Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.024,Bluetooth,-59
0.060,Bluetooth,-63
0.061,Bluetooth,-64
0.136,Bluetooth,-60
0.137,Bluetooth,-59
0.237,Bluetooth,-59
0.238,Bluetooth,-60
0.274,Bluetooth,-63
0.310,Bluetooth,-59
0.349,Bluetooth,-63
0.349,Bluetooth,-64
0.388,Bluetooth,-59
0.389,Bluetooth,-59
0.416,Bluetooth,-60
0.418,Bluetooth,-60
0.454,Bluetooth,-63
0.455,Bluetooth,-63
0.520,Bluetooth,-60
0.521,Bluetooth,-60
0.557,Bluetooth,-59
0.558,Bluetooth,-59
0.631,Bluetooth,-64
0.631,Bluetooth,-63
0.694,Bluetooth,-58
0.695,Bluetooth,-60
0.726,Bluetooth,-59
0.727,Bluetooth,-59
0.843,Bluetooth,-59
0.881,Bluetooth,-63
0.882,Bluetooth,-62
0.918,Bluetooth,-59
0.949,Bluetooth,-63
0.950,Bluetooth,-63
0.984,Bluetooth,-59
0.985,Bluetooth,-60
1.016,Bluetooth,-60
1.017,Bluetooth,-60
1.050,Bluetooth,-63
1.051,Bluetooth,-63
1.117,Bluetooth,-60
1.151,Bluetooth,-60
1.152,Bluetooth,-59
1.190,Bluetooth,-64
1.191,Bluetooth,-63
1.329,Bluetooth,-58
1.330,Bluetooth,-59
1.365,Bluetooth,-59
1.366,Bluetooth,-59
1.403,Bluetooth,-63
1.403,Bluetooth,-65
1.583,Bluetooth,-59
1.584,Bluetooth,-59
1.687,Bluetooth,-59
1.688,Bluetooth,-59
1.726,Bluetooth,-59
1.727,Bluetooth,-59
1.761,Bluetooth,-63
1.762,Bluetooth,-64
1.858,Bluetooth,-58
1.859,Bluetooth,-58
1.898,Bluetooth,-59
1.899,Bluetooth,-60
1.929,Bluetooth,-63
1.930,Bluetooth,-63
1.965,Bluetooth,-59
1.967,Bluetooth,-58
1.998,Bluetooth,-59
1.999,Bluetooth,-59
2.034,Bluetooth,-64
2.035,Bluetooth,-64
2.102,Bluetooth,-60
2.134,Bluetooth,-58
2.135,Bluetooth,-58
2.347,Bluetooth,-65
2.349,Bluetooth,-65
2.388,Bluetooth,-59
2.390,Bluetooth,-59
2.419,Bluetooth,-65
2.458,Bluetooth,-58
2.458,Bluetooth,-59
2.489,Bluetooth,-60
2.490,Bluetooth,-59
2.522,Bluetooth,-64
2.523,Bluetooth,-64
2.597,Bluetooth,-59
2.598,Bluetooth,-59
2.634,Bluetooth,-58
2.635,Bluetooth,-59
2.705,Bluetooth,-57
2.742,Bluetooth,-64
2.743,Bluetooth,-64
2.783,Bluetooth,-58
2.784,Bluetooth,-59
2.820,Bluetooth,-59
2.821,Bluetooth,-58
2.892,Bluetooth,-60
2.893,Bluetooth,-59
2.958,Bluetooth,-60
2.959,Bluetooth,-59
2.990,Bluetooth,-65
2.991,Bluetooth,-65
3.071,Bluetooth,-59
3.072,Bluetooth,-58
3.139,Bluetooth,-60
3.140,Bluetooth,-59
3.221,Bluetooth,-59
3.222,Bluetooth,-60
3.253,Bluetooth,-60
3.254,Bluetooth,-59
3.290,Bluetooth,-65
3.291,Bluetooth,-64
3.322,Bluetooth,-65
3.352,Bluetooth,-65
3.353,Bluetooth,-65
3.384,Bluetooth,-60
3.385,Bluetooth,-60
3.423,Bluetooth,-58
3.424,Bluetooth,-60
3.494,Bluetooth,-59
3.495,Bluetooth,-60
3.600,Bluetooth,-60
3.638,Bluetooth,-65
3.639,Bluetooth,-64
3.739,Bluetooth,-63
3.739,Bluetooth,-63
3.777,Bluetooth,-60
3.778,Bluetooth,-59
3.807,Bluetooth,-59
3.808,Bluetooth,-60
3.874,Bluetooth,-63
3.875,Bluetooth,-63
3.943,Bluetooth,-63
3.944,Bluetooth,-63
146.522,Bluetooth,-68
146.523,Bluetooth,-67
146.560,Bluetooth,-73
146.561,Bluetooth,-75
146.595,Bluetooth,-69
146.596,Bluetooth,-71
146.659,Bluetooth,-65
146.660,Bluetooth,-65
146.693,Bluetooth,-89
146.694,Bluetooth,-89
146.724,Bluetooth,-67
146.760,Bluetooth,-79
146.761,Bluetooth,-78
146.794,Bluetooth,-68
146.795,Bluetooth,-69
146.834,Bluetooth,-66
146.936,Bluetooth,-65
146.937,Bluetooth,-65
147.076,Bluetooth,-69
147.077,Bluetooth,-70
147.217,Bluetooth,-72
147.219,Bluetooth,-72
147.253,Bluetooth,-66
147.254,Bluetooth,-67
147.322,Bluetooth,-75
147.359,Bluetooth,-64
147.360,Bluetooth,-64
147.392,Bluetooth,-69
147.393,Bluetooth,-67
147.423,Bluetooth,-70
147.424,Bluetooth,-68
147.451,Bluetooth,-65
147.452,Bluetooth,-65
147.484,Bluetooth,-65
147.485,Bluetooth,-65
147.519,Bluetooth,-65
147.520,Bluetooth,-65
147.551,Bluetooth,-68
147.552,Bluetooth,-67
147.586,Bluetooth,-64
