Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-53
0.034,Bluetooth,-52
0.035,Bluetooth,-52
0.106,Bluetooth,-61
0.106,Bluetooth,-60
0.145,Bluetooth,-54
0.146,Bluetooth,-53
0.179,Bluetooth,-60
0.179,Bluetooth,-60
0.257,Bluetooth,-53
0.257,Bluetooth,-54
0.297,Bluetooth,-61
0.334,Bluetooth,-55
0.335,Bluetooth,-54
0.440,Bluetooth,-54
0.470,Bluetooth,-62
0.471,Bluetooth,-61
0.536,Bluetooth,-63
0.537,Bluetooth,-64
0.647,Bluetooth,-61
0.648,Bluetooth,-60
0.684,Bluetooth,-63
0.685,Bluetooth,-62
0.750,Bluetooth,-54
0.751,Bluetooth,-55
0.782,Bluetooth,-61
0.783,Bluetooth,-61
0.850,Bluetooth,-54
0.851,Bluetooth,-54
0.887,Bluetooth,-54
0.922,Bluetooth,-54
0.923,Bluetooth,-55
0.952,Bluetooth,-60
0.953,Bluetooth,-60
0.986,Bluetooth,-61
0.987,Bluetooth,-62
1.047,Bluetooth,-61
1.048,Bluetooth,-60
1.082,Bluetooth,-54
1.083,Bluetooth,-52
1.116,Bluetooth,-59
1.117,Bluetooth,-59
1.192,Bluetooth,-58
1.229,Bluetooth,-60
1.229,Bluetooth,-60
1.269,Bluetooth,-52
1.270,Bluetooth,-53
1.303,Bluetooth,-58
1.304,Bluetooth,-58
1.334,Bluetooth,-59
1.334,Bluetooth,-60
1.367,Bluetooth,-53
1.368,Bluetooth,-53
1.472,Bluetooth,-61
1.509,Bluetooth,-59
1.510,Bluetooth,-60
1.548,Bluetooth,-53
1.549,Bluetooth,-52
1.868,Bluetooth,-54
1.868,Bluetooth,-54
1.904,Bluetooth,-58
1.905,Bluetooth,-57
1.938,Bluetooth,-59
1.938,Bluetooth,-59
1.976,Bluetooth,-55
1.977,Bluetooth,-54
2.016,Bluetooth,-57
2.017,Bluetooth,-56
2.053,Bluetooth,-59
2.054,Bluetooth,-58
2.088,Bluetooth,-57
2.158,Bluetooth,-55
2.159,Bluetooth,-56
2.193,Bluetooth,-57
2.194,Bluetooth,-57
2.224,Bluetooth,-60
2.225,Bluetooth,-59
2.330,Bluetooth,-55
2.331,Bluetooth,-55
2.367,Bluetooth,-57
2.368,Bluetooth,-56
2.398,Bluetooth,-59
2.471,Bluetooth,-59
2.472,Bluetooth,-59
2.507,Bluetooth,-54
2.508,Bluetooth,-55
2.538,Bluetooth,-57
2.539,Bluetooth,-57
2.574,Bluetooth,-60
2.575,Bluetooth,-60
2.606,Bluetooth,-55
2.607,Bluetooth,-55
2.679,Bluetooth,-55
2.714,Bluetooth,-55
2.714,Bluetooth,-55
2.750,Bluetooth,-60
2.751,Bluetooth,-61
2.876,Bluetooth,-59
2.877,Bluetooth,-59
2.909,Bluetooth,-54
2.910,Bluetooth,-55
2.948,Bluetooth,-57
2.949,Bluetooth,-57
2.982,Bluetooth,-58
3.017,Bluetooth,-58
3.018,Bluetooth,-58
3.056,Bluetooth,-60
3.057,Bluetooth,-58
3.086,Bluetooth,-58
3.087,Bluetooth,-57
3.152,Bluetooth,-60
3.153,Bluetooth,-59
3.191,Bluetooth,-59
3.192,Bluetooth,-60
3.228,Bluetooth,-63
3.229,Bluetooth,-63
3.264,Bluetooth,-58
3.265,Bluetooth,-58
3.300,Bluetooth,-61
3.413,Bluetooth,-57
3.413,Bluetooth,-57
3.453,Bluetooth,-63
3.454,Bluetooth,-63
3.528,Bluetooth,-61
3.529,Bluetooth,-61
3.594,Bluetooth,-62
3.658,Bluetooth,-60
3.659,Bluetooth,-59
3.825,Bluetooth,-58
3.826,Bluetooth,-58
3.924,Bluetooth,-56
3.925,Bluetooth,-57
3.962,Bluetooth,-59
3.963,Bluetooth,-60
97.610,Bluetooth,-55
97.611,Bluetooth,-54
97.647,Bluetooth,-55
97.648,Bluetooth,-56
97.685,Bluetooth,-55
97.686,Bluetooth,-55
97.717,Bluetooth,-56
97.718,Bluetooth,-58
97.751,Bluetooth,-60
97.752,Bluetooth,-60
97.786,Bluetooth,-61
97.851,Bluetooth,-60
97.852,Bluetooth,-62
97.891,Bluetooth,-52
97.892,Bluetooth,-53
97.930,Bluetooth,-57
97.931,Bluetooth,-58
98.031,Bluetooth,-50
98.032,Bluetooth,-51
98.072,Bluetooth,-49
98.106,Bluetooth,-53
98.107,Bluetooth,-54
