Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.021,Bluetooth,-65
0.022,Bluetooth,-66
0.163,Bluetooth,-75
0.165,Bluetooth,-75
0.200,Bluetooth,-49
0.201,Bluetooth,-48
0.231,Bluetooth,-51
0.233,Bluetooth,-52
0.270,Bluetooth,-70
0.272,Bluetooth,-69
0.301,Bluetooth,-49
0.303,Bluetooth,-49
0.340,Bluetooth,-51
0.341,Bluetooth,-51
0.443,Bluetooth,-49
0.507,Bluetooth,-60
0.508,Bluetooth,-61
0.535,Bluetooth,-46
0.536,Bluetooth,-46
0.571,Bluetooth,-47
0.572,Bluetooth,-48
0.643,Bluetooth,-60
0.645,Bluetooth,-61
0.675,Bluetooth,-49
0.677,Bluetooth,-47
0.710,Bluetooth,-49
0.712,Bluetooth,-49
0.758,Bluetooth,-65
0.759,Bluetooth,-67
0.823,Bluetooth,-50
0.825,Bluetooth,-50
0.856,Bluetooth,-68
0.858,Bluetooth,-75
0.927,Bluetooth,-48
0.929,Bluetooth,-48
0.965,Bluetooth,-48
0.966,Bluetooth,-48
1.035,Bluetooth,-48
1.036,Bluetooth,-49
1.068,Bluetooth,-49
1.070,Bluetooth,-49
1.137,Bluetooth,-47
1.139,Bluetooth,-48
1.178,Bluetooth,-49
1.180,Bluetooth,-48
1.271,Bluetooth,-47
1.273,Bluetooth,-47
1.310,Bluetooth,-49
1.312,Bluetooth,-50
1.352,Bluetooth,-59
1.353,Bluetooth,-59
1.387,Bluetooth,-47
1.389,Bluetooth,-47
1.421,Bluetooth,-50
1.422,Bluetooth,-50
1.462,Bluetooth,-66
1.463,Bluetooth,-66
1.560,Bluetooth,-48
1.561,Bluetooth,-49
1.599,Bluetooth,-54
1.601,Bluetooth,-52
1.627,Bluetooth,-53
1.701,Bluetooth,-62
1.702,Bluetooth,-60
1.736,Bluetooth,-50
1.737,Bluetooth,-50
1.774,Bluetooth,-55
1.776,Bluetooth,-54
1.946,Bluetooth,-57
1.948,Bluetooth,-58
1.985,Bluetooth,-48
1.986,Bluetooth,-50
2.018,Bluetooth,-50
2.019,Bluetooth,-51
2.116,Bluetooth,-48
2.118,Bluetooth,-48
2.229,Bluetooth,-50
2.231,Bluetooth,-50
2.269,Bluetooth,-52
2.271,Bluetooth,-52
2.306,Bluetooth,-68
2.307,Bluetooth,-67
2.334,Bluetooth,-52
2.336,Bluetooth,-50
2.367,Bluetooth,-51
2.369,Bluetooth,-52
2.400,Bluetooth,-50
2.402,Bluetooth,-50
2.438,Bluetooth,-63
2.439,Bluetooth,-63
2.466,Bluetooth,-49
2.468,Bluetooth,-50
2.507,Bluetooth,-51
2.508,Bluetooth,-52
2.540,Bluetooth,-58
2.541,Bluetooth,-59
2.571,Bluetooth,-61
2.572,Bluetooth,-61
2.606,Bluetooth,-48
2.687,Bluetooth,-68
2.717,Bluetooth,-49
2.719,Bluetooth,-49
2.758,Bluetooth,-51
2.759,Bluetooth,-51
2.790,Bluetooth,-57
2.822,Bluetooth,-48
2.823,Bluetooth,-49
2.863,Bluetooth,-51
2.865,Bluetooth,-50
2.894,Bluetooth,-64
2.896,Bluetooth,-64
2.967,Bluetooth,-48
2.969,Bluetooth,-48
3.008,Bluetooth,-50
3.009,Bluetooth,-51
3.038,Bluetooth,-63
3.039,Bluetooth,-62
3.070,Bluetooth,-48
3.071,Bluetooth,-48
3.141,Bluetooth,-62
3.143,Bluetooth,-62
3.282,Bluetooth,-61
3.284,Bluetooth,-61
3.350,Bluetooth,-52
3.352,Bluetooth,-51
3.381,Bluetooth,-61
3.383,Bluetooth,-61
3.511,Bluetooth,-63
3.512,Bluetooth,-63
3.542,Bluetooth,-48
3.543,Bluetooth,-48
3.607,Bluetooth,-51
3.608,Bluetooth,-51
3.643,Bluetooth,-67
3.645,Bluetooth,-66
3.681,Bluetooth,-49
3.683,Bluetooth,-47
3.761,Bluetooth,-67
3.762,Bluetooth,-67
3.794,Bluetooth,-48
3.796,Bluetooth,-48
3.871,Bluetooth,-66
3.908,Bluetooth,-48
3.909,Bluetooth,-48
3.949,Bluetooth,-51
3.951,Bluetooth,-51
3.990,Bluetooth,-68
3.991,Bluetooth,-68
57.610,Bluetooth,-69
57.613,Bluetooth,-69
57.650,Bluetooth,-63
57.656,Bluetooth,-65
57.688,Bluetooth,-57
57.689,Bluetooth,-58
57.728,Bluetooth,-70
57.729,Bluetooth,-71
57.805,Bluetooth,-57
57.807,Bluetooth,-57
57.836,Bluetooth,-70
57.838,Bluetooth,-71
57.867,Bluetooth,-65
57.869,Bluetooth,-62
57.904,Bluetooth,-57
57.944,Bluetooth,-78
57.946,Bluetooth,-79
57.982,Bluetooth,-66
57.984,Bluetooth,-67
58.131,Bluetooth,-68
58.133,Bluetooth,-67
58.163,Bluetooth,-57
58.165,Bluetooth,-57
58.231,Bluetooth,-67
58.233,Bluetooth,-67
58.263,Bluetooth,-57
58.265,Bluetooth,-56
58.300,Bluetooth,-76
58.302,Bluetooth,-77
58.338,Bluetooth,-68
58.340,Bluetooth,-68
58.445,Bluetooth,-74
58.447,Bluetooth,-74
58.479,Bluetooth,-69
58.553,Bluetooth,-72
58.554,Bluetooth,-71
58.583,Bluetooth,-69
58.585,Bluetooth,-69
58.658,Bluetooth,-71
58.660,Bluetooth,-71
58.800,Bluetooth,-68
58.802,Bluetooth,-69
58.838,Bluetooth,-72
58.840,Bluetooth,-72
58.874,Bluetooth,-57
58.876,Bluetooth,-58
58.947,Bluetooth,-73
58.949,Bluetooth,-74
58.983,Bluetooth,-57
58.985,Bluetooth,-57
59.018,Bluetooth,-67
59.087,Bluetooth,-74
59.088,Bluetooth,-74
59.186,Bluetooth,-75
59.327,Bluetooth,-75
59.329,Bluetooth,-75
59.366,Bluetooth,-58
59.368,Bluetooth,-57
59.399,Bluetooth,-66
59.401,Bluetooth,-67
59.433,Bluetooth,-75
59.435,Bluetooth,-75
59.466,Bluetooth,-58
59.468,Bluetooth,-58
59.501,Bluetooth,-67
59.503,Bluetooth,-67
59.538,Bluetooth,-75
59.540,Bluetooth,-75
59.632,Bluetooth,-66
59.633,Bluetooth,-67
59.667,Bluetooth,-75
59.669,Bluetooth,-74
59.740,Bluetooth,-67
59.742,Bluetooth,-66
59.781,Bluetooth,-75
59.783,Bluetooth,-73
59.831,Bluetooth,-58
59.833,Bluetooth,-58
59.866,Bluetooth,-67
59.868,Bluetooth,-66
59.904,Bluetooth,-74
59.906,Bluetooth,-74
60.006,Bluetooth,-67
60.007,Bluetooth,-67
60.042,Bluetooth,-73
60.044,Bluetooth,-73
60.080,Bluetooth,-57
60.081,Bluetooth,-57
60.149,Bluetooth,-72
60.150,Bluetooth,-73
60.284,Bluetooth,-72
60.286,Bluetooth,-72
60.365,Bluetooth,-68
60.367,Bluetooth,-68
60.393,Bluetooth,-72
60.395,Bluetooth,-71
60.431,Bluetooth,-57
60.433,Bluetooth,-56
60.463,Bluetooth,-68
60.465,Bluetooth,-68
60.497,Bluetooth,-72
60.499,Bluetooth,-71
60.531,Bluetooth,-71
60.533,Bluetooth,-70
60.564,Bluetooth,-56
60.566,Bluetooth,-56
60.601,Bluetooth,-70
60.602,Bluetooth,-71
60.626,Bluetooth,-71
60.627,Bluetooth,-72
60.666,Bluetooth,-57
60.668,Bluetooth,-56
60.705,Bluetooth,-68
60.707,Bluetooth,-68
60.746,Bluetooth,-70
60.748,Bluetooth,-70
60.777,Bluetooth,-56
60.779,Bluetooth,-58
60.848,Bluetooth,-67
60.850,Bluetooth,-69
60.880,Bluetooth,-71
60.882,Bluetooth,-70
60.918,Bluetooth,-56
60.920,Bluetooth,-57
60.958,Bluetooth,-67
60.959,Bluetooth,-69
61.028,Bluetooth,-57
61.030,Bluetooth,-58
61.102,Bluetooth,-70
61.104,Bluetooth,-70
61.140,Bluetooth,-57
61.142,Bluetooth,-57
61.180,Bluetooth,-68
61.182,Bluetooth,-69
61.217,Bluetooth,-69
61.218,Bluetooth,-70
61.326,Bluetooth,-69
61.329,Bluetooth,-69
61.357,Bluetooth,-69
61.359,Bluetooth,-69
61.389,Bluetooth,-57
61.391,Bluetooth,-58
61.427,Bluetooth,-69
61.429,Bluetooth,-69
61.461,Bluetooth,-69
61.463,Bluetooth,-68
61.489,Bluetooth,-68
61.491,Bluetooth,-68
61.524,Bluetooth,-56
61.526,Bluetooth,-57
61.556,Bluetooth,-69
61.558,Bluetooth,-69
61.597,Bluetooth,-68
105.804,Bluetooth,-53
105.834,Bluetooth,-52
105.835,Bluetooth,-52
105.866,Bluetooth,-51
105.867,Bluetooth,-52
105.911,Bluetooth,-49
105.913,Bluetooth,-50
105.946,Bluetooth,-51
105.948,Bluetooth,-51
105.978,Bluetooth,-51
105.979,Bluetooth,-52
106.051,Bluetooth,-50
106.087,Bluetooth,-51
106.088,Bluetooth,-51
106.129,Bluetooth,-49
106.131,Bluetooth,-49
106.161,Bluetooth,-52
106.163,Bluetooth,-51
106.192,Bluetooth,-51
106.194,Bluetooth,-51
106.222,Bluetooth,-50
106.223,Bluetooth,-50
106.261,Bluetooth,-49
106.262,Bluetooth,-49
106.287,Bluetooth,-50
106.289,Bluetooth,-50
106.326,Bluetooth,-51
106.328,Bluetooth,-51
106.403,Bluetooth,-51
106.405,Bluetooth,-51
106.473,Bluetooth,-51
106.474,Bluetooth,-49
106.590,Bluetooth,-51
106.593,Bluetooth,-50
106.626,Bluetooth,-48
106.627,Bluetooth,-49
106.703,Bluetooth,-51
106.705,Bluetooth,-51
106.739,Bluetooth,-50
106.740,Bluetooth,-48
106.774,Bluetooth,-51
106.777,Bluetooth,-50
106.803,Bluetooth,-50
106.804,Bluetooth,-51
106.844,Bluetooth,-50
106.846,Bluetooth,-48
106.874,Bluetooth,-49
106.876,Bluetooth,-49
106.907,Bluetooth,-51
106.909,Bluetooth,-52
106.942,Bluetooth,-52
106.944,Bluetooth,-51
106.982,Bluetooth,-49
106.983,Bluetooth,-49
107.017,Bluetooth,-50
107.018,Bluetooth,-51
107.055,Bluetooth,-51
107.056,Bluetooth,-51
107.091,Bluetooth,-49
107.092,Bluetooth,-48
107.125,Bluetooth,-52
107.127,Bluetooth,-51
107.268,Bluetooth,-51
107.269,Bluetooth,-51
107.334,Bluetooth,-49
107.335,Bluetooth,-49
107.368,Bluetooth,-51
107.370,Bluetooth,-51
107.405,Bluetooth,-50
107.407,Bluetooth,-52
107.439,Bluetooth,-50
107.440,Bluetooth,-49
107.470,Bluetooth,-50
107.471,Bluetooth,-49
107.511,Bluetooth,-51
107.513,Bluetooth,-52
107.536,Bluetooth,-51
107.537,Bluetooth,-51
107.571,Bluetooth,-50
107.573,Bluetooth,-49
107.607,Bluetooth,-51
107.608,Bluetooth,-52
107.674,Bluetooth,-51
107.676,Bluetooth,-51
107.706,Bluetooth,-49
107.708,Bluetooth,-49
107.743,Bluetooth,-52
107.745,Bluetooth,-51
107.815,Bluetooth,-49
107.817,Bluetooth,-49
107.849,Bluetooth,-53
107.851,Bluetooth,-52
107.885,Bluetooth,-50
107.887,Bluetooth,-51
107.925,Bluetooth,-49
107.927,Bluetooth,-50
107.964,Bluetooth,-51
107.966,Bluetooth,-52
108.002,Bluetooth,-50
108.003,Bluetooth,-51
108.038,Bluetooth,-49
108.040,Bluetooth,-49
108.080,Bluetooth,-52
108.081,Bluetooth,-52
108.110,Bluetooth,-51
108.111,Bluetooth,-52
108.149,Bluetooth,-51
108.150,Bluetooth,-50
108.189,Bluetooth,-49
108.190,Bluetooth,-50
108.224,Bluetooth,-52
108.226,Bluetooth,-52
108.300,Bluetooth,-49
108.302,Bluetooth,-49
108.334,Bluetooth,-52
108.336,Bluetooth,-52
108.369,Bluetooth,-51
108.371,Bluetooth,-51
108.407,Bluetooth,-49
108.409,Bluetooth,-48
108.438,Bluetooth,-52
108.440,Bluetooth,-52
108.511,Bluetooth,-51
108.513,Bluetooth,-51
108.549,Bluetooth,-49
108.550,Bluetooth,-49
108.584,Bluetooth,-51
108.585,Bluetooth,-51
108.611,Bluetooth,-51
108.612,Bluetooth,-51
108.648,Bluetooth,-48
108.650,Bluetooth,-49
108.687,Bluetooth,-51
108.688,Bluetooth,-52
108.794,Bluetooth,-49
108.796,Bluetooth,-49
108.828,Bluetooth,-53
108.830,Bluetooth,-52
108.863,Bluetooth,-51
108.865,Bluetooth,-51
108.944,Bluetooth,-51
108.946,Bluetooth,-51
108.982,Bluetooth,-52
108.983,Bluetooth,-51
109.018,Bluetooth,-50
109.019,Bluetooth,-49
109.050,Bluetooth,-50
109.051,Bluetooth,-51
109.089,Bluetooth,-51
109.091,Bluetooth,-51
109.130,Bluetooth,-49
109.132,Bluetooth,-49
109.169,Bluetooth,-52
109.171,Bluetooth,-53
109.204,Bluetooth,-52
109.206,Bluetooth,-51
109.241,Bluetooth,-49
109.244,Bluetooth,-48
109.281,Bluetooth,-52
109.282,Bluetooth,-52
109.417,Bluetooth,-51
109.418,Bluetooth,-52
109.447,Bluetooth,-51
109.515,Bluetooth,-49
109.516,Bluetooth,-49
109.549,Bluetooth,-50
109.551,Bluetooth,-51
109.583,Bluetooth,-51
109.584,Bluetooth,-52
109.620,Bluetooth,-49
109.621,Bluetooth,-50
109.661,Bluetooth,-50
109.663,Bluetooth,-50
109.752,Bluetooth,-48
109.753,Bluetooth,-50
109.782,Bluetooth,-51
109.784,Bluetooth,-51
164.831,Bluetooth,-62
164.832,Bluetooth,-62
164.863,Bluetooth,-66
164.864,Bluetooth,-67
164.895,Bluetooth,-55
164.897,Bluetooth,-55
164.930,Bluetooth,-62
164.931,Bluetooth,-62
165.072,Bluetooth,-62
165.264,Bluetooth,-54
165.265,Bluetooth,-54
165.305,Bluetooth,-62
165.307,Bluetooth,-62
165.337,Bluetooth,-66
165.338,Bluetooth,-66
165.366,Bluetooth,-56
165.368,Bluetooth,-56
165.482,Bluetooth,-66
165.483,Bluetooth,-66
165.519,Bluetooth,-55
165.520,Bluetooth,-55
165.550,Bluetooth,-64
165.551,Bluetooth,-63
165.580,Bluetooth,-67
165.582,Bluetooth,-66
165.611,Bluetooth,-54
165.613,Bluetooth,-55
165.647,Bluetooth,-62
165.677,Bluetooth,-61
165.712,Bluetooth,-68
165.713,Bluetooth,-69
165.746,Bluetooth,-55
165.747,Bluetooth,-55
165.778,Bluetooth,-62
165.780,Bluetooth,-61
165.818,Bluetooth,-68
165.854,Bluetooth,-55
165.856,Bluetooth,-55
165.895,Bluetooth,-61
165.927,Bluetooth,-69
165.993,Bluetooth,-55
166.032,Bluetooth,-60
166.074,Bluetooth,-67
166.075,Bluetooth,-66
166.110,Bluetooth,-55
166.112,Bluetooth,-55
166.146,Bluetooth,-61
166.147,Bluetooth,-61
166.180,Bluetooth,-68
166.182,Bluetooth,-68
166.224,Bluetooth,-54
166.225,Bluetooth,-55
166.256,Bluetooth,-61
166.258,Bluetooth,-61
166.295,Bluetooth,-69
166.297,Bluetooth,-69
166.333,Bluetooth,-54
166.334,Bluetooth,-54
166.374,Bluetooth,-61
166.375,Bluetooth,-61
166.411,Bluetooth,-70
166.412,Bluetooth,-69
166.518,Bluetooth,-61
166.520,Bluetooth,-62
166.553,Bluetooth,-69
166.554,Bluetooth,-68
166.584,Bluetooth,-53
166.585,Bluetooth,-54
166.621,Bluetooth,-60
166.622,Bluetooth,-60
166.659,Bluetooth,-68
166.661,Bluetooth,-67
166.694,Bluetooth,-55
166.696,Bluetooth,-55
166.727,Bluetooth,-60
166.729,Bluetooth,-60
166.834,Bluetooth,-54
166.835,Bluetooth,-55
166.874,Bluetooth,-60
166.875,Bluetooth,-60
166.912,Bluetooth,-70
166.913,Bluetooth,-69
166.946,Bluetooth,-52
166.948,Bluetooth,-54
166.980,Bluetooth,-60
166.981,Bluetooth,-60
167.087,Bluetooth,-60
167.089,Bluetooth,-59
167.161,Bluetooth,-69
167.162,Bluetooth,-68
167.190,Bluetooth,-55
167.192,Bluetooth,-54
167.230,Bluetooth,-60
167.231,Bluetooth,-60
167.268,Bluetooth,-71
167.269,Bluetooth,-70
167.352,Bluetooth,-60
167.354,Bluetooth,-60
167.393,Bluetooth,-69
167.395,Bluetooth,-69
167.497,Bluetooth,-71
167.498,Bluetooth,-71
167.528,Bluetooth,-54
167.530,Bluetooth,-53
167.560,Bluetooth,-54
167.561,Bluetooth,-54
167.598,Bluetooth,-60
167.600,Bluetooth,-60
167.631,Bluetooth,-70
167.632,Bluetooth,-70
167.813,Bluetooth,-61
167.815,Bluetooth,-60
167.850,Bluetooth,-70
167.852,Bluetooth,-70
167.883,Bluetooth,-70
167.884,Bluetooth,-69
167.911,Bluetooth,-55
167.912,Bluetooth,-56
167.951,Bluetooth,-60
167.952,Bluetooth,-61
167.985,Bluetooth,-70
168.015,Bluetooth,-53
168.017,Bluetooth,-55
168.051,Bluetooth,-60
168.052,Bluetooth,-59
168.087,Bluetooth,-69
168.088,Bluetooth,-70
168.117,Bluetooth,-71
168.118,Bluetooth,-71
168.156,Bluetooth,-54
168.158,Bluetooth,-55
168.191,Bluetooth,-60
168.193,Bluetooth,-59
168.334,Bluetooth,-70
168.336,Bluetooth,-69
168.396,Bluetooth,-54
168.398,Bluetooth,-55
168.432,Bluetooth,-59
168.434,Bluetooth,-60
168.474,Bluetooth,-70
168.475,Bluetooth,-69
168.503,Bluetooth,-54
168.504,Bluetooth,-55
168.540,Bluetooth,-60
168.542,Bluetooth,-59
168.570,Bluetooth,-69
168.572,Bluetooth,-69
168.716,Bluetooth,-68
168.717,Bluetooth,-69
168.754,Bluetooth,-53
168.756,Bluetooth,-54
168.785,Bluetooth,-60
168.786,Bluetooth,-59
212.464,Bluetooth,-58
212.466,Bluetooth,-57
212.495,Bluetooth,-70
212.498,Bluetooth,-72
212.527,Bluetooth,-65
212.529,Bluetooth,-65
212.563,Bluetooth,-57
212.565,Bluetooth,-58
212.595,Bluetooth,-72
212.597,Bluetooth,-71
212.629,Bluetooth,-66
212.630,Bluetooth,-66
212.776,Bluetooth,-68
212.778,Bluetooth,-67
212.814,Bluetooth,-58
212.815,Bluetooth,-57
212.848,Bluetooth,-74
212.850,Bluetooth,-73
212.925,Bluetooth,-57
212.926,Bluetooth,-57
212.958,Bluetooth,-75
212.960,Bluetooth,-76
212.996,Bluetooth,-67
212.998,Bluetooth,-66
213.031,Bluetooth,-57
213.032,Bluetooth,-57
213.061,Bluetooth,-56
213.062,Bluetooth,-58
213.099,Bluetooth,-75
213.100,Bluetooth,-74
213.135,Bluetooth,-66
213.137,Bluetooth,-66
213.208,Bluetooth,-73
213.210,Bluetooth,-73
213.245,Bluetooth,-66
213.247,Bluetooth,-65
213.277,Bluetooth,-57
213.279,Bluetooth,-58
213.340,Bluetooth,-73
213.342,Bluetooth,-73
213.373,Bluetooth,-65
213.374,Bluetooth,-66
213.405,Bluetooth,-57
