Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-44
0.001,Bluetooth,-45
0.038,Bluetooth,-43
0.039,Bluetooth,-44
0.111,Bluetooth,-44
0.112,Bluetooth,-44
0.140,Bluetooth,-43
0.141,Bluetooth,-43
0.178,Bluetooth,-43
0.179,Bluetooth,-43
0.217,Bluetooth,-45
0.218,Bluetooth,-44
0.285,Bluetooth,-46
0.323,Bluetooth,-45
0.325,Bluetooth,-44
0.363,Bluetooth,-44
0.364,Bluetooth,-44
0.399,Bluetooth,-46
0.400,Bluetooth,-45
0.436,Bluetooth,-45
0.437,Bluetooth,-45
0.467,Bluetooth,-45
0.467,Bluetooth,-45
0.496,Bluetooth,-46
0.498,Bluetooth,-46
0.534,Bluetooth,-44
0.535,Bluetooth,-45
0.569,Bluetooth,-46
0.571,Bluetooth,-44
0.610,Bluetooth,-43
0.612,Bluetooth,-43
0.640,Bluetooth,-44
0.642,Bluetooth,-44
0.681,Bluetooth,-45
0.682,Bluetooth,-44
0.715,Bluetooth,-43
0.716,Bluetooth,-42
0.750,Bluetooth,-43
0.751,Bluetooth,-44
0.789,Bluetooth,-44
0.791,Bluetooth,-45
0.821,Bluetooth,-43
0.822,Bluetooth,-44
0.884,Bluetooth,-43
0.885,Bluetooth,-44
0.993,Bluetooth,-42
0.994,Bluetooth,-42
1.031,Bluetooth,-42
1.032,Bluetooth,-43
1.066,Bluetooth,-44
1.067,Bluetooth,-45
1.096,Bluetooth,-44
1.097,Bluetooth,-45
1.124,Bluetooth,-46
1.126,Bluetooth,-46
1.162,Bluetooth,-46
1.163,Bluetooth,-48
1.282,Bluetooth,-47
1.283,Bluetooth,-46
1.321,Bluetooth,-47
1.322,Bluetooth,-46
1.359,Bluetooth,-46
1.360,Bluetooth,-46
1.432,Bluetooth,-45
1.433,Bluetooth,-45
1.463,Bluetooth,-45
1.464,Bluetooth,-45
1.496,Bluetooth,-47
1.497,Bluetooth,-46
1.533,Bluetooth,-46
1.535,Bluetooth,-46
1.571,Bluetooth,-46
1.572,Bluetooth,-45
1.604,Bluetooth,-45
1.605,Bluetooth,-47
1.635,Bluetooth,-46
1.636,Bluetooth,-46
1.670,Bluetooth,-42
1.671,Bluetooth,-43
1.742,Bluetooth,-43
1.743,Bluetooth,-43
1.781,Bluetooth,-40
1.782,Bluetooth,-40
1.846,Bluetooth,-39
1.847,Bluetooth,-40
1.884,Bluetooth,-40
1.886,Bluetooth,-40
1.947,Bluetooth,-39
1.949,Bluetooth,-38
1.988,Bluetooth,-36
1.990,Bluetooth,-36
2.021,Bluetooth,-35
2.023,Bluetooth,-36
2.090,Bluetooth,-33
2.092,Bluetooth,-33
2.122,Bluetooth,-34
2.124,Bluetooth,-34
2.232,Bluetooth,-41
2.273,Bluetooth,-44
2.274,Bluetooth,-45
2.343,Bluetooth,-42
2.345,Bluetooth,-43
2.420,Bluetooth,-44
2.421,Bluetooth,-45
2.455,Bluetooth,-41
2.457,Bluetooth,-41
2.496,Bluetooth,-64
2.497,Bluetooth,-62
2.562,Bluetooth,-45
2.564,Bluetooth,-45
2.596,Bluetooth,-46
2.597,Bluetooth,-45
2.636,Bluetooth,-42
2.637,Bluetooth,-42
2.664,Bluetooth,-48
2.665,Bluetooth,-48
2.697,Bluetooth,-49
2.698,Bluetooth,-49
2.730,Bluetooth,-51
2.730,Bluetooth,-53
2.763,Bluetooth,-67
2.764,Bluetooth,-66
2.794,Bluetooth,-55
2.795,Bluetooth,-55
2.934,Bluetooth,-48
2.935,Bluetooth,-48
3.010,Bluetooth,-45
3.011,Bluetooth,-45
3.048,Bluetooth,-46
3.049,Bluetooth,-45
3.082,Bluetooth,-47
3.083,Bluetooth,-49
3.113,Bluetooth,-45
3.114,Bluetooth,-47
3.152,Bluetooth,-43
3.154,Bluetooth,-42
3.266,Bluetooth,-53
3.267,Bluetooth,-52
3.294,Bluetooth,-44
3.295,Bluetooth,-44
3.331,Bluetooth,-45
3.332,Bluetooth,-45
3.363,Bluetooth,-53
3.364,Bluetooth,-55
3.397,Bluetooth,-50
3.398,Bluetooth,-51
3.429,Bluetooth,-51
3.430,Bluetooth,-50
3.496,Bluetooth,-57
3.526,Bluetooth,-61
3.528,Bluetooth,-61
3.564,Bluetooth,-58
3.565,Bluetooth,-56
3.601,Bluetooth,-78
3.602,Bluetooth,-76
3.637,Bluetooth,-55
3.676,Bluetooth,-50
3.677,Bluetooth,-51
3.717,Bluetooth,-61
3.718,Bluetooth,-60
3.747,Bluetooth,-59
3.748,Bluetooth,-58
3.787,Bluetooth,-52
3.789,Bluetooth,-53
3.849,Bluetooth,-63
3.850,Bluetooth,-64
3.886,Bluetooth,-59
3.888,Bluetooth,-59
44.599,Bluetooth,-72
44.600,Bluetooth,-72
44.634,Bluetooth,-76
44.635,Bluetooth,-75
44.712,Bluetooth,-72
44.713,Bluetooth,-74
44.778,Bluetooth,-73
44.779,Bluetooth,-71
44.811,Bluetooth,-72
44.813,Bluetooth,-71
44.844,Bluetooth,-72
44.846,Bluetooth,-72
44.881,Bluetooth,-72
44.882,Bluetooth,-72
44.912,Bluetooth,-73
44.914,Bluetooth,-73
44.954,Bluetooth,-72
44.955,Bluetooth,-72
44.982,Bluetooth,-70
45.100,Bluetooth,-70
45.101,Bluetooth,-70
45.135,Bluetooth,-70
45.136,Bluetooth,-70
45.173,Bluetooth,-73
45.175,Bluetooth,-72
45.208,Bluetooth,-73
45.209,Bluetooth,-73
45.246,Bluetooth,-71
45.247,Bluetooth,-70
45.282,Bluetooth,-71
45.283,Bluetooth,-71
45.346,Bluetooth,-71
45.347,Bluetooth,-71
45.376,Bluetooth,-71
45.377,Bluetooth,-71
45.487,Bluetooth,-70
45.488,Bluetooth,-70
45.519,Bluetooth,-72
45.520,Bluetooth,-71
45.637,Bluetooth,-73
45.638,Bluetooth,-74
45.679,Bluetooth,-72
45.680,Bluetooth,-71
45.710,Bluetooth,-70
45.712,Bluetooth,-71
45.792,Bluetooth,-70
45.794,Bluetooth,-71
45.822,Bluetooth,-69
45.823,Bluetooth,-72
45.922,Bluetooth,-71
45.923,Bluetooth,-70
45.956,Bluetooth,-68
45.957,Bluetooth,-69
45.996,Bluetooth,-77
45.997,Bluetooth,-78
46.030,Bluetooth,-71
46.031,Bluetooth,-70
46.061,Bluetooth,-68
46.062,Bluetooth,-69
46.136,Bluetooth,-79
46.137,Bluetooth,-79
46.206,Bluetooth,-68
46.237,Bluetooth,-78
46.269,Bluetooth,-70
46.270,Bluetooth,-70
46.413,Bluetooth,-69
46.415,Bluetooth,-68
46.547,Bluetooth,-81
46.548,Bluetooth,-83
46.587,Bluetooth,-72
46.588,Bluetooth,-70
46.619,Bluetooth,-70
46.620,Bluetooth,-69
46.655,Bluetooth,-70
46.656,Bluetooth,-70
46.719,Bluetooth,-69
46.720,Bluetooth,-69
46.822,Bluetooth,-69
46.824,Bluetooth,-69
46.854,Bluetooth,-69
46.854,Bluetooth,-69
46.930,Bluetooth,-61
46.932,Bluetooth,-62
47.071,Bluetooth,-72
47.072,Bluetooth,-72
47.106,Bluetooth,-73
47.107,Bluetooth,-72
47.141,Bluetooth,-64
47.142,Bluetooth,-64
47.176,Bluetooth,-65
47.177,Bluetooth,-65
47.209,Bluetooth,-70
47.211,Bluetooth,-71
47.284,Bluetooth,-68
47.285,Bluetooth,-67
47.320,Bluetooth,-69
47.322,Bluetooth,-69
47.360,Bluetooth,-90
47.362,Bluetooth,-89
47.394,Bluetooth,-78
47.396,Bluetooth,-78
47.469,Bluetooth,-74
47.470,Bluetooth,-74
47.539,Bluetooth,-65
47.573,Bluetooth,-64
47.574,Bluetooth,-64
47.639,Bluetooth,-70
47.640,Bluetooth,-70
47.679,Bluetooth,-63
47.680,Bluetooth,-62
47.754,Bluetooth,-67
47.755,Bluetooth,-67
47.792,Bluetooth,-63
47.793,Bluetooth,-63
47.826,Bluetooth,-74
47.827,Bluetooth,-74
47.886,Bluetooth,-71
47.888,Bluetooth,-73
47.917,Bluetooth,-65
47.919,Bluetooth,-64
47.954,Bluetooth,-74
47.955,Bluetooth,-73
48.015,Bluetooth,-75
48.016,Bluetooth,-74
48.089,Bluetooth,-74
48.090,Bluetooth,-74
48.121,Bluetooth,-73
48.156,Bluetooth,-66
48.157,Bluetooth,-66
48.197,Bluetooth,-72
48.267,Bluetooth,-66
48.268,Bluetooth,-66
48.301,Bluetooth,-73
48.302,Bluetooth,-73
48.336,Bluetooth,-72
48.337,Bluetooth,-72
48.369,Bluetooth,-72
48.370,Bluetooth,-71
48.438,Bluetooth,-71
48.439,Bluetooth,-69
48.472,Bluetooth,-73
48.474,Bluetooth,-73
48.507,Bluetooth,-65
48.508,Bluetooth,-67
48.540,Bluetooth,-69
48.541,Bluetooth,-69
90.912,Bluetooth,-68
90.953,Bluetooth,-60
90.954,Bluetooth,-60
90.990,Bluetooth,-67
90.991,Bluetooth,-68
91.020,Bluetooth,-68
91.062,Bluetooth,-61
91.063,Bluetooth,-59
91.127,Bluetooth,-68
91.128,Bluetooth,-67
91.155,Bluetooth,-67
91.156,Bluetooth,-67
91.192,Bluetooth,-60
91.223,Bluetooth,-68
91.224,Bluetooth,-68
91.254,Bluetooth,-69
91.255,Bluetooth,-68
91.291,Bluetooth,-66
91.292,Bluetooth,-66
91.360,Bluetooth,-69
91.361,Bluetooth,-69
91.389,Bluetooth,-66
91.390,Bluetooth,-66
91.426,Bluetooth,-61
91.427,Bluetooth,-61
91.460,Bluetooth,-70
91.461,Bluetooth,-70
91.491,Bluetooth,-70
91.492,Bluetooth,-70
91.520,Bluetooth,-65
91.521,Bluetooth,-66
91.553,Bluetooth,-61
91.554,Bluetooth,-60
91.658,Bluetooth,-61
91.659,Bluetooth,-61
91.730,Bluetooth,-70
91.731,Bluetooth,-71
91.763,Bluetooth,-66
91.841,Bluetooth,-70
91.842,Bluetooth,-69
91.914,Bluetooth,-60
91.915,Bluetooth,-60
91.950,Bluetooth,-68
91.951,Bluetooth,-68
91.981,Bluetooth,-65
91.982,Bluetooth,-66
92.046,Bluetooth,-61
92.048,Bluetooth,-60
92.081,Bluetooth,-66
92.082,Bluetooth,-67
92.109,Bluetooth,-66
92.110,Bluetooth,-66
92.184,Bluetooth,-67
92.185,Bluetooth,-66
92.260,Bluetooth,-61
92.261,Bluetooth,-59
92.292,Bluetooth,-60
92.294,Bluetooth,-59
92.327,Bluetooth,-65
92.329,Bluetooth,-66
92.355,Bluetooth,-61
92.356,Bluetooth,-61
92.387,Bluetooth,-57
92.388,Bluetooth,-58
92.427,Bluetooth,-65
92.428,Bluetooth,-65
92.502,Bluetooth,-59
92.503,Bluetooth,-57
92.536,Bluetooth,-58
92.537,Bluetooth,-58
92.568,Bluetooth,-63
92.569,Bluetooth,-63
92.603,Bluetooth,-60
92.604,Bluetooth,-60
92.640,Bluetooth,-59
92.641,Bluetooth,-58
92.675,Bluetooth,-62
92.676,Bluetooth,-60
92.706,Bluetooth,-60
92.707,Bluetooth,-61
92.742,Bluetooth,-58
92.743,Bluetooth,-58
92.844,Bluetooth,-59
92.909,Bluetooth,-63
92.910,Bluetooth,-62
92.981,Bluetooth,-57
92.982,Bluetooth,-56
93.020,Bluetooth,-62
93.021,Bluetooth,-64
93.168,Bluetooth,-63
93.169,Bluetooth,-64
93.196,Bluetooth,-57
93.198,Bluetooth,-58
93.291,Bluetooth,-63
93.292,Bluetooth,-63
93.364,Bluetooth,-55
93.366,Bluetooth,-56
93.396,Bluetooth,-63
93.398,Bluetooth,-63
93.427,Bluetooth,-58
93.428,Bluetooth,-57
93.531,Bluetooth,-63
93.532,Bluetooth,-63
93.559,Bluetooth,-59
93.561,Bluetooth,-58
93.592,Bluetooth,-56
93.593,Bluetooth,-56
93.633,Bluetooth,-63
93.634,Bluetooth,-64
93.663,Bluetooth,-59
93.664,Bluetooth,-58
93.695,Bluetooth,-58
93.696,Bluetooth,-59
93.726,Bluetooth,-57
93.727,Bluetooth,-57
93.758,Bluetooth,-63
93.759,Bluetooth,-63
93.830,Bluetooth,-56
93.831,Bluetooth,-56
93.900,Bluetooth,-58
93.902,Bluetooth,-58
93.932,Bluetooth,-58
93.933,Bluetooth,-59
93.963,Bluetooth,-55
93.963,Bluetooth,-57
93.993,Bluetooth,-62
93.994,Bluetooth,-63
94.029,Bluetooth,-59
94.030,Bluetooth,-57
94.066,Bluetooth,-56
94.067,Bluetooth,-55
94.142,Bluetooth,-58
94.142,Bluetooth,-58
94.212,Bluetooth,-57
94.213,Bluetooth,-56
94.251,Bluetooth,-62
94.252,Bluetooth,-62
94.285,Bluetooth,-60
94.286,Bluetooth,-58
94.320,Bluetooth,-56
94.321,Bluetooth,-56
94.352,Bluetooth,-63
94.353,Bluetooth,-62
94.390,Bluetooth,-59
94.391,Bluetooth,-59
94.422,Bluetooth,-56
94.423,Bluetooth,-56
94.493,Bluetooth,-63
94.494,Bluetooth,-62
94.525,Bluetooth,-58
94.526,Bluetooth,-59
94.562,Bluetooth,-56
94.563,Bluetooth,-56
94.598,Bluetooth,-62
94.599,Bluetooth,-63
94.668,Bluetooth,-58
94.669,Bluetooth,-55
94.765,Bluetooth,-58
94.766,Bluetooth,-59
94.843,Bluetooth,-63
94.844,Bluetooth,-63
94.878,Bluetooth,-59
94.880,Bluetooth,-59
139.748,Bluetooth,-64
139.749,Bluetooth,-64
139.786,Bluetooth,-61
139.787,Bluetooth,-61
139.864,Bluetooth,-56
139.866,Bluetooth,-55
139.891,Bluetooth,-59
139.892,Bluetooth,-58
139.955,Bluetooth,-58
139.956,Bluetooth,-58
139.988,Bluetooth,-56
139.989,Bluetooth,-55
140.019,Bluetooth,-52
140.020,Bluetooth,-53
140.053,Bluetooth,-52
140.122,Bluetooth,-60
140.123,Bluetooth,-59
140.151,Bluetooth,-58
140.152,Bluetooth,-59
140.190,Bluetooth,-55
140.191,Bluetooth,-55
140.259,Bluetooth,-75
140.335,Bluetooth,-65
140.336,Bluetooth,-64
140.371,Bluetooth,-67
140.372,Bluetooth,-68
140.402,Bluetooth,-76
140.403,Bluetooth,-79
140.441,Bluetooth,-66
140.441,Bluetooth,-67
140.507,Bluetooth,-70
140.508,Bluetooth,-70
140.580,Bluetooth,-67
140.581,Bluetooth,-67
140.724,Bluetooth,-78
140.725,Bluetooth,-77
140.752,Bluetooth,-69
140.753,Bluetooth,-72
140.787,Bluetooth,-65
140.788,Bluetooth,-65
140.821,Bluetooth,-65
140.822,Bluetooth,-66
140.937,Bluetooth,-67
140.938,Bluetooth,-65
140.972,Bluetooth,-64
140.973,Bluetooth,-65
141.005,Bluetooth,-61
141.006,Bluetooth,-61
141.036,Bluetooth,-64
141.037,Bluetooth,-66
141.071,Bluetooth,-73
141.101,Bluetooth,-62
141.103,Bluetooth,-63
141.141,Bluetooth,-63
141.142,Bluetooth,-62
141.172,Bluetooth,-62
141.173,Bluetooth,-62
141.212,Bluetooth,-66
141.213,Bluetooth,-67
141.244,Bluetooth,-81
141.245,Bluetooth,-81
141.276,Bluetooth,-66
141.277,Bluetooth,-66
141.311,Bluetooth,-58
141.312,Bluetooth,-58
141.343,Bluetooth,-62
141.384,Bluetooth,-61
141.385,Bluetooth,-59
141.522,Bluetooth,-61
141.523,Bluetooth,-62
141.557,Bluetooth,-59
141.558,Bluetooth,-59
141.596,Bluetooth,-62
141.597,Bluetooth,-62
141.636,Bluetooth,-59
141.637,Bluetooth,-60
141.669,Bluetooth,-63
141.670,Bluetooth,-63
141.707,Bluetooth,-59
141.708,Bluetooth,-59
141.741,Bluetooth,-63
141.742,Bluetooth,-61
141.774,Bluetooth,-63
141.775,Bluetooth,-64
141.805,Bluetooth,-65
141.806,Bluetooth,-64
141.836,Bluetooth,-61
141.837,Bluetooth,-61
141.871,Bluetooth,-62
141.872,Bluetooth,-61
141.912,Bluetooth,-64
141.913,Bluetooth,-64
141.946,Bluetooth,-61
141.946,Bluetooth,-62
142.041,Bluetooth,-63
142.042,Bluetooth,-64
142.071,Bluetooth,-64
142.072,Bluetooth,-65
142.114,Bluetooth,-67
142.115,Bluetooth,-66
142.145,Bluetooth,-61
142.146,Bluetooth,-61
142.183,Bluetooth,-62
142.257,Bluetooth,-61
142.258,Bluetooth,-61
142.292,Bluetooth,-61
142.293,Bluetooth,-62
142.331,Bluetooth,-64
142.333,Bluetooth,-64
142.431,Bluetooth,-64
142.432,Bluetooth,-65
142.565,Bluetooth,-64
142.603,Bluetooth,-65
142.604,Bluetooth,-66
142.638,Bluetooth,-62
142.639,Bluetooth,-62
142.673,Bluetooth,-65
142.674,Bluetooth,-65
142.712,Bluetooth,-67
142.713,Bluetooth,-66
142.743,Bluetooth,-62
142.744,Bluetooth,-62
142.775,Bluetooth,-63
142.776,Bluetooth,-63
142.811,Bluetooth,-67
142.812,Bluetooth,-66
142.919,Bluetooth,-69
142.921,Bluetooth,-71
142.953,Bluetooth,-70
142.984,Bluetooth,-63
142.985,Bluetooth,-63
143.013,Bluetooth,-64
143.014,Bluetooth,-63
143.115,Bluetooth,-61
143.145,Bluetooth,-70
143.146,Bluetooth,-69
143.178,Bluetooth,-70
143.219,Bluetooth,-62
143.220,Bluetooth,-62
143.254,Bluetooth,-63
143.255,Bluetooth,-63
143.368,Bluetooth,-63
143.369,Bluetooth,-64
143.447,Bluetooth,-64
143.448,Bluetooth,-64
143.512,Bluetooth,-64
143.551,Bluetooth,-60
143.552,Bluetooth,-59
143.582,Bluetooth,-62
143.584,Bluetooth,-62
143.616,Bluetooth,-61
143.617,Bluetooth,-63
143.681,Bluetooth,-59
143.683,Bluetooth,-61
143.718,Bluetooth,-63
143.719,Bluetooth,-62
189.233,Bluetooth,-70
189.234,Bluetooth,-70
189.268,Bluetooth,-70
189.270,Bluetooth,-70
189.305,Bluetooth,-72
189.306,Bluetooth,-72
189.340,Bluetooth,-70
189.341,Bluetooth,-70
189.381,Bluetooth,-71
189.382,Bluetooth,-71
189.412,Bluetooth,-70
189.413,Bluetooth,-71
189.480,Bluetooth,-70
189.481,Bluetooth,-70
189.518,Bluetooth,-73
189.520,Bluetooth,-72
189.552,Bluetooth,-70
189.553,Bluetooth,-71
189.591,Bluetooth,-70
189.592,Bluetooth,-70
189.723,Bluetooth,-73
189.755,Bluetooth,-78
189.813,Bluetooth,-70
189.814,Bluetooth,-71
189.845,Bluetooth,-71
189.957,Bluetooth,-71
189.958,Bluetooth,-72
189.990,Bluetooth,-75
189.991,Bluetooth,-74
190.063,Bluetooth,-72
190.098,Bluetooth,-75
