Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-53
0.000,Bluetooth,-54
0.036,Bluetooth,-58
0.037,Bluetooth,-57
0.070,Bluetooth,-60
0.070,Bluetooth,-59
0.108,Bluetooth,-55
0.109,Bluetooth,-54
0.148,Bluetooth,-57
0.149,Bluetooth,-58
0.185,Bluetooth,-59
0.186,Bluetooth,-59
0.220,Bluetooth,-58
0.290,Bluetooth,-56
0.291,Bluetooth,-56
0.325,Bluetooth,-57
0.326,Bluetooth,-57
0.356,Bluetooth,-60
0.357,Bluetooth,-58
0.462,Bluetooth,-55
0.463,Bluetooth,-55
0.499,Bluetooth,-57
0.500,Bluetooth,-57
0.530,Bluetooth,-59
0.603,Bluetooth,-59
0.604,Bluetooth,-59
0.639,Bluetooth,-54
0.640,Bluetooth,-54
0.670,Bluetooth,-57
0.671,Bluetooth,-57
0.706,Bluetooth,-59
0.707,Bluetooth,-61
0.738,Bluetooth,-55
0.739,Bluetooth,-55
0.811,Bluetooth,-55
0.846,Bluetooth,-57
0.846,Bluetooth,-57
0.882,Bluetooth,-60
0.883,Bluetooth,-60
1.008,Bluetooth,-58
1.009,Bluetooth,-59
1.041,Bluetooth,-55
1.042,Bluetooth,-56
1.080,Bluetooth,-57
1.081,Bluetooth,-56
1.114,Bluetooth,-57
1.149,Bluetooth,-59
1.150,Bluetooth,-59
1.188,Bluetooth,-59
1.189,Bluetooth,-59
1.218,Bluetooth,-58
1.219,Bluetooth,-56
1.284,Bluetooth,-60
1.285,Bluetooth,-60
1.323,Bluetooth,-59
1.324,Bluetooth,-59
1.360,Bluetooth,-63
1.361,Bluetooth,-64
1.396,Bluetooth,-59
1.397,Bluetooth,-59
1.432,Bluetooth,-61
1.545,Bluetooth,-57
1.545,Bluetooth,-57
1.585,Bluetooth,-63
1.586,Bluetooth,-63
1.660,Bluetooth,-62
1.661,Bluetooth,-61
1.726,Bluetooth,-63
1.790,Bluetooth,-61
1.791,Bluetooth,-61
1.957,Bluetooth,-58
1.958,Bluetooth,-59
2.056,Bluetooth,-56
2.057,Bluetooth,-57
2.094,Bluetooth,-59
2.095,Bluetooth,-61
2.130,Bluetooth,-61
2.131,Bluetooth,-61
2.163,Bluetooth,-58
2.164,Bluetooth,-59
2.205,Bluetooth,-63
2.206,Bluetooth,-63
2.344,Bluetooth,-60
2.345,Bluetooth,-60
2.388,Bluetooth,-58
2.389,Bluetooth,-58
2.418,Bluetooth,-67
2.419,Bluetooth,-67
2.483,Bluetooth,-64
2.483,Bluetooth,-65
2.519,Bluetooth,-58
2.520,Bluetooth,-59
2.559,Bluetooth,-61
2.560,Bluetooth,-62
2.594,Bluetooth,-63
2.595,Bluetooth,-64
2.628,Bluetooth,-60
2.705,Bluetooth,-61
2.707,Bluetooth,-60
2.739,Bluetooth,-61
2.740,Bluetooth,-61
2.767,Bluetooth,-61
2.768,Bluetooth,-61
2.808,Bluetooth,-58
2.809,Bluetooth,-58
2.877,Bluetooth,-60
2.878,Bluetooth,-61
2.919,Bluetooth,-60
2.956,Bluetooth,-61
2.957,Bluetooth,-61
3.025,Bluetooth,-55
3.026,Bluetooth,-54
3.065,Bluetooth,-60
3.065,Bluetooth,-60
3.095,Bluetooth,-58
3.096,Bluetooth,-57
3.126,Bluetooth,-53
3.127,Bluetooth,-53
3.232,Bluetooth,-59
3.266,Bluetooth,-58
3.267,Bluetooth,-61
3.307,Bluetooth,-57
3.308,Bluetooth,-59
3.371,Bluetooth,-61
3.372,Bluetooth,-61
3.479,Bluetooth,-60
3.480,Bluetooth,-60
3.510,Bluetooth,-56
3.587,Bluetooth,-57
3.588,Bluetooth,-57
3.625,Bluetooth,-57
3.626,Bluetooth,-58
3.663,Bluetooth,-62
3.664,Bluetooth,-63
3.809,Bluetooth,-58
3.841,Bluetooth,-59
3.842,Bluetooth,-60
3.906,Bluetooth,-55
3.907,Bluetooth,-55
33.416,Bluetooth,-66
33.417,Bluetooth,-66
33.455,Bluetooth,-73
33.456,Bluetooth,-73
33.495,Bluetooth,-58
33.497,Bluetooth,-58
33.531,Bluetooth,-74
33.564,Bluetooth,-57
33.565,Bluetooth,-59
33.604,Bluetooth,-65
33.605,Bluetooth,-66
33.640,Bluetooth,-68
33.641,Bluetooth,-68
33.672,Bluetooth,-60
33.673,Bluetooth,-61
33.740,Bluetooth,-58
33.741,Bluetooth,-59
33.778,Bluetooth,-71
33.779,Bluetooth,-71
33.809,Bluetooth,-72
33.840,Bluetooth,-60
33.841,Bluetooth,-60
33.989,Bluetooth,-63
33.990,Bluetooth,-63
34.027,Bluetooth,-71
34.028,Bluetooth,-70
34.093,Bluetooth,-65
34.094,Bluetooth,-65
34.123,Bluetooth,-69
34.158,Bluetooth,-64
34.159,Bluetooth,-63
34.190,Bluetooth,-67
34.191,Bluetooth,-67
34.222,Bluetooth,-59
34.223,Bluetooth,-58
34.351,Bluetooth,-63
34.352,Bluetooth,-63
34.393,Bluetooth,-61
34.394,Bluetooth,-61
34.432,Bluetooth,-63
34.535,Bluetooth,-70
34.537,Bluetooth,-69
34.574,Bluetooth,-70
34.575,Bluetooth,-70
34.604,Bluetooth,-67
34.605,Bluetooth,-67
34.636,Bluetooth,-64
34.637,Bluetooth,-64
34.666,Bluetooth,-64
34.667,Bluetooth,-65
34.742,Bluetooth,-62
34.743,Bluetooth,-62
34.841,Bluetooth,-69
34.842,Bluetooth,-68
34.944,Bluetooth,-67
34.945,Bluetooth,-65
35.007,Bluetooth,-61
35.038,Bluetooth,-78
35.039,Bluetooth,-78
35.106,Bluetooth,-59
35.107,Bluetooth,-59
35.210,Bluetooth,-57
35.211,Bluetooth,-58
35.251,Bluetooth,-61
35.252,Bluetooth,-60
35.320,Bluetooth,-63
35.354,Bluetooth,-67
35.355,Bluetooth,-67
35.388,Bluetooth,-58
35.427,Bluetooth,-71
35.427,Bluetooth,-70
35.464,Bluetooth,-67
35.465,Bluetooth,-67
35.502,Bluetooth,-63
35.503,Bluetooth,-61
35.605,Bluetooth,-62
35.643,Bluetooth,-70
35.644,Bluetooth,-70
35.854,Bluetooth,-79
35.855,Bluetooth,-79
35.889,Bluetooth,-75
35.890,Bluetooth,-76
35.930,Bluetooth,-63
35.931,Bluetooth,-63
36.002,Bluetooth,-74
36.035,Bluetooth,-63
36.036,Bluetooth,-63
36.073,Bluetooth,-76
36.074,Bluetooth,-76
36.109,Bluetooth,-77
36.110,Bluetooth,-77
36.172,Bluetooth,-65
36.172,Bluetooth,-66
36.207,Bluetooth,-74
36.247,Bluetooth,-73
36.248,Bluetooth,-74
36.385,Bluetooth,-65
36.386,Bluetooth,-65
36.416,Bluetooth,-72
36.417,Bluetooth,-72
36.453,Bluetooth,-64
36.454,Bluetooth,-63
36.486,Bluetooth,-69
36.487,Bluetooth,-67
36.528,Bluetooth,-70
36.561,Bluetooth,-70
36.562,Bluetooth,-71
36.591,Bluetooth,-69
36.592,Bluetooth,-69
36.627,Bluetooth,-67
36.628,Bluetooth,-67
36.807,Bluetooth,-74
36.844,Bluetooth,-71
36.845,Bluetooth,-73
36.877,Bluetooth,-63
37.165,Bluetooth,-68
37.165,Bluetooth,-69
37.203,Bluetooth,-64
37.203,Bluetooth,-64
37.234,Bluetooth,-66
37.273,Bluetooth,-66
37.274,Bluetooth,-66
37.305,Bluetooth,-66
37.305,Bluetooth,-67
64.778,Bluetooth,-60
64.778,Bluetooth,-59
64.841,Bluetooth,-61
64.842,Bluetooth,-61
64.878,Bluetooth,-60
64.879,Bluetooth,-59
64.949,Bluetooth,-61
64.950,Bluetooth,-60
65.052,Bluetooth,-60
65.053,Bluetooth,-60
65.086,Bluetooth,-60
65.087,Bluetooth,-59
65.124,Bluetooth,-60
65.125,Bluetooth,-60
65.188,Bluetooth,-59
65.189,Bluetooth,-60
65.224,Bluetooth,-60
65.225,Bluetooth,-60
65.260,Bluetooth,-60
65.261,Bluetooth,-60
65.297,Bluetooth,-60
65.298,Bluetooth,-59
65.333,Bluetooth,-60
