Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-63
0.040,Bluetooth,-53
0.041,Bluetooth,-54
0.079,Bluetooth,-58
0.081,Bluetooth,-59
0.107,Bluetooth,-65
0.181,Bluetooth,-60
0.221,Bluetooth,-61
0.221,Bluetooth,-59
0.259,Bluetooth,-62
0.260,Bluetooth,-62
0.325,Bluetooth,-53
0.325,Bluetooth,-53
0.364,Bluetooth,-60
0.364,Bluetooth,-60
0.392,Bluetooth,-62
0.393,Bluetooth,-61
0.432,Bluetooth,-53
0.433,Bluetooth,-54
0.496,Bluetooth,-60
0.570,Bluetooth,-59
0.571,Bluetooth,-59
0.608,Bluetooth,-61
0.639,Bluetooth,-53
0.640,Bluetooth,-53
0.737,Bluetooth,-61
0.776,Bluetooth,-53
0.777,Bluetooth,-53
0.808,Bluetooth,-53
0.842,Bluetooth,-52
0.843,Bluetooth,-52
0.914,Bluetooth,-62
0.914,Bluetooth,-60
0.953,Bluetooth,-52
0.954,Bluetooth,-52
0.987,Bluetooth,-60
0.987,Bluetooth,-60
1.065,Bluetooth,-53
1.065,Bluetooth,-54
1.105,Bluetooth,-60
1.142,Bluetooth,-54
1.143,Bluetooth,-53
1.248,Bluetooth,-54
1.278,Bluetooth,-61
1.279,Bluetooth,-61
1.344,Bluetooth,-64
1.345,Bluetooth,-63
1.455,Bluetooth,-61
1.456,Bluetooth,-61
1.492,Bluetooth,-62
1.493,Bluetooth,-62
1.558,Bluetooth,-54
1.559,Bluetooth,-54
1.590,Bluetooth,-62
1.591,Bluetooth,-62
1.658,Bluetooth,-54
1.659,Bluetooth,-54
1.695,Bluetooth,-54
1.730,Bluetooth,-53
1.731,Bluetooth,-54
1.760,Bluetooth,-60
1.761,Bluetooth,-60
1.794,Bluetooth,-63
1.795,Bluetooth,-62
1.855,Bluetooth,-61
1.856,Bluetooth,-61
1.890,Bluetooth,-55
1.891,Bluetooth,-53
1.924,Bluetooth,-58
1.925,Bluetooth,-59
2.000,Bluetooth,-58
2.037,Bluetooth,-60
2.037,Bluetooth,-60
2.077,Bluetooth,-53
2.078,Bluetooth,-54
2.111,Bluetooth,-58
2.112,Bluetooth,-59
2.142,Bluetooth,-61
2.142,Bluetooth,-60
2.175,Bluetooth,-52
2.176,Bluetooth,-54
2.280,Bluetooth,-60
2.317,Bluetooth,-58
2.318,Bluetooth,-59
2.356,Bluetooth,-53
2.357,Bluetooth,-53
2.676,Bluetooth,-54
2.676,Bluetooth,-54
2.712,Bluetooth,-57
2.713,Bluetooth,-57
2.746,Bluetooth,-59
2.746,Bluetooth,-59
2.784,Bluetooth,-55
2.785,Bluetooth,-53
2.824,Bluetooth,-57
2.825,Bluetooth,-57
2.861,Bluetooth,-59
2.862,Bluetooth,-59
2.896,Bluetooth,-57
2.966,Bluetooth,-57
2.967,Bluetooth,-56
3.001,Bluetooth,-57
3.002,Bluetooth,-56
3.032,Bluetooth,-59
3.033,Bluetooth,-59
3.138,Bluetooth,-55
3.139,Bluetooth,-56
3.175,Bluetooth,-57
3.176,Bluetooth,-57
3.206,Bluetooth,-59
3.279,Bluetooth,-59
3.280,Bluetooth,-59
3.315,Bluetooth,-53
3.316,Bluetooth,-54
3.346,Bluetooth,-57
3.347,Bluetooth,-57
3.382,Bluetooth,-59
3.383,Bluetooth,-60
3.414,Bluetooth,-54
3.415,Bluetooth,-56
3.487,Bluetooth,-56
3.522,Bluetooth,-56
3.522,Bluetooth,-57
3.558,Bluetooth,-60
3.559,Bluetooth,-60
3.684,Bluetooth,-59
3.685,Bluetooth,-58
3.717,Bluetooth,-55
3.718,Bluetooth,-55
3.756,Bluetooth,-57
3.757,Bluetooth,-57
3.790,Bluetooth,-57
3.825,Bluetooth,-58
3.826,Bluetooth,-58
3.864,Bluetooth,-59
3.865,Bluetooth,-59
3.894,Bluetooth,-58
3.895,Bluetooth,-57
3.960,Bluetooth,-60
3.961,Bluetooth,-60
16.104,Bluetooth,-62
16.138,Bluetooth,-62
16.139,Bluetooth,-62
16.257,Bluetooth,-62
16.257,Bluetooth,-64
16.291,Bluetooth,-63
16.292,Bluetooth,-63
16.324,Bluetooth,-63
16.325,Bluetooth,-63
16.397,Bluetooth,-63
16.468,Bluetooth,-63
16.469,Bluetooth,-63
16.500,Bluetooth,-63
16.501,Bluetooth,-63
16.575,Bluetooth,-64
16.576,Bluetooth,-64
16.711,Bluetooth,-62
16.712,Bluetooth,-62
16.779,Bluetooth,-64
16.780,Bluetooth,-64
16.853,Bluetooth,-62
16.854,Bluetooth,-63
16.996,Bluetooth,-62
17.026,Bluetooth,-62
17.027,Bluetooth,-63
17.059,Bluetooth,-63
17.060,Bluetooth,-63
17.203,Bluetooth,-64
17.306,Bluetooth,-63
17.374,Bluetooth,-64
17.375,Bluetooth,-63
17.405,Bluetooth,-58
17.406,Bluetooth,-58
17.436,Bluetooth,-61
17.437,Bluetooth,-61
17.465,Bluetooth,-60
17.465,Bluetooth,-60
17.501,Bluetooth,-63
17.502,Bluetooth,-64
17.528,Bluetooth,-56
17.529,Bluetooth,-57
17.563,Bluetooth,-61
17.564,Bluetooth,-60
17.597,Bluetooth,-56
17.671,Bluetooth,-64
17.672,Bluetooth,-65
17.702,Bluetooth,-56
17.703,Bluetooth,-56
17.735,Bluetooth,-58
17.735,Bluetooth,-58
17.836,Bluetooth,-57
17.837,Bluetooth,-56
17.908,Bluetooth,-58
17.939,Bluetooth,-60
18.076,Bluetooth,-68
18.077,Bluetooth,-67
18.183,Bluetooth,-68
18.215,Bluetooth,-59
18.216,Bluetooth,-58
18.321,Bluetooth,-56
18.321,Bluetooth,-56
18.393,Bluetooth,-56
18.393,Bluetooth,-56
18.501,Bluetooth,-55
18.533,Bluetooth,-59
18.534,Bluetooth,-58
18.571,Bluetooth,-70
18.572,Bluetooth,-69
18.607,Bluetooth,-56
18.608,Bluetooth,-56
18.646,Bluetooth,-59
18.647,Bluetooth,-59
18.678,Bluetooth,-70
18.679,Bluetooth,-70
18.714,Bluetooth,-56
18.715,Bluetooth,-56
18.791,Bluetooth,-58
18.831,Bluetooth,-59
18.832,Bluetooth,-60
18.899,Bluetooth,-56
18.900,Bluetooth,-56
18.937,Bluetooth,-59
18.938,Bluetooth,-58
18.979,Bluetooth,-67
19.084,Bluetooth,-65
19.121,Bluetooth,-60
19.121,Bluetooth,-60
19.155,Bluetooth,-66
19.155,Bluetooth,-66
19.253,Bluetooth,-59
19.254,Bluetooth,-59
19.288,Bluetooth,-65
19.289,Bluetooth,-66
19.327,Bluetooth,-56
19.328,Bluetooth,-56
19.399,Bluetooth,-57
19.437,Bluetooth,-59
19.438,Bluetooth,-60
19.473,Bluetooth,-65
19.474,Bluetooth,-65
19.512,Bluetooth,-56
19.513,Bluetooth,-57
19.575,Bluetooth,-64
19.576,Bluetooth,-63
19.677,Bluetooth,-59
19.678,Bluetooth,-62
19.716,Bluetooth,-61
19.717,Bluetooth,-60
19.824,Bluetooth,-64
19.825,Bluetooth,-65
19.861,Bluetooth,-58
19.862,Bluetooth,-59
19.895,Bluetooth,-60
19.896,Bluetooth,-60
19.929,Bluetooth,-65
19.930,Bluetooth,-65
19.960,Bluetooth,-58
19.961,Bluetooth,-58
19.998,Bluetooth,-66
20.034,Bluetooth,-57
20.034,Bluetooth,-57
20.097,Bluetooth,-65
32.563,Bluetooth,-64
32.564,Bluetooth,-66
32.642,Bluetooth,-68
32.643,Bluetooth,-68
32.710,Bluetooth,-66
32.711,Bluetooth,-66
32.740,Bluetooth,-65
32.741,Bluetooth,-66
32.779,Bluetooth,-62
32.780,Bluetooth,-61
32.816,Bluetooth,-66
32.817,Bluetooth,-64
32.891,Bluetooth,-59
32.958,Bluetooth,-63
32.959,Bluetooth,-63
33.127,Bluetooth,-66
33.127,Bluetooth,-66
33.160,Bluetooth,-66
33.161,Bluetooth,-66
33.192,Bluetooth,-59
33.226,Bluetooth,-69
33.227,Bluetooth,-69
33.258,Bluetooth,-60
33.259,Bluetooth,-59
33.358,Bluetooth,-75
33.359,Bluetooth,-74
33.387,Bluetooth,-61
33.388,Bluetooth,-60
33.425,Bluetooth,-68
33.425,Bluetooth,-69
33.464,Bluetooth,-74
33.464,Bluetooth,-74
33.504,Bluetooth,-66
33.536,Bluetooth,-74
33.537,Bluetooth,-75
33.600,Bluetooth,-66
33.601,Bluetooth,-66
33.695,Bluetooth,-62
33.696,Bluetooth,-63
33.731,Bluetooth,-65
33.732,Bluetooth,-66
33.768,Bluetooth,-65
33.769,Bluetooth,-66
33.804,Bluetooth,-65
33.873,Bluetooth,-71
33.874,Bluetooth,-71
33.912,Bluetooth,-62
33.913,Bluetooth,-62
33.944,Bluetooth,-61
33.945,Bluetooth,-61
33.980,Bluetooth,-61
33.981,Bluetooth,-61
34.016,Bluetooth,-82
34.016,Bluetooth,-82
34.058,Bluetooth,-61
34.059,Bluetooth,-62
34.094,Bluetooth,-76
34.134,Bluetooth,-82
34.135,Bluetooth,-82
34.165,Bluetooth,-63
34.166,Bluetooth,-64
34.198,Bluetooth,-66
34.199,Bluetooth,-67
34.237,Bluetooth,-82
34.238,Bluetooth,-81
34.277,Bluetooth,-63
34.277,Bluetooth,-63
34.387,Bluetooth,-64
34.425,Bluetooth,-69
34.426,Bluetooth,-68
34.464,Bluetooth,-64
34.465,Bluetooth,-64
34.577,Bluetooth,-64
34.578,Bluetooth,-64
34.687,Bluetooth,-72
34.723,Bluetooth,-61
34.724,Bluetooth,-62
34.761,Bluetooth,-62
34.762,Bluetooth,-63
34.797,Bluetooth,-68
34.798,Bluetooth,-68
34.905,Bluetooth,-62
34.906,Bluetooth,-63
34.935,Bluetooth,-70
34.936,Bluetooth,-71
34.965,Bluetooth,-66
34.966,Bluetooth,-66
35.003,Bluetooth,-65
35.041,Bluetooth,-65
35.042,Bluetooth,-63
35.177,Bluetooth,-65
35.178,Bluetooth,-65
35.289,Bluetooth,-59
35.360,Bluetooth,-60
35.360,Bluetooth,-59
35.419,Bluetooth,-71
35.419,Bluetooth,-71
35.459,Bluetooth,-65
35.499,Bluetooth,-60
35.500,Bluetooth,-60
35.566,Bluetooth,-66
35.567,Bluetooth,-65
35.602,Bluetooth,-73
35.632,Bluetooth,-63
35.634,Bluetooth,-63
35.665,Bluetooth,-61
35.666,Bluetooth,-61
35.697,Bluetooth,-78
35.698,Bluetooth,-78
35.764,Bluetooth,-62
35.765,Bluetooth,-61
35.803,Bluetooth,-62
35.804,Bluetooth,-63
35.833,Bluetooth,-72
35.834,Bluetooth,-73
35.868,Bluetooth,-61
35.869,Bluetooth,-60
35.902,Bluetooth,-60
35.983,Bluetooth,-62
35.984,Bluetooth,-62
36.020,Bluetooth,-67
36.021,Bluetooth,-68
36.092,Bluetooth,-66
36.093,Bluetooth,-65
36.131,Bluetooth,-74
36.132,Bluetooth,-72
36.171,Bluetooth,-58
36.173,Bluetooth,-58
36.207,Bluetooth,-74
36.240,Bluetooth,-57
36.241,Bluetooth,-57
36.280,Bluetooth,-66
36.281,Bluetooth,-66
36.316,Bluetooth,-69
36.317,Bluetooth,-68
36.348,Bluetooth,-61
36.349,Bluetooth,-62
36.416,Bluetooth,-59
36.417,Bluetooth,-59
36.454,Bluetooth,-71
36.455,Bluetooth,-72
36.485,Bluetooth,-71
36.516,Bluetooth,-60
36.517,Bluetooth,-60
51.263,Bluetooth,-59
51.263,Bluetooth,-58
51.300,Bluetooth,-58
51.300,Bluetooth,-57
51.375,Bluetooth,-61
51.376,Bluetooth,-61
51.481,Bluetooth,-66
51.554,Bluetooth,-60
51.556,Bluetooth,-60
51.704,Bluetooth,-59
51.705,Bluetooth,-59
51.764,Bluetooth,-58
51.765,Bluetooth,-58
51.796,Bluetooth,-58
51.827,Bluetooth,-58
51.828,Bluetooth,-58
51.858,Bluetooth,-74
51.858,Bluetooth,-74
51.894,Bluetooth,-56
51.895,Bluetooth,-56
51.925,Bluetooth,-57
51.926,Bluetooth,-56
51.960,Bluetooth,-58
51.961,Bluetooth,-57
51.993,Bluetooth,-76
51.994,Bluetooth,-75
52.031,Bluetooth,-55
52.032,Bluetooth,-56
52.072,Bluetooth,-59
52.073,Bluetooth,-59
52.104,Bluetooth,-71
52.105,Bluetooth,-72
52.174,Bluetooth,-60
52.175,Bluetooth,-60
52.241,Bluetooth,-73
52.241,Bluetooth,-73
52.279,Bluetooth,-55
52.280,Bluetooth,-54
52.315,Bluetooth,-61
52.315,Bluetooth,-60
52.350,Bluetooth,-70
52.352,Bluetooth,-70
52.381,Bluetooth,-70
52.481,Bluetooth,-69
52.482,Bluetooth,-69
52.585,Bluetooth,-69
52.586,Bluetooth,-68
52.619,Bluetooth,-54
52.621,Bluetooth,-55
52.656,Bluetooth,-60
52.689,Bluetooth,-53
52.729,Bluetooth,-60
52.730,Bluetooth,-60
52.764,Bluetooth,-67
52.765,Bluetooth,-67
52.836,Bluetooth,-60
52.838,Bluetooth,-59
52.905,Bluetooth,-68
52.906,Bluetooth,-68
52.935,Bluetooth,-55
52.937,Bluetooth,-55
52.976,Bluetooth,-61
53.011,Bluetooth,-60
53.012,Bluetooth,-61
53.046,Bluetooth,-61
53.047,Bluetooth,-61
53.105,Bluetooth,-67
53.106,Bluetooth,-67
53.183,Bluetooth,-61
53.184,Bluetooth,-61
53.219,Bluetooth,-68
53.220,Bluetooth,-66
53.257,Bluetooth,-53
53.258,Bluetooth,-54
53.290,Bluetooth,-67
53.325,Bluetooth,-61
53.326,Bluetooth,-62
53.355,Bluetooth,-67
53.356,Bluetooth,-66
53.459,Bluetooth,-61
53.460,Bluetooth,-61
53.501,Bluetooth,-66
53.501,Bluetooth,-65
53.531,Bluetooth,-55
53.531,Bluetooth,-54
53.572,Bluetooth,-60
53.573,Bluetooth,-60
53.799,Bluetooth,-63
53.799,Bluetooth,-64
53.834,Bluetooth,-54
53.835,Bluetooth,-54
53.870,Bluetooth,-61
53.871,Bluetooth,-61
54.079,Bluetooth,-64
54.080,Bluetooth,-64
54.114,Bluetooth,-53
54.115,Bluetooth,-54
54.255,Bluetooth,-64
54.256,Bluetooth,-64
54.322,Bluetooth,-53
54.323,Bluetooth,-54
54.355,Bluetooth,-62
54.356,Bluetooth,-61
54.464,Bluetooth,-54
54.465,Bluetooth,-53
54.569,Bluetooth,-54
54.570,Bluetooth,-54
54.600,Bluetooth,-61
54.601,Bluetooth,-60
54.703,Bluetooth,-53
54.704,Bluetooth,-53
54.774,Bluetooth,-63
54.775,Bluetooth,-64
54.809,Bluetooth,-59
54.959,Bluetooth,-63
54.960,Bluetooth,-64
55.036,Bluetooth,-57
55.037,Bluetooth,-57
55.076,Bluetooth,-63
55.077,Bluetooth,-63
55.117,Bluetooth,-62
55.118,Bluetooth,-63
55.219,Bluetooth,-57
55.220,Bluetooth,-57
64.901,Bluetooth,-66
64.902,Bluetooth,-67
64.929,Bluetooth,-60
64.930,Bluetooth,-60
64.964,Bluetooth,-66
64.965,Bluetooth,-67
65.003,Bluetooth,-69
65.110,Bluetooth,-61
65.111,Bluetooth,-61
65.140,Bluetooth,-61
65.141,Bluetooth,-60
65.175,Bluetooth,-63
65.176,Bluetooth,-63
65.313,Bluetooth,-64
65.314,Bluetooth,-65
65.380,Bluetooth,-58
65.381,Bluetooth,-58
65.410,Bluetooth,-56
65.411,Bluetooth,-56
65.443,Bluetooth,-70
65.444,Bluetooth,-70
65.479,Bluetooth,-58
65.480,Bluetooth,-57
65.542,Bluetooth,-57
65.543,Bluetooth,-57
65.644,Bluetooth,-64
65.678,Bluetooth,-61
65.678,Bluetooth,-60
65.713,Bluetooth,-63
65.713,Bluetooth,-63
65.798,Bluetooth,-63
65.799,Bluetooth,-64
65.897,Bluetooth,-59
65.897,Bluetooth,-58
65.928,Bluetooth,-65
65.929,Bluetooth,-64
65.960,Bluetooth,-63
65.961,Bluetooth,-61
66.063,Bluetooth,-69
66.064,Bluetooth,-69
66.100,Bluetooth,-60
66.101,Bluetooth,-59
66.139,Bluetooth,-59
66.140,Bluetooth,-57
66.177,Bluetooth,-69
66.215,Bluetooth,-68
66.283,Bluetooth,-57
66.284,Bluetooth,-58
66.322,Bluetooth,-57
66.322,Bluetooth,-57
66.395,Bluetooth,-58
66.396,Bluetooth,-57
66.465,Bluetooth,-71
66.466,Bluetooth,-71
66.541,Bluetooth,-72
66.542,Bluetooth,-73
66.569,Bluetooth,-58
66.569,Bluetooth,-59
66.610,Bluetooth,-57
66.754,Bluetooth,-77
66.755,Bluetooth,-77
66.792,Bluetooth,-76
66.831,Bluetooth,-73
66.933,Bluetooth,-67
66.934,Bluetooth,-67
67.043,Bluetooth,-59
67.044,Bluetooth,-58
67.174,Bluetooth,-57
67.175,Bluetooth,-57
67.204,Bluetooth,-57
67.205,Bluetooth,-57
67.245,Bluetooth,-69
67.246,Bluetooth,-69
67.280,Bluetooth,-58
67.281,Bluetooth,-57
67.310,Bluetooth,-56
67.348,Bluetooth,-65
67.349,Bluetooth,-64
67.385,Bluetooth,-62
67.415,Bluetooth,-57
67.416,Bluetooth,-56
67.454,Bluetooth,-60
67.454,Bluetooth,-59
67.517,Bluetooth,-61
67.518,Bluetooth,-62
67.554,Bluetooth,-59
67.555,Bluetooth,-59
67.625,Bluetooth,-59
67.626,Bluetooth,-59
67.728,Bluetooth,-59
67.729,Bluetooth,-59
67.762,Bluetooth,-61
67.763,Bluetooth,-60
67.800,Bluetooth,-60
67.801,Bluetooth,-61
67.864,Bluetooth,-59
67.865,Bluetooth,-59
67.900,Bluetooth,-61
67.901,Bluetooth,-60
67.936,Bluetooth,-60
67.937,Bluetooth,-60
67.973,Bluetooth,-59
67.974,Bluetooth,-59
68.009,Bluetooth,-60
68.117,Bluetooth,-60
68.117,Bluetooth,-60
68.256,Bluetooth,-58
68.257,Bluetooth,-58
68.293,Bluetooth,-64
68.467,Bluetooth,-64
68.468,Bluetooth,-65
68.501,Bluetooth,-60
68.501,Bluetooth,-61
68.578,Bluetooth,-65
68.579,Bluetooth,-65
68.679,Bluetooth,-60
68.680,Bluetooth,-60
68.709,Bluetooth,-58
68.710,Bluetooth,-57
68.820,Bluetooth,-59
68.821,Bluetooth,-58
80.319,Bluetooth,-54
80.320,Bluetooth,-55
80.359,Bluetooth,-60
80.360,Bluetooth,-60
80.399,Bluetooth,-51
80.399,Bluetooth,-51
80.462,Bluetooth,-58
80.463,Bluetooth,-58
80.491,Bluetooth,-51
80.492,Bluetooth,-50
80.558,Bluetooth,-59
80.559,Bluetooth,-59
80.594,Bluetooth,-51
80.627,Bluetooth,-56
80.628,Bluetooth,-56
80.694,Bluetooth,-53
80.695,Bluetooth,-53
80.733,Bluetooth,-55
80.734,Bluetooth,-54
80.792,Bluetooth,-54
80.793,Bluetooth,-54
80.828,Bluetooth,-53
80.829,Bluetooth,-53
80.899,Bluetooth,-51
80.934,Bluetooth,-53
80.935,Bluetooth,-53
81.072,Bluetooth,-53
81.072,Bluetooth,-53
81.102,Bluetooth,-54
81.103,Bluetooth,-54
81.181,Bluetooth,-53
81.249,Bluetooth,-54
81.250,Bluetooth,-54
81.282,Bluetooth,-55
81.283,Bluetooth,-55
81.355,Bluetooth,-54
81.356,Bluetooth,-54
81.462,Bluetooth,-52
81.463,Bluetooth,-53
81.494,Bluetooth,-55
81.532,Bluetooth,-56
81.533,Bluetooth,-55
81.568,Bluetooth,-51
81.569,Bluetooth,-51
81.703,Bluetooth,-51
81.704,Bluetooth,-51
81.807,Bluetooth,-51
81.995,Bluetooth,-51
81.996,Bluetooth,-51
82.063,Bluetooth,-56
82.063,Bluetooth,-56
82.134,Bluetooth,-55
82.135,Bluetooth,-56
82.165,Bluetooth,-51
82.166,Bluetooth,-51
82.280,Bluetooth,-51
82.281,Bluetooth,-51
82.319,Bluetooth,-55
82.320,Bluetooth,-56
82.388,Bluetooth,-54
82.427,Bluetooth,-55
82.428,Bluetooth,-55
82.544,Bluetooth,-54
82.545,Bluetooth,-54
82.611,Bluetooth,-52
82.612,Bluetooth,-50
82.646,Bluetooth,-53
82.647,Bluetooth,-54
82.682,Bluetooth,-51
82.721,Bluetooth,-51
82.722,Bluetooth,-52
82.755,Bluetooth,-54
82.756,Bluetooth,-53
82.823,Bluetooth,-53
82.824,Bluetooth,-55
82.890,Bluetooth,-55
82.891,Bluetooth,-55
82.917,Bluetooth,-54
82.918,Bluetooth,-54
82.994,Bluetooth,-54
83.033,Bluetooth,-51
83.033,Bluetooth,-51
83.064,Bluetooth,-55
83.094,Bluetooth,-53
83.095,Bluetooth,-54
