Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.003,Bluetooth,-68
0.004,Bluetooth,-69
0.033,Bluetooth,-72
0.034,Bluetooth,-73
0.098,Bluetooth,-70
0.099,Bluetooth,-68
0.133,Bluetooth,-71
0.134,Bluetooth,-69
0.199,Bluetooth,-72
0.200,Bluetooth,-72
0.232,Bluetooth,-70
0.233,Bluetooth,-70
0.337,Bluetooth,-73
0.338,Bluetooth,-73
0.399,Bluetooth,-69
0.400,Bluetooth,-69
0.466,Bluetooth,-67
0.467,Bluetooth,-68
0.494,Bluetooth,-69
0.495,Bluetooth,-68
0.555,Bluetooth,-72
0.556,Bluetooth,-73
0.585,Bluetooth,-70
0.586,Bluetooth,-69
0.615,Bluetooth,-72
0.617,Bluetooth,-72
0.680,Bluetooth,-69
0.681,Bluetooth,-68
0.711,Bluetooth,-68
0.712,Bluetooth,-69
0.745,Bluetooth,-71
0.746,Bluetooth,-72
0.777,Bluetooth,-72
0.778,Bluetooth,-71
0.910,Bluetooth,-69
0.911,Bluetooth,-69
1.004,Bluetooth,-69
1.005,Bluetooth,-69
1.038,Bluetooth,-71
1.106,Bluetooth,-68
1.107,Bluetooth,-70
1.135,Bluetooth,-72
1.137,Bluetooth,-72
1.202,Bluetooth,-68
1.203,Bluetooth,-68
1.233,Bluetooth,-70
1.234,Bluetooth,-72
1.296,Bluetooth,-68
1.297,Bluetooth,-68
1.327,Bluetooth,-71
1.328,Bluetooth,-71
1.362,Bluetooth,-68
1.388,Bluetooth,-68
1.389,Bluetooth,-68
1.420,Bluetooth,-71
1.421,Bluetooth,-71
1.486,Bluetooth,-68
1.487,Bluetooth,-68
1.519,Bluetooth,-71
1.520,Bluetooth,-71
1.581,Bluetooth,-69
1.581,Bluetooth,-69
1.641,Bluetooth,-71
1.642,Bluetooth,-71
1.703,Bluetooth,-67
1.704,Bluetooth,-68
1.733,Bluetooth,-70
1.734,Bluetooth,-71
1.799,Bluetooth,-68
1.800,Bluetooth,-68
1.829,Bluetooth,-71
1.830,Bluetooth,-71
1.862,Bluetooth,-68
1.921,Bluetooth,-72
1.923,Bluetooth,-71
1.955,Bluetooth,-68
1.956,Bluetooth,-68
1.983,Bluetooth,-68
1.984,Bluetooth,-68
2.013,Bluetooth,-69
2.014,Bluetooth,-68
2.048,Bluetooth,-68
2.049,Bluetooth,-70
2.075,Bluetooth,-68
2.076,Bluetooth,-68
2.136,Bluetooth,-68
2.138,Bluetooth,-68
2.236,Bluetooth,-72
2.237,Bluetooth,-71
2.298,Bluetooth,-68
2.299,Bluetooth,-68
2.392,Bluetooth,-71
2.393,Bluetooth,-73
2.424,Bluetooth,-70
2.425,Bluetooth,-70
2.489,Bluetooth,-70
2.490,Bluetooth,-71
2.525,Bluetooth,-70
2.526,Bluetooth,-69
2.566,Bluetooth,-70
2.567,Bluetooth,-71
2.588,Bluetooth,-73
2.589,Bluetooth,-72
2.650,Bluetooth,-71
2.651,Bluetooth,-72
2.680,Bluetooth,-73
2.681,Bluetooth,-73
2.902,Bluetooth,-70
2.903,Bluetooth,-69
2.935,Bluetooth,-73
2.936,Bluetooth,-74
2.996,Bluetooth,-68
2.997,Bluetooth,-73
3.026,Bluetooth,-74
3.027,Bluetooth,-73
3.086,Bluetooth,-69
3.087,Bluetooth,-69
3.116,Bluetooth,-74
3.118,Bluetooth,-74
3.182,Bluetooth,-69
3.183,Bluetooth,-69
3.212,Bluetooth,-69
3.213,Bluetooth,-69
3.242,Bluetooth,-73
3.243,Bluetooth,-74
3.306,Bluetooth,-70
3.307,Bluetooth,-70
3.334,Bluetooth,-70
3.336,Bluetooth,-70
3.431,Bluetooth,-73
3.432,Bluetooth,-73
3.461,Bluetooth,-71
3.462,Bluetooth,-70
3.493,Bluetooth,-73
3.493,Bluetooth,-73
3.526,Bluetooth,-71
3.527,Bluetooth,-71
3.589,Bluetooth,-71
3.590,Bluetooth,-71
3.621,Bluetooth,-74
3.622,Bluetooth,-75
3.714,Bluetooth,-71
3.715,Bluetooth,-71
3.783,Bluetooth,-73
3.784,Bluetooth,-75
3.845,Bluetooth,-70
3.847,Bluetooth,-70
3.879,Bluetooth,-73
3.880,Bluetooth,-73
75.115,Bluetooth,-80
75.116,Bluetooth,-81
75.148,Bluetooth,-77
75.150,Bluetooth,-76
75.179,Bluetooth,-81
75.180,Bluetooth,-81
75.213,Bluetooth,-81
75.214,Bluetooth,-81
75.244,Bluetooth,-76
75.246,Bluetooth,-77
75.281,Bluetooth,-82
75.282,Bluetooth,-80
75.346,Bluetooth,-76
75.347,Bluetooth,-76
75.408,Bluetooth,-81
75.409,Bluetooth,-81
75.439,Bluetooth,-77
75.440,Bluetooth,-76
75.625,Bluetooth,-76
75.627,Bluetooth,-76
75.662,Bluetooth,-82
75.663,Bluetooth,-82
75.690,Bluetooth,-82
75.691,Bluetooth,-81
75.722,Bluetooth,-77
75.723,Bluetooth,-77
75.785,Bluetooth,-81
75.786,Bluetooth,-81
75.849,Bluetooth,-75
75.851,Bluetooth,-76
75.880,Bluetooth,-79
75.881,Bluetooth,-81
75.909,Bluetooth,-81
76.006,Bluetooth,-80
76.007,Bluetooth,-81
76.039,Bluetooth,-76
76.040,Bluetooth,-77
76.099,Bluetooth,-81
76.100,Bluetooth,-81
76.129,Bluetooth,-76
76.132,Bluetooth,-76
76.201,Bluetooth,-81
76.202,Bluetooth,-80
76.231,Bluetooth,-75
76.232,Bluetooth,-76
76.299,Bluetooth,-81
76.300,Bluetooth,-81
76.391,Bluetooth,-81
76.392,Bluetooth,-80
76.421,Bluetooth,-76
76.422,Bluetooth,-75
76.486,Bluetooth,-80
76.487,Bluetooth,-80
76.554,Bluetooth,-83
76.556,Bluetooth,-83
76.586,Bluetooth,-81
76.587,Bluetooth,-81
76.649,Bluetooth,-76
76.651,Bluetooth,-77
76.683,Bluetooth,-80
76.684,Bluetooth,-81
76.743,Bluetooth,-76
76.744,Bluetooth,-75
76.805,Bluetooth,-80
76.806,Bluetooth,-81
76.841,Bluetooth,-75
76.842,Bluetooth,-76
76.873,Bluetooth,-81
76.874,Bluetooth,-81
76.906,Bluetooth,-84
76.907,Bluetooth,-81
76.941,Bluetooth,-76
76.942,Bluetooth,-76
77.007,Bluetooth,-82
77.008,Bluetooth,-81
77.036,Bluetooth,-75
77.037,Bluetooth,-75
77.099,Bluetooth,-81
77.100,Bluetooth,-81
77.166,Bluetooth,-82
77.168,Bluetooth,-82
77.189,Bluetooth,-81
77.190,Bluetooth,-81
77.221,Bluetooth,-76
77.222,Bluetooth,-77
77.285,Bluetooth,-81
77.317,Bluetooth,-76
77.318,Bluetooth,-75
77.444,Bluetooth,-75
77.445,Bluetooth,-76
77.702,Bluetooth,-82
77.703,Bluetooth,-82
77.733,Bluetooth,-74
77.735,Bluetooth,-75
77.799,Bluetooth,-82
77.800,Bluetooth,-82
77.828,Bluetooth,-75
77.830,Bluetooth,-75
77.861,Bluetooth,-81
77.862,Bluetooth,-82
77.889,Bluetooth,-82
77.890,Bluetooth,-82
77.923,Bluetooth,-75
77.924,Bluetooth,-75
77.983,Bluetooth,-81
77.984,Bluetooth,-81
78.045,Bluetooth,-74
78.046,Bluetooth,-75
78.077,Bluetooth,-80
78.077,Bluetooth,-81
78.143,Bluetooth,-76
78.144,Bluetooth,-76
78.208,Bluetooth,-80
78.209,Bluetooth,-81
78.238,Bluetooth,-75
78.239,Bluetooth,-74
78.300,Bluetooth,-81
78.301,Bluetooth,-81
78.331,Bluetooth,-75
78.332,Bluetooth,-75
78.368,Bluetooth,-82
78.369,Bluetooth,-82
78.391,Bluetooth,-81
78.392,Bluetooth,-81
78.488,Bluetooth,-81
78.489,Bluetooth,-82
78.523,Bluetooth,-74
78.524,Bluetooth,-75
78.566,Bluetooth,-81
78.567,Bluetooth,-81
78.616,Bluetooth,-75
78.617,Bluetooth,-75
78.648,Bluetooth,-75
78.649,Bluetooth,-75
78.680,Bluetooth,-81
78.682,Bluetooth,-81
78.715,Bluetooth,-74
78.716,Bluetooth,-75
78.807,Bluetooth,-81
78.808,Bluetooth,-81
