Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.021,Bluetooth,-52
0.022,Bluetooth,-52
0.057,Bluetooth,-52
0.058,Bluetooth,-52
0.087,Bluetooth,-52
0.088,Bluetooth,-53
0.121,Bluetooth,-53
0.151,Bluetooth,-54
0.152,Bluetooth,-54
0.181,Bluetooth,-51
0.182,Bluetooth,-51
0.253,Bluetooth,-51
0.253,Bluetooth,-53
0.286,Bluetooth,-52
0.286,Bluetooth,-54
0.317,Bluetooth,-52
0.318,Bluetooth,-51
0.394,Bluetooth,-52
0.395,Bluetooth,-51
0.435,Bluetooth,-51
0.503,Bluetooth,-52
0.504,Bluetooth,-52
0.580,Bluetooth,-52
0.580,Bluetooth,-52
0.720,Bluetooth,-52
0.787,Bluetooth,-53
0.789,Bluetooth,-52
0.817,Bluetooth,-53
0.818,Bluetooth,-53
0.925,Bluetooth,-53
0.926,Bluetooth,-54
0.958,Bluetooth,-52
0.959,Bluetooth,-52
0.989,Bluetooth,-50
0.990,Bluetooth,-51
1.025,Bluetooth,-51
1.208,Bluetooth,-52
1.209,Bluetooth,-51
1.240,Bluetooth,-53
1.241,Bluetooth,-53
1.343,Bluetooth,-54
1.344,Bluetooth,-52
1.408,Bluetooth,-52
1.409,Bluetooth,-52
1.442,Bluetooth,-52
1.443,Bluetooth,-52
1.473,Bluetooth,-53
1.474,Bluetooth,-52
1.511,Bluetooth,-52
1.512,Bluetooth,-52
1.543,Bluetooth,-52
1.544,Bluetooth,-52
1.615,Bluetooth,-53
1.685,Bluetooth,-54
1.686,Bluetooth,-55
1.720,Bluetooth,-51
1.721,Bluetooth,-52
1.864,Bluetooth,-50
1.864,Bluetooth,-51
1.901,Bluetooth,-53
1.902,Bluetooth,-54
2.073,Bluetooth,-52
2.074,Bluetooth,-52
2.114,Bluetooth,-52
2.114,Bluetooth,-52
2.148,Bluetooth,-51
2.149,Bluetooth,-51
2.178,Bluetooth,-52
2.179,Bluetooth,-52
2.211,Bluetooth,-51
2.311,Bluetooth,-51
2.312,Bluetooth,-51
2.350,Bluetooth,-51
2.351,Bluetooth,-51
2.390,Bluetooth,-54
2.392,Bluetooth,-53
2.424,Bluetooth,-50
2.425,Bluetooth,-51
2.496,Bluetooth,-50
2.497,Bluetooth,-51
2.566,Bluetooth,-53
2.567,Bluetooth,-53
2.601,Bluetooth,-52
2.602,Bluetooth,-51
2.638,Bluetooth,-49
2.639,Bluetooth,-50
2.674,Bluetooth,-54
2.675,Bluetooth,-53
2.705,Bluetooth,-51
2.706,Bluetooth,-52
2.769,Bluetooth,-51
2.770,Bluetooth,-52
2.845,Bluetooth,-52
2.846,Bluetooth,-53
