Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.150,Bluetooth,-48
0.151,Bluetooth,-49
0.215,Bluetooth,-50
0.253,Bluetooth,-48
0.254,Bluetooth,-48
0.289,Bluetooth,-49
0.290,Bluetooth,-49
0.362,Bluetooth,-47
0.363,Bluetooth,-48
0.444,Bluetooth,-51
0.445,Bluetooth,-50
0.481,Bluetooth,-48
0.481,Bluetooth,-47
0.570,Bluetooth,-48
0.571,Bluetooth,-48
0.611,Bluetooth,-49
0.612,Bluetooth,-48
0.644,Bluetooth,-49
0.646,Bluetooth,-50
0.714,Bluetooth,-49
0.715,Bluetooth,-49
0.751,Bluetooth,-50
0.752,Bluetooth,-50
0.781,Bluetooth,-48
0.782,Bluetooth,-48
0.816,Bluetooth,-50
0.854,Bluetooth,-48
0.855,Bluetooth,-47
0.891,Bluetooth,-49
0.892,Bluetooth,-50
0.961,Bluetooth,-48
0.962,Bluetooth,-48
1.002,Bluetooth,-49
1.003,Bluetooth,-49
1.114,Bluetooth,-50
1.359,Bluetooth,-49
1.360,Bluetooth,-49
1.388,Bluetooth,-49
1.389,Bluetooth,-49
1.464,Bluetooth,-50
1.465,Bluetooth,-50
1.544,Bluetooth,-50
1.545,Bluetooth,-48
1.616,Bluetooth,-51
1.617,Bluetooth,-51
1.649,Bluetooth,-51
1.649,Bluetooth,-51
1.727,Bluetooth,-51
1.834,Bluetooth,-50
1.834,Bluetooth,-51
1.867,Bluetooth,-49
1.868,Bluetooth,-48
1.907,Bluetooth,-49
1.908,Bluetooth,-49
1.947,Bluetooth,-51
1.948,Bluetooth,-50
2.082,Bluetooth,-50
2.082,Bluetooth,-49
2.154,Bluetooth,-49
2.155,Bluetooth,-49
2.216,Bluetooth,-49
2.217,Bluetooth,-48
2.254,Bluetooth,-49
2.255,Bluetooth,-50
2.291,Bluetooth,-48
2.292,Bluetooth,-48
2.322,Bluetooth,-47
2.466,Bluetooth,-48
2.468,Bluetooth,-48
2.544,Bluetooth,-48
2.545,Bluetooth,-48
2.581,Bluetooth,-48
2.582,Bluetooth,-48
2.622,Bluetooth,-48
2.658,Bluetooth,-49
2.659,Bluetooth,-48
2.730,Bluetooth,-48
2.730,Bluetooth,-48
2.767,Bluetooth,-48
2.769,Bluetooth,-47
2.874,Bluetooth,-48
2.875,Bluetooth,-48
2.905,Bluetooth,-48
2.906,Bluetooth,-48
2.981,Bluetooth,-48
2.981,Bluetooth,-49
3.053,Bluetooth,-48
3.054,Bluetooth,-49
3.087,Bluetooth,-47
3.087,Bluetooth,-47
3.126,Bluetooth,-48
3.128,Bluetooth,-48
3.166,Bluetooth,-48
3.167,Bluetooth,-48
3.206,Bluetooth,-47
3.207,Bluetooth,-46
3.414,Bluetooth,-48
3.415,Bluetooth,-48
3.450,Bluetooth,-47
3.451,Bluetooth,-48
3.483,Bluetooth,-47
3.484,Bluetooth,-48
3.522,Bluetooth,-48
3.635,Bluetooth,-48
3.637,Bluetooth,-49
3.673,Bluetooth,-48
3.674,Bluetooth,-48
3.704,Bluetooth,-48
3.705,Bluetooth,-48
3.773,Bluetooth,-49
3.773,Bluetooth,-48
3.953,Bluetooth,-48
3.954,Bluetooth,-48
3.987,Bluetooth,-48
3.987,Bluetooth,-47
45.746,Bluetooth,-49
45.809,Bluetooth,-48
45.880,Bluetooth,-49
45.881,Bluetooth,-49
45.914,Bluetooth,-49
45.915,Bluetooth,-49
45.948,Bluetooth,-48
45.949,Bluetooth,-48
46.049,Bluetooth,-50
46.050,Bluetooth,-50
46.122,Bluetooth,-49
46.149,Bluetooth,-50
46.150,Bluetooth,-50
46.185,Bluetooth,-47
46.186,Bluetooth,-48
46.224,Bluetooth,-48
46.224,Bluetooth,-49
46.292,Bluetooth,-48
46.293,Bluetooth,-48
46.330,Bluetooth,-45
46.331,Bluetooth,-46
46.401,Bluetooth,-47
46.402,Bluetooth,-47
46.550,Bluetooth,-50
46.551,Bluetooth,-50
46.619,Bluetooth,-45
46.620,Bluetooth,-45
46.655,Bluetooth,-51
46.656,Bluetooth,-52
46.686,Bluetooth,-46
46.687,Bluetooth,-46
46.718,Bluetooth,-44
46.750,Bluetooth,-46
46.752,Bluetooth,-46
46.787,Bluetooth,-47
46.788,Bluetooth,-47
46.889,Bluetooth,-48
46.890,Bluetooth,-48
46.925,Bluetooth,-50
46.926,Bluetooth,-49
46.966,Bluetooth,-51
46.967,Bluetooth,-52
46.994,Bluetooth,-50
46.996,Bluetooth,-50
47.036,Bluetooth,-53
47.074,Bluetooth,-52
47.075,Bluetooth,-52
47.136,Bluetooth,-52
47.136,Bluetooth,-53
47.169,Bluetooth,-54
47.170,Bluetooth,-55
47.347,Bluetooth,-55
47.348,Bluetooth,-55
47.385,Bluetooth,-53
47.386,Bluetooth,-53
47.454,Bluetooth,-51
47.455,Bluetooth,-52
