Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-72
0.002,Bluetooth,-71
0.033,Bluetooth,-66
0.035,Bluetooth,-65
0.067,Bluetooth,-66
0.069,Bluetooth,-66
0.095,Bluetooth,-73
0.096,Bluetooth,-73
0.125,Bluetooth,-72
0.126,Bluetooth,-73
0.156,Bluetooth,-65
0.158,Bluetooth,-66
0.187,Bluetooth,-65
0.189,Bluetooth,-66
0.216,Bluetooth,-72
0.218,Bluetooth,-73
0.345,Bluetooth,-73
0.346,Bluetooth,-72
0.380,Bluetooth,-66
0.382,Bluetooth,-66
0.411,Bluetooth,-67
0.441,Bluetooth,-64
0.442,Bluetooth,-65
0.472,Bluetooth,-72
0.474,Bluetooth,-72
0.503,Bluetooth,-66
0.505,Bluetooth,-65
0.537,Bluetooth,-65
0.539,Bluetooth,-65
0.601,Bluetooth,-72
0.603,Bluetooth,-73
0.632,Bluetooth,-65
0.633,Bluetooth,-66
0.665,Bluetooth,-65
0.667,Bluetooth,-65
0.697,Bluetooth,-71
0.699,Bluetooth,-71
0.732,Bluetooth,-66
0.733,Bluetooth,-66
0.766,Bluetooth,-66
0.768,Bluetooth,-66
0.797,Bluetooth,-65
0.799,Bluetooth,-65
0.826,Bluetooth,-71
0.828,Bluetooth,-71
0.859,Bluetooth,-65
0.860,Bluetooth,-65
0.892,Bluetooth,-65
0.894,Bluetooth,-65
0.955,Bluetooth,-72
0.956,Bluetooth,-72
0.989,Bluetooth,-64
0.990,Bluetooth,-66
1.020,Bluetooth,-66
1.021,Bluetooth,-66
1.051,Bluetooth,-71
1.052,Bluetooth,-72
1.084,Bluetooth,-72
1.085,Bluetooth,-72
1.116,Bluetooth,-64
1.118,Bluetooth,-66
1.146,Bluetooth,-66
1.147,Bluetooth,-66
1.206,Bluetooth,-73
1.208,Bluetooth,-73
1.238,Bluetooth,-64
1.239,Bluetooth,-66
1.272,Bluetooth,-67
1.274,Bluetooth,-66
1.301,Bluetooth,-73
1.303,Bluetooth,-73
1.332,Bluetooth,-64
1.362,Bluetooth,-65
1.363,Bluetooth,-67
1.394,Bluetooth,-66
1.395,Bluetooth,-65
1.427,Bluetooth,-75
1.429,Bluetooth,-77
1.463,Bluetooth,-65
1.464,Bluetooth,-66
1.494,Bluetooth,-65
1.495,Bluetooth,-66
1.523,Bluetooth,-66
1.525,Bluetooth,-66
1.586,Bluetooth,-66
1.587,Bluetooth,-66
1.620,Bluetooth,-66
1.622,Bluetooth,-65
1.680,Bluetooth,-76
1.681,Bluetooth,-76
1.710,Bluetooth,-65
1.712,Bluetooth,-65
1.742,Bluetooth,-66
1.801,Bluetooth,-75
1.803,Bluetooth,-76
1.836,Bluetooth,-65
1.897,Bluetooth,-74
1.899,Bluetooth,-73
1.932,Bluetooth,-65
1.934,Bluetooth,-66
1.966,Bluetooth,-66
1.996,Bluetooth,-64
1.997,Bluetooth,-64
2.025,Bluetooth,-74
2.026,Bluetooth,-75
2.055,Bluetooth,-66
2.057,Bluetooth,-66
2.086,Bluetooth,-66
2.087,Bluetooth,-66
2.117,Bluetooth,-64
2.119,Bluetooth,-63
2.183,Bluetooth,-66
2.185,Bluetooth,-66
2.217,Bluetooth,-63
2.219,Bluetooth,-64
2.314,Bluetooth,-66
2.316,Bluetooth,-66
2.349,Bluetooth,-65
2.351,Bluetooth,-64
2.379,Bluetooth,-74
2.381,Bluetooth,-74
2.413,Bluetooth,-66
2.414,Bluetooth,-66
2.481,Bluetooth,-64
2.483,Bluetooth,-63
2.513,Bluetooth,-75
2.515,Bluetooth,-74
2.546,Bluetooth,-65
2.577,Bluetooth,-64
2.579,Bluetooth,-64
2.642,Bluetooth,-74
2.644,Bluetooth,-74
2.675,Bluetooth,-66
2.676,Bluetooth,-66
2.705,Bluetooth,-64
2.706,Bluetooth,-65
2.736,Bluetooth,-74
2.738,Bluetooth,-73
2.835,Bluetooth,-64
2.837,Bluetooth,-65
2.867,Bluetooth,-73
2.869,Bluetooth,-73
2.898,Bluetooth,-66
2.900,Bluetooth,-67
2.933,Bluetooth,-64
2.934,Bluetooth,-65
2.962,Bluetooth,-65
2.964,Bluetooth,-65
2.993,Bluetooth,-75
2.995,Bluetooth,-74
3.024,Bluetooth,-66
3.026,Bluetooth,-66
3.055,Bluetooth,-64
3.056,Bluetooth,-65
3.121,Bluetooth,-74
3.122,Bluetooth,-74
3.153,Bluetooth,-64
3.155,Bluetooth,-65
3.186,Bluetooth,-66
3.188,Bluetooth,-65
3.215,Bluetooth,-75
3.216,Bluetooth,-74
3.307,Bluetooth,-65
3.309,Bluetooth,-65
3.340,Bluetooth,-74
3.341,Bluetooth,-75
3.373,Bluetooth,-65
3.374,Bluetooth,-66
3.404,Bluetooth,-65
3.406,Bluetooth,-65
3.438,Bluetooth,-65
3.440,Bluetooth,-65
3.471,Bluetooth,-74
3.472,Bluetooth,-74
3.503,Bluetooth,-64
3.505,Bluetooth,-65
3.761,Bluetooth,-65
3.762,Bluetooth,-66
