Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.030,Bluetooth,-69
0.031,Bluetooth,-70
0.062,Bluetooth,-64
0.064,Bluetooth,-64
0.093,Bluetooth,-63
0.094,Bluetooth,-64
0.124,Bluetooth,-64
0.125,Bluetooth,-64
0.154,Bluetooth,-70
0.157,Bluetooth,-70
0.183,Bluetooth,-64
0.184,Bluetooth,-63
0.215,Bluetooth,-64
0.216,Bluetooth,-64
0.246,Bluetooth,-64
0.250,Bluetooth,-64
0.280,Bluetooth,-69
0.281,Bluetooth,-70
0.312,Bluetooth,-66
0.313,Bluetooth,-64
0.346,Bluetooth,-65
0.347,Bluetooth,-63
0.377,Bluetooth,-68
0.378,Bluetooth,-69
0.411,Bluetooth,-69
0.413,Bluetooth,-69
0.442,Bluetooth,-64
0.443,Bluetooth,-64
0.473,Bluetooth,-64
0.475,Bluetooth,-63
0.508,Bluetooth,-70
0.509,Bluetooth,-69
0.536,Bluetooth,-64
0.536,Bluetooth,-64
0.569,Bluetooth,-65
0.570,Bluetooth,-65
0.602,Bluetooth,-63
0.603,Bluetooth,-64
0.637,Bluetooth,-69
0.638,Bluetooth,-69
0.665,Bluetooth,-65
0.666,Bluetooth,-65
0.697,Bluetooth,-63
0.698,Bluetooth,-62
0.729,Bluetooth,-63
0.730,Bluetooth,-64
0.762,Bluetooth,-68
0.763,Bluetooth,-69
0.791,Bluetooth,-65
0.792,Bluetooth,-63
0.821,Bluetooth,-64
0.824,Bluetooth,-63
0.855,Bluetooth,-68
0.857,Bluetooth,-69
0.886,Bluetooth,-69
0.887,Bluetooth,-68
0.918,Bluetooth,-66
0.919,Bluetooth,-64
0.952,Bluetooth,-62
0.953,Bluetooth,-63
0.983,Bluetooth,-68
0.984,Bluetooth,-69
1.042,Bluetooth,-65
1.044,Bluetooth,-65
1.076,Bluetooth,-62
1.077,Bluetooth,-63
1.107,Bluetooth,-68
1.109,Bluetooth,-69
1.137,Bluetooth,-64
1.138,Bluetooth,-64
1.169,Bluetooth,-64
1.170,Bluetooth,-65
1.204,Bluetooth,-63
1.206,Bluetooth,-63
1.235,Bluetooth,-69
1.237,Bluetooth,-69
1.266,Bluetooth,-64
1.267,Bluetooth,-63
1.297,Bluetooth,-62
1.298,Bluetooth,-62
1.329,Bluetooth,-62
1.330,Bluetooth,-63
1.364,Bluetooth,-70
1.365,Bluetooth,-70
1.395,Bluetooth,-65
1.396,Bluetooth,-64
1.426,Bluetooth,-62
1.427,Bluetooth,-63
1.457,Bluetooth,-69
1.459,Bluetooth,-70
1.491,Bluetooth,-69
1.493,Bluetooth,-70
1.519,Bluetooth,-63
1.520,Bluetooth,-64
1.552,Bluetooth,-64
1.553,Bluetooth,-63
1.587,Bluetooth,-69
1.588,Bluetooth,-69
1.615,Bluetooth,-64
1.616,Bluetooth,-63
1.645,Bluetooth,-64
1.646,Bluetooth,-64
1.679,Bluetooth,-62
1.680,Bluetooth,-62
1.715,Bluetooth,-68
1.716,Bluetooth,-69
1.746,Bluetooth,-64
1.747,Bluetooth,-64
1.779,Bluetooth,-62
1.780,Bluetooth,-63
1.812,Bluetooth,-63
1.813,Bluetooth,-64
1.843,Bluetooth,-68
1.844,Bluetooth,-69
1.875,Bluetooth,-64
1.876,Bluetooth,-64
1.907,Bluetooth,-63
1.909,Bluetooth,-63
1.937,Bluetooth,-71
1.938,Bluetooth,-70
1.967,Bluetooth,-69
1.968,Bluetooth,-68
1.996,Bluetooth,-64
1.997,Bluetooth,-63
2.030,Bluetooth,-62
2.032,Bluetooth,-62
2.067,Bluetooth,-68
2.076,Bluetooth,-71
2.095,Bluetooth,-64
2.099,Bluetooth,-64
2.129,Bluetooth,-64
2.129,Bluetooth,-63
2.158,Bluetooth,-63
2.159,Bluetooth,-64
2.193,Bluetooth,-68
2.193,Bluetooth,-69
2.221,Bluetooth,-64
2.222,Bluetooth,-64
2.251,Bluetooth,-64
2.251,Bluetooth,-64
2.282,Bluetooth,-63
2.282,Bluetooth,-64
2.315,Bluetooth,-70
2.316,Bluetooth,-69
2.344,Bluetooth,-63
2.344,Bluetooth,-63
2.374,Bluetooth,-64
2.375,Bluetooth,-63
2.408,Bluetooth,-64
2.409,Bluetooth,-63
2.439,Bluetooth,-69
2.440,Bluetooth,-68
