Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-56
0.001,Bluetooth,-56
0.038,Bluetooth,-53
0.040,Bluetooth,-54
0.077,Bluetooth,-58
0.112,Bluetooth,-49
0.112,Bluetooth,-49
0.150,Bluetooth,-50
0.151,Bluetooth,-50
0.186,Bluetooth,-55
0.188,Bluetooth,-54
0.220,Bluetooth,-48
0.221,Bluetooth,-48
0.257,Bluetooth,-47
0.258,Bluetooth,-47
0.289,Bluetooth,-55
0.290,Bluetooth,-55
0.319,Bluetooth,-55
0.320,Bluetooth,-56
0.353,Bluetooth,-47
0.354,Bluetooth,-47
0.391,Bluetooth,-46
0.393,Bluetooth,-47
0.456,Bluetooth,-55
0.457,Bluetooth,-55
0.491,Bluetooth,-49
0.492,Bluetooth,-52
0.564,Bluetooth,-53
0.565,Bluetooth,-54
0.631,Bluetooth,-65
0.632,Bluetooth,-65
0.664,Bluetooth,-61
0.665,Bluetooth,-61
0.696,Bluetooth,-55
0.697,Bluetooth,-55
0.728,Bluetooth,-53
0.729,Bluetooth,-52
0.765,Bluetooth,-59
0.766,Bluetooth,-59
0.803,Bluetooth,-56
0.804,Bluetooth,-55
0.875,Bluetooth,-55
0.876,Bluetooth,-55
0.947,Bluetooth,-61
0.948,Bluetooth,-61
0.985,Bluetooth,-58
0.986,Bluetooth,-58
1.024,Bluetooth,-55
1.025,Bluetooth,-57
1.053,Bluetooth,-62
1.089,Bluetooth,-58
1.091,Bluetooth,-59
1.124,Bluetooth,-64
1.126,Bluetooth,-64
1.231,Bluetooth,-69
1.232,Bluetooth,-68
1.268,Bluetooth,-59
1.269,Bluetooth,-59
1.308,Bluetooth,-60
1.309,Bluetooth,-60
1.414,Bluetooth,-61
1.415,Bluetooth,-60
1.452,Bluetooth,-56
1.453,Bluetooth,-57
1.486,Bluetooth,-57
1.487,Bluetooth,-57
1.516,Bluetooth,-57
1.517,Bluetooth,-58
1.591,Bluetooth,-61
1.593,Bluetooth,-61
1.624,Bluetooth,-60
1.625,Bluetooth,-59
1.653,Bluetooth,-61
1.654,Bluetooth,-61
1.684,Bluetooth,-71
1.685,Bluetooth,-72
1.719,Bluetooth,-72
1.720,Bluetooth,-72
1.872,Bluetooth,-59
1.873,Bluetooth,-60
1.899,Bluetooth,-60
1.900,Bluetooth,-60
1.973,Bluetooth,-65
1.974,Bluetooth,-64
2.050,Bluetooth,-65
2.051,Bluetooth,-64
2.116,Bluetooth,-63
2.117,Bluetooth,-62
2.154,Bluetooth,-74
2.155,Bluetooth,-73
2.191,Bluetooth,-63
2.192,Bluetooth,-64
2.267,Bluetooth,-72
2.268,Bluetooth,-71
2.305,Bluetooth,-66
2.305,Bluetooth,-67
2.340,Bluetooth,-66
2.342,Bluetooth,-66
2.379,Bluetooth,-75
2.381,Bluetooth,-73
2.452,Bluetooth,-70
2.454,Bluetooth,-72
2.491,Bluetooth,-73
2.493,Bluetooth,-74
2.588,Bluetooth,-63
2.590,Bluetooth,-64
2.627,Bluetooth,-70
2.628,Bluetooth,-69
2.695,Bluetooth,-72
2.696,Bluetooth,-71
2.730,Bluetooth,-75
2.731,Bluetooth,-74
2.761,Bluetooth,-63
2.762,Bluetooth,-63
2.836,Bluetooth,-64
2.837,Bluetooth,-64
2.887,Bluetooth,-67
2.888,Bluetooth,-68
2.952,Bluetooth,-64
2.953,Bluetooth,-66
3.069,Bluetooth,-70
3.107,Bluetooth,-69
3.109,Bluetooth,-70
3.174,Bluetooth,-64
3.176,Bluetooth,-65
3.214,Bluetooth,-70
3.215,Bluetooth,-70
3.284,Bluetooth,-62
3.285,Bluetooth,-63
3.323,Bluetooth,-71
3.325,Bluetooth,-71
3.363,Bluetooth,-64
3.396,Bluetooth,-63
3.397,Bluetooth,-64
3.433,Bluetooth,-67
3.434,Bluetooth,-66
3.506,Bluetooth,-70
3.507,Bluetooth,-70
3.536,Bluetooth,-63
3.537,Bluetooth,-64
3.572,Bluetooth,-77
3.573,Bluetooth,-77
3.608,Bluetooth,-65
3.610,Bluetooth,-66
3.646,Bluetooth,-62
3.647,Bluetooth,-62
3.686,Bluetooth,-68
3.687,Bluetooth,-68
3.717,Bluetooth,-78
3.784,Bluetooth,-63
3.785,Bluetooth,-63
3.821,Bluetooth,-79
3.822,Bluetooth,-78
3.856,Bluetooth,-62
3.858,Bluetooth,-63
3.920,Bluetooth,-71
3.921,Bluetooth,-70
109.892,Bluetooth,-75
109.893,Bluetooth,-77
110.103,Bluetooth,-74
110.104,Bluetooth,-74
110.144,Bluetooth,-76
110.145,Bluetooth,-76
110.174,Bluetooth,-65
110.175,Bluetooth,-65
110.207,Bluetooth,-74
110.237,Bluetooth,-73
110.238,Bluetooth,-74
110.275,Bluetooth,-76
110.277,Bluetooth,-76
110.338,Bluetooth,-74
110.377,Bluetooth,-80
110.411,Bluetooth,-65
110.412,Bluetooth,-64
110.523,Bluetooth,-65
110.525,Bluetooth,-65
110.565,Bluetooth,-70
110.566,Bluetooth,-70
110.600,Bluetooth,-72
110.601,Bluetooth,-72
110.631,Bluetooth,-72
110.672,Bluetooth,-64
110.709,Bluetooth,-66
110.742,Bluetooth,-70
110.743,Bluetooth,-69
110.775,Bluetooth,-65
110.776,Bluetooth,-65
110.851,Bluetooth,-69
110.852,Bluetooth,-68
110.958,Bluetooth,-66
110.959,Bluetooth,-67
110.997,Bluetooth,-69
110.998,Bluetooth,-69
111.067,Bluetooth,-70
111.068,Bluetooth,-69
111.101,Bluetooth,-66
111.102,Bluetooth,-67
111.133,Bluetooth,-68
111.174,Bluetooth,-70
111.175,Bluetooth,-69
111.212,Bluetooth,-65
111.214,Bluetooth,-65
111.249,Bluetooth,-68
111.286,Bluetooth,-70
111.287,Bluetooth,-70
111.390,Bluetooth,-68
111.429,Bluetooth,-70
111.430,Bluetooth,-70
111.461,Bluetooth,-65
111.462,Bluetooth,-65
111.498,Bluetooth,-69
111.577,Bluetooth,-64
111.578,Bluetooth,-65
111.615,Bluetooth,-69
111.616,Bluetooth,-70
111.647,Bluetooth,-73
111.681,Bluetooth,-66
111.683,Bluetooth,-66
111.790,Bluetooth,-69
111.792,Bluetooth,-71
111.851,Bluetooth,-70
111.889,Bluetooth,-71
111.890,Bluetooth,-72
111.988,Bluetooth,-70
112.026,Bluetooth,-71
112.028,Bluetooth,-72
112.067,Bluetooth,-66
112.068,Bluetooth,-66
112.093,Bluetooth,-70
112.094,Bluetooth,-69
112.155,Bluetooth,-72
112.187,Bluetooth,-66
112.188,Bluetooth,-67
112.224,Bluetooth,-72
112.225,Bluetooth,-72
112.262,Bluetooth,-72
112.264,Bluetooth,-72
112.370,Bluetooth,-71
112.372,Bluetooth,-73
112.402,Bluetooth,-65
112.403,Bluetooth,-65
112.441,Bluetooth,-72
112.442,Bluetooth,-73
112.477,Bluetooth,-73
112.478,Bluetooth,-73
112.518,Bluetooth,-73
112.519,Bluetooth,-73
112.555,Bluetooth,-65
112.556,Bluetooth,-65
112.590,Bluetooth,-74
112.591,Bluetooth,-73
112.665,Bluetooth,-66
112.666,Bluetooth,-65
112.698,Bluetooth,-75
112.699,Bluetooth,-74
112.762,Bluetooth,-65
112.763,Bluetooth,-67
112.833,Bluetooth,-76
112.834,Bluetooth,-74
112.871,Bluetooth,-78
112.872,Bluetooth,-77
112.906,Bluetooth,-65
112.907,Bluetooth,-64
112.969,Bluetooth,-77
113.041,Bluetooth,-74
113.042,Bluetooth,-73
113.074,Bluetooth,-73
113.075,Bluetooth,-73
113.115,Bluetooth,-77
113.154,Bluetooth,-64
113.155,Bluetooth,-65
113.191,Bluetooth,-73
113.192,Bluetooth,-73
113.227,Bluetooth,-74
113.228,Bluetooth,-75
113.266,Bluetooth,-64
113.267,Bluetooth,-65
113.298,Bluetooth,-73
113.300,Bluetooth,-72
113.510,Bluetooth,-64
113.511,Bluetooth,-64
113.576,Bluetooth,-71
113.577,Bluetooth,-71
113.614,Bluetooth,-64
113.615,Bluetooth,-64
113.645,Bluetooth,-69
113.791,Bluetooth,-69
113.792,Bluetooth,-70
113.826,Bluetooth,-69
221.231,Bluetooth,-62
221.232,Bluetooth,-63
221.262,Bluetooth,-62
221.263,Bluetooth,-64
221.294,Bluetooth,-71
221.295,Bluetooth,-71
221.325,Bluetooth,-63
221.326,Bluetooth,-63
221.363,Bluetooth,-63
221.364,Bluetooth,-63
