Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-69
0.001,Bluetooth,-69
0.036,Bluetooth,-60
0.038,Bluetooth,-60
0.070,Bluetooth,-55
0.071,Bluetooth,-55
0.105,Bluetooth,-69
0.106,Bluetooth,-69
0.142,Bluetooth,-70
0.143,Bluetooth,-70
0.172,Bluetooth,-60
0.173,Bluetooth,-60
0.311,Bluetooth,-56
0.313,Bluetooth,-56
0.345,Bluetooth,-72
0.347,Bluetooth,-72
0.382,Bluetooth,-72
0.383,Bluetooth,-75
0.420,Bluetooth,-59
0.421,Bluetooth,-60
0.456,Bluetooth,-55
0.457,Bluetooth,-55
0.527,Bluetooth,-59
0.528,Bluetooth,-59
0.599,Bluetooth,-76
0.601,Bluetooth,-76
0.633,Bluetooth,-59
0.634,Bluetooth,-59
0.669,Bluetooth,-55
0.670,Bluetooth,-54
0.734,Bluetooth,-76
0.768,Bluetooth,-59
0.802,Bluetooth,-54
0.804,Bluetooth,-54
0.837,Bluetooth,-73
0.838,Bluetooth,-73
0.907,Bluetooth,-55
0.909,Bluetooth,-55
0.977,Bluetooth,-71
0.978,Bluetooth,-70
1.009,Bluetooth,-59
1.010,Bluetooth,-59
1.037,Bluetooth,-55
1.038,Bluetooth,-55
1.070,Bluetooth,-55
1.071,Bluetooth,-56
1.105,Bluetooth,-59
1.106,Bluetooth,-59
1.168,Bluetooth,-56
1.169,Bluetooth,-55
1.204,Bluetooth,-66
1.205,Bluetooth,-66
1.238,Bluetooth,-60
1.239,Bluetooth,-61
1.275,Bluetooth,-57
1.276,Bluetooth,-57
1.316,Bluetooth,-66
1.317,Bluetooth,-67
1.346,Bluetooth,-59
1.453,Bluetooth,-65
1.454,Bluetooth,-66
1.484,Bluetooth,-60
1.485,Bluetooth,-60
1.521,Bluetooth,-55
1.522,Bluetooth,-56
1.553,Bluetooth,-67
1.555,Bluetooth,-67
1.621,Bluetooth,-59
