Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.042,Bluetooth,-60
0.074,Bluetooth,-61
0.075,Bluetooth,-61
0.147,Bluetooth,-60
0.148,Bluetooth,-59
0.187,Bluetooth,-62
0.188,Bluetooth,-62
0.219,Bluetooth,-60
0.220,Bluetooth,-60
0.257,Bluetooth,-59
0.258,Bluetooth,-59
0.287,Bluetooth,-63
0.288,Bluetooth,-64
0.326,Bluetooth,-58
0.365,Bluetooth,-63
0.366,Bluetooth,-63
0.404,Bluetooth,-60
0.405,Bluetooth,-58
0.439,Bluetooth,-58
0.440,Bluetooth,-59
0.509,Bluetooth,-59
0.510,Bluetooth,-59
0.576,Bluetooth,-60
0.577,Bluetooth,-59
0.754,Bluetooth,-60
0.755,Bluetooth,-60
0.794,Bluetooth,-66
0.795,Bluetooth,-65
0.870,Bluetooth,-60
0.872,Bluetooth,-59
0.941,Bluetooth,-59
0.977,Bluetooth,-63
0.978,Bluetooth,-63
1.053,Bluetooth,-60
1.054,Bluetooth,-59
1.154,Bluetooth,-60
1.155,Bluetooth,-59
1.191,Bluetooth,-63
1.227,Bluetooth,-60
1.266,Bluetooth,-63
1.266,Bluetooth,-63
1.305,Bluetooth,-59
1.306,Bluetooth,-59
1.333,Bluetooth,-59
1.335,Bluetooth,-59
1.371,Bluetooth,-64
1.372,Bluetooth,-63
1.437,Bluetooth,-59
1.438,Bluetooth,-61
1.474,Bluetooth,-60
1.475,Bluetooth,-59
1.548,Bluetooth,-65
1.548,Bluetooth,-62
1.611,Bluetooth,-58
1.612,Bluetooth,-61
1.643,Bluetooth,-59
1.644,Bluetooth,-59
1.760,Bluetooth,-59
1.798,Bluetooth,-64
1.799,Bluetooth,-63
1.835,Bluetooth,-59
1.866,Bluetooth,-63
1.867,Bluetooth,-63
1.901,Bluetooth,-60
1.902,Bluetooth,-59
1.933,Bluetooth,-61
1.934,Bluetooth,-60
1.967,Bluetooth,-63
1.968,Bluetooth,-63
2.034,Bluetooth,-60
2.068,Bluetooth,-59
2.069,Bluetooth,-60
2.107,Bluetooth,-63
2.108,Bluetooth,-64
2.246,Bluetooth,-59
2.247,Bluetooth,-60
2.282,Bluetooth,-59
2.283,Bluetooth,-60
2.320,Bluetooth,-63
2.320,Bluetooth,-64
2.500,Bluetooth,-59
2.501,Bluetooth,-59
2.604,Bluetooth,-59
2.605,Bluetooth,-59
2.643,Bluetooth,-59
2.644,Bluetooth,-59
2.678,Bluetooth,-62
2.679,Bluetooth,-62
2.775,Bluetooth,-57
2.776,Bluetooth,-58
2.815,Bluetooth,-61
2.816,Bluetooth,-60
2.846,Bluetooth,-62
2.847,Bluetooth,-62
2.882,Bluetooth,-58
2.884,Bluetooth,-57
2.915,Bluetooth,-60
2.916,Bluetooth,-60
2.951,Bluetooth,-63
2.952,Bluetooth,-63
3.019,Bluetooth,-60
3.051,Bluetooth,-58
3.052,Bluetooth,-59
3.264,Bluetooth,-65
3.266,Bluetooth,-66
3.305,Bluetooth,-60
3.307,Bluetooth,-60
3.336,Bluetooth,-65
3.375,Bluetooth,-59
3.375,Bluetooth,-59
3.406,Bluetooth,-60
3.407,Bluetooth,-60
3.439,Bluetooth,-64
3.440,Bluetooth,-64
3.514,Bluetooth,-59
3.515,Bluetooth,-58
3.551,Bluetooth,-59
3.552,Bluetooth,-60
3.622,Bluetooth,-58
3.659,Bluetooth,-63
3.660,Bluetooth,-64
3.700,Bluetooth,-58
3.701,Bluetooth,-59
3.737,Bluetooth,-59
3.738,Bluetooth,-59
3.809,Bluetooth,-60
3.810,Bluetooth,-58
3.875,Bluetooth,-60
3.876,Bluetooth,-60
3.907,Bluetooth,-65
3.908,Bluetooth,-65
77.188,Bluetooth,-55
77.189,Bluetooth,-55
77.259,Bluetooth,-52
77.260,Bluetooth,-52
77.327,Bluetooth,-57
77.328,Bluetooth,-56
77.430,Bluetooth,-56
77.539,Bluetooth,-53
77.540,Bluetooth,-53
77.674,Bluetooth,-52
77.675,Bluetooth,-50
77.776,Bluetooth,-53
77.777,Bluetooth,-54
77.844,Bluetooth,-55
77.845,Bluetooth,-55
77.955,Bluetooth,-55
77.956,Bluetooth,-56
77.997,Bluetooth,-54
77.998,Bluetooth,-53
78.063,Bluetooth,-53
78.064,Bluetooth,-55
78.211,Bluetooth,-55
78.212,Bluetooth,-55
78.288,Bluetooth,-54
78.289,Bluetooth,-54
78.356,Bluetooth,-52
78.357,Bluetooth,-54
78.394,Bluetooth,-58
78.395,Bluetooth,-58
78.460,Bluetooth,-61
78.461,Bluetooth,-61
78.530,Bluetooth,-57
78.530,Bluetooth,-57
78.567,Bluetooth,-60
78.568,Bluetooth,-60
78.640,Bluetooth,-56
78.676,Bluetooth,-53
78.677,Bluetooth,-53
78.787,Bluetooth,-52
78.788,Bluetooth,-52
78.817,Bluetooth,-56
78.818,Bluetooth,-55
78.895,Bluetooth,-52
78.896,Bluetooth,-53
78.965,Bluetooth,-53
78.966,Bluetooth,-54
78.997,Bluetooth,-53
78.998,Bluetooth,-53
79.033,Bluetooth,-54
79.034,Bluetooth,-54
79.150,Bluetooth,-54
79.151,Bluetooth,-55
79.192,Bluetooth,-60
79.193,Bluetooth,-58
79.223,Bluetooth,-53
79.262,Bluetooth,-58
79.263,Bluetooth,-59
79.370,Bluetooth,-58
79.437,Bluetooth,-54
79.438,Bluetooth,-54
79.508,Bluetooth,-55
79.509,Bluetooth,-55
79.537,Bluetooth,-56
79.577,Bluetooth,-54
79.578,Bluetooth,-54
79.611,Bluetooth,-49
79.612,Bluetooth,-51
79.651,Bluetooth,-58
79.652,Bluetooth,-58
79.689,Bluetooth,-56
79.690,Bluetooth,-55
79.846,Bluetooth,-52
79.985,Bluetooth,-52
79.986,Bluetooth,-52
80.056,Bluetooth,-56
80.057,Bluetooth,-55
80.093,Bluetooth,-52
80.094,Bluetooth,-52
80.135,Bluetooth,-51
80.172,Bluetooth,-52
80.173,Bluetooth,-51
80.212,Bluetooth,-51
80.213,Bluetooth,-52
80.246,Bluetooth,-53
80.247,Bluetooth,-54
80.319,Bluetooth,-50
80.320,Bluetooth,-50
80.360,Bluetooth,-50
80.361,Bluetooth,-49
80.391,Bluetooth,-52
80.392,Bluetooth,-51
80.424,Bluetooth,-53
80.462,Bluetooth,-54
80.462,Bluetooth,-54
80.499,Bluetooth,-51
80.500,Bluetooth,-51
80.536,Bluetooth,-51
80.537,Bluetooth,-51
80.672,Bluetooth,-49
80.673,Bluetooth,-50
80.711,Bluetooth,-55
80.712,Bluetooth,-54
80.746,Bluetooth,-51
80.778,Bluetooth,-54
80.779,Bluetooth,-54
80.954,Bluetooth,-49
80.955,Bluetooth,-49
80.988,Bluetooth,-53
80.989,Bluetooth,-54
81.019,Bluetooth,-49
81.089,Bluetooth,-56
81.090,Bluetooth,-55
81.157,Bluetooth,-56
81.158,Bluetooth,-54
144.103,Bluetooth,-67
144.104,Bluetooth,-67
144.178,Bluetooth,-56
144.179,Bluetooth,-56
144.214,Bluetooth,-67
144.215,Bluetooth,-69
144.281,Bluetooth,-55
144.358,Bluetooth,-67
144.359,Bluetooth,-66
144.430,Bluetooth,-56
144.431,Bluetooth,-57
144.460,Bluetooth,-57
144.461,Bluetooth,-57
144.526,Bluetooth,-56
144.527,Bluetooth,-57
144.573,Bluetooth,-54
144.574,Bluetooth,-55
144.640,Bluetooth,-56
144.675,Bluetooth,-56
144.677,Bluetooth,-56
144.711,Bluetooth,-55
144.712,Bluetooth,-57
144.746,Bluetooth,-62
144.747,Bluetooth,-62
144.780,Bluetooth,-56
144.781,Bluetooth,-56
144.816,Bluetooth,-57
144.817,Bluetooth,-57
144.849,Bluetooth,-62
144.849,Bluetooth,-62
144.950,Bluetooth,-56
144.951,Bluetooth,-56
145.092,Bluetooth,-55
145.093,Bluetooth,-55
145.130,Bluetooth,-56
145.130,Bluetooth,-54
145.160,Bluetooth,-60
145.161,Bluetooth,-61
145.189,Bluetooth,-56
145.190,Bluetooth,-55
145.223,Bluetooth,-57
145.297,Bluetooth,-55
145.334,Bluetooth,-60
145.336,Bluetooth,-61
145.473,Bluetooth,-62
145.475,Bluetooth,-62
145.504,Bluetooth,-56
145.505,Bluetooth,-56
145.540,Bluetooth,-56
145.573,Bluetooth,-55
145.575,Bluetooth,-56
145.672,Bluetooth,-63
145.673,Bluetooth,-61
145.705,Bluetooth,-56
145.706,Bluetooth,-56
145.743,Bluetooth,-56
145.744,Bluetooth,-56
145.781,Bluetooth,-61
145.782,Bluetooth,-62
145.812,Bluetooth,-57
145.813,Bluetooth,-57
145.851,Bluetooth,-56
145.893,Bluetooth,-56
145.895,Bluetooth,-55
145.928,Bluetooth,-61
145.929,Bluetooth,-61
146.136,Bluetooth,-57
146.137,Bluetooth,-57
146.173,Bluetooth,-63
146.174,Bluetooth,-62
146.281,Bluetooth,-59
146.282,Bluetooth,-59
146.345,Bluetooth,-61
146.345,Bluetooth,-61
146.420,Bluetooth,-64
146.453,Bluetooth,-69
146.453,Bluetooth,-69
146.492,Bluetooth,-67
146.493,Bluetooth,-67
146.555,Bluetooth,-63
146.556,Bluetooth,-64
146.623,Bluetooth,-65
146.624,Bluetooth,-66
146.657,Bluetooth,-61
146.659,Bluetooth,-62
146.732,Bluetooth,-63
146.805,Bluetooth,-63
146.806,Bluetooth,-62
146.836,Bluetooth,-63
146.837,Bluetooth,-63
146.878,Bluetooth,-67
146.879,Bluetooth,-68
146.941,Bluetooth,-60
146.942,Bluetooth,-61
146.978,Bluetooth,-64
146.979,Bluetooth,-64
147.012,Bluetooth,-65
147.013,Bluetooth,-66
147.052,Bluetooth,-65
147.053,Bluetooth,-65
147.158,Bluetooth,-65
147.199,Bluetooth,-68
147.199,Bluetooth,-68
147.228,Bluetooth,-65
147.229,Bluetooth,-65
147.336,Bluetooth,-67
147.374,Bluetooth,-69
147.375,Bluetooth,-69
147.405,Bluetooth,-74
147.406,Bluetooth,-75
147.439,Bluetooth,-68
147.440,Bluetooth,-68
147.477,Bluetooth,-75
147.478,Bluetooth,-75
147.512,Bluetooth,-69
147.513,Bluetooth,-69
147.576,Bluetooth,-65
147.577,Bluetooth,-66
147.610,Bluetooth,-89
147.611,Bluetooth,-89
147.641,Bluetooth,-68
147.677,Bluetooth,-78
147.678,Bluetooth,-78
147.711,Bluetooth,-69
147.712,Bluetooth,-68
147.751,Bluetooth,-66
147.853,Bluetooth,-66
147.854,Bluetooth,-65
147.993,Bluetooth,-69
147.994,Bluetooth,-69
220.125,Bluetooth,-61
220.126,Bluetooth,-61
220.161,Bluetooth,-59
220.162,Bluetooth,-59
220.193,Bluetooth,-58
220.194,Bluetooth,-58
220.224,Bluetooth,-62
220.295,Bluetooth,-63
220.296,Bluetooth,-62
220.333,Bluetooth,-59
220.334,Bluetooth,-59
220.371,Bluetooth,-59
220.372,Bluetooth,-58
220.473,Bluetooth,-59
220.473,Bluetooth,-59
220.510,Bluetooth,-58
220.511,Bluetooth,-57
220.619,Bluetooth,-61
220.620,Bluetooth,-62
220.732,Bluetooth,-63
220.733,Bluetooth,-63
220.838,Bluetooth,-57
220.871,Bluetooth,-57
220.872,Bluetooth,-57
220.912,Bluetooth,-65
220.913,Bluetooth,-64
220.943,Bluetooth,-60
220.944,Bluetooth,-60
220.977,Bluetooth,-57
221.133,Bluetooth,-64
221.166,Bluetooth,-57
221.167,Bluetooth,-58
221.197,Bluetooth,-63
221.197,Bluetooth,-63
221.259,Bluetooth,-59
221.260,Bluetooth,-59
221.288,Bluetooth,-56
221.325,Bluetooth,-63
221.325,Bluetooth,-62
221.363,Bluetooth,-60
221.364,Bluetooth,-60
221.400,Bluetooth,-57
221.401,Bluetooth,-56
221.432,Bluetooth,-59
221.466,Bluetooth,-57
221.467,Bluetooth,-58
221.496,Bluetooth,-61
221.497,Bluetooth,-60
221.592,Bluetooth,-59
221.593,Bluetooth,-60
221.627,Bluetooth,-60
221.628,Bluetooth,-60
221.663,Bluetooth,-59
221.664,Bluetooth,-59
221.731,Bluetooth,-60
221.767,Bluetooth,-58
221.768,Bluetooth,-58
221.797,Bluetooth,-60
221.799,Bluetooth,-59
221.836,Bluetooth,-58
221.837,Bluetooth,-58
221.873,Bluetooth,-57
221.874,Bluetooth,-57
221.984,Bluetooth,-58
221.985,Bluetooth,-58
222.152,Bluetooth,-58
222.153,Bluetooth,-58
222.184,Bluetooth,-57
222.185,Bluetooth,-58
222.223,Bluetooth,-64
222.224,Bluetooth,-63
222.259,Bluetooth,-57
222.260,Bluetooth,-58
222.298,Bluetooth,-56
222.403,Bluetooth,-57
222.404,Bluetooth,-57
222.481,Bluetooth,-57
222.482,Bluetooth,-55
222.515,Bluetooth,-58
222.516,Bluetooth,-57
222.590,Bluetooth,-57
222.621,Bluetooth,-59
222.653,Bluetooth,-64
222.654,Bluetooth,-63
222.752,Bluetooth,-57
222.785,Bluetooth,-62
222.786,Bluetooth,-63
222.884,Bluetooth,-55
222.885,Bluetooth,-56
222.924,Bluetooth,-60
222.962,Bluetooth,-60
222.963,Bluetooth,-59
222.991,Bluetooth,-57
222.992,Bluetooth,-55
223.029,Bluetooth,-57
223.030,Bluetooth,-58
223.133,Bluetooth,-55
223.134,Bluetooth,-55
223.200,Bluetooth,-56
223.201,Bluetooth,-56
223.235,Bluetooth,-56
223.304,Bluetooth,-56
223.305,Bluetooth,-55
223.339,Bluetooth,-55
223.340,Bluetooth,-56
223.375,Bluetooth,-58
223.377,Bluetooth,-58
223.474,Bluetooth,-54
223.474,Bluetooth,-55
223.510,Bluetooth,-59
223.511,Bluetooth,-59
223.541,Bluetooth,-56
223.571,Bluetooth,-59
223.572,Bluetooth,-59
223.640,Bluetooth,-57
223.641,Bluetooth,-57
223.677,Bluetooth,-56
223.678,Bluetooth,-55
223.779,Bluetooth,-56
223.780,Bluetooth,-56
223.811,Bluetooth,-55
223.812,Bluetooth,-55
223.883,Bluetooth,-55
223.884,Bluetooth,-54
223.947,Bluetooth,-54
223.948,Bluetooth,-56
223.983,Bluetooth,-54
223.984,Bluetooth,-56
224.056,Bluetooth,-57
224.057,Bluetooth,-56
