Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-59
0.094,Bluetooth,-61
0.095,Bluetooth,-61
0.125,Bluetooth,-66
0.126,Bluetooth,-66
0.163,Bluetooth,-59
0.163,Bluetooth,-59
0.188,Bluetooth,-61
0.217,Bluetooth,-68
0.218,Bluetooth,-68
0.249,Bluetooth,-65
0.250,Bluetooth,-65
0.280,Bluetooth,-63
0.281,Bluetooth,-62
0.311,Bluetooth,-65
0.312,Bluetooth,-65
0.378,Bluetooth,-62
0.380,Bluetooth,-62
0.439,Bluetooth,-65
0.440,Bluetooth,-65
0.532,Bluetooth,-64
0.533,Bluetooth,-65
0.598,Bluetooth,-62
0.599,Bluetooth,-61
0.630,Bluetooth,-65
0.632,Bluetooth,-65
0.697,Bluetooth,-63
0.698,Bluetooth,-62
0.729,Bluetooth,-65
0.731,Bluetooth,-64
0.790,Bluetooth,-62
0.791,Bluetooth,-62
0.825,Bluetooth,-65
0.826,Bluetooth,-65
0.924,Bluetooth,-66
0.924,Bluetooth,-65
0.963,Bluetooth,-56
0.964,Bluetooth,-57
0.990,Bluetooth,-62
0.991,Bluetooth,-62
1.043,Bluetooth,-61
1.139,Bluetooth,-69
1.140,Bluetooth,-69
1.203,Bluetooth,-63
1.204,Bluetooth,-62
1.235,Bluetooth,-64
1.236,Bluetooth,-65
1.296,Bluetooth,-62
1.297,Bluetooth,-63
1.390,Bluetooth,-62
1.391,Bluetooth,-62
1.423,Bluetooth,-66
1.424,Bluetooth,-67
1.484,Bluetooth,-62
1.485,Bluetooth,-62
1.518,Bluetooth,-68
1.519,Bluetooth,-68
1.549,Bluetooth,-58
1.551,Bluetooth,-58
1.582,Bluetooth,-62
1.583,Bluetooth,-62
1.646,Bluetooth,-70
1.647,Bluetooth,-69
1.713,Bluetooth,-69
1.714,Bluetooth,-69
1.804,Bluetooth,-61
1.805,Bluetooth,-60
1.837,Bluetooth,-68
1.839,Bluetooth,-68
1.897,Bluetooth,-61
1.902,Bluetooth,-60
1.933,Bluetooth,-68
1.934,Bluetooth,-68
1.996,Bluetooth,-60
1.997,Bluetooth,-61
2.091,Bluetooth,-60
2.120,Bluetooth,-69
2.181,Bluetooth,-61
2.182,Bluetooth,-61
2.249,Bluetooth,-69
2.250,Bluetooth,-70
2.278,Bluetooth,-62
2.279,Bluetooth,-61
2.308,Bluetooth,-70
2.309,Bluetooth,-70
2.375,Bluetooth,-62
2.376,Bluetooth,-63
2.438,Bluetooth,-70
2.440,Bluetooth,-71
2.470,Bluetooth,-63
2.471,Bluetooth,-62
2.503,Bluetooth,-63
2.504,Bluetooth,-62
2.532,Bluetooth,-73
2.535,Bluetooth,-73
2.601,Bluetooth,-64
2.602,Bluetooth,-63
2.633,Bluetooth,-73
2.634,Bluetooth,-73
2.698,Bluetooth,-61
2.699,Bluetooth,-63
2.792,Bluetooth,-61
2.793,Bluetooth,-61
2.825,Bluetooth,-73
2.826,Bluetooth,-74
2.927,Bluetooth,-73
2.928,Bluetooth,-74
2.991,Bluetooth,-61
2.992,Bluetooth,-61
3.058,Bluetooth,-58
3.059,Bluetooth,-58
3.147,Bluetooth,-74
3.152,Bluetooth,-73
3.179,Bluetooth,-62
3.180,Bluetooth,-62
3.242,Bluetooth,-76
3.243,Bluetooth,-75
3.273,Bluetooth,-62
3.274,Bluetooth,-62
3.335,Bluetooth,-74
3.338,Bluetooth,-75
3.404,Bluetooth,-61
3.404,Bluetooth,-62
3.437,Bluetooth,-76
3.438,Bluetooth,-76
3.497,Bluetooth,-62
3.498,Bluetooth,-62
3.531,Bluetooth,-78
3.532,Bluetooth,-77
3.594,Bluetooth,-61
3.595,Bluetooth,-63
3.692,Bluetooth,-62
3.692,Bluetooth,-62
3.722,Bluetooth,-78
3.723,Bluetooth,-79
3.762,Bluetooth,-57
3.788,Bluetooth,-62
3.789,Bluetooth,-62
3.819,Bluetooth,-79
3.884,Bluetooth,-65
3.886,Bluetooth,-65
3.914,Bluetooth,-67
3.915,Bluetooth,-68
157.893,Bluetooth,-66
157.894,Bluetooth,-67
157.923,Bluetooth,-65
157.924,Bluetooth,-65
157.984,Bluetooth,-66
157.985,Bluetooth,-66
158.046,Bluetooth,-68
158.047,Bluetooth,-66
158.080,Bluetooth,-67
158.081,Bluetooth,-65
158.182,Bluetooth,-66
158.183,Bluetooth,-66
158.215,Bluetooth,-65
158.216,Bluetooth,-65
158.306,Bluetooth,-66
158.307,Bluetooth,-66
158.341,Bluetooth,-65
158.343,Bluetooth,-65
158.437,Bluetooth,-64
