Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.055,Bluetooth,-76
0.057,Bluetooth,-74
0.092,Bluetooth,-49
0.093,Bluetooth,-50
0.123,Bluetooth,-51
0.125,Bluetooth,-52
0.162,Bluetooth,-70
0.164,Bluetooth,-70
0.193,Bluetooth,-49
0.195,Bluetooth,-49
0.232,Bluetooth,-51
0.233,Bluetooth,-51
0.335,Bluetooth,-49
0.399,Bluetooth,-60
0.400,Bluetooth,-60
0.427,Bluetooth,-46
0.428,Bluetooth,-46
0.463,Bluetooth,-48
0.464,Bluetooth,-47
0.535,Bluetooth,-60
0.537,Bluetooth,-60
0.567,Bluetooth,-48
0.569,Bluetooth,-48
0.602,Bluetooth,-48
0.604,Bluetooth,-49
0.650,Bluetooth,-67
0.651,Bluetooth,-66
0.715,Bluetooth,-50
0.717,Bluetooth,-50
0.748,Bluetooth,-69
0.750,Bluetooth,-76
0.819,Bluetooth,-49
0.821,Bluetooth,-48
0.857,Bluetooth,-48
0.858,Bluetooth,-48
0.927,Bluetooth,-49
0.928,Bluetooth,-49
0.960,Bluetooth,-49
0.962,Bluetooth,-49
1.029,Bluetooth,-48
1.031,Bluetooth,-47
1.070,Bluetooth,-48
1.072,Bluetooth,-48
1.163,Bluetooth,-47
1.165,Bluetooth,-47
1.202,Bluetooth,-49
1.204,Bluetooth,-50
1.244,Bluetooth,-59
1.245,Bluetooth,-59
1.279,Bluetooth,-49
1.281,Bluetooth,-48
1.313,Bluetooth,-49
1.314,Bluetooth,-51
1.354,Bluetooth,-66
1.355,Bluetooth,-66
1.452,Bluetooth,-48
1.453,Bluetooth,-49
1.491,Bluetooth,-53
1.493,Bluetooth,-53
1.519,Bluetooth,-53
1.593,Bluetooth,-62
1.594,Bluetooth,-59
1.628,Bluetooth,-50
1.629,Bluetooth,-50
1.666,Bluetooth,-55
1.668,Bluetooth,-55
1.838,Bluetooth,-58
1.840,Bluetooth,-57
1.877,Bluetooth,-48
1.878,Bluetooth,-49
1.910,Bluetooth,-50
1.911,Bluetooth,-50
2.008,Bluetooth,-48
2.010,Bluetooth,-48
2.121,Bluetooth,-50
2.123,Bluetooth,-50
2.161,Bluetooth,-52
2.163,Bluetooth,-52
2.198,Bluetooth,-68
2.199,Bluetooth,-67
2.226,Bluetooth,-52
2.228,Bluetooth,-51
2.259,Bluetooth,-51
2.261,Bluetooth,-50
2.292,Bluetooth,-51
2.294,Bluetooth,-51
2.330,Bluetooth,-63
2.331,Bluetooth,-63
2.358,Bluetooth,-49
2.360,Bluetooth,-49
2.399,Bluetooth,-51
2.400,Bluetooth,-51
2.432,Bluetooth,-59
2.433,Bluetooth,-59
2.463,Bluetooth,-61
2.464,Bluetooth,-61
2.498,Bluetooth,-48
2.579,Bluetooth,-67
2.609,Bluetooth,-49
2.611,Bluetooth,-49
2.650,Bluetooth,-52
2.651,Bluetooth,-51
2.682,Bluetooth,-57
2.714,Bluetooth,-49
2.715,Bluetooth,-49
2.755,Bluetooth,-51
2.757,Bluetooth,-51
2.786,Bluetooth,-65
2.788,Bluetooth,-64
2.859,Bluetooth,-48
2.861,Bluetooth,-48
2.900,Bluetooth,-51
2.901,Bluetooth,-51
2.930,Bluetooth,-63
2.931,Bluetooth,-63
2.962,Bluetooth,-47
2.963,Bluetooth,-48
3.033,Bluetooth,-61
3.035,Bluetooth,-63
3.174,Bluetooth,-61
3.176,Bluetooth,-61
3.242,Bluetooth,-52
3.244,Bluetooth,-51
3.273,Bluetooth,-61
3.275,Bluetooth,-61
3.403,Bluetooth,-63
3.404,Bluetooth,-63
3.434,Bluetooth,-48
3.435,Bluetooth,-48
3.499,Bluetooth,-50
3.500,Bluetooth,-51
3.535,Bluetooth,-66
3.537,Bluetooth,-67
3.573,Bluetooth,-48
3.575,Bluetooth,-48
3.653,Bluetooth,-67
3.654,Bluetooth,-68
3.686,Bluetooth,-49
3.688,Bluetooth,-48
3.763,Bluetooth,-66
3.800,Bluetooth,-47
3.801,Bluetooth,-49
3.841,Bluetooth,-51
3.843,Bluetooth,-51
3.882,Bluetooth,-68
3.883,Bluetooth,-68
3.919,Bluetooth,-49
3.920,Bluetooth,-48
29.029,Bluetooth,-59
29.031,Bluetooth,-58
29.063,Bluetooth,-60
29.064,Bluetooth,-59
29.173,Bluetooth,-59
29.175,Bluetooth,-59
29.211,Bluetooth,-61
29.213,Bluetooth,-61
29.246,Bluetooth,-55
29.248,Bluetooth,-55
29.277,Bluetooth,-59
29.278,Bluetooth,-60
29.315,Bluetooth,-60
29.317,Bluetooth,-62
29.353,Bluetooth,-54
29.354,Bluetooth,-54
29.387,Bluetooth,-58
29.422,Bluetooth,-59
29.424,Bluetooth,-59
29.459,Bluetooth,-60
29.461,Bluetooth,-60
29.524,Bluetooth,-59
29.525,Bluetooth,-59
29.600,Bluetooth,-57
29.601,Bluetooth,-57
29.633,Bluetooth,-58
29.634,Bluetooth,-58
29.667,Bluetooth,-60
29.669,Bluetooth,-59
29.703,Bluetooth,-59
29.704,Bluetooth,-59
29.835,Bluetooth,-54
29.836,Bluetooth,-55
29.869,Bluetooth,-56
29.871,Bluetooth,-57
29.908,Bluetooth,-61
