Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,127
0.098,Bluetooth,-76
0.100,Bluetooth,-76
0.127,Bluetooth,-75
0.129,Bluetooth,-75
0.158,Bluetooth,-74
0.159,Bluetooth,-75
0.191,Bluetooth,-75
0.192,Bluetooth,-75
0.288,Bluetooth,-75
0.289,Bluetooth,-75
0.317,Bluetooth,-76
0.318,Bluetooth,-75
0.352,Bluetooth,-76
0.353,Bluetooth,-76
0.385,Bluetooth,-75
0.386,Bluetooth,-73
0.418,Bluetooth,-75
0.419,Bluetooth,-75
0.451,Bluetooth,-75
0.452,Bluetooth,-76
0.482,Bluetooth,-74
0.483,Bluetooth,-74
0.511,Bluetooth,127
0.542,Bluetooth,-76
0.543,Bluetooth,-76
0.577,Bluetooth,-76
0.578,Bluetooth,-77
0.614,Bluetooth,-73
0.615,Bluetooth,-74
0.642,Bluetooth,127
0.672,Bluetooth,-75
0.672,Bluetooth,-76
0.702,Bluetooth,127
0.734,Bluetooth,-72
0.735,Bluetooth,-72
0.764,Bluetooth,127
0.824,Bluetooth,128
0.887,Bluetooth,-75
0.888,Bluetooth,-75
0.950,Bluetooth,-77
0.951,Bluetooth,-76
0.983,Bluetooth,127
1.017,Bluetooth,127
1.049,Bluetooth,-76
1.050,Bluetooth,-75
1.079,Bluetooth,128
1.110,Bluetooth,127
1.141,Bluetooth,128
1.169,Bluetooth,-77
1.170,Bluetooth,-75
1.204,Bluetooth,-75
1.205,Bluetooth,-75
1.238,Bluetooth,-76
1.239,Bluetooth,-76
1.270,Bluetooth,-75
1.272,Bluetooth,-75
1.301,Bluetooth,-77
1.302,Bluetooth,-76
1.335,Bluetooth,-73
1.338,Bluetooth,-73
1.368,Bluetooth,-77
1.370,Bluetooth,-76
1.398,Bluetooth,-76
1.400,Bluetooth,-78
1.432,Bluetooth,-76
1.433,Bluetooth,-77
1.464,Bluetooth,-75
1.465,Bluetooth,-76
1.498,Bluetooth,-76
1.499,Bluetooth,-75
1.532,Bluetooth,-76
1.533,Bluetooth,-76
1.562,Bluetooth,-75
1.563,Bluetooth,-75
1.629,Bluetooth,-77
1.631,Bluetooth,-76
1.661,Bluetooth,-78
1.663,Bluetooth,-77
1.731,Bluetooth,-76
1.731,Bluetooth,-76
1.761,Bluetooth,-76
1.761,Bluetooth,-77
1.825,Bluetooth,-76
1.826,Bluetooth,-75
1.857,Bluetooth,-76
1.857,Bluetooth,-77
1.891,Bluetooth,-76
1.891,Bluetooth,-76
1.923,Bluetooth,-75
1.924,Bluetooth,-76
1.956,Bluetooth,-76
1.956,Bluetooth,-76
1.989,Bluetooth,-76
1.990,Bluetooth,-76
2.022,Bluetooth,-76
2.022,Bluetooth,-76
2.055,Bluetooth,-73
2.056,Bluetooth,-74
2.088,Bluetooth,-76
2.088,Bluetooth,-75
2.118,Bluetooth,-76
2.119,Bluetooth,-77
2.149,Bluetooth,-75
2.150,Bluetooth,-75
2.183,Bluetooth,-75
2.183,Bluetooth,-75
2.213,Bluetooth,-77
2.214,Bluetooth,-76
2.246,Bluetooth,-74
2.246,Bluetooth,-75
2.278,Bluetooth,-74
2.279,Bluetooth,-74
2.307,Bluetooth,-74
2.307,Bluetooth,-75
2.340,Bluetooth,-75
2.340,Bluetooth,-75
2.372,Bluetooth,-74
2.373,Bluetooth,-76
2.404,Bluetooth,-74
2.405,Bluetooth,-73
2.437,Bluetooth,-76
2.438,Bluetooth,-74
2.467,Bluetooth,-75
2.468,Bluetooth,-75
2.496,Bluetooth,-74
2.497,Bluetooth,-74
2.527,Bluetooth,-74
2.527,Bluetooth,-74
2.556,Bluetooth,127
2.593,Bluetooth,-75
2.594,Bluetooth,-75
2.621,Bluetooth,-75
2.622,Bluetooth,-75
2.684,Bluetooth,-74
2.685,Bluetooth,-74
2.746,Bluetooth,-76
2.748,Bluetooth,-75
2.776,Bluetooth,-74
2.777,Bluetooth,-73
2.807,Bluetooth,-74
2.808,Bluetooth,-77
2.871,Bluetooth,-74
2.873,Bluetooth,-76
2.901,Bluetooth,-74
2.902,Bluetooth,-74
2.936,Bluetooth,-75
2.937,Bluetooth,-76
2.965,Bluetooth,-75
2.966,Bluetooth,-75
2.995,Bluetooth,-76
2.997,Bluetooth,-77
3.058,Bluetooth,-75
3.059,Bluetooth,-76
3.090,Bluetooth,-74
3.092,Bluetooth,-76
3.248,Bluetooth,-74
3.251,Bluetooth,-73
3.342,Bluetooth,-76
3.343,Bluetooth,-76
3.441,Bluetooth,-77
3.442,Bluetooth,-77
3.565,Bluetooth,-77
3.566,Bluetooth,-76
3.663,Bluetooth,-75
3.665,Bluetooth,-75
3.693,Bluetooth,-77
3.694,Bluetooth,-77
3.728,Bluetooth,-75
3.730,Bluetooth,-74
3.758,Bluetooth,-75
3.759,Bluetooth,-75
3.788,Bluetooth,-75
3.789,Bluetooth,-73
3.817,Bluetooth,-78
3.817,Bluetooth,-76
3.851,Bluetooth,-75
3.852,Bluetooth,-75
3.888,Bluetooth,-75
3.889,Bluetooth,-74
3.918,Bluetooth,-77
3.919,Bluetooth,-77
3.948,Bluetooth,-79
3.950,Bluetooth,-76
3.979,Bluetooth,-76
3.981,Bluetooth,-75
61.574,Bluetooth,-85
61.576,Bluetooth,-85
61.607,Bluetooth,-80
61.608,Bluetooth,-80
61.638,Bluetooth,-85
61.639,Bluetooth,-85
61.671,Bluetooth,-84
61.672,Bluetooth,-84
61.704,Bluetooth,-79
61.705,Bluetooth,-80
61.771,Bluetooth,-86
61.772,Bluetooth,-86
61.804,Bluetooth,-85
61.805,Bluetooth,-83
61.835,Bluetooth,-81
61.837,Bluetooth,-80
61.864,Bluetooth,-86
61.865,Bluetooth,-86
61.901,Bluetooth,-84
61.902,Bluetooth,-84
61.926,Bluetooth,-82
61.927,Bluetooth,-84
62.242,Bluetooth,-86
62.242,Bluetooth,-86
62.305,Bluetooth,-81
62.306,Bluetooth,-81
62.368,Bluetooth,-85
62.370,Bluetooth,-84
62.399,Bluetooth,-84
62.401,Bluetooth,-84
62.432,Bluetooth,-81
62.434,Bluetooth,-80
62.464,Bluetooth,-84
62.465,Bluetooth,-85
62.627,Bluetooth,-84
62.628,Bluetooth,-84
62.663,Bluetooth,-80
62.664,Bluetooth,-81
62.728,Bluetooth,-85
62.729,Bluetooth,-86
62.758,Bluetooth,-85
62.759,Bluetooth,-84
62.789,Bluetooth,-81
62.790,Bluetooth,-81
62.823,Bluetooth,-85
62.824,Bluetooth,-86
62.852,Bluetooth,-86
62.854,Bluetooth,-86
62.888,Bluetooth,-86
62.889,Bluetooth,-85
62.918,Bluetooth,-81
62.919,Bluetooth,-80
62.947,Bluetooth,-86
62.948,Bluetooth,-85
62.978,Bluetooth,127
63.041,Bluetooth,-80
63.042,Bluetooth,-81
63.074,Bluetooth,-86
63.107,Bluetooth,-84
63.108,Bluetooth,-86
63.138,Bluetooth,-80
63.139,Bluetooth,-82
63.169,Bluetooth,-81
63.170,Bluetooth,-80
63.234,Bluetooth,-84
63.237,Bluetooth,-85
63.269,Bluetooth,-81
63.270,Bluetooth,-80
63.371,Bluetooth,-84
63.372,Bluetooth,-84
63.402,Bluetooth,-81
63.403,Bluetooth,-80
63.464,Bluetooth,-84
63.466,Bluetooth,-83
63.498,Bluetooth,-81
63.499,Bluetooth,-81
63.530,Bluetooth,-81
63.532,Bluetooth,-81
63.624,Bluetooth,-81
