Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-57
0.001,Bluetooth,-58
0.037,Bluetooth,-65
0.039,Bluetooth,-64
0.068,Bluetooth,-64
0.070,Bluetooth,-64
0.103,Bluetooth,-60
0.104,Bluetooth,-61
0.204,Bluetooth,-62
0.206,Bluetooth,-61
0.334,Bluetooth,-62
0.336,Bluetooth,-63
0.367,Bluetooth,-59
0.369,Bluetooth,-59
0.401,Bluetooth,-63
0.402,Bluetooth,-64
0.436,Bluetooth,-60
0.438,Bluetooth,-60
0.467,Bluetooth,-60
0.468,Bluetooth,-60
0.504,Bluetooth,-62
0.505,Bluetooth,-61
0.537,Bluetooth,-63
0.538,Bluetooth,-63
0.570,Bluetooth,-55
0.572,Bluetooth,-55
0.601,Bluetooth,-64
0.603,Bluetooth,-65
0.675,Bluetooth,-57
0.676,Bluetooth,-57
0.710,Bluetooth,-61
0.712,Bluetooth,-62
0.748,Bluetooth,-58
0.749,Bluetooth,-58
0.776,Bluetooth,-59
0.777,Bluetooth,-59
0.856,Bluetooth,-59
0.857,Bluetooth,-59
0.925,Bluetooth,-70
0.927,Bluetooth,-69
1.026,Bluetooth,-72
1.027,Bluetooth,-73
1.058,Bluetooth,-70
1.059,Bluetooth,-70
1.096,Bluetooth,-68
1.098,Bluetooth,-70
1.132,Bluetooth,-84
1.134,Bluetooth,-83
1.173,Bluetooth,-69
1.174,Bluetooth,-68
1.203,Bluetooth,-68
1.205,Bluetooth,-68
1.237,Bluetooth,-69
1.238,Bluetooth,-69
1.310,Bluetooth,-74
1.312,Bluetooth,-75
1.348,Bluetooth,-62
1.349,Bluetooth,-61
1.377,Bluetooth,-67
1.379,Bluetooth,-67
1.408,Bluetooth,-75
1.409,Bluetooth,-76
1.445,Bluetooth,-61
1.447,Bluetooth,-64
1.477,Bluetooth,-71
1.479,Bluetooth,-71
1.509,Bluetooth,-70
1.509,Bluetooth,-69
1.628,Bluetooth,-68
1.631,Bluetooth,-69
1.665,Bluetooth,-69
1.667,Bluetooth,-69
1.698,Bluetooth,-58
1.699,Bluetooth,-57
1.730,Bluetooth,-69
1.732,Bluetooth,-70
1.768,Bluetooth,-67
1.770,Bluetooth,-67
1.807,Bluetooth,-61
1.809,Bluetooth,-60
1.846,Bluetooth,-67
1.848,Bluetooth,-67
1.877,Bluetooth,-68
1.878,Bluetooth,-69
1.910,Bluetooth,-72
1.911,Bluetooth,-71
1.950,Bluetooth,-62
1.951,Bluetooth,-64
2.020,Bluetooth,-64
2.022,Bluetooth,-64
2.061,Bluetooth,-60
2.063,Bluetooth,-59
2.089,Bluetooth,-62
2.091,Bluetooth,-62
2.165,Bluetooth,-58
2.166,Bluetooth,-59
2.197,Bluetooth,-60
2.199,Bluetooth,-61
2.238,Bluetooth,-63
2.239,Bluetooth,-66
2.268,Bluetooth,-66
2.269,Bluetooth,-67
2.304,Bluetooth,-62
2.305,Bluetooth,-62
2.343,Bluetooth,-71
2.344,Bluetooth,-71
2.375,Bluetooth,-72
2.377,Bluetooth,-72
2.410,Bluetooth,-63
2.440,Bluetooth,-76
2.548,Bluetooth,-67
2.550,Bluetooth,-68
2.582,Bluetooth,-63
2.584,Bluetooth,-62
2.614,Bluetooth,-59
2.616,Bluetooth,-59
2.655,Bluetooth,-76
2.656,Bluetooth,-76
2.689,Bluetooth,-62
2.691,Bluetooth,-64
2.720,Bluetooth,-67
2.722,Bluetooth,-66
2.794,Bluetooth,-66
2.796,Bluetooth,-66
2.832,Bluetooth,-63
2.833,Bluetooth,-64
2.869,Bluetooth,-62
2.870,Bluetooth,-62
2.901,Bluetooth,-71
2.901,Bluetooth,-71
2.929,Bluetooth,-92
2.961,Bluetooth,-67
2.963,Bluetooth,-66
2.999,Bluetooth,-72
3.001,Bluetooth,-71
3.037,Bluetooth,-81
3.038,Bluetooth,-81
3.080,Bluetooth,-69
3.082,Bluetooth,-69
3.230,Bluetooth,-72
3.231,Bluetooth,-72
3.260,Bluetooth,-73
3.261,Bluetooth,-72
3.291,Bluetooth,-68
3.292,Bluetooth,-67
3.331,Bluetooth,-83
3.332,Bluetooth,-81
3.365,Bluetooth,-72
3.435,Bluetooth,-68
3.437,Bluetooth,-68
3.465,Bluetooth,-74
3.468,Bluetooth,-74
3.534,Bluetooth,-68
3.535,Bluetooth,-67
3.565,Bluetooth,-66
3.567,Bluetooth,-66
3.662,Bluetooth,-58
3.663,Bluetooth,-59
3.699,Bluetooth,-60
3.701,Bluetooth,-60
3.732,Bluetooth,-57
3.734,Bluetooth,-57
3.904,Bluetooth,-59
3.905,Bluetooth,-59
3.938,Bluetooth,-62
3.940,Bluetooth,-62
3.968,Bluetooth,-58
3.970,Bluetooth,-58
65.465,Bluetooth,-76
