Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.030,Bluetooth,-61
0.031,Bluetooth,-61
0.092,Bluetooth,-71
0.092,Bluetooth,-70
0.125,Bluetooth,-63
0.126,Bluetooth,-62
0.156,Bluetooth,-61
0.157,Bluetooth,-61
0.251,Bluetooth,-61
0.252,Bluetooth,-62
0.283,Bluetooth,-63
0.283,Bluetooth,-63
0.316,Bluetooth,-65
0.317,Bluetooth,-65
0.348,Bluetooth,-64
0.349,Bluetooth,-64
0.409,Bluetooth,-63
0.410,Bluetooth,-64
0.446,Bluetooth,-67
0.447,Bluetooth,-66
0.475,Bluetooth,-67
0.476,Bluetooth,-67
0.508,Bluetooth,-64
0.509,Bluetooth,-64
0.600,Bluetooth,-70
0.628,Bluetooth,-63
0.629,Bluetooth,-64
0.663,Bluetooth,-67
0.664,Bluetooth,-67
0.728,Bluetooth,-70
0.729,Bluetooth,-70
0.757,Bluetooth,-66
0.758,Bluetooth,-66
0.789,Bluetooth,-71
0.791,Bluetooth,-70
0.823,Bluetooth,-66
0.824,Bluetooth,-68
0.888,Bluetooth,-67
0.890,Bluetooth,-68
0.922,Bluetooth,-67
0.923,Bluetooth,-67
0.959,Bluetooth,-66
0.960,Bluetooth,-65
0.988,Bluetooth,-67
0.989,Bluetooth,-68
1.049,Bluetooth,-63
1.050,Bluetooth,-63
1.080,Bluetooth,-63
1.081,Bluetooth,-63
1.114,Bluetooth,-63
1.115,Bluetooth,-64
1.145,Bluetooth,-64
1.146,Bluetooth,-65
1.205,Bluetooth,-68
1.206,Bluetooth,-68
1.235,Bluetooth,-64
1.236,Bluetooth,-65
1.265,Bluetooth,-68
1.267,Bluetooth,-69
1.329,Bluetooth,-68
1.359,Bluetooth,-61
1.360,Bluetooth,-61
1.391,Bluetooth,-66
1.391,Bluetooth,-66
1.426,Bluetooth,-67
1.427,Bluetooth,-67
1.523,Bluetooth,-60
1.525,Bluetooth,-60
