Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.002,Bluetooth,-57
0.105,Bluetooth,-62
0.140,Bluetooth,-58
0.141,Bluetooth,-58
0.174,Bluetooth,-58
0.212,Bluetooth,-65
0.213,Bluetooth,-66
0.287,Bluetooth,-58
0.288,Bluetooth,-58
0.319,Bluetooth,-65
0.319,Bluetooth,-66
0.461,Bluetooth,-66
0.490,Bluetooth,-65
0.557,Bluetooth,-62
0.558,Bluetooth,-61
0.592,Bluetooth,-59
0.593,Bluetooth,-59
0.624,Bluetooth,-65
0.625,Bluetooth,-65
0.693,Bluetooth,-59
0.694,Bluetooth,-59
0.769,Bluetooth,-61
0.802,Bluetooth,-65
0.803,Bluetooth,-65
0.835,Bluetooth,-61
0.836,Bluetooth,-61
0.942,Bluetooth,-63
0.942,Bluetooth,-65
0.972,Bluetooth,-60
0.973,Bluetooth,-59
1.008,Bluetooth,-58
1.009,Bluetooth,-59
1.044,Bluetooth,-64
1.045,Bluetooth,-64
1.082,Bluetooth,-60
1.116,Bluetooth,-64
1.117,Bluetooth,-64
1.150,Bluetooth,-60
1.295,Bluetooth,-60
1.295,Bluetooth,-61
1.326,Bluetooth,-59
1.327,Bluetooth,-60
1.368,Bluetooth,-63
1.503,Bluetooth,-60
1.504,Bluetooth,-59
1.573,Bluetooth,-60
1.573,Bluetooth,-59
1.646,Bluetooth,-61
1.647,Bluetooth,-61
1.688,Bluetooth,-60
1.720,Bluetooth,-62
1.721,Bluetooth,-61
1.793,Bluetooth,-60
1.794,Bluetooth,-60
1.833,Bluetooth,-62
1.834,Bluetooth,-62
1.865,Bluetooth,-59
1.866,Bluetooth,-60
1.903,Bluetooth,-58
1.904,Bluetooth,-60
1.933,Bluetooth,-63
1.934,Bluetooth,-62
1.972,Bluetooth,-58
2.011,Bluetooth,-63
2.012,Bluetooth,-63
2.050,Bluetooth,-58
2.051,Bluetooth,-60
2.085,Bluetooth,-59
2.086,Bluetooth,-60
2.155,Bluetooth,-59
2.156,Bluetooth,-59
2.222,Bluetooth,-60
2.223,Bluetooth,-59
2.400,Bluetooth,-60
2.401,Bluetooth,-60
2.440,Bluetooth,-65
2.441,Bluetooth,-65
2.516,Bluetooth,-60
2.518,Bluetooth,-60
2.587,Bluetooth,-59
2.623,Bluetooth,-63
2.624,Bluetooth,-63
2.699,Bluetooth,-61
2.700,Bluetooth,-59
2.800,Bluetooth,-61
2.801,Bluetooth,-60
2.837,Bluetooth,-63
2.873,Bluetooth,-59
2.912,Bluetooth,-63
2.912,Bluetooth,-63
2.951,Bluetooth,-59
2.952,Bluetooth,-59
2.979,Bluetooth,-59
2.981,Bluetooth,-60
3.017,Bluetooth,-63
3.018,Bluetooth,-63
3.083,Bluetooth,-59
3.084,Bluetooth,-60
3.120,Bluetooth,-59
3.121,Bluetooth,-60
3.194,Bluetooth,-64
3.194,Bluetooth,-64
3.257,Bluetooth,-59
3.258,Bluetooth,-60
3.289,Bluetooth,-59
3.290,Bluetooth,-59
3.406,Bluetooth,-59
3.444,Bluetooth,-63
3.445,Bluetooth,-64
3.481,Bluetooth,-59
3.512,Bluetooth,-63
3.513,Bluetooth,-63
3.547,Bluetooth,-59
3.548,Bluetooth,-59
3.579,Bluetooth,-60
3.580,Bluetooth,-60
3.613,Bluetooth,-63
3.614,Bluetooth,-64
3.680,Bluetooth,-60
3.714,Bluetooth,-59
3.715,Bluetooth,-59
3.753,Bluetooth,-64
3.754,Bluetooth,-63
3.892,Bluetooth,-58
3.893,Bluetooth,-58
3.928,Bluetooth,-58
3.929,Bluetooth,-59
19.013,Bluetooth,-65
19.050,Bluetooth,-53
19.051,Bluetooth,-52
19.089,Bluetooth,-66
19.162,Bluetooth,-56
19.163,Bluetooth,-57
19.223,Bluetooth,-65
19.224,Bluetooth,-65
19.323,Bluetooth,-65
19.324,Bluetooth,-65
19.357,Bluetooth,-52
19.358,Bluetooth,-52
19.397,Bluetooth,-57
19.399,Bluetooth,-56
19.436,Bluetooth,-66
19.437,Bluetooth,-65
19.475,Bluetooth,-52
19.476,Bluetooth,-52
19.505,Bluetooth,-52
19.506,Bluetooth,-52
19.542,Bluetooth,-57
19.543,Bluetooth,-56
19.572,Bluetooth,-65
19.573,Bluetooth,-66
19.645,Bluetooth,-56
19.646,Bluetooth,-57
19.676,Bluetooth,-56
19.709,Bluetooth,-56
19.710,Bluetooth,-55
19.746,Bluetooth,-65
19.747,Bluetooth,-66
19.788,Bluetooth,-52
19.789,Bluetooth,-52
19.823,Bluetooth,-55
19.825,Bluetooth,-57
19.963,Bluetooth,-66
20.034,Bluetooth,-67
20.034,Bluetooth,-65
20.074,Bluetooth,-53
20.075,Bluetooth,-52
20.242,Bluetooth,-55
20.243,Bluetooth,-56
20.273,Bluetooth,-53
20.305,Bluetooth,-56
20.306,Bluetooth,-56
20.338,Bluetooth,-65
20.339,Bluetooth,-67
20.488,Bluetooth,-66
20.489,Bluetooth,-66
20.520,Bluetooth,-52
20.521,Bluetooth,-52
20.590,Bluetooth,-56
20.658,Bluetooth,-66
20.659,Bluetooth,-66
20.698,Bluetooth,-52
20.699,Bluetooth,-52
20.729,Bluetooth,-57
20.730,Bluetooth,-56
20.769,Bluetooth,-61
20.770,Bluetooth,-61
20.804,Bluetooth,-54
20.805,Bluetooth,-53
20.843,Bluetooth,-61
20.844,Bluetooth,-61
20.879,Bluetooth,-66
20.949,Bluetooth,-66
20.951,Bluetooth,-66
21.063,Bluetooth,-68
21.064,Bluetooth,-68
21.175,Bluetooth,-56
21.249,Bluetooth,-64
21.250,Bluetooth,-64
21.285,Bluetooth,-54
21.286,Bluetooth,-54
21.325,Bluetooth,-63
21.326,Bluetooth,-62
21.356,Bluetooth,-61
21.357,Bluetooth,-61
21.397,Bluetooth,-58
21.398,Bluetooth,-57
21.436,Bluetooth,-61
21.437,Bluetooth,-61
21.467,Bluetooth,-61
21.503,Bluetooth,-58
21.504,Bluetooth,-58
21.538,Bluetooth,-73
21.539,Bluetooth,-73
21.603,Bluetooth,-53
21.604,Bluetooth,-54
21.704,Bluetooth,-53
21.704,Bluetooth,-53
21.782,Bluetooth,-63
21.821,Bluetooth,-57
21.822,Bluetooth,-57
21.850,Bluetooth,-61
21.851,Bluetooth,-62
21.889,Bluetooth,-54
21.889,Bluetooth,-54
21.916,Bluetooth,-57
21.917,Bluetooth,-56
22.022,Bluetooth,-56
22.023,Bluetooth,-56
22.231,Bluetooth,-59
22.231,Bluetooth,-60
22.262,Bluetooth,-58
22.263,Bluetooth,-58
22.294,Bluetooth,-54
22.295,Bluetooth,-54
22.372,Bluetooth,-63
22.410,Bluetooth,-65
22.411,Bluetooth,-65
22.441,Bluetooth,-59
22.442,Bluetooth,-59
22.478,Bluetooth,-53
22.480,Bluetooth,-54
22.618,Bluetooth,-54
22.618,Bluetooth,-54
22.649,Bluetooth,-62
22.650,Bluetooth,-63
22.685,Bluetooth,-59
22.722,Bluetooth,-62
22.723,Bluetooth,-62
22.797,Bluetooth,-54
22.798,Bluetooth,-54
22.866,Bluetooth,-58
22.867,Bluetooth,-59
22.900,Bluetooth,-54
22.901,Bluetooth,-54
22.934,Bluetooth,-60
22.935,Bluetooth,-61
22.970,Bluetooth,-54
33.347,Bluetooth,-68
33.348,Bluetooth,-67
33.383,Bluetooth,-61
33.384,Bluetooth,-60
33.418,Bluetooth,-59
33.419,Bluetooth,-60
33.493,Bluetooth,-69
33.494,Bluetooth,-68
33.531,Bluetooth,-60
33.593,Bluetooth,-59
33.595,Bluetooth,-60
33.810,Bluetooth,-61
