Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.004,Bluetooth,-52
0.005,Bluetooth,-54
0.033,Bluetooth,-58
0.034,Bluetooth,-58
0.067,Bluetooth,-59
0.068,Bluetooth,-58
0.131,Bluetooth,-57
0.132,Bluetooth,-59
0.164,Bluetooth,-56
0.165,Bluetooth,-57
0.202,Bluetooth,-59
0.204,Bluetooth,-58
0.313,Bluetooth,-58
0.314,Bluetooth,-58
0.424,Bluetooth,-59
0.425,Bluetooth,-58
0.495,Bluetooth,-56
0.496,Bluetooth,-57
0.526,Bluetooth,-58
0.527,Bluetooth,-59
0.557,Bluetooth,-58
0.558,Bluetooth,-59
0.591,Bluetooth,-53
0.592,Bluetooth,-53
0.625,Bluetooth,-56
0.661,Bluetooth,-58
0.662,Bluetooth,-59
0.767,Bluetooth,-59
0.768,Bluetooth,-58
0.808,Bluetooth,-54
0.809,Bluetooth,-53
0.849,Bluetooth,-57
0.850,Bluetooth,-56
0.886,Bluetooth,-59
0.887,Bluetooth,-58
0.929,Bluetooth,-53
0.930,Bluetooth,-53
0.964,Bluetooth,-55
0.965,Bluetooth,-52
1.004,Bluetooth,-56
1.005,Bluetooth,-56
1.040,Bluetooth,-59
1.041,Bluetooth,-59
1.078,Bluetooth,-54
1.079,Bluetooth,-53
1.109,Bluetooth,-55
1.110,Bluetooth,-54
1.140,Bluetooth,-59
1.141,Bluetooth,-59
1.176,Bluetooth,-53
1.177,Bluetooth,-54
1.275,Bluetooth,-58
1.409,Bluetooth,-53
1.410,Bluetooth,-52
1.510,Bluetooth,-58
1.511,Bluetooth,-58
1.547,Bluetooth,-54
1.548,Bluetooth,-53
1.619,Bluetooth,-59
1.620,Bluetooth,-60
1.651,Bluetooth,-53
1.652,Bluetooth,-54
1.762,Bluetooth,-58
1.763,Bluetooth,-58
1.875,Bluetooth,-58
1.876,Bluetooth,-59
1.949,Bluetooth,-56
1.950,Bluetooth,-56
1.984,Bluetooth,-59
1.985,Bluetooth,-57
2.021,Bluetooth,-53
2.052,Bluetooth,-56
2.053,Bluetooth,-56
2.115,Bluetooth,-58
2.116,Bluetooth,-60
2.155,Bluetooth,-52
2.156,Bluetooth,-53
2.189,Bluetooth,-56
2.190,Bluetooth,-56
2.259,Bluetooth,-53
2.260,Bluetooth,-53
2.385,Bluetooth,-55
2.386,Bluetooth,-54
2.489,Bluetooth,-53
2.490,Bluetooth,-53
2.526,Bluetooth,-56
2.527,Bluetooth,-57
2.603,Bluetooth,-60
2.604,Bluetooth,-61
2.639,Bluetooth,-54
2.640,Bluetooth,-54
2.669,Bluetooth,-56
2.670,Bluetooth,-56
2.699,Bluetooth,-60
2.700,Bluetooth,-60
2.773,Bluetooth,-56
2.774,Bluetooth,-55
2.807,Bluetooth,-59
2.808,Bluetooth,-59
2.840,Bluetooth,-58
2.841,Bluetooth,-59
3.018,Bluetooth,-55
3.019,Bluetooth,-57
3.049,Bluetooth,-57
3.050,Bluetooth,-58
3.088,Bluetooth,-53
3.089,Bluetooth,-53
3.121,Bluetooth,-52
3.122,Bluetooth,-52
3.198,Bluetooth,-57
3.199,Bluetooth,-57
3.239,Bluetooth,-52
3.240,Bluetooth,-53
3.312,Bluetooth,-58
3.346,Bluetooth,-53
3.348,Bluetooth,-53
3.418,Bluetooth,-58
3.420,Bluetooth,-58
