Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-48
0.001,Bluetooth,-49
0.033,Bluetooth,-50
0.035,Bluetooth,-49
0.103,Bluetooth,-49
0.104,Bluetooth,-50
0.140,Bluetooth,-50
0.141,Bluetooth,-49
0.170,Bluetooth,-48
0.171,Bluetooth,-48
0.205,Bluetooth,-50
0.243,Bluetooth,-48
0.244,Bluetooth,-48
0.280,Bluetooth,-49
0.281,Bluetooth,-50
0.350,Bluetooth,-48
0.351,Bluetooth,-48
0.391,Bluetooth,-49
0.392,Bluetooth,-49
0.503,Bluetooth,-51
0.748,Bluetooth,-49
0.749,Bluetooth,-49
0.777,Bluetooth,-50
0.778,Bluetooth,-50
0.853,Bluetooth,-50
0.854,Bluetooth,-50
0.933,Bluetooth,-50
0.934,Bluetooth,-49
1.005,Bluetooth,-50
1.006,Bluetooth,-51
1.038,Bluetooth,-51
1.038,Bluetooth,-51
1.116,Bluetooth,-51
1.223,Bluetooth,-50
1.223,Bluetooth,-49
1.256,Bluetooth,-48
1.257,Bluetooth,-49
1.296,Bluetooth,-48
1.297,Bluetooth,-50
1.336,Bluetooth,-49
1.337,Bluetooth,-51
1.471,Bluetooth,-49
1.471,Bluetooth,-48
1.543,Bluetooth,-49
1.544,Bluetooth,-49
1.605,Bluetooth,-49
1.606,Bluetooth,-48
1.643,Bluetooth,-48
1.644,Bluetooth,-49
1.680,Bluetooth,-49
1.681,Bluetooth,-48
1.711,Bluetooth,-47
1.855,Bluetooth,-48
1.857,Bluetooth,-48
1.933,Bluetooth,-48
1.934,Bluetooth,-47
1.970,Bluetooth,-48
1.971,Bluetooth,-47
2.011,Bluetooth,-48
2.047,Bluetooth,-48
2.048,Bluetooth,-48
2.119,Bluetooth,-48
2.119,Bluetooth,-48
2.156,Bluetooth,-48
2.158,Bluetooth,-48
2.263,Bluetooth,-47
2.264,Bluetooth,-48
2.294,Bluetooth,-49
2.295,Bluetooth,-47
2.370,Bluetooth,-48
2.370,Bluetooth,-47
2.442,Bluetooth,-48
2.443,Bluetooth,-48
2.476,Bluetooth,-48
2.476,Bluetooth,-47
2.515,Bluetooth,-49
2.517,Bluetooth,-48
2.555,Bluetooth,-49
2.556,Bluetooth,-48
2.595,Bluetooth,-47
2.596,Bluetooth,-47
2.803,Bluetooth,-48
2.804,Bluetooth,-48
2.839,Bluetooth,-48
2.840,Bluetooth,-47
2.872,Bluetooth,-47
2.873,Bluetooth,-48
2.911,Bluetooth,-47
3.024,Bluetooth,-48
3.026,Bluetooth,-48
3.062,Bluetooth,-48
3.063,Bluetooth,-48
3.093,Bluetooth,-47
3.094,Bluetooth,-48
3.162,Bluetooth,-48
3.162,Bluetooth,-48
3.342,Bluetooth,-48
3.343,Bluetooth,-48
3.376,Bluetooth,-48
3.376,Bluetooth,-49
3.411,Bluetooth,-48
3.412,Bluetooth,-48
3.452,Bluetooth,-48
3.454,Bluetooth,-49
3.489,Bluetooth,-48
3.491,Bluetooth,-47
3.523,Bluetooth,-49
3.597,Bluetooth,-48
3.598,Bluetooth,-48
3.632,Bluetooth,-48
3.633,Bluetooth,-48
3.663,Bluetooth,-48
3.700,Bluetooth,-49
3.701,Bluetooth,-48
3.740,Bluetooth,-48
3.741,Bluetooth,-48
3.779,Bluetooth,-49
3.779,Bluetooth,-48
3.815,Bluetooth,-48
3.846,Bluetooth,-48
3.847,Bluetooth,-49
3.884,Bluetooth,-48
3.885,Bluetooth,-47
3.962,Bluetooth,-49
3.962,Bluetooth,-48
157.557,Bluetooth,-53
157.558,Bluetooth,-53
157.700,Bluetooth,-52
157.740,Bluetooth,-53
157.741,Bluetooth,-53
157.772,Bluetooth,-52
157.773,Bluetooth,-50
157.805,Bluetooth,-53
157.806,Bluetooth,-53
157.836,Bluetooth,-50
157.837,Bluetooth,-49
157.941,Bluetooth,-51
157.942,Bluetooth,-50
158.020,Bluetooth,-51
158.132,Bluetooth,-48
158.133,Bluetooth,-48
158.210,Bluetooth,-52
158.211,Bluetooth,-52
158.245,Bluetooth,-52
158.246,Bluetooth,-51
158.310,Bluetooth,-53
158.378,Bluetooth,-51
158.379,Bluetooth,-52
158.474,Bluetooth,-49
158.474,Bluetooth,-48
158.509,Bluetooth,-51
158.509,Bluetooth,-51
158.659,Bluetooth,-49
158.723,Bluetooth,-49
158.723,Bluetooth,-49
158.758,Bluetooth,-47
158.759,Bluetooth,-46
158.788,Bluetooth,-47
158.789,Bluetooth,-47
158.927,Bluetooth,-53
159.096,Bluetooth,-46
159.097,Bluetooth,-46
159.206,Bluetooth,-45
159.245,Bluetooth,-47
159.245,Bluetooth,-46
159.335,Bluetooth,-48
159.337,Bluetooth,-48
159.368,Bluetooth,-47
159.369,Bluetooth,-46
159.402,Bluetooth,-46
159.403,Bluetooth,-45
159.437,Bluetooth,-48
159.438,Bluetooth,-48
159.473,Bluetooth,-47
159.474,Bluetooth,-48
159.501,Bluetooth,-48
159.541,Bluetooth,-48
159.542,Bluetooth,-49
159.641,Bluetooth,-47
159.642,Bluetooth,-48
159.675,Bluetooth,-48
159.676,Bluetooth,-49
159.708,Bluetooth,-47
159.709,Bluetooth,-47
159.745,Bluetooth,-48
159.746,Bluetooth,-48
159.777,Bluetooth,-47
159.778,Bluetooth,-48
159.816,Bluetooth,-48
159.849,Bluetooth,-48
159.850,Bluetooth,-48
159.886,Bluetooth,-47
159.887,Bluetooth,-48
159.961,Bluetooth,-48
159.962,Bluetooth,-47
