Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-60
0.063,Bluetooth,-62
0.064,Bluetooth,-63
0.158,Bluetooth,-62
0.222,Bluetooth,-58
0.223,Bluetooth,-57
0.319,Bluetooth,-57
0.320,Bluetooth,-58
0.355,Bluetooth,-63
0.356,Bluetooth,-63
0.413,Bluetooth,-58
0.414,Bluetooth,-58
0.449,Bluetooth,-63
0.450,Bluetooth,-64
0.479,Bluetooth,-57
0.480,Bluetooth,-57
0.513,Bluetooth,-58
0.513,Bluetooth,-58
0.543,Bluetooth,-63
0.574,Bluetooth,-55
0.575,Bluetooth,-57
0.608,Bluetooth,-59
0.609,Bluetooth,-59
0.669,Bluetooth,-65
0.670,Bluetooth,-65
0.698,Bluetooth,-58
0.699,Bluetooth,-60
0.824,Bluetooth,-59
0.824,Bluetooth,-60
0.854,Bluetooth,-70
0.855,Bluetooth,-70
0.922,Bluetooth,-59
0.923,Bluetooth,-60
1.016,Bluetooth,-61
1.017,Bluetooth,-62
1.047,Bluetooth,-67
1.048,Bluetooth,-66
1.085,Bluetooth,-59
1.085,Bluetooth,-60
1.110,Bluetooth,-62
1.139,Bluetooth,-68
1.140,Bluetooth,-68
1.171,Bluetooth,-64
1.172,Bluetooth,-64
1.202,Bluetooth,-62
1.203,Bluetooth,-63
1.233,Bluetooth,-65
1.234,Bluetooth,-65
1.300,Bluetooth,-62
1.302,Bluetooth,-62
1.361,Bluetooth,-65
1.362,Bluetooth,-65
1.454,Bluetooth,-65
1.455,Bluetooth,-65
1.520,Bluetooth,-62
1.521,Bluetooth,-63
1.552,Bluetooth,-65
1.554,Bluetooth,-65
1.619,Bluetooth,-62
1.620,Bluetooth,-62
1.651,Bluetooth,-65
1.653,Bluetooth,-65
1.712,Bluetooth,-62
1.713,Bluetooth,-62
1.747,Bluetooth,-65
1.748,Bluetooth,-65
1.846,Bluetooth,-64
1.846,Bluetooth,-65
1.885,Bluetooth,-57
1.886,Bluetooth,-56
1.912,Bluetooth,-62
1.913,Bluetooth,-63
1.965,Bluetooth,-61
2.061,Bluetooth,-69
2.062,Bluetooth,-69
2.125,Bluetooth,-61
2.126,Bluetooth,-62
2.157,Bluetooth,-66
2.158,Bluetooth,-66
2.218,Bluetooth,-62
2.219,Bluetooth,-62
2.312,Bluetooth,-62
2.313,Bluetooth,-62
2.345,Bluetooth,-67
2.346,Bluetooth,-67
2.406,Bluetooth,-62
