Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-60
0.065,Bluetooth,-61
0.066,Bluetooth,-60
0.165,Bluetooth,-55
0.200,Bluetooth,-57
0.201,Bluetooth,-58
0.241,Bluetooth,-62
0.242,Bluetooth,-61
0.269,Bluetooth,-62
0.270,Bluetooth,-62
0.303,Bluetooth,-63
0.304,Bluetooth,-64
0.334,Bluetooth,-68
0.335,Bluetooth,-66
0.366,Bluetooth,-68
0.395,Bluetooth,-71
0.396,Bluetooth,-71
0.427,Bluetooth,-74
0.559,Bluetooth,-65
0.560,Bluetooth,-64
0.593,Bluetooth,-70
0.594,Bluetooth,-71
0.626,Bluetooth,-70
0.688,Bluetooth,-65
0.689,Bluetooth,-66
0.720,Bluetooth,-66
0.722,Bluetooth,-67
0.753,Bluetooth,-64
0.755,Bluetooth,-65
0.790,Bluetooth,-69
0.791,Bluetooth,-68
0.910,Bluetooth,-77
0.911,Bluetooth,-80
0.942,Bluetooth,-76
0.944,Bluetooth,-77
0.980,Bluetooth,-83
0.981,Bluetooth,-83
1.015,Bluetooth,-63
1.016,Bluetooth,-63
1.182,Bluetooth,-63
1.183,Bluetooth,-63
1.217,Bluetooth,-57
1.219,Bluetooth,-58
1.252,Bluetooth,-58
1.253,Bluetooth,-58
1.292,Bluetooth,-66
1.293,Bluetooth,-65
1.333,Bluetooth,-56
1.334,Bluetooth,-57
1.397,Bluetooth,-66
1.398,Bluetooth,-66
1.429,Bluetooth,-64
1.430,Bluetooth,-66
1.470,Bluetooth,-60
1.472,Bluetooth,-60
1.500,Bluetooth,-67
1.501,Bluetooth,-66
1.573,Bluetooth,-59
1.574,Bluetooth,-59
1.601,Bluetooth,-67
1.642,Bluetooth,-60
1.643,Bluetooth,-60
1.672,Bluetooth,-59
1.674,Bluetooth,-60
1.813,Bluetooth,-67
1.814,Bluetooth,-66
1.845,Bluetooth,-62
1.846,Bluetooth,-62
1.878,Bluetooth,-62
1.879,Bluetooth,-63
1.919,Bluetooth,-59
1.920,Bluetooth,-60
1.951,Bluetooth,-60
1.952,Bluetooth,-61
1.979,Bluetooth,-65
1.980,Bluetooth,-65
2.010,Bluetooth,-65
2.011,Bluetooth,-64
2.045,Bluetooth,-64
2.073,Bluetooth,-64
2.074,Bluetooth,-65
2.106,Bluetooth,-63
2.107,Bluetooth,-63
2.136,Bluetooth,-69
2.209,Bluetooth,-62
2.211,Bluetooth,-63
2.306,Bluetooth,-66
2.307,Bluetooth,-67
2.374,Bluetooth,-67
2.375,Bluetooth,-66
2.510,Bluetooth,-63
2.511,Bluetooth,-62
2.620,Bluetooth,-64
2.621,Bluetooth,-64
2.654,Bluetooth,-68
2.721,Bluetooth,-64
2.723,Bluetooth,-65
2.760,Bluetooth,-68
2.865,Bluetooth,-64
2.866,Bluetooth,-65
2.904,Bluetooth,-69
2.905,Bluetooth,-68
2.941,Bluetooth,-69
2.942,Bluetooth,-69
2.974,Bluetooth,-66
2.976,Bluetooth,-65
3.005,Bluetooth,-69
3.006,Bluetooth,-69
3.141,Bluetooth,-69
3.142,Bluetooth,-69
3.214,Bluetooth,-66
3.215,Bluetooth,-65
3.307,Bluetooth,-69
3.336,Bluetooth,-66
3.337,Bluetooth,-67
3.410,Bluetooth,-70
3.480,Bluetooth,-69
3.481,Bluetooth,-68
3.698,Bluetooth,-64
3.766,Bluetooth,-69
3.801,Bluetooth,-65
3.802,Bluetooth,-66
3.836,Bluetooth,-68
3.837,Bluetooth,-68
3.905,Bluetooth,-68
3.906,Bluetooth,-68
3.937,Bluetooth,-64
3.975,Bluetooth,-68
3.976,Bluetooth,-67
16.153,Bluetooth,-66
16.154,Bluetooth,-66
16.266,Bluetooth,-66
16.267,Bluetooth,-66
16.300,Bluetooth,-67
16.414,Bluetooth,-68
16.415,Bluetooth,-66
16.442,Bluetooth,-64
16.475,Bluetooth,-65
16.476,Bluetooth,-66
16.505,Bluetooth,-66
16.507,Bluetooth,-67
16.534,Bluetooth,-66
16.534,Bluetooth,-67
16.571,Bluetooth,-65
16.572,Bluetooth,-66
16.604,Bluetooth,-66
16.605,Bluetooth,-66
16.639,Bluetooth,-67
16.641,Bluetooth,-67
16.675,Bluetooth,-65
16.676,Bluetooth,-65
16.704,Bluetooth,-65
16.705,Bluetooth,-66
16.743,Bluetooth,-66
16.744,Bluetooth,-66
16.772,Bluetooth,-66
16.773,Bluetooth,-65
16.803,Bluetooth,-65
16.804,Bluetooth,-65
16.910,Bluetooth,-65
16.911,Bluetooth,-67
16.943,Bluetooth,-65
16.944,Bluetooth,-64
16.977,Bluetooth,-66
16.978,Bluetooth,-67
17.015,Bluetooth,-66
17.016,Bluetooth,-66
17.094,Bluetooth,-66
17.095,Bluetooth,-67
17.132,Bluetooth,-66
17.133,Bluetooth,-67
17.174,Bluetooth,-65
17.175,Bluetooth,-65
17.211,Bluetooth,-66
17.212,Bluetooth,-66
17.242,Bluetooth,-67
17.244,Bluetooth,-66
17.355,Bluetooth,-66
17.394,Bluetooth,-65
17.395,Bluetooth,-65
17.502,Bluetooth,-66
17.503,Bluetooth,-67
17.579,Bluetooth,-66
17.580,Bluetooth,-67
17.610,Bluetooth,-65
17.611,Bluetooth,-66
17.643,Bluetooth,-65
17.645,Bluetooth,-64
17.714,Bluetooth,-66
17.715,Bluetooth,-65
17.787,Bluetooth,-66
17.827,Bluetooth,-66
17.969,Bluetooth,-66
17.970,Bluetooth,-66
18.003,Bluetooth,-65
18.113,Bluetooth,-65
18.221,Bluetooth,-66
18.222,Bluetooth,-65
18.257,Bluetooth,-65
18.258,Bluetooth,-66
18.288,Bluetooth,-66
18.289,Bluetooth,-65
18.435,Bluetooth,-65
18.467,Bluetooth,-65
18.500,Bluetooth,-65
18.540,Bluetooth,-65
18.541,Bluetooth,-65
18.571,Bluetooth,-66
18.572,Bluetooth,-64
18.643,Bluetooth,-65
18.645,Bluetooth,-66
18.681,Bluetooth,-65
18.682,Bluetooth,-65
18.713,Bluetooth,-66
18.714,Bluetooth,-66
18.747,Bluetooth,-66
18.748,Bluetooth,-66
18.785,Bluetooth,-66
18.786,Bluetooth,-66
18.816,Bluetooth,-65
18.817,Bluetooth,-64
18.851,Bluetooth,-66
18.852,Bluetooth,-66
18.886,Bluetooth,-66
18.887,Bluetooth,-65
18.919,Bluetooth,-65
18.920,Bluetooth,-65
18.955,Bluetooth,-66
18.956,Bluetooth,-66
18.992,Bluetooth,-67
18.993,Bluetooth,-65
19.024,Bluetooth,-66
19.025,Bluetooth,-66
19.052,Bluetooth,-65
19.053,Bluetooth,-65
19.087,Bluetooth,-65
19.088,Bluetooth,-66
19.127,Bluetooth,-67
19.128,Bluetooth,-66
19.193,Bluetooth,-65
19.194,Bluetooth,-67
19.305,Bluetooth,-66
19.345,Bluetooth,-66
19.416,Bluetooth,-65
19.417,Bluetooth,-65
19.514,Bluetooth,-66
19.515,Bluetooth,-66
19.695,Bluetooth,-66
19.696,Bluetooth,-66
19.764,Bluetooth,-66
19.765,Bluetooth,-66
19.933,Bluetooth,-65
19.964,Bluetooth,-66
19.965,Bluetooth,-67
19.996,Bluetooth,-65
19.997,Bluetooth,-67
20.036,Bluetooth,-65
20.076,Bluetooth,-67
20.077,Bluetooth,-67
20.114,Bluetooth,-66
20.115,Bluetooth,-66
31.580,Bluetooth,-65
31.616,Bluetooth,-64
31.617,Bluetooth,-64
31.685,Bluetooth,-65
