Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-80
0.002,Bluetooth,-82
0.036,Bluetooth,-60
0.037,Bluetooth,-59
0.070,Bluetooth,-63
0.072,Bluetooth,-63
0.110,Bluetooth,-68
0.112,Bluetooth,-69
0.154,Bluetooth,-61
0.155,Bluetooth,-61
0.218,Bluetooth,-71
0.220,Bluetooth,-72
0.283,Bluetooth,-58
0.285,Bluetooth,-56
0.318,Bluetooth,-61
0.319,Bluetooth,-61
0.357,Bluetooth,-72
0.358,Bluetooth,-73
0.395,Bluetooth,-59
0.396,Bluetooth,-59
0.501,Bluetooth,-58
0.503,Bluetooth,-57
0.533,Bluetooth,-61
0.534,Bluetooth,-60
0.574,Bluetooth,-66
0.575,Bluetooth,-67
0.605,Bluetooth,-66
0.606,Bluetooth,-67
0.635,Bluetooth,-58
0.636,Bluetooth,-59
0.670,Bluetooth,-66
0.672,Bluetooth,-66
0.710,Bluetooth,-71
0.712,Bluetooth,-71
0.740,Bluetooth,-60
0.741,Bluetooth,-60
0.774,Bluetooth,-67
0.775,Bluetooth,-67
0.812,Bluetooth,-76
0.813,Bluetooth,-76
0.845,Bluetooth,-74
0.846,Bluetooth,-74
0.920,Bluetooth,-68
0.922,Bluetooth,-68
0.955,Bluetooth,-70
0.957,Bluetooth,-70
0.991,Bluetooth,-71
0.992,Bluetooth,-71
1.031,Bluetooth,-66
1.033,Bluetooth,-65
1.067,Bluetooth,-69
1.069,Bluetooth,-70
1.145,Bluetooth,-70
1.147,Bluetooth,-71
1.183,Bluetooth,-69
1.185,Bluetooth,-69
1.218,Bluetooth,-73
1.220,Bluetooth,-73
1.256,Bluetooth,-71
1.256,Bluetooth,-71
1.359,Bluetooth,-71
1.361,Bluetooth,-71
1.394,Bluetooth,-69
1.426,Bluetooth,-72
1.427,Bluetooth,-72
1.457,Bluetooth,-71
1.459,Bluetooth,-71
1.496,Bluetooth,-64
1.498,Bluetooth,-63
1.526,Bluetooth,-64
1.528,Bluetooth,-64
1.564,Bluetooth,-75
1.566,Bluetooth,-76
1.595,Bluetooth,-63
1.596,Bluetooth,-61
1.629,Bluetooth,-60
1.631,Bluetooth,-60
1.662,Bluetooth,-67
1.663,Bluetooth,-69
1.700,Bluetooth,-57
1.702,Bluetooth,-56
1.737,Bluetooth,-56
1.739,Bluetooth,-55
1.778,Bluetooth,-61
1.779,Bluetooth,-61
1.957,Bluetooth,-68
1.958,Bluetooth,-69
1.993,Bluetooth,-61
2.029,Bluetooth,-61
2.031,Bluetooth,-60
2.062,Bluetooth,-75
2.103,Bluetooth,-61
2.144,Bluetooth,-60
2.145,Bluetooth,-60
2.179,Bluetooth,-64
2.220,Bluetooth,-61
2.221,Bluetooth,-61
2.253,Bluetooth,-57
2.254,Bluetooth,-56
2.286,Bluetooth,-56
2.287,Bluetooth,-57
2.355,Bluetooth,-66
2.356,Bluetooth,-67
2.387,Bluetooth,-59
2.388,Bluetooth,-58
2.419,Bluetooth,-62
2.421,Bluetooth,-62
2.455,Bluetooth,-60
2.456,Bluetooth,-60
2.523,Bluetooth,-60
2.524,Bluetooth,-59
2.560,Bluetooth,-60
2.562,Bluetooth,-60
2.597,Bluetooth,-58
2.599,Bluetooth,-58
2.628,Bluetooth,-59
2.629,Bluetooth,-58
2.661,Bluetooth,-59
2.663,Bluetooth,-59
2.734,Bluetooth,-60
2.736,Bluetooth,-60
2.804,Bluetooth,-59
2.806,Bluetooth,-58
2.844,Bluetooth,-57
2.845,Bluetooth,-58
2.881,Bluetooth,-60
2.882,Bluetooth,-60
2.956,Bluetooth,-58
2.957,Bluetooth,-58
3.029,Bluetooth,-59
3.031,Bluetooth,-59
3.063,Bluetooth,-57
3.064,Bluetooth,-58
3.101,Bluetooth,-60
3.103,Bluetooth,-61
3.208,Bluetooth,-58
3.209,Bluetooth,-58
3.282,Bluetooth,-59
3.283,Bluetooth,-59
3.320,Bluetooth,-58
3.322,Bluetooth,-58
3.352,Bluetooth,-61
3.353,Bluetooth,-62
3.381,Bluetooth,-59
3.382,Bluetooth,-60
3.415,Bluetooth,-59
3.416,Bluetooth,-59
3.454,Bluetooth,-61
3.455,Bluetooth,-62
3.483,Bluetooth,-61
3.485,Bluetooth,-62
3.523,Bluetooth,-59
3.524,Bluetooth,-59
3.554,Bluetooth,-59
3.590,Bluetooth,-60
3.591,Bluetooth,-60
3.659,Bluetooth,-61
3.659,Bluetooth,-61
3.701,Bluetooth,-59
3.703,Bluetooth,-57
3.795,Bluetooth,-66
3.797,Bluetooth,-66
3.827,Bluetooth,-57
3.828,Bluetooth,-58
3.857,Bluetooth,-67
3.859,Bluetooth,-67
3.893,Bluetooth,-65
3.894,Bluetooth,-65
3.925,Bluetooth,-65
3.927,Bluetooth,-66
94.292,Bluetooth,-59
94.395,Bluetooth,-62
94.397,Bluetooth,-62
94.433,Bluetooth,-58
94.435,Bluetooth,-57
94.536,Bluetooth,-57
94.604,Bluetooth,-58
94.606,Bluetooth,-58
94.699,Bluetooth,-59
94.701,Bluetooth,-59
94.764,Bluetooth,-62
94.766,Bluetooth,-62
94.796,Bluetooth,-56
94.864,Bluetooth,-61
94.865,Bluetooth,-64
94.903,Bluetooth,-58
94.904,Bluetooth,-58
94.940,Bluetooth,-59
94.942,Bluetooth,-59
94.972,Bluetooth,-61
94.974,Bluetooth,-64
95.004,Bluetooth,-63
95.005,Bluetooth,-62
95.067,Bluetooth,-58
95.068,Bluetooth,-58
95.095,Bluetooth,-63
95.096,Bluetooth,-61
95.128,Bluetooth,-62
95.129,Bluetooth,-62
95.161,Bluetooth,-57
95.162,Bluetooth,-57
95.202,Bluetooth,-58
95.203,Bluetooth,-59
95.231,Bluetooth,-62
95.232,Bluetooth,-62
95.266,Bluetooth,-58
95.268,Bluetooth,-58
95.343,Bluetooth,-63
95.344,Bluetooth,-63
95.381,Bluetooth,-57
95.383,Bluetooth,-57
95.413,Bluetooth,-58
95.415,Bluetooth,-59
95.446,Bluetooth,-58
95.448,Bluetooth,-59
95.476,Bluetooth,-63
95.477,Bluetooth,-61
95.512,Bluetooth,-57
95.514,Bluetooth,-57
95.553,Bluetooth,-58
95.555,Bluetooth,-57
95.663,Bluetooth,-59
95.665,Bluetooth,-57
95.698,Bluetooth,-62
95.700,Bluetooth,-62
95.729,Bluetooth,-62
95.731,Bluetooth,-62
95.760,Bluetooth,-57
95.761,Bluetooth,-57
95.801,Bluetooth,-58
95.803,Bluetooth,-60
95.834,Bluetooth,-63
95.835,Bluetooth,-63
95.873,Bluetooth,-57
95.982,Bluetooth,-58
95.984,Bluetooth,-57
96.023,Bluetooth,-59
96.024,Bluetooth,-59
96.054,Bluetooth,-62
96.055,Bluetooth,-63
96.086,Bluetooth,-63
96.088,Bluetooth,-63
96.125,Bluetooth,-57
96.126,Bluetooth,-56
96.159,Bluetooth,-59
96.160,Bluetooth,-59
96.190,Bluetooth,-63
96.192,Bluetooth,-63
96.230,Bluetooth,-57
96.231,Bluetooth,-57
96.285,Bluetooth,-59
96.287,Bluetooth,-59
96.350,Bluetooth,-58
96.420,Bluetooth,-63
96.422,Bluetooth,-63
96.456,Bluetooth,-57
96.457,Bluetooth,-57
96.486,Bluetooth,-57
96.488,Bluetooth,-58
96.518,Bluetooth,-58
96.520,Bluetooth,-59
96.554,Bluetooth,-64
96.555,Bluetooth,-63
96.590,Bluetooth,-58
96.591,Bluetooth,-56
96.623,Bluetooth,-59
96.624,Bluetooth,-59
96.654,Bluetooth,-63
96.655,Bluetooth,-64
96.723,Bluetooth,-57
96.762,Bluetooth,-59
96.763,Bluetooth,-58
96.798,Bluetooth,-62
96.800,Bluetooth,-63
96.835,Bluetooth,-57
96.837,Bluetooth,-58
96.872,Bluetooth,-61
96.872,Bluetooth,-62
96.909,Bluetooth,-63
96.911,Bluetooth,-62
97.056,Bluetooth,-57
97.057,Bluetooth,-57
97.087,Bluetooth,-58
97.089,Bluetooth,-58
97.125,Bluetooth,-59
97.127,Bluetooth,-59
97.199,Bluetooth,-58
97.201,Bluetooth,-56
97.233,Bluetooth,-60
97.235,Bluetooth,-58
97.268,Bluetooth,-63
97.270,Bluetooth,-62
97.300,Bluetooth,-58
97.302,Bluetooth,-57
97.373,Bluetooth,-63
97.374,Bluetooth,-61
97.414,Bluetooth,-57
97.415,Bluetooth,-57
97.639,Bluetooth,-62
97.641,Bluetooth,-62
97.671,Bluetooth,-56
97.709,Bluetooth,-61
97.711,Bluetooth,-60
97.745,Bluetooth,-61
97.747,Bluetooth,-60
97.782,Bluetooth,-57
97.784,Bluetooth,-57
97.819,Bluetooth,-61
97.821,Bluetooth,-61
97.853,Bluetooth,-68
97.855,Bluetooth,-68
97.882,Bluetooth,-67
97.883,Bluetooth,-68
97.915,Bluetooth,-56
97.917,Bluetooth,-57
97.948,Bluetooth,-59
97.949,Bluetooth,-59
97.986,Bluetooth,-66
97.988,Bluetooth,-66
98.025,Bluetooth,-56
98.026,Bluetooth,-56
98.101,Bluetooth,-61
98.102,Bluetooth,-60
98.134,Bluetooth,-56
98.135,Bluetooth,-57
98.170,Bluetooth,-55
98.171,Bluetooth,-55
98.240,Bluetooth,-60
98.242,Bluetooth,-60
98.281,Bluetooth,-56
98.283,Bluetooth,-55
187.247,Bluetooth,-67
187.249,Bluetooth,-67
187.361,Bluetooth,-67
187.362,Bluetooth,-67
187.431,Bluetooth,-74
187.433,Bluetooth,-74
187.498,Bluetooth,-67
187.500,Bluetooth,-68
187.539,Bluetooth,-73
187.540,Bluetooth,-74
187.572,Bluetooth,-67
187.574,Bluetooth,-66
187.751,Bluetooth,-67
187.752,Bluetooth,-69
187.791,Bluetooth,-73
187.793,Bluetooth,-73
187.828,Bluetooth,-68
187.829,Bluetooth,-67
187.860,Bluetooth,-66
187.861,Bluetooth,-67
187.888,Bluetooth,-68
187.890,Bluetooth,-67
187.923,Bluetooth,-66
187.925,Bluetooth,-67
187.960,Bluetooth,-75
187.962,Bluetooth,-74
187.993,Bluetooth,-67
187.995,Bluetooth,-68
188.024,Bluetooth,-67
188.026,Bluetooth,-67
188.054,Bluetooth,-75
188.085,Bluetooth,-75
188.087,Bluetooth,-76
188.124,Bluetooth,-68
188.126,Bluetooth,-69
188.154,Bluetooth,-68
188.156,Bluetooth,-67
188.189,Bluetooth,-77
188.227,Bluetooth,-69
188.229,Bluetooth,-68
188.260,Bluetooth,-67
188.261,Bluetooth,-67
188.300,Bluetooth,-76
188.302,Bluetooth,-75
188.339,Bluetooth,-67
188.340,Bluetooth,-68
188.408,Bluetooth,-66
188.410,Bluetooth,-67
188.446,Bluetooth,-76
188.448,Bluetooth,-77
188.519,Bluetooth,-67
188.520,Bluetooth,-67
188.597,Bluetooth,-69
188.599,Bluetooth,-68
188.662,Bluetooth,-78
188.664,Bluetooth,-78
188.722,Bluetooth,-68
188.723,Bluetooth,-69
188.752,Bluetooth,-66
188.754,Bluetooth,-66
188.791,Bluetooth,-78
188.793,Bluetooth,-76
188.828,Bluetooth,-68
188.830,Bluetooth,-69
188.863,Bluetooth,-67
188.863,Bluetooth,-67
188.895,Bluetooth,-78
188.897,Bluetooth,-79
188.933,Bluetooth,-69
188.935,Bluetooth,-69
188.964,Bluetooth,-69
188.966,Bluetooth,-69
189.003,Bluetooth,-68
189.005,Bluetooth,-68
189.033,Bluetooth,-75
189.036,Bluetooth,-76
189.066,Bluetooth,-70
189.067,Bluetooth,-69
189.198,Bluetooth,-68
189.200,Bluetooth,-69
189.231,Bluetooth,-68
189.234,Bluetooth,-69
189.262,Bluetooth,-79
189.264,Bluetooth,-79
189.293,Bluetooth,-69
189.295,Bluetooth,-71
189.365,Bluetooth,-67
189.367,Bluetooth,-68
189.401,Bluetooth,-79
189.403,Bluetooth,-79
189.439,Bluetooth,-70
189.441,Bluetooth,-70
189.471,Bluetooth,-68
189.473,Bluetooth,-69
189.509,Bluetooth,-79
189.511,Bluetooth,-79
189.538,Bluetooth,-70
189.540,Bluetooth,-70
189.577,Bluetooth,-67
189.579,Bluetooth,-67
189.650,Bluetooth,-80
189.652,Bluetooth,-80
189.682,Bluetooth,-70
189.684,Bluetooth,-70
189.766,Bluetooth,-78
189.768,Bluetooth,-79
189.800,Bluetooth,-70
189.802,Bluetooth,-71
189.841,Bluetooth,-67
189.843,Bluetooth,-67
189.881,Bluetooth,-79
189.882,Bluetooth,-78
189.911,Bluetooth,-71
189.913,Bluetooth,-69
189.947,Bluetooth,-68
189.949,Bluetooth,-67
189.979,Bluetooth,-80
189.981,Bluetooth,-79
190.013,Bluetooth,-71
190.015,Bluetooth,-71
190.044,Bluetooth,-70
190.046,Bluetooth,-72
190.080,Bluetooth,-67
190.082,Bluetooth,-68
190.120,Bluetooth,-79
190.122,Bluetooth,-80
190.158,Bluetooth,-70
190.160,Bluetooth,-70
