Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-52
0.002,Bluetooth,-51
0.036,Bluetooth,-57
0.037,Bluetooth,-57
0.067,Bluetooth,-55
0.068,Bluetooth,-53
0.127,Bluetooth,-50
0.128,Bluetooth,-49
0.192,Bluetooth,-62
0.193,Bluetooth,-63
0.292,Bluetooth,-55
0.293,Bluetooth,-55
0.322,Bluetooth,-54
0.323,Bluetooth,-54
0.356,Bluetooth,-55
0.356,Bluetooth,-56
0.446,Bluetooth,-55
0.447,Bluetooth,-56
0.510,Bluetooth,-59
0.511,Bluetooth,-60
0.574,Bluetooth,-53
0.575,Bluetooth,-53
0.605,Bluetooth,-58
0.606,Bluetooth,-58
0.638,Bluetooth,-64
0.639,Bluetooth,-64
0.668,Bluetooth,-55
0.669,Bluetooth,-56
0.732,Bluetooth,-63
0.734,Bluetooth,-63
0.765,Bluetooth,-60
0.765,Bluetooth,-60
0.793,Bluetooth,-60
0.794,Bluetooth,-61
0.826,Bluetooth,-58
0.828,Bluetooth,-57
0.856,Bluetooth,-56
0.857,Bluetooth,-55
0.889,Bluetooth,-67
0.890,Bluetooth,-65
0.919,Bluetooth,-58
0.920,Bluetooth,-57
0.949,Bluetooth,-55
0.950,Bluetooth,-55
1.012,Bluetooth,-63
1.013,Bluetooth,-65
1.072,Bluetooth,-55
1.074,Bluetooth,-56
1.135,Bluetooth,-62
1.135,Bluetooth,-62
1.167,Bluetooth,-63
1.168,Bluetooth,-63
1.198,Bluetooth,-58
1.199,Bluetooth,-59
1.231,Bluetooth,-66
1.233,Bluetooth,-65
1.291,Bluetooth,-68
1.293,Bluetooth,-68
1.324,Bluetooth,-73
1.325,Bluetooth,-73
1.355,Bluetooth,-70
1.356,Bluetooth,-70
1.446,Bluetooth,-68
1.447,Bluetooth,-68
1.481,Bluetooth,-60
1.482,Bluetooth,-60
1.510,Bluetooth,-59
1.511,Bluetooth,-59
1.575,Bluetooth,-68
1.576,Bluetooth,-66
1.606,Bluetooth,-58
1.608,Bluetooth,-57
1.638,Bluetooth,-60
1.639,Bluetooth,-60
1.672,Bluetooth,-61
1.673,Bluetooth,-60
1.729,Bluetooth,-58
1.732,Bluetooth,-57
1.766,Bluetooth,-60
1.767,Bluetooth,-61
1.797,Bluetooth,-59
1.798,Bluetooth,-58
1.827,Bluetooth,-55
1.828,Bluetooth,-54
1.922,Bluetooth,-61
1.924,Bluetooth,-61
1.955,Bluetooth,-60
1.957,Bluetooth,-60
2.011,Bluetooth,-62
2.012,Bluetooth,-62
2.041,Bluetooth,-60
2.043,Bluetooth,-60
2.075,Bluetooth,-57
2.076,Bluetooth,-57
2.133,Bluetooth,-62
2.134,Bluetooth,-62
2.167,Bluetooth,-62
2.168,Bluetooth,-62
2.198,Bluetooth,-61
2.199,Bluetooth,-62
2.229,Bluetooth,-68
2.230,Bluetooth,-67
2.296,Bluetooth,-58
2.297,Bluetooth,-58
2.355,Bluetooth,-66
2.356,Bluetooth,-65
2.388,Bluetooth,-55
2.388,Bluetooth,-56
2.480,Bluetooth,-61
2.481,Bluetooth,-62
2.513,Bluetooth,-55
2.514,Bluetooth,-55
2.544,Bluetooth,-61
2.545,Bluetooth,-61
2.577,Bluetooth,-59
2.578,Bluetooth,-61
2.606,Bluetooth,-57
2.607,Bluetooth,-57
2.637,Bluetooth,-56
2.638,Bluetooth,-55
2.670,Bluetooth,-59
2.671,Bluetooth,-59
2.731,Bluetooth,-57
2.732,Bluetooth,-58
2.764,Bluetooth,-55
2.766,Bluetooth,-55
2.801,Bluetooth,-57
2.802,Bluetooth,-57
2.894,Bluetooth,-55
2.895,Bluetooth,-56
2.928,Bluetooth,-57
2.929,Bluetooth,-58
2.959,Bluetooth,-58
2.960,Bluetooth,-58
2.995,Bluetooth,-54
2.996,Bluetooth,-55
3.027,Bluetooth,-57
3.028,Bluetooth,-58
3.125,Bluetooth,-55
3.125,Bluetooth,-54
3.158,Bluetooth,-58
3.159,Bluetooth,-58
3.189,Bluetooth,-58
3.190,Bluetooth,-58
3.255,Bluetooth,-56
3.256,Bluetooth,-56
3.317,Bluetooth,-61
3.378,Bluetooth,-56
3.380,Bluetooth,-56
3.418,Bluetooth,-58
3.419,Bluetooth,-59
3.480,Bluetooth,-61
3.481,Bluetooth,-60
3.515,Bluetooth,-56
3.518,Bluetooth,-55
3.547,Bluetooth,-58
3.547,Bluetooth,-58
3.577,Bluetooth,-60
3.579,Bluetooth,-60
3.645,Bluetooth,-59
3.646,Bluetooth,-60
3.677,Bluetooth,-55
3.678,Bluetooth,-54
3.709,Bluetooth,-57
3.710,Bluetooth,-58
3.776,Bluetooth,-60
3.777,Bluetooth,-59
3.805,Bluetooth,-55
3.806,Bluetooth,-55
3.838,Bluetooth,-58
3.839,Bluetooth,-58
3.870,Bluetooth,-59
3.871,Bluetooth,-59
3.931,Bluetooth,-55
3.932,Bluetooth,-56
3.964,Bluetooth,-58
3.966,Bluetooth,-58
51.547,Bluetooth,-60
51.548,Bluetooth,-61
51.679,Bluetooth,-62
51.681,Bluetooth,-62
51.716,Bluetooth,-63
51.717,Bluetooth,-63
51.809,Bluetooth,-61
51.809,Bluetooth,-61
51.838,Bluetooth,-63
51.840,Bluetooth,-63
51.871,Bluetooth,-62
51.872,Bluetooth,-62
51.930,Bluetooth,-60
51.931,Bluetooth,-60
51.966,Bluetooth,-64
51.967,Bluetooth,-64
52.067,Bluetooth,-64
52.068,Bluetooth,-65
52.131,Bluetooth,-62
52.134,Bluetooth,-61
52.164,Bluetooth,-61
52.165,Bluetooth,-61
52.195,Bluetooth,-64
52.196,Bluetooth,-64
52.231,Bluetooth,-62
52.232,Bluetooth,-63
52.294,Bluetooth,-62
52.295,Bluetooth,-61
52.325,Bluetooth,-60
52.326,Bluetooth,-60
52.355,Bluetooth,-64
52.356,Bluetooth,-64
52.391,Bluetooth,-62
52.392,Bluetooth,-62
52.446,Bluetooth,-60
52.447,Bluetooth,-61
52.478,Bluetooth,-65
52.479,Bluetooth,-65
52.511,Bluetooth,-62
52.512,Bluetooth,-63
52.567,Bluetooth,-60
52.569,Bluetooth,-60
52.599,Bluetooth,-65
52.600,Bluetooth,-65
52.635,Bluetooth,-62
52.636,Bluetooth,-62
52.691,Bluetooth,-61
52.693,Bluetooth,-61
52.726,Bluetooth,-65
52.727,Bluetooth,-65
52.756,Bluetooth,-62
52.758,Bluetooth,-63
52.856,Bluetooth,-65
52.857,Bluetooth,-66
52.888,Bluetooth,-62
52.889,Bluetooth,-63
52.917,Bluetooth,-60
52.918,Bluetooth,-60
52.956,Bluetooth,-65
52.957,Bluetooth,-65
53.014,Bluetooth,-62
53.016,Bluetooth,-61
53.045,Bluetooth,-61
53.046,Bluetooth,-61
53.075,Bluetooth,-65
53.076,Bluetooth,-66
53.106,Bluetooth,-63
53.108,Bluetooth,-62
53.199,Bluetooth,-65
53.200,Bluetooth,-65
53.267,Bluetooth,-61
53.268,Bluetooth,-60
