Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-72
0.107,Bluetooth,-66
0.109,Bluetooth,-65
0.145,Bluetooth,-60
0.147,Bluetooth,-62
0.177,Bluetooth,-63
0.178,Bluetooth,-63
0.205,Bluetooth,-69
0.206,Bluetooth,-68
0.246,Bluetooth,-67
0.247,Bluetooth,-67
0.312,Bluetooth,-73
0.313,Bluetooth,-72
0.353,Bluetooth,-67
0.354,Bluetooth,-67
0.389,Bluetooth,-67
0.391,Bluetooth,-68
0.429,Bluetooth,-72
0.430,Bluetooth,-72
0.470,Bluetooth,-69
0.471,Bluetooth,-69
0.502,Bluetooth,-65
0.503,Bluetooth,-64
0.574,Bluetooth,-67
0.576,Bluetooth,-67
0.604,Bluetooth,-70
0.606,Bluetooth,-70
0.638,Bluetooth,-62
0.639,Bluetooth,-63
0.744,Bluetooth,-62
0.746,Bluetooth,-63
0.780,Bluetooth,-62
0.781,Bluetooth,-63
0.815,Bluetooth,-68
0.816,Bluetooth,-68
0.852,Bluetooth,-70
0.853,Bluetooth,-71
0.887,Bluetooth,-61
0.888,Bluetooth,-63
0.919,Bluetooth,-68
0.920,Bluetooth,-66
1.066,Bluetooth,-71
1.067,Bluetooth,-71
1.096,Bluetooth,-72
1.097,Bluetooth,-72
1.164,Bluetooth,-66
1.165,Bluetooth,-66
1.197,Bluetooth,-71
1.199,Bluetooth,-71
1.233,Bluetooth,-60
1.234,Bluetooth,-60
1.265,Bluetooth,-64
1.267,Bluetooth,-65
1.335,Bluetooth,-72
1.336,Bluetooth,-72
1.372,Bluetooth,-60
1.373,Bluetooth,-61
1.438,Bluetooth,-73
1.440,Bluetooth,-73
1.474,Bluetooth,-59
1.563,Bluetooth,-71
1.565,Bluetooth,-72
1.594,Bluetooth,-58
1.596,Bluetooth,-59
1.697,Bluetooth,-71
1.698,Bluetooth,-71
1.732,Bluetooth,-59
1.733,Bluetooth,-59
1.764,Bluetooth,-63
1.765,Bluetooth,-62
1.796,Bluetooth,-71
1.798,Bluetooth,-70
1.828,Bluetooth,-59
1.828,Bluetooth,-60
1.858,Bluetooth,-58
1.859,Bluetooth,-60
1.969,Bluetooth,-59
1.971,Bluetooth,-58
2.005,Bluetooth,-62
2.006,Bluetooth,-63
2.046,Bluetooth,-73
2.047,Bluetooth,-72
2.120,Bluetooth,-63
2.121,Bluetooth,-63
2.159,Bluetooth,-73
2.160,Bluetooth,-74
2.194,Bluetooth,-60
2.196,Bluetooth,-58
2.233,Bluetooth,-62
2.234,Bluetooth,-63
2.272,Bluetooth,-72
2.273,Bluetooth,-72
2.308,Bluetooth,-59
2.310,Bluetooth,-60
2.341,Bluetooth,-62
2.344,Bluetooth,-62
2.371,Bluetooth,-62
2.372,Bluetooth,-62
2.403,Bluetooth,-71
2.405,Bluetooth,-71
2.506,Bluetooth,-71
2.507,Bluetooth,-70
2.543,Bluetooth,-59
2.545,Bluetooth,-59
2.618,Bluetooth,-62
2.619,Bluetooth,-63
2.763,Bluetooth,-70
2.765,Bluetooth,-71
2.840,Bluetooth,-64
2.841,Bluetooth,-64
2.882,Bluetooth,-71
2.883,Bluetooth,-72
2.914,Bluetooth,-61
2.915,Bluetooth,-61
2.950,Bluetooth,-64
2.951,Bluetooth,-63
2.990,Bluetooth,-72
2.992,Bluetooth,-73
3.026,Bluetooth,-61
3.027,Bluetooth,-61
3.061,Bluetooth,-64
3.063,Bluetooth,-63
3.093,Bluetooth,-64
3.094,Bluetooth,-64
3.128,Bluetooth,-72
3.130,Bluetooth,-72
3.162,Bluetooth,-61
3.164,Bluetooth,-61
3.202,Bluetooth,-65
3.204,Bluetooth,-65
3.237,Bluetooth,-72
3.238,Bluetooth,-72
3.272,Bluetooth,-61
3.273,Bluetooth,-61
3.305,Bluetooth,-64
3.306,Bluetooth,-65
3.341,Bluetooth,-72
3.343,Bluetooth,-73
3.373,Bluetooth,-73
3.375,Bluetooth,-72
3.405,Bluetooth,-57
3.407,Bluetooth,-59
3.444,Bluetooth,-64
3.445,Bluetooth,-65
3.476,Bluetooth,-72
3.478,Bluetooth,-72
3.504,Bluetooth,-61
3.505,Bluetooth,-61
3.618,Bluetooth,-72
3.619,Bluetooth,-72
3.651,Bluetooth,-62
3.653,Bluetooth,-61
3.682,Bluetooth,-66
3.684,Bluetooth,-67
3.747,Bluetooth,-61
3.748,Bluetooth,-61
3.815,Bluetooth,-67
3.816,Bluetooth,-67
3.883,Bluetooth,-61
3.884,Bluetooth,-61
3.916,Bluetooth,-66
3.917,Bluetooth,-67
3.949,Bluetooth,-74
3.951,Bluetooth,-73
3.983,Bluetooth,-61
3.984,Bluetooth,-61
152.531,Bluetooth,-69
152.533,Bluetooth,-69
152.570,Bluetooth,-76
152.571,Bluetooth,-76
152.647,Bluetooth,-69
152.649,Bluetooth,-69
152.682,Bluetooth,-75
152.684,Bluetooth,-75
152.712,Bluetooth,-75
152.714,Bluetooth,-74
152.744,Bluetooth,-64
152.746,Bluetooth,-66
152.823,Bluetooth,-75
152.824,Bluetooth,-74
152.857,Bluetooth,-66
152.859,Bluetooth,-66
152.986,Bluetooth,-65
152.987,Bluetooth,-66
153.023,Bluetooth,-69
153.024,Bluetooth,-70
153.057,Bluetooth,-73
153.059,Bluetooth,-75
153.089,Bluetooth,-65
153.090,Bluetooth,-65
153.121,Bluetooth,-70
153.158,Bluetooth,-79
153.223,Bluetooth,-64
153.224,Bluetooth,-64
153.260,Bluetooth,-70
153.262,Bluetooth,-69
153.292,Bluetooth,-73
153.294,Bluetooth,-71
153.361,Bluetooth,-72
153.363,Bluetooth,-71
153.430,Bluetooth,-72
153.431,Bluetooth,-72
153.463,Bluetooth,-64
153.464,Bluetooth,-64
153.502,Bluetooth,-69
153.503,Bluetooth,-71
153.541,Bluetooth,-73
153.543,Bluetooth,-72
153.573,Bluetooth,-65
153.575,Bluetooth,-65
153.611,Bluetooth,-71
153.613,Bluetooth,-72
153.652,Bluetooth,-72
153.654,Bluetooth,-73
153.683,Bluetooth,-65
153.684,Bluetooth,-65
153.746,Bluetooth,-72
153.748,Bluetooth,-72
153.787,Bluetooth,-74
153.789,Bluetooth,-73
153.821,Bluetooth,-65
153.823,Bluetooth,-66
153.858,Bluetooth,-72
153.859,Bluetooth,-71
153.891,Bluetooth,-73
153.893,Bluetooth,-72
153.920,Bluetooth,-65
153.922,Bluetooth,-67
153.960,Bluetooth,-72
153.962,Bluetooth,-71
154.000,Bluetooth,-72
154.002,Bluetooth,-73
154.060,Bluetooth,-65
154.061,Bluetooth,-65
154.091,Bluetooth,-71
154.092,Bluetooth,-72
154.124,Bluetooth,-73
154.125,Bluetooth,-73
154.199,Bluetooth,-73
154.201,Bluetooth,-72
154.241,Bluetooth,-73
154.242,Bluetooth,-72
154.271,Bluetooth,-73
154.273,Bluetooth,-73
154.299,Bluetooth,-66
154.301,Bluetooth,-66
154.340,Bluetooth,-72
154.341,Bluetooth,-71
154.369,Bluetooth,-72
154.370,Bluetooth,-74
154.398,Bluetooth,-66
154.399,Bluetooth,-65
154.464,Bluetooth,-76
154.465,Bluetooth,-75
154.568,Bluetooth,-71
154.570,Bluetooth,-71
154.642,Bluetooth,-66
154.643,Bluetooth,-65
154.722,Bluetooth,-72
154.724,Bluetooth,-73
154.783,Bluetooth,-66
154.785,Bluetooth,-64
154.815,Bluetooth,-71
154.817,Bluetooth,-72
154.853,Bluetooth,-73
154.854,Bluetooth,-73
154.890,Bluetooth,-65
154.891,Bluetooth,-66
154.923,Bluetooth,-72
154.924,Bluetooth,-70
154.961,Bluetooth,-73
155.027,Bluetooth,-65
155.028,Bluetooth,-66
155.066,Bluetooth,-70
155.069,Bluetooth,-70
155.098,Bluetooth,-73
155.100,Bluetooth,-73
155.131,Bluetooth,-65
155.132,Bluetooth,-67
155.166,Bluetooth,-70
155.168,Bluetooth,-70
155.200,Bluetooth,-72
155.202,Bluetooth,-73
155.230,Bluetooth,-72
155.231,Bluetooth,-73
155.267,Bluetooth,-65
155.269,Bluetooth,-66
155.300,Bluetooth,-71
155.302,Bluetooth,-70
155.339,Bluetooth,-73
155.341,Bluetooth,-73
155.370,Bluetooth,-66
155.372,Bluetooth,-66
155.408,Bluetooth,-72
155.409,Bluetooth,-72
155.446,Bluetooth,-74
155.447,Bluetooth,-74
155.508,Bluetooth,-66
155.509,Bluetooth,-65
155.589,Bluetooth,-75
155.590,Bluetooth,-74
155.622,Bluetooth,-66
155.623,Bluetooth,-67
155.659,Bluetooth,-71
155.661,Bluetooth,-71
155.695,Bluetooth,-73
155.696,Bluetooth,-74
155.723,Bluetooth,-67
155.725,Bluetooth,-68
155.790,Bluetooth,-72
155.791,Bluetooth,-72
155.829,Bluetooth,-74
155.829,Bluetooth,-74
155.895,Bluetooth,-72
155.897,Bluetooth,-71
155.933,Bluetooth,-75
155.935,Bluetooth,-74
155.964,Bluetooth,-67
155.966,Bluetooth,-67
155.999,Bluetooth,-72
156.000,Bluetooth,-71
156.029,Bluetooth,-72
156.030,Bluetooth,-72
156.063,Bluetooth,-75
156.065,Bluetooth,-76
156.102,Bluetooth,-67
156.104,Bluetooth,-66
156.134,Bluetooth,-73
156.136,Bluetooth,-73
156.166,Bluetooth,-75
156.168,Bluetooth,-74
156.204,Bluetooth,-67
156.206,Bluetooth,-67
156.305,Bluetooth,-76
156.306,Bluetooth,-76
156.339,Bluetooth,-67
156.340,Bluetooth,-67
156.370,Bluetooth,-73
156.371,Bluetooth,-73
156.442,Bluetooth,-66
156.443,Bluetooth,-67
156.481,Bluetooth,-72
156.483,Bluetooth,-73
156.517,Bluetooth,-74
156.519,Bluetooth,-75
