Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-68
0.039,Bluetooth,-86
0.041,Bluetooth,-84
0.215,Bluetooth,-73
0.246,Bluetooth,-72
0.248,Bluetooth,-72
0.275,Bluetooth,-64
0.314,Bluetooth,-72
0.316,Bluetooth,-71
0.414,Bluetooth,-64
0.484,Bluetooth,-64
0.486,Bluetooth,-64
0.522,Bluetooth,-62
0.590,Bluetooth,-61
0.592,Bluetooth,-61
0.630,Bluetooth,-62
0.632,Bluetooth,-61
0.666,Bluetooth,-72
0.669,Bluetooth,-72
0.732,Bluetooth,-62
0.734,Bluetooth,-60
0.762,Bluetooth,-60
0.764,Bluetooth,-62
0.842,Bluetooth,-67
0.844,Bluetooth,-66
0.913,Bluetooth,-62
0.915,Bluetooth,-62
0.941,Bluetooth,-63
0.943,Bluetooth,-61
0.975,Bluetooth,-61
0.977,Bluetooth,-61
1.013,Bluetooth,-61
1.015,Bluetooth,-61
1.040,Bluetooth,-62
1.083,Bluetooth,-59
1.085,Bluetooth,-60
1.122,Bluetooth,-60
1.158,Bluetooth,-58
1.160,Bluetooth,-58
1.196,Bluetooth,-60
1.197,Bluetooth,-60
1.230,Bluetooth,-65
1.232,Bluetooth,-64
1.270,Bluetooth,-57
1.272,Bluetooth,-57
1.340,Bluetooth,-69
1.416,Bluetooth,-61
1.451,Bluetooth,-56
1.453,Bluetooth,-55
1.553,Bluetooth,-57
1.555,Bluetooth,-59
1.617,Bluetooth,-62
1.619,Bluetooth,-63
1.649,Bluetooth,-64
1.651,Bluetooth,-64
1.685,Bluetooth,-60
1.687,Bluetooth,-59
1.722,Bluetooth,-63
1.789,Bluetooth,-61
1.828,Bluetooth,-62
1.829,Bluetooth,-62
1.927,Bluetooth,-60
1.929,Bluetooth,-62
1.958,Bluetooth,-58
1.960,Bluetooth,-57
1.987,Bluetooth,-61
1.989,Bluetooth,-61
2.026,Bluetooth,-63
2.057,Bluetooth,-62
2.059,Bluetooth,-61
2.093,Bluetooth,-64
2.094,Bluetooth,-63
2.154,Bluetooth,-62
2.156,Bluetooth,-62
2.262,Bluetooth,-57
2.295,Bluetooth,-65
2.298,Bluetooth,-63
2.359,Bluetooth,-62
2.361,Bluetooth,-63
2.431,Bluetooth,-56
2.434,Bluetooth,-57
2.463,Bluetooth,-62
2.465,Bluetooth,-61
2.501,Bluetooth,-61
2.504,Bluetooth,-61
2.607,Bluetooth,-61
2.644,Bluetooth,-61
2.647,Bluetooth,-61
2.678,Bluetooth,-61
2.680,Bluetooth,-60
2.817,Bluetooth,-59
2.819,Bluetooth,-59
2.857,Bluetooth,-55
2.859,Bluetooth,-54
2.889,Bluetooth,-63
2.891,Bluetooth,-62
2.930,Bluetooth,-59
3.118,Bluetooth,-57
3.157,Bluetooth,-56
3.159,Bluetooth,-55
3.190,Bluetooth,-57
3.192,Bluetooth,-57
3.226,Bluetooth,-57
3.265,Bluetooth,-58
3.267,Bluetooth,-56
3.303,Bluetooth,-64
3.305,Bluetooth,-64
3.336,Bluetooth,-60
3.337,Bluetooth,-59
3.402,Bluetooth,-63
3.404,Bluetooth,-63
3.441,Bluetooth,-61
3.443,Bluetooth,-60
3.481,Bluetooth,-58
3.483,Bluetooth,-59
3.517,Bluetooth,-69
3.555,Bluetooth,-58
3.557,Bluetooth,-57
3.590,Bluetooth,-69
3.592,Bluetooth,-67
3.687,Bluetooth,-60
3.689,Bluetooth,-60
3.720,Bluetooth,-70
3.722,Bluetooth,-70
3.752,Bluetooth,-60
3.825,Bluetooth,-60
3.891,Bluetooth,-70
3.894,Bluetooth,-70
3.925,Bluetooth,-59
3.927,Bluetooth,-60
3.958,Bluetooth,-57
3.961,Bluetooth,-58
56.770,Bluetooth,-65
56.772,Bluetooth,-65
56.806,Bluetooth,-63
56.808,Bluetooth,-63
56.835,Bluetooth,-70
56.837,Bluetooth,-70
56.900,Bluetooth,-64
57.011,Bluetooth,-61
57.014,Bluetooth,-61
57.048,Bluetooth,-70
57.050,Bluetooth,-71
57.081,Bluetooth,-62
57.083,Bluetooth,-62
57.116,Bluetooth,-60
57.147,Bluetooth,-60
57.150,Bluetooth,-61
57.245,Bluetooth,-68
57.247,Bluetooth,-68
57.276,Bluetooth,-61
57.336,Bluetooth,-59
57.338,Bluetooth,-59
57.373,Bluetooth,-70
57.517,Bluetooth,-71
57.589,Bluetooth,-64
57.591,Bluetooth,-64
57.627,Bluetooth,-64
57.630,Bluetooth,-63
57.664,Bluetooth,-70
57.666,Bluetooth,-69
57.694,Bluetooth,-67
57.696,Bluetooth,-65
57.726,Bluetooth,-66
57.762,Bluetooth,-64
57.764,Bluetooth,-64
57.800,Bluetooth,-67
57.839,Bluetooth,-71
57.841,Bluetooth,-70
57.879,Bluetooth,-68
57.881,Bluetooth,-68
57.945,Bluetooth,-63
57.947,Bluetooth,-63
57.976,Bluetooth,-69
57.978,Bluetooth,-70
58.040,Bluetooth,-63
58.043,Bluetooth,-63
58.077,Bluetooth,-70
58.079,Bluetooth,-69
58.113,Bluetooth,-62
58.149,Bluetooth,-70
58.151,Bluetooth,-69
58.251,Bluetooth,-76
58.253,Bluetooth,-75
58.322,Bluetooth,-70
58.324,Bluetooth,-72
58.475,Bluetooth,-69
58.613,Bluetooth,-70
58.615,Bluetooth,-69
58.669,Bluetooth,-74
58.755,Bluetooth,-67
58.756,Bluetooth,-68
58.823,Bluetooth,-61
58.825,Bluetooth,-61
58.854,Bluetooth,-68
58.856,Bluetooth,-67
58.922,Bluetooth,-72
58.924,Bluetooth,-71
58.958,Bluetooth,-61
58.960,Bluetooth,-61
58.992,Bluetooth,-66
58.994,Bluetooth,-67
59.025,Bluetooth,-62
59.060,Bluetooth,-67
