Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.055,Bluetooth,-61
0.056,Bluetooth,-62
0.149,Bluetooth,-62
0.150,Bluetooth,-62
0.212,Bluetooth,-60
0.213,Bluetooth,-60
0.275,Bluetooth,-63
0.276,Bluetooth,-62
0.370,Bluetooth,-63
0.434,Bluetooth,-58
0.435,Bluetooth,-58
0.531,Bluetooth,-58
0.532,Bluetooth,-58
0.567,Bluetooth,-64
0.568,Bluetooth,-62
0.625,Bluetooth,-58
0.626,Bluetooth,-58
0.661,Bluetooth,-63
0.662,Bluetooth,-62
0.691,Bluetooth,-57
0.692,Bluetooth,-57
0.725,Bluetooth,-58
0.725,Bluetooth,-58
0.755,Bluetooth,-63
0.786,Bluetooth,-56
0.787,Bluetooth,-57
0.820,Bluetooth,-59
0.821,Bluetooth,-59
0.881,Bluetooth,-65
0.882,Bluetooth,-65
0.910,Bluetooth,-60
0.911,Bluetooth,-60
1.036,Bluetooth,-60
1.036,Bluetooth,-60
1.066,Bluetooth,-71
1.067,Bluetooth,-71
1.134,Bluetooth,-60
1.135,Bluetooth,-60
1.228,Bluetooth,-61
1.229,Bluetooth,-62
1.259,Bluetooth,-66
1.260,Bluetooth,-66
1.297,Bluetooth,-58
1.297,Bluetooth,-59
1.322,Bluetooth,-62
1.351,Bluetooth,-68
1.352,Bluetooth,-68
1.383,Bluetooth,-65
1.384,Bluetooth,-65
1.414,Bluetooth,-62
1.415,Bluetooth,-62
1.445,Bluetooth,-66
1.446,Bluetooth,-65
1.512,Bluetooth,-62
1.514,Bluetooth,-63
1.573,Bluetooth,-66
1.574,Bluetooth,-65
1.666,Bluetooth,-64
1.667,Bluetooth,-65
1.732,Bluetooth,-62
1.733,Bluetooth,-63
1.764,Bluetooth,-66
1.766,Bluetooth,-66
1.831,Bluetooth,-62
1.832,Bluetooth,-62
1.863,Bluetooth,-66
1.865,Bluetooth,-64
1.924,Bluetooth,-61
1.925,Bluetooth,-62
1.959,Bluetooth,-65
1.960,Bluetooth,-65
2.058,Bluetooth,-64
2.058,Bluetooth,-65
2.097,Bluetooth,-58
2.098,Bluetooth,-57
2.124,Bluetooth,-62
2.125,Bluetooth,-61
2.177,Bluetooth,-62
2.273,Bluetooth,-69
2.274,Bluetooth,-70
2.337,Bluetooth,-62
2.338,Bluetooth,-61
2.369,Bluetooth,-65
2.370,Bluetooth,-66
2.430,Bluetooth,-61
2.431,Bluetooth,-62
2.524,Bluetooth,-62
2.525,Bluetooth,-63
2.557,Bluetooth,-68
2.558,Bluetooth,-66
2.618,Bluetooth,-61
2.619,Bluetooth,-61
2.652,Bluetooth,-69
2.653,Bluetooth,-67
2.683,Bluetooth,-58
2.685,Bluetooth,-58
2.716,Bluetooth,-61
2.717,Bluetooth,-62
2.780,Bluetooth,-70
2.781,Bluetooth,-69
2.847,Bluetooth,-69
2.848,Bluetooth,-69
2.938,Bluetooth,-61
2.939,Bluetooth,-61
2.971,Bluetooth,-69
2.973,Bluetooth,-68
3.031,Bluetooth,-61
3.036,Bluetooth,-61
3.067,Bluetooth,-68
3.068,Bluetooth,-68
3.130,Bluetooth,-61
3.131,Bluetooth,-61
3.225,Bluetooth,-61
3.254,Bluetooth,-69
3.315,Bluetooth,-61
3.316,Bluetooth,-61
3.383,Bluetooth,-69
3.384,Bluetooth,-70
3.412,Bluetooth,-61
3.413,Bluetooth,-62
3.442,Bluetooth,-71
3.443,Bluetooth,-70
3.509,Bluetooth,-62
3.510,Bluetooth,-62
3.572,Bluetooth,-71
3.574,Bluetooth,-71
3.604,Bluetooth,-62
3.605,Bluetooth,-62
3.637,Bluetooth,-62
3.638,Bluetooth,-62
3.666,Bluetooth,-72
3.669,Bluetooth,-73
3.735,Bluetooth,-62
3.736,Bluetooth,-61
3.767,Bluetooth,-74
3.768,Bluetooth,-73
3.832,Bluetooth,-63
3.833,Bluetooth,-63
3.926,Bluetooth,-62
3.927,Bluetooth,-62
3.959,Bluetooth,-74
3.960,Bluetooth,-74
50.274,Bluetooth,-76
50.276,Bluetooth,-76
50.304,Bluetooth,-75
50.305,Bluetooth,-75
50.369,Bluetooth,-77
50.371,Bluetooth,-75
50.439,Bluetooth,-75
50.440,Bluetooth,-74
50.472,Bluetooth,-75
50.473,Bluetooth,-75
50.568,Bluetooth,-76
50.569,Bluetooth,-77
50.636,Bluetooth,-76
50.637,Bluetooth,-75
50.668,Bluetooth,-76
50.670,Bluetooth,-76
50.732,Bluetooth,-75
50.865,Bluetooth,-76
50.866,Bluetooth,-76
50.924,Bluetooth,-75
50.925,Bluetooth,-75
50.956,Bluetooth,-76
50.957,Bluetooth,-76
51.020,Bluetooth,-75
51.021,Bluetooth,-75
51.113,Bluetooth,-75
51.114,Bluetooth,-75
51.143,Bluetooth,-76
51.145,Bluetooth,-76
51.238,Bluetooth,-76
51.239,Bluetooth,-75
51.271,Bluetooth,-76
51.272,Bluetooth,-76
51.335,Bluetooth,-75
51.336,Bluetooth,-75
51.370,Bluetooth,-75
51.371,Bluetooth,-76
51.432,Bluetooth,-75
51.433,Bluetooth,-75
51.464,Bluetooth,-75
51.466,Bluetooth,-76
51.526,Bluetooth,-75
51.527,Bluetooth,-74
51.556,Bluetooth,-76
51.558,Bluetooth,-76
51.597,Bluetooth,-90
51.598,Bluetooth,-91
51.651,Bluetooth,-76
51.652,Bluetooth,-75
51.683,Bluetooth,-77
51.684,Bluetooth,-77
51.717,Bluetooth,-76
51.718,Bluetooth,-75
51.748,Bluetooth,-76
51.750,Bluetooth,-76
51.876,Bluetooth,-75
51.877,Bluetooth,-76
51.907,Bluetooth,-74
51.908,Bluetooth,-75
52.063,Bluetooth,-76
52.065,Bluetooth,-76
52.168,Bluetooth,-74
52.169,Bluetooth,-74
52.226,Bluetooth,-75
52.227,Bluetooth,-76
52.257,Bluetooth,-78
52.258,Bluetooth,-79
52.295,Bluetooth,-70
52.321,Bluetooth,-75
52.350,Bluetooth,-81
52.352,Bluetooth,-80
52.412,Bluetooth,-74
52.413,Bluetooth,-76
52.474,Bluetooth,-83
52.476,Bluetooth,-83
52.507,Bluetooth,-74
52.509,Bluetooth,-74
52.573,Bluetooth,-82
52.575,Bluetooth,-83
52.763,Bluetooth,-78
52.765,Bluetooth,-79
52.825,Bluetooth,-74
52.826,Bluetooth,-73
52.855,Bluetooth,-79
52.856,Bluetooth,-78
52.945,Bluetooth,-73
52.945,Bluetooth,-73
52.976,Bluetooth,-80
52.977,Bluetooth,-80
53.039,Bluetooth,-75
53.040,Bluetooth,-74
53.068,Bluetooth,-80
53.069,Bluetooth,-81
53.134,Bluetooth,-76
53.135,Bluetooth,-75
53.163,Bluetooth,-81
53.163,Bluetooth,-81
53.226,Bluetooth,-75
53.227,Bluetooth,-76
53.257,Bluetooth,-77
53.258,Bluetooth,-77
53.295,Bluetooth,-72
53.296,Bluetooth,-71
53.319,Bluetooth,-75
53.320,Bluetooth,-76
53.350,Bluetooth,-77
53.351,Bluetooth,-77
53.378,Bluetooth,-78
53.379,Bluetooth,-78
53.413,Bluetooth,-77
53.414,Bluetooth,-77
53.443,Bluetooth,-78
53.444,Bluetooth,-78
53.478,Bluetooth,-78
53.479,Bluetooth,-78
53.510,Bluetooth,-77
53.511,Bluetooth,-77
53.545,Bluetooth,-77
53.546,Bluetooth,-77
53.572,Bluetooth,-76
53.572,Bluetooth,-78
53.638,Bluetooth,-77
53.639,Bluetooth,-77
53.672,Bluetooth,-76
53.673,Bluetooth,-78
53.736,Bluetooth,-76
53.737,Bluetooth,-77
53.770,Bluetooth,-77
53.771,Bluetooth,-76
53.867,Bluetooth,-77
53.868,Bluetooth,-78
53.933,Bluetooth,-75
53.934,Bluetooth,-75
53.963,Bluetooth,-78
53.964,Bluetooth,-79
54.027,Bluetooth,-75
54.028,Bluetooth,-75
54.059,Bluetooth,-78
54.060,Bluetooth,-78
54.093,Bluetooth,-71
54.094,Bluetooth,-71
54.119,Bluetooth,-74
54.119,Bluetooth,-75
54.150,Bluetooth,-78
54.151,Bluetooth,-79
54.213,Bluetooth,-75
54.214,Bluetooth,-75
96.197,Bluetooth,-69
96.198,Bluetooth,-70
96.219,Bluetooth,-67
96.220,Bluetooth,-67
96.252,Bluetooth,-78
96.253,Bluetooth,-78
96.312,Bluetooth,-68
96.313,Bluetooth,-67
96.374,Bluetooth,-78
96.375,Bluetooth,-79
96.531,Bluetooth,-67
96.532,Bluetooth,-67
96.561,Bluetooth,-78
96.562,Bluetooth,-77
96.596,Bluetooth,-69
96.597,Bluetooth,-70
96.624,Bluetooth,-67
96.625,Bluetooth,-67
96.654,Bluetooth,-77
96.656,Bluetooth,-77
96.717,Bluetooth,-67
96.718,Bluetooth,-67
96.786,Bluetooth,-70
96.787,Bluetooth,-70
96.816,Bluetooth,-68
96.817,Bluetooth,-67
96.882,Bluetooth,-77
96.883,Bluetooth,-77
96.916,Bluetooth,-68
96.917,Bluetooth,-68
97.038,Bluetooth,-71
97.040,Bluetooth,-71
97.074,Bluetooth,-77
97.075,Bluetooth,-77
97.132,Bluetooth,-67
97.133,Bluetooth,-67
97.164,Bluetooth,-77
97.165,Bluetooth,-78
97.227,Bluetooth,-67
97.228,Bluetooth,-67
97.421,Bluetooth,-67
97.422,Bluetooth,-68
97.451,Bluetooth,-79
97.452,Bluetooth,-77
97.514,Bluetooth,-68
97.515,Bluetooth,-66
97.548,Bluetooth,-78
97.550,Bluetooth,-78
97.744,Bluetooth,-66
97.745,Bluetooth,-67
97.775,Bluetooth,-78
97.776,Bluetooth,-78
97.840,Bluetooth,-67
97.841,Bluetooth,-66
97.869,Bluetooth,-78
97.871,Bluetooth,-78
98.033,Bluetooth,-67
98.034,Bluetooth,-67
98.064,Bluetooth,-77
98.065,Bluetooth,-78
98.124,Bluetooth,-67
98.125,Bluetooth,-67
98.160,Bluetooth,-78
98.161,Bluetooth,-78
98.197,Bluetooth,-69
98.198,Bluetooth,-70
98.220,Bluetooth,-67
98.221,Bluetooth,-67
98.251,Bluetooth,-79
98.252,Bluetooth,-79
98.280,Bluetooth,-78
98.282,Bluetooth,-77
98.315,Bluetooth,-67
98.317,Bluetooth,-67
98.347,Bluetooth,-78
98.348,Bluetooth,-77
98.411,Bluetooth,-67
98.412,Bluetooth,-67
98.474,Bluetooth,-77
98.476,Bluetooth,-78
