Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-63
0.001,Bluetooth,-64
0.033,Bluetooth,-66
0.034,Bluetooth,-67
0.125,Bluetooth,-77
0.126,Bluetooth,-78
0.157,Bluetooth,-64
0.158,Bluetooth,-64
0.221,Bluetooth,-65
0.222,Bluetooth,-65
0.252,Bluetooth,-76
0.253,Bluetooth,-77
0.283,Bluetooth,-63
0.285,Bluetooth,-63
0.317,Bluetooth,-65
0.318,Bluetooth,-66
0.380,Bluetooth,-77
0.381,Bluetooth,-76
0.416,Bluetooth,-63
0.417,Bluetooth,-63
0.453,Bluetooth,-66
0.453,Bluetooth,-66
0.483,Bluetooth,-77
0.484,Bluetooth,-78
0.514,Bluetooth,-64
0.516,Bluetooth,-62
0.577,Bluetooth,-66
0.579,Bluetooth,-66
0.609,Bluetooth,-80
0.610,Bluetooth,-80
0.644,Bluetooth,-64
0.644,Bluetooth,-63
0.674,Bluetooth,-66
0.675,Bluetooth,-67
0.735,Bluetooth,-76
0.736,Bluetooth,-76
0.766,Bluetooth,-64
0.767,Bluetooth,-64
0.796,Bluetooth,-66
0.797,Bluetooth,-67
0.859,Bluetooth,-76
0.860,Bluetooth,-77
0.958,Bluetooth,-77
0.958,Bluetooth,-78
0.990,Bluetooth,-63
0.992,Bluetooth,-65
1.055,Bluetooth,-66
1.056,Bluetooth,-66
1.084,Bluetooth,-78
1.086,Bluetooth,-78
1.119,Bluetooth,-64
1.121,Bluetooth,-65
1.152,Bluetooth,-66
1.154,Bluetooth,-66
1.243,Bluetooth,-84
1.245,Bluetooth,-82
1.279,Bluetooth,-65
1.280,Bluetooth,-66
1.308,Bluetooth,-65
1.310,Bluetooth,-66
1.370,Bluetooth,-97
1.371,Bluetooth,-96
1.400,Bluetooth,-67
1.402,Bluetooth,-67
1.435,Bluetooth,-67
1.436,Bluetooth,-67
1.495,Bluetooth,-83
1.496,Bluetooth,-83
1.527,Bluetooth,-68
1.528,Bluetooth,-69
1.560,Bluetooth,-68
1.593,Bluetooth,-78
1.594,Bluetooth,-78
1.658,Bluetooth,-72
1.659,Bluetooth,-72
1.696,Bluetooth,-67
1.727,Bluetooth,-77
1.728,Bluetooth,-77
1.757,Bluetooth,-69
1.758,Bluetooth,-69
1.789,Bluetooth,-68
1.790,Bluetooth,-68
1.853,Bluetooth,-78
1.855,Bluetooth,-77
1.887,Bluetooth,-71
1.888,Bluetooth,-71
1.922,Bluetooth,-70
1.923,Bluetooth,-69
2.046,Bluetooth,-72
2.048,Bluetooth,-71
2.080,Bluetooth,-68
2.116,Bluetooth,-74
2.117,Bluetooth,-74
2.180,Bluetooth,-70
2.181,Bluetooth,-70
2.213,Bluetooth,-73
2.214,Bluetooth,-72
2.243,Bluetooth,-77
2.244,Bluetooth,-78
2.275,Bluetooth,-70
2.276,Bluetooth,-70
2.309,Bluetooth,-76
2.311,Bluetooth,-76
2.377,Bluetooth,-74
2.378,Bluetooth,-74
2.409,Bluetooth,-70
2.410,Bluetooth,-70
2.440,Bluetooth,-77
2.441,Bluetooth,-77
2.470,Bluetooth,-69
2.472,Bluetooth,-69
2.533,Bluetooth,-70
2.534,Bluetooth,-70
2.569,Bluetooth,-70
2.570,Bluetooth,-69
2.599,Bluetooth,-77
2.727,Bluetooth,-74
2.727,Bluetooth,-75
2.759,Bluetooth,-73
2.761,Bluetooth,-74
2.793,Bluetooth,-69
2.794,Bluetooth,-69
2.856,Bluetooth,-73
2.857,Bluetooth,-73
2.887,Bluetooth,-70
2.888,Bluetooth,-70
2.917,Bluetooth,-69
2.918,Bluetooth,-67
2.978,Bluetooth,-74
2.979,Bluetooth,-73
3.010,Bluetooth,-71
3.012,Bluetooth,-71
3.042,Bluetooth,-68
3.043,Bluetooth,-68
3.072,Bluetooth,-75
3.072,Bluetooth,-74
3.101,Bluetooth,-76
3.133,Bluetooth,-71
3.134,Bluetooth,-71
3.163,Bluetooth,-69
3.164,Bluetooth,-68
3.195,Bluetooth,-74
3.196,Bluetooth,-75
3.260,Bluetooth,-71
3.260,Bluetooth,-69
3.291,Bluetooth,-70
3.293,Bluetooth,-70
3.324,Bluetooth,-75
3.326,Bluetooth,-75
3.352,Bluetooth,-69
3.352,Bluetooth,-69
3.448,Bluetooth,-73
3.449,Bluetooth,-73
3.477,Bluetooth,-70
3.478,Bluetooth,-69
3.511,Bluetooth,-68
3.513,Bluetooth,-68
3.572,Bluetooth,-73
3.573,Bluetooth,-73
3.606,Bluetooth,-70
3.607,Bluetooth,-70
3.698,Bluetooth,-73
3.699,Bluetooth,-74
3.728,Bluetooth,-71
3.729,Bluetooth,-70
3.760,Bluetooth,-68
3.761,Bluetooth,-68
3.789,Bluetooth,-73
3.790,Bluetooth,-73
3.851,Bluetooth,-70
3.852,Bluetooth,-69
3.881,Bluetooth,-69
3.882,Bluetooth,-68
3.915,Bluetooth,-71
3.916,Bluetooth,-72
