Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-62
0.002,Bluetooth,-62
0.067,Bluetooth,-61
0.069,Bluetooth,-61
0.141,Bluetooth,-61
0.144,Bluetooth,-61
0.180,Bluetooth,-57
0.215,Bluetooth,-62
0.217,Bluetooth,-63
0.251,Bluetooth,-61
0.254,Bluetooth,-62
0.291,Bluetooth,-60
0.292,Bluetooth,-59
0.323,Bluetooth,-63
0.325,Bluetooth,-62
0.473,Bluetooth,-60
0.513,Bluetooth,-63
0.515,Bluetooth,-61
0.586,Bluetooth,-61
0.588,Bluetooth,-60
0.620,Bluetooth,-61
0.622,Bluetooth,-62
0.685,Bluetooth,-61
0.721,Bluetooth,-59
0.722,Bluetooth,-59
0.752,Bluetooth,-60
0.784,Bluetooth,-61
0.892,Bluetooth,-59
0.894,Bluetooth,-59
0.930,Bluetooth,-61
0.932,Bluetooth,-60
0.961,Bluetooth,-60
0.963,Bluetooth,-60
1.101,Bluetooth,-60
1.103,Bluetooth,-60
1.166,Bluetooth,-60
1.168,Bluetooth,-59
1.200,Bluetooth,-58
1.201,Bluetooth,-58
1.272,Bluetooth,-59
1.274,Bluetooth,-60
1.309,Bluetooth,-59
1.311,Bluetooth,-59
1.345,Bluetooth,-59
1.347,Bluetooth,-58
1.381,Bluetooth,-59
1.414,Bluetooth,-59
1.417,Bluetooth,-59
1.446,Bluetooth,-60
1.448,Bluetooth,-61
1.486,Bluetooth,-59
1.488,Bluetooth,-59
1.547,Bluetooth,-60
1.549,Bluetooth,-58
1.585,Bluetooth,-59
1.587,Bluetooth,-59
1.617,Bluetooth,-59
1.619,Bluetooth,-60
1.686,Bluetooth,-58
1.723,Bluetooth,-58
1.724,Bluetooth,-59
1.748,Bluetooth,-59
1.750,Bluetooth,-59
1.782,Bluetooth,-59
1.785,Bluetooth,-60
1.821,Bluetooth,-59
1.823,Bluetooth,-59
1.851,Bluetooth,-59
1.853,Bluetooth,-59
1.893,Bluetooth,-58
1.895,Bluetooth,-58
1.971,Bluetooth,-59
2.006,Bluetooth,-59
2.008,Bluetooth,-59
2.079,Bluetooth,-58
2.082,Bluetooth,-57
2.225,Bluetooth,-58
2.226,Bluetooth,-59
2.371,Bluetooth,-58
2.373,Bluetooth,-58
2.403,Bluetooth,-57
2.405,Bluetooth,-58
2.441,Bluetooth,-59
2.443,Bluetooth,-59
2.506,Bluetooth,-57
2.541,Bluetooth,-59
2.543,Bluetooth,-59
2.577,Bluetooth,-58
2.616,Bluetooth,-59
2.618,Bluetooth,-59
2.654,Bluetooth,-58
2.656,Bluetooth,-58
2.687,Bluetooth,-60
2.690,Bluetooth,-58
