Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.040,Bluetooth,-46
0.041,Bluetooth,-47
0.248,Bluetooth,-48
0.249,Bluetooth,-48
0.284,Bluetooth,-48
0.285,Bluetooth,-48
0.317,Bluetooth,-46
0.318,Bluetooth,-48
0.356,Bluetooth,-47
0.469,Bluetooth,-47
0.471,Bluetooth,-48
0.507,Bluetooth,-47
0.508,Bluetooth,-48
0.538,Bluetooth,-48
0.539,Bluetooth,-48
0.607,Bluetooth,-48
0.607,Bluetooth,-48
0.787,Bluetooth,-48
0.788,Bluetooth,-48
0.821,Bluetooth,-49
0.821,Bluetooth,-48
0.856,Bluetooth,-48
0.857,Bluetooth,-47
0.897,Bluetooth,-49
0.899,Bluetooth,-48
0.934,Bluetooth,-48
0.936,Bluetooth,-48
0.968,Bluetooth,-47
1.042,Bluetooth,-48
1.043,Bluetooth,-48
1.077,Bluetooth,-48
1.078,Bluetooth,-48
1.108,Bluetooth,-48
1.145,Bluetooth,-47
1.146,Bluetooth,-48
1.185,Bluetooth,-48
1.186,Bluetooth,-49
1.224,Bluetooth,-47
1.224,Bluetooth,-49
1.260,Bluetooth,-48
1.291,Bluetooth,-48
1.292,Bluetooth,-47
1.329,Bluetooth,-48
1.330,Bluetooth,-48
1.407,Bluetooth,-47
1.407,Bluetooth,-48
1.436,Bluetooth,-48
1.438,Bluetooth,-48
1.476,Bluetooth,-48
1.477,Bluetooth,-49
1.505,Bluetooth,-47
1.506,Bluetooth,-48
1.536,Bluetooth,-48
1.537,Bluetooth,-48
1.718,Bluetooth,-47
1.719,Bluetooth,-48
1.784,Bluetooth,-49
1.784,Bluetooth,-48
1.814,Bluetooth,-48
1.815,Bluetooth,-48
1.844,Bluetooth,-49
2.020,Bluetooth,-48
2.021,Bluetooth,-47
2.050,Bluetooth,-48
2.050,Bluetooth,-48
2.093,Bluetooth,-49
2.094,Bluetooth,-47
2.229,Bluetooth,-48
2.230,Bluetooth,-48
2.264,Bluetooth,-49
2.265,Bluetooth,-49
2.293,Bluetooth,-49
2.294,Bluetooth,-49
2.430,Bluetooth,-48
2.432,Bluetooth,-48
2.466,Bluetooth,-49
2.501,Bluetooth,-49
2.503,Bluetooth,-49
2.579,Bluetooth,-49
2.580,Bluetooth,-49
2.610,Bluetooth,-49
2.611,Bluetooth,-49
2.648,Bluetooth,-48
2.650,Bluetooth,-50
2.683,Bluetooth,-49
2.683,Bluetooth,-49
2.717,Bluetooth,-49
2.718,Bluetooth,-49
2.757,Bluetooth,-49
2.788,Bluetooth,-49
2.828,Bluetooth,-49
2.830,Bluetooth,-50
2.863,Bluetooth,-49
2.864,Bluetooth,-49
2.999,Bluetooth,-49
3.000,Bluetooth,-48
3.030,Bluetooth,-48
3.031,Bluetooth,-50
3.068,Bluetooth,-50
3.172,Bluetooth,-49
3.173,Bluetooth,-49
3.201,Bluetooth,-50
3.203,Bluetooth,-49
3.237,Bluetooth,-49
3.342,Bluetooth,-48
3.343,Bluetooth,-49
3.344,Bluetooth,-49
3.379,Bluetooth,-49
3.380,Bluetooth,-49
3.416,Bluetooth,-49
3.417,Bluetooth,-49
3.482,Bluetooth,-49
3.482,Bluetooth,-48
3.512,Bluetooth,-49
3.513,Bluetooth,-49
3.549,Bluetooth,-50
3.551,Bluetooth,-50
3.586,Bluetooth,-50
3.586,Bluetooth,-50
3.621,Bluetooth,-49
3.623,Bluetooth,-50
3.656,Bluetooth,-48
3.687,Bluetooth,-49
3.689,Bluetooth,-49
3.723,Bluetooth,-48
3.724,Bluetooth,-49
3.801,Bluetooth,-50
3.802,Bluetooth,-49
3.842,Bluetooth,-49
3.843,Bluetooth,-49
3.878,Bluetooth,-48
3.879,Bluetooth,-49
3.916,Bluetooth,-49
3.917,Bluetooth,-49
3.954,Bluetooth,-48
94.268,Bluetooth,-49
94.336,Bluetooth,-50
94.337,Bluetooth,-50
94.404,Bluetooth,-48
94.405,Bluetooth,-50
94.475,Bluetooth,-49
94.476,Bluetooth,-49
94.507,Bluetooth,-49
94.508,Bluetooth,-49
94.641,Bluetooth,-49
94.642,Bluetooth,-49
94.678,Bluetooth,-49
94.679,Bluetooth,-48
94.714,Bluetooth,-49
94.715,Bluetooth,-49
94.745,Bluetooth,-49
94.746,Bluetooth,-49
94.775,Bluetooth,-49
94.777,Bluetooth,-50
94.805,Bluetooth,-49
94.806,Bluetooth,-49
94.868,Bluetooth,-49
94.935,Bluetooth,-49
94.936,Bluetooth,-49
94.969,Bluetooth,-50
94.970,Bluetooth,-50
95.147,Bluetooth,-48
95.216,Bluetooth,-48
95.218,Bluetooth,-48
95.323,Bluetooth,-48
95.323,Bluetooth,-47
95.386,Bluetooth,-49
95.387,Bluetooth,-49
95.454,Bluetooth,-49
95.491,Bluetooth,-50
95.492,Bluetooth,-49
95.523,Bluetooth,-50
95.524,Bluetooth,-50
95.563,Bluetooth,-48
95.564,Bluetooth,-48
95.669,Bluetooth,-49
95.670,Bluetooth,-50
95.738,Bluetooth,-50
95.739,Bluetooth,-49
95.808,Bluetooth,-49
95.809,Bluetooth,-49
95.885,Bluetooth,-50
95.885,Bluetooth,-49
95.912,Bluetooth,-50
95.984,Bluetooth,-49
95.985,Bluetooth,-49
96.019,Bluetooth,-49
96.019,Bluetooth,-49
96.051,Bluetooth,-49
96.119,Bluetooth,-50
96.120,Bluetooth,-50
96.154,Bluetooth,-50
96.155,Bluetooth,-49
96.218,Bluetooth,-50
96.219,Bluetooth,-49
96.257,Bluetooth,-49
96.258,Bluetooth,-50
