Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-69
0.001,Bluetooth,-69
0.218,Bluetooth,-65
0.286,Bluetooth,-69
0.321,Bluetooth,-65
0.322,Bluetooth,-65
0.356,Bluetooth,-68
0.357,Bluetooth,-68
0.425,Bluetooth,-68
0.426,Bluetooth,-67
0.457,Bluetooth,-64
0.495,Bluetooth,-68
0.496,Bluetooth,-68
0.673,Bluetooth,-63
0.674,Bluetooth,-63
0.711,Bluetooth,-64
0.713,Bluetooth,-63
0.745,Bluetooth,-68
0.746,Bluetooth,-67
0.783,Bluetooth,-68
0.784,Bluetooth,-68
0.989,Bluetooth,-68
0.990,Bluetooth,-68
1.057,Bluetooth,-64
1.094,Bluetooth,-65
1.095,Bluetooth,-67
1.132,Bluetooth,-67
1.133,Bluetooth,-66
1.204,Bluetooth,-67
1.205,Bluetooth,-67
1.236,Bluetooth,-67
1.272,Bluetooth,-64
1.273,Bluetooth,-64
1.307,Bluetooth,-64
1.344,Bluetooth,-66
1.345,Bluetooth,-66
1.451,Bluetooth,-66
1.452,Bluetooth,-66
1.486,Bluetooth,-66
1.487,Bluetooth,-66
1.551,Bluetooth,-65
1.553,Bluetooth,-64
1.586,Bluetooth,-65
1.650,Bluetooth,-65
1.796,Bluetooth,-67
1.797,Bluetooth,-68
1.829,Bluetooth,-67
1.830,Bluetooth,-67
1.860,Bluetooth,-66
1.861,Bluetooth,-67
1.924,Bluetooth,-66
1.925,Bluetooth,-67
2.021,Bluetooth,-65
2.060,Bluetooth,-67
2.061,Bluetooth,-67
2.119,Bluetooth,-64
2.120,Bluetooth,-65
2.290,Bluetooth,-69
2.291,Bluetooth,-69
2.321,Bluetooth,-67
2.323,Bluetooth,-68
2.357,Bluetooth,-65
2.358,Bluetooth,-66
2.437,Bluetooth,-68
2.507,Bluetooth,-65
2.508,Bluetooth,-65
2.542,Bluetooth,-70
2.543,Bluetooth,-68
