Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-56
0.002,Bluetooth,-57
0.074,Bluetooth,-55
0.076,Bluetooth,-54
0.147,Bluetooth,-58
0.183,Bluetooth,-57
0.185,Bluetooth,-55
0.211,Bluetooth,-63
0.214,Bluetooth,-63
0.282,Bluetooth,-61
0.284,Bluetooth,-60
0.321,Bluetooth,-60
0.356,Bluetooth,-54
0.358,Bluetooth,-54
0.390,Bluetooth,-54
0.392,Bluetooth,-55
0.426,Bluetooth,-54
0.467,Bluetooth,-58
0.470,Bluetooth,-58
0.501,Bluetooth,-62
0.503,Bluetooth,-62
0.604,Bluetooth,-69
0.606,Bluetooth,-69
0.644,Bluetooth,-61
0.646,Bluetooth,-60
0.674,Bluetooth,-61
0.676,Bluetooth,-61
0.708,Bluetooth,-52
0.710,Bluetooth,-51
0.738,Bluetooth,-53
0.771,Bluetooth,-58
0.773,Bluetooth,-58
0.809,Bluetooth,-61
0.844,Bluetooth,-55
0.846,Bluetooth,-55
0.880,Bluetooth,-53
0.882,Bluetooth,-53
1.030,Bluetooth,-62
1.098,Bluetooth,-63
1.100,Bluetooth,-64
1.135,Bluetooth,-62
1.137,Bluetooth,-63
1.240,Bluetooth,-61
1.242,Bluetooth,-61
1.278,Bluetooth,-59
1.280,Bluetooth,-59
1.354,Bluetooth,-58
1.356,Bluetooth,-58
1.460,Bluetooth,-61
1.462,Bluetooth,-61
1.494,Bluetooth,-61
1.496,Bluetooth,-61
1.523,Bluetooth,-68
1.563,Bluetooth,-60
1.565,Bluetooth,-60
1.596,Bluetooth,-60
1.598,Bluetooth,-60
1.631,Bluetooth,-60
1.707,Bluetooth,-60
1.709,Bluetooth,-61
1.741,Bluetooth,-60
1.743,Bluetooth,-60
1.771,Bluetooth,-68
1.773,Bluetooth,-67
1.805,Bluetooth,-85
1.807,Bluetooth,-85
1.979,Bluetooth,-62
1.981,Bluetooth,-64
2.047,Bluetooth,-66
2.049,Bluetooth,-66
2.081,Bluetooth,-68
2.083,Bluetooth,-69
2.142,Bluetooth,-66
2.144,Bluetooth,-66
2.247,Bluetooth,-71
2.321,Bluetooth,-68
2.360,Bluetooth,-85
2.362,Bluetooth,-85
2.536,Bluetooth,-73
2.567,Bluetooth,-73
2.569,Bluetooth,-72
2.596,Bluetooth,-64
2.635,Bluetooth,-71
2.637,Bluetooth,-72
2.735,Bluetooth,-63
2.805,Bluetooth,-63
2.807,Bluetooth,-63
2.843,Bluetooth,-61
2.911,Bluetooth,-60
2.913,Bluetooth,-60
2.951,Bluetooth,-61
2.953,Bluetooth,-61
2.987,Bluetooth,-71
2.990,Bluetooth,-72
3.053,Bluetooth,-61
3.055,Bluetooth,-61
3.083,Bluetooth,-61
3.085,Bluetooth,-61
3.163,Bluetooth,-66
3.165,Bluetooth,-66
3.234,Bluetooth,-62
3.236,Bluetooth,-62
3.262,Bluetooth,-62
3.264,Bluetooth,-61
3.296,Bluetooth,-62
3.298,Bluetooth,-63
3.334,Bluetooth,-61
3.336,Bluetooth,-61
3.361,Bluetooth,-62
3.404,Bluetooth,-60
3.406,Bluetooth,-60
3.443,Bluetooth,-60
3.479,Bluetooth,-59
3.481,Bluetooth,-58
3.517,Bluetooth,-60
3.518,Bluetooth,-60
3.551,Bluetooth,-66
3.553,Bluetooth,-65
3.591,Bluetooth,-57
3.593,Bluetooth,-57
3.661,Bluetooth,-69
3.737,Bluetooth,-61
3.772,Bluetooth,-56
3.774,Bluetooth,-55
3.874,Bluetooth,-58
3.876,Bluetooth,-58
3.938,Bluetooth,-64
3.940,Bluetooth,-62
3.970,Bluetooth,-64
3.972,Bluetooth,-65
21.748,Bluetooth,-61
21.820,Bluetooth,-60
21.822,Bluetooth,-60
21.889,Bluetooth,-62
21.891,Bluetooth,-62
21.921,Bluetooth,-62
21.923,Bluetooth,-61
22.024,Bluetooth,-62
22.026,Bluetooth,-62
22.058,Bluetooth,-61
22.060,Bluetooth,-61
22.093,Bluetooth,-57
22.167,Bluetooth,-62
22.168,Bluetooth,-62
22.196,Bluetooth,-62
22.198,Bluetooth,-61
22.329,Bluetooth,-56
22.362,Bluetooth,-61
22.364,Bluetooth,-61
22.397,Bluetooth,-54
22.399,Bluetooth,-56
22.437,Bluetooth,-62
22.439,Bluetooth,-62
22.468,Bluetooth,-62
22.469,Bluetooth,-61
22.500,Bluetooth,-61
22.503,Bluetooth,-61
22.536,Bluetooth,-55
22.539,Bluetooth,-55
22.567,Bluetooth,-63
22.570,Bluetooth,-62
22.604,Bluetooth,-60
22.607,Bluetooth,-60
22.639,Bluetooth,-62
22.672,Bluetooth,-60
22.673,Bluetooth,-60
22.707,Bluetooth,-54
22.709,Bluetooth,-56
22.745,Bluetooth,-62
22.783,Bluetooth,-60
22.785,Bluetooth,-60
22.814,Bluetooth,-56
22.814,Bluetooth,-56
22.854,Bluetooth,-62
22.857,Bluetooth,-62
22.922,Bluetooth,-60
22.923,Bluetooth,-60
22.952,Bluetooth,-60
22.954,Bluetooth,-60
23.022,Bluetooth,-55
23.024,Bluetooth,-54
23.056,Bluetooth,-62
23.057,Bluetooth,-63
23.122,Bluetooth,-55
23.122,Bluetooth,-55
23.155,Bluetooth,-62
23.229,Bluetooth,-55
23.258,Bluetooth,-61
23.260,Bluetooth,-59
23.437,Bluetooth,-60
23.439,Bluetooth,-60
23.476,Bluetooth,-56
23.478,Bluetooth,-56
23.511,Bluetooth,-63
23.513,Bluetooth,-63
23.577,Bluetooth,-63
23.579,Bluetooth,-64
23.605,Bluetooth,-60
23.607,Bluetooth,-60
23.645,Bluetooth,-56
23.647,Bluetooth,-56
23.676,Bluetooth,-62
23.678,Bluetooth,-63
23.816,Bluetooth,-63
23.818,Bluetooth,-62
23.847,Bluetooth,-59
23.920,Bluetooth,-60
23.922,Bluetooth,-61
23.987,Bluetooth,-56
23.989,Bluetooth,-56
24.017,Bluetooth,-61
24.019,Bluetooth,-61
24.161,Bluetooth,-55
24.163,Bluetooth,-55
24.255,Bluetooth,-59
24.288,Bluetooth,-57
24.290,Bluetooth,-58
24.358,Bluetooth,-58
24.360,Bluetooth,-58
24.520,Bluetooth,-90
24.521,Bluetooth,-90
24.556,Bluetooth,-58
24.597,Bluetooth,-57
24.658,Bluetooth,-58
24.660,Bluetooth,-59
24.785,Bluetooth,-57
24.861,Bluetooth,-71
24.863,Bluetooth,-71
24.894,Bluetooth,-59
24.932,Bluetooth,-55
24.934,Bluetooth,-55
24.959,Bluetooth,-68
24.961,Bluetooth,-68
25.021,Bluetooth,-58
25.265,Bluetooth,-60
25.267,Bluetooth,-60
25.297,Bluetooth,-59
25.298,Bluetooth,-58
25.412,Bluetooth,-58
25.414,Bluetooth,-59
25.577,Bluetooth,-56
25.579,Bluetooth,-54
25.644,Bluetooth,-55
25.683,Bluetooth,-57
25.723,Bluetooth,-62
40.223,Bluetooth,-63
40.225,Bluetooth,-63
40.265,Bluetooth,-59
40.336,Bluetooth,-64
40.367,Bluetooth,-64
40.401,Bluetooth,-61
40.403,Bluetooth,-60
40.500,Bluetooth,-64
40.502,Bluetooth,-65
40.533,Bluetooth,-60
40.535,Bluetooth,-61
40.567,Bluetooth,-67
40.569,Bluetooth,-68
40.609,Bluetooth,-65
40.611,Bluetooth,-65
40.642,Bluetooth,-60
40.679,Bluetooth,-65
40.681,Bluetooth,-64
40.753,Bluetooth,-68
40.755,Bluetooth,-68
40.784,Bluetooth,-66
40.786,Bluetooth,-65
40.817,Bluetooth,-60
40.819,Bluetooth,-60
40.887,Bluetooth,-69
40.889,Bluetooth,-68
40.923,Bluetooth,-69
40.958,Bluetooth,-63
40.960,Bluetooth,-62
41.133,Bluetooth,-58
41.136,Bluetooth,-58
41.170,Bluetooth,-72
41.171,Bluetooth,-72
41.208,Bluetooth,-68
41.210,Bluetooth,-67
41.244,Bluetooth,-69
41.280,Bluetooth,-68
41.282,Bluetooth,-69
41.318,Bluetooth,-59
41.320,Bluetooth,-59
41.348,Bluetooth,-59
41.351,Bluetooth,-59
41.567,Bluetooth,-71
41.569,Bluetooth,-71
41.599,Bluetooth,-68
41.601,Bluetooth,-70
41.824,Bluetooth,-68
41.865,Bluetooth,-69
41.868,Bluetooth,-70
41.938,Bluetooth,-59
41.940,Bluetooth,-60
42.113,Bluetooth,-71
42.115,Bluetooth,-72
42.147,Bluetooth,-68
42.210,Bluetooth,-70
42.212,Bluetooth,-69
42.244,Bluetooth,-58
42.246,Bluetooth,-59
42.281,Bluetooth,-73
42.283,Bluetooth,-73
42.320,Bluetooth,-72
42.321,Bluetooth,-73
42.452,Bluetooth,-74
42.551,Bluetooth,-58
42.553,Bluetooth,-58
42.689,Bluetooth,-77
42.691,Bluetooth,-76
42.722,Bluetooth,-58
42.724,Bluetooth,-58
42.764,Bluetooth,-74
42.766,Bluetooth,-75
42.801,Bluetooth,-76
42.803,Bluetooth,-76
42.840,Bluetooth,-58
42.841,Bluetooth,-58
42.872,Bluetooth,-74
42.874,Bluetooth,-74
42.910,Bluetooth,-73
42.912,Bluetooth,-73
42.984,Bluetooth,-58
42.985,Bluetooth,-58
43.009,Bluetooth,-73
43.011,Bluetooth,-73
43.041,Bluetooth,-73
43.150,Bluetooth,-72
43.151,Bluetooth,-72
43.254,Bluetooth,-72
43.256,Bluetooth,-71
43.335,Bluetooth,-57
43.365,Bluetooth,-70
43.367,Bluetooth,-70
43.396,Bluetooth,-58
43.399,Bluetooth,-58
43.464,Bluetooth,-70
43.465,Bluetooth,-69
43.497,Bluetooth,-67
43.499,Bluetooth,-66
43.530,Bluetooth,-59
43.532,Bluetooth,-58
43.563,Bluetooth,-67
43.565,Bluetooth,-67
43.598,Bluetooth,-65
43.600,Bluetooth,-66
43.660,Bluetooth,-65
43.663,Bluetooth,-65
43.696,Bluetooth,-59
43.698,Bluetooth,-59
43.762,Bluetooth,-66
43.764,Bluetooth,-66
43.793,Bluetooth,-65
43.795,Bluetooth,-66
43.827,Bluetooth,-58
43.829,Bluetooth,-59
43.933,Bluetooth,-65
43.967,Bluetooth,-66
43.969,Bluetooth,-67
44.001,Bluetooth,-67
44.003,Bluetooth,-66
44.039,Bluetooth,-57
44.041,Bluetooth,-59
44.075,Bluetooth,-67
44.077,Bluetooth,-68
44.113,Bluetooth,-67
44.115,Bluetooth,-67
59.657,Bluetooth,-60
59.659,Bluetooth,-59
59.694,Bluetooth,-70
59.838,Bluetooth,-69
59.910,Bluetooth,-65
59.912,Bluetooth,-63
59.948,Bluetooth,-63
59.951,Bluetooth,-64
59.985,Bluetooth,-68
59.987,Bluetooth,-69
60.015,Bluetooth,-66
60.017,Bluetooth,-65
60.047,Bluetooth,-66
60.083,Bluetooth,-64
60.085,Bluetooth,-63
60.121,Bluetooth,-68
60.160,Bluetooth,-70
60.162,Bluetooth,-71
60.200,Bluetooth,-68
60.202,Bluetooth,-68
60.266,Bluetooth,-63
60.268,Bluetooth,-64
60.297,Bluetooth,-71
60.299,Bluetooth,-70
60.361,Bluetooth,-63
60.364,Bluetooth,-64
60.398,Bluetooth,-71
60.400,Bluetooth,-70
60.434,Bluetooth,-63
60.470,Bluetooth,-70
60.472,Bluetooth,-70
60.572,Bluetooth,-75
60.574,Bluetooth,-75
60.643,Bluetooth,-71
60.645,Bluetooth,-71
60.796,Bluetooth,-69
60.934,Bluetooth,-70
60.936,Bluetooth,-70
60.990,Bluetooth,-75
61.076,Bluetooth,-69
61.077,Bluetooth,-67
61.144,Bluetooth,-61
61.146,Bluetooth,-61
61.175,Bluetooth,-67
61.177,Bluetooth,-67
61.243,Bluetooth,-72
61.245,Bluetooth,-72
61.279,Bluetooth,-60
61.281,Bluetooth,-60
61.313,Bluetooth,-66
61.315,Bluetooth,-66
61.346,Bluetooth,-61
61.381,Bluetooth,-66
61.383,Bluetooth,-66
61.487,Bluetooth,-67
61.488,Bluetooth,-67
61.519,Bluetooth,-72
61.521,Bluetooth,-71
61.555,Bluetooth,-61
61.557,Bluetooth,-61
61.649,Bluetooth,-66
61.712,Bluetooth,-71
61.713,Bluetooth,-70
61.752,Bluetooth,-60
61.754,Bluetooth,-61
61.856,Bluetooth,-67
61.858,Bluetooth,-66
61.896,Bluetooth,-70
61.898,Bluetooth,-71
61.928,Bluetooth,-70
61.964,Bluetooth,-60
61.966,Bluetooth,-61
62.000,Bluetooth,-67
62.002,Bluetooth,-67
62.039,Bluetooth,-70
62.040,Bluetooth,-72
62.174,Bluetooth,-71
62.176,Bluetooth,-71
62.205,Bluetooth,-61
62.207,Bluetooth,-60
62.241,Bluetooth,-60
62.269,Bluetooth,-61
62.271,Bluetooth,-60
62.299,Bluetooth,-67
62.302,Bluetooth,-67
62.442,Bluetooth,-67
62.444,Bluetooth,-68
62.471,Bluetooth,-72
62.473,Bluetooth,-71
62.542,Bluetooth,-67
62.576,Bluetooth,-61
62.578,Bluetooth,-61
62.614,Bluetooth,-67
62.616,Bluetooth,-67
62.644,Bluetooth,-71
62.646,Bluetooth,-71
62.683,Bluetooth,-61
62.685,Bluetooth,-61
62.717,Bluetooth,-67
62.719,Bluetooth,-67
62.856,Bluetooth,-61
62.859,Bluetooth,-62
62.886,Bluetooth,-63
62.889,Bluetooth,-62
62.917,Bluetooth,-67
62.919,Bluetooth,-67
62.952,Bluetooth,-70
62.954,Bluetooth,-72
63.031,Bluetooth,-67
63.033,Bluetooth,-67
63.135,Bluetooth,-70
63.137,Bluetooth,-70
63.177,Bluetooth,-63
63.179,Bluetooth,-63
63.212,Bluetooth,-69
63.214,Bluetooth,-69
63.384,Bluetooth,-64
63.385,Bluetooth,-63
63.444,Bluetooth,-66
63.476,Bluetooth,-68
63.478,Bluetooth,-69
63.506,Bluetooth,-68
63.508,Bluetooth,-68
63.538,Bluetooth,-63
63.539,Bluetooth,-63
63.573,Bluetooth,-68
63.575,Bluetooth,-68
63.603,Bluetooth,-67
63.605,Bluetooth,-68
79.927,Bluetooth,-72
79.955,Bluetooth,-89
79.957,Bluetooth,-87
79.993,Bluetooth,-71
79.995,Bluetooth,-71
80.066,Bluetooth,-60
80.068,Bluetooth,-60
80.105,Bluetooth,-87
80.107,Bluetooth,-87
80.145,Bluetooth,-73
80.147,Bluetooth,-72
80.215,Bluetooth,-81
80.322,Bluetooth,-71
80.324,Bluetooth,-72
80.467,Bluetooth,-60
80.469,Bluetooth,-60
80.502,Bluetooth,-84
80.504,Bluetooth,-85
80.567,Bluetooth,-90
80.569,Bluetooth,-90
80.598,Bluetooth,-73
80.600,Bluetooth,-74
80.743,Bluetooth,-74
80.745,Bluetooth,-73
80.784,Bluetooth,-60
80.786,Bluetooth,-60
80.955,Bluetooth,-60
80.957,Bluetooth,-60
81.099,Bluetooth,-74
81.100,Bluetooth,-74
81.138,Bluetooth,-61
81.172,Bluetooth,-60
81.174,Bluetooth,-61
81.210,Bluetooth,-81
81.212,Bluetooth,-82
81.241,Bluetooth,-73
81.243,Bluetooth,-74
81.276,Bluetooth,-61
81.278,Bluetooth,-61
81.315,Bluetooth,-80
81.317,Bluetooth,-80
81.356,Bluetooth,-72
81.358,Bluetooth,-71
81.387,Bluetooth,-72
81.389,Bluetooth,-72
81.425,Bluetooth,-78
81.461,Bluetooth,-61
81.463,Bluetooth,-61
81.524,Bluetooth,-75
81.526,Bluetooth,-76
