Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-52
0.001,Bluetooth,-53
0.078,Bluetooth,-50
0.079,Bluetooth,-51
0.110,Bluetooth,-51
0.111,Bluetooth,-50
0.150,Bluetooth,-51
0.151,Bluetooth,-51
0.219,Bluetooth,-51
0.220,Bluetooth,-51
0.284,Bluetooth,-50
0.285,Bluetooth,-50
0.357,Bluetooth,-50
0.419,Bluetooth,-49
0.420,Bluetooth,-50
0.558,Bluetooth,-51
0.559,Bluetooth,-51
0.629,Bluetooth,-48
0.630,Bluetooth,-48
0.667,Bluetooth,-52
0.668,Bluetooth,-51
0.816,Bluetooth,-50
0.818,Bluetooth,-50
0.849,Bluetooth,-70
0.850,Bluetooth,-69
0.919,Bluetooth,-53
0.920,Bluetooth,-54
1.075,Bluetooth,-55
1.076,Bluetooth,-55
1.109,Bluetooth,-68
1.110,Bluetooth,-68
1.144,Bluetooth,-56
1.145,Bluetooth,-57
1.217,Bluetooth,-62
1.218,Bluetooth,-63
1.316,Bluetooth,-54
1.317,Bluetooth,-54
1.350,Bluetooth,-50
1.351,Bluetooth,-49
1.385,Bluetooth,-49
1.386,Bluetooth,-50
1.422,Bluetooth,-53
1.424,Bluetooth,-52
1.456,Bluetooth,-56
1.457,Bluetooth,-55
1.484,Bluetooth,-52
1.485,Bluetooth,-51
1.525,Bluetooth,-54
1.526,Bluetooth,-53
1.674,Bluetooth,-65
1.675,Bluetooth,-65
1.740,Bluetooth,-65
1.741,Bluetooth,-64
1.772,Bluetooth,-55
1.774,Bluetooth,-54
1.808,Bluetooth,-58
1.809,Bluetooth,-59
1.839,Bluetooth,-53
1.840,Bluetooth,-52
1.902,Bluetooth,-54
1.903,Bluetooth,-55
1.940,Bluetooth,-57
1.941,Bluetooth,-57
1.977,Bluetooth,-56
2.047,Bluetooth,-58
2.048,Bluetooth,-57
2.078,Bluetooth,-56
2.113,Bluetooth,-57
2.154,Bluetooth,-57
2.217,Bluetooth,-56
2.297,Bluetooth,-59
2.298,Bluetooth,-60
2.326,Bluetooth,-54
