Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.072,Bluetooth,-58
0.073,Bluetooth,-58
0.171,Bluetooth,-57
0.172,Bluetooth,-57
0.209,Bluetooth,-60
0.210,Bluetooth,-60
0.245,Bluetooth,-61
0.246,Bluetooth,-63
0.278,Bluetooth,-58
0.279,Bluetooth,-58
0.320,Bluetooth,-62
0.321,Bluetooth,-64
0.459,Bluetooth,-59
0.460,Bluetooth,-60
0.503,Bluetooth,-59
0.504,Bluetooth,-57
0.533,Bluetooth,-67
0.534,Bluetooth,-67
0.598,Bluetooth,-64
0.598,Bluetooth,-65
0.634,Bluetooth,-57
0.635,Bluetooth,-58
0.674,Bluetooth,-61
0.675,Bluetooth,-61
0.709,Bluetooth,-63
0.710,Bluetooth,-63
0.743,Bluetooth,-61
0.820,Bluetooth,-61
0.822,Bluetooth,-60
0.854,Bluetooth,-61
0.855,Bluetooth,-61
0.882,Bluetooth,-61
0.883,Bluetooth,-62
0.923,Bluetooth,-58
0.924,Bluetooth,-58
0.992,Bluetooth,-60
0.993,Bluetooth,-61
1.034,Bluetooth,-60
1.071,Bluetooth,-61
1.072,Bluetooth,-61
1.140,Bluetooth,-54
1.141,Bluetooth,-54
1.180,Bluetooth,-60
1.180,Bluetooth,-61
1.210,Bluetooth,-59
1.211,Bluetooth,-58
1.241,Bluetooth,-53
1.242,Bluetooth,-54
1.347,Bluetooth,-60
1.381,Bluetooth,-58
1.382,Bluetooth,-62
1.422,Bluetooth,-57
1.423,Bluetooth,-59
1.486,Bluetooth,-61
1.487,Bluetooth,-62
1.594,Bluetooth,-60
1.595,Bluetooth,-60
1.625,Bluetooth,-57
1.702,Bluetooth,-57
1.703,Bluetooth,-57
1.740,Bluetooth,-58
1.741,Bluetooth,-59
1.778,Bluetooth,-62
1.779,Bluetooth,-62
1.924,Bluetooth,-58
1.956,Bluetooth,-60
1.957,Bluetooth,-60
2.021,Bluetooth,-55
2.022,Bluetooth,-55
2.084,Bluetooth,-61
2.085,Bluetooth,-60
2.114,Bluetooth,-55
2.115,Bluetooth,-55
2.218,Bluetooth,-62
2.254,Bluetooth,-61
2.255,Bluetooth,-61
2.293,Bluetooth,-54
2.294,Bluetooth,-54
2.366,Bluetooth,-56
2.367,Bluetooth,-56
2.537,Bluetooth,-55
2.574,Bluetooth,-62
2.574,Bluetooth,-61
2.611,Bluetooth,-55
2.612,Bluetooth,-56
2.650,Bluetooth,-57
2.651,Bluetooth,-58
2.684,Bluetooth,-62
2.685,Bluetooth,-61
2.719,Bluetooth,-55
2.720,Bluetooth,-54
2.823,Bluetooth,-57
2.857,Bluetooth,-61
2.936,Bluetooth,-58
2.938,Bluetooth,-58
3.069,Bluetooth,-58
3.070,Bluetooth,-57
3.107,Bluetooth,-61
3.108,Bluetooth,-61
3.136,Bluetooth,-60
3.168,Bluetooth,-61
3.169,Bluetooth,-61
3.244,Bluetooth,-58
3.245,Bluetooth,-58
3.273,Bluetooth,-60
3.274,Bluetooth,-62
3.446,Bluetooth,-55
3.516,Bluetooth,-56
3.516,Bluetooth,-55
3.546,Bluetooth,-58
3.546,Bluetooth,-57
3.619,Bluetooth,-55
3.620,Bluetooth,-55
3.684,Bluetooth,-57
3.685,Bluetooth,-57
3.745,Bluetooth,-56
3.779,Bluetooth,-63
3.780,Bluetooth,-63
3.847,Bluetooth,-63
3.848,Bluetooth,-63
3.881,Bluetooth,-63
3.882,Bluetooth,-63
3.922,Bluetooth,-55
3.923,Bluetooth,-55
143.276,Bluetooth,-62
143.277,Bluetooth,-62
143.312,Bluetooth,-61
143.312,Bluetooth,-61
143.385,Bluetooth,-61
143.386,Bluetooth,-61
143.421,Bluetooth,-60
143.422,Bluetooth,-61
143.455,Bluetooth,-65
143.456,Bluetooth,-67
143.494,Bluetooth,-61
143.495,Bluetooth,-61
143.530,Bluetooth,-61
143.565,Bluetooth,-62
143.566,Bluetooth,-63
143.594,Bluetooth,-61
143.595,Bluetooth,-61
143.663,Bluetooth,-68
143.664,Bluetooth,-68
143.705,Bluetooth,-64
143.705,Bluetooth,-65
143.732,Bluetooth,-62
143.733,Bluetooth,-62
143.773,Bluetooth,-69
143.774,Bluetooth,-68
