Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.033,Bluetooth,-54
0.034,Bluetooth,-54
0.069,Bluetooth,-58
0.070,Bluetooth,-58
0.106,Bluetooth,-62
0.107,Bluetooth,-62
0.137,Bluetooth,-54
0.138,Bluetooth,-53
0.172,Bluetooth,-58
0.173,Bluetooth,-58
0.201,Bluetooth,-62
0.202,Bluetooth,-62
0.235,Bluetooth,-60
0.236,Bluetooth,-63
0.272,Bluetooth,-55
0.273,Bluetooth,-54
0.306,Bluetooth,-58
0.307,Bluetooth,-58
0.340,Bluetooth,-61
0.341,Bluetooth,-61
0.452,Bluetooth,-60
0.453,Bluetooth,-61
0.487,Bluetooth,-54
0.488,Bluetooth,-53
0.527,Bluetooth,-58
0.528,Bluetooth,-58
0.563,Bluetooth,-60
0.564,Bluetooth,-61
0.597,Bluetooth,-60
0.597,Bluetooth,-61
0.697,Bluetooth,-60
0.699,Bluetooth,-61
0.732,Bluetooth,-54
0.733,Bluetooth,-53
0.798,Bluetooth,-57
0.799,Bluetooth,-58
0.836,Bluetooth,-59
0.838,Bluetooth,-58
0.873,Bluetooth,-54
0.874,Bluetooth,-55
0.905,Bluetooth,-59
0.906,Bluetooth,-60
0.943,Bluetooth,-60
0.945,Bluetooth,-61
0.978,Bluetooth,-54
1.048,Bluetooth,-58
1.049,Bluetooth,-58
1.084,Bluetooth,-54
1.085,Bluetooth,-54
1.122,Bluetooth,-57
1.123,Bluetooth,-57
1.161,Bluetooth,-57
1.162,Bluetooth,-58
1.196,Bluetooth,-56
1.197,Bluetooth,-58
1.233,Bluetooth,-54
1.234,Bluetooth,-53
1.275,Bluetooth,-58
1.276,Bluetooth,-57
1.408,Bluetooth,-58
1.409,Bluetooth,-58
1.440,Bluetooth,-57
1.478,Bluetooth,-54
1.479,Bluetooth,-54
1.507,Bluetooth,-58
1.508,Bluetooth,-58
1.541,Bluetooth,-58
1.542,Bluetooth,-58
1.605,Bluetooth,-57
1.606,Bluetooth,-58
1.638,Bluetooth,-57
1.639,Bluetooth,-58
1.676,Bluetooth,-58
1.678,Bluetooth,-58
1.787,Bluetooth,-58
1.788,Bluetooth,-58
1.898,Bluetooth,-58
1.899,Bluetooth,-58
1.969,Bluetooth,-56
1.970,Bluetooth,-57
2.000,Bluetooth,-58
2.001,Bluetooth,-58
2.031,Bluetooth,-58
2.032,Bluetooth,-58
2.065,Bluetooth,-55
2.066,Bluetooth,-54
2.099,Bluetooth,-56
2.135,Bluetooth,-57
2.136,Bluetooth,-58
2.241,Bluetooth,-59
2.242,Bluetooth,-58
2.282,Bluetooth,-54
2.283,Bluetooth,-54
2.323,Bluetooth,-55
2.324,Bluetooth,-56
2.360,Bluetooth,-59
2.361,Bluetooth,-59
2.403,Bluetooth,-54
2.404,Bluetooth,-53
2.438,Bluetooth,-54
2.439,Bluetooth,-54
2.478,Bluetooth,-55
2.479,Bluetooth,-56
2.514,Bluetooth,-58
2.515,Bluetooth,-59
2.552,Bluetooth,-54
2.553,Bluetooth,-54
2.583,Bluetooth,-55
2.584,Bluetooth,-56
2.614,Bluetooth,-59
2.615,Bluetooth,-59
2.650,Bluetooth,-53
2.651,Bluetooth,-54
2.749,Bluetooth,-57
