Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.035,Bluetooth,-52
0.036,Bluetooth,-53
0.069,Bluetooth,-55
0.070,Bluetooth,-56
0.108,Bluetooth,-61
0.109,Bluetooth,-58
0.148,Bluetooth,-61
0.149,Bluetooth,-60
0.185,Bluetooth,-66
0.186,Bluetooth,-66
0.217,Bluetooth,-65
0.218,Bluetooth,-66
0.330,Bluetooth,-67
0.332,Bluetooth,-66
0.402,Bluetooth,-57
0.403,Bluetooth,-59
0.439,Bluetooth,-64
0.440,Bluetooth,-64
0.476,Bluetooth,-56
0.477,Bluetooth,-57
0.507,Bluetooth,-55
0.509,Bluetooth,-56
0.584,Bluetooth,-63
0.585,Bluetooth,-62
0.626,Bluetooth,-56
0.627,Bluetooth,-55
0.662,Bluetooth,-58
0.663,Bluetooth,-58
0.698,Bluetooth,-64
0.699,Bluetooth,-63
0.737,Bluetooth,-54
0.738,Bluetooth,-54
0.769,Bluetooth,-59
0.770,Bluetooth,-59
0.805,Bluetooth,-64
0.806,Bluetooth,-63
0.840,Bluetooth,-55
0.841,Bluetooth,-54
0.871,Bluetooth,-55
0.872,Bluetooth,-55
0.904,Bluetooth,-57
0.905,Bluetooth,-58
0.935,Bluetooth,-63
0.936,Bluetooth,-63
0.968,Bluetooth,-54
0.969,Bluetooth,-54
1.005,Bluetooth,-57
1.007,Bluetooth,-58
1.068,Bluetooth,-64
1.069,Bluetooth,-64
1.100,Bluetooth,-54
1.101,Bluetooth,-53
1.132,Bluetooth,-57
1.133,Bluetooth,-58
1.171,Bluetooth,-64
1.172,Bluetooth,-64
1.245,Bluetooth,-58
1.246,Bluetooth,-59
1.306,Bluetooth,-64
1.307,Bluetooth,-64
1.347,Bluetooth,-54
1.348,Bluetooth,-55
1.383,Bluetooth,-58
1.384,Bluetooth,-59
1.420,Bluetooth,-62
1.421,Bluetooth,-63
1.451,Bluetooth,-54
1.452,Bluetooth,-53
1.486,Bluetooth,-58
1.487,Bluetooth,-58
1.515,Bluetooth,-62
1.516,Bluetooth,-63
1.549,Bluetooth,-60
1.550,Bluetooth,-63
1.586,Bluetooth,-54
1.587,Bluetooth,-55
1.620,Bluetooth,-59
1.621,Bluetooth,-58
1.654,Bluetooth,-62
1.655,Bluetooth,-62
1.766,Bluetooth,-61
1.767,Bluetooth,-61
1.801,Bluetooth,-54
1.802,Bluetooth,-55
1.841,Bluetooth,-59
1.842,Bluetooth,-58
1.877,Bluetooth,-61
1.878,Bluetooth,-61
1.911,Bluetooth,-60
1.911,Bluetooth,-60
2.011,Bluetooth,-60
2.013,Bluetooth,-60
2.046,Bluetooth,-54
2.047,Bluetooth,-54
2.112,Bluetooth,-57
2.113,Bluetooth,-58
2.150,Bluetooth,-59
2.152,Bluetooth,-58
2.187,Bluetooth,-55
2.188,Bluetooth,-55
2.219,Bluetooth,-59
2.220,Bluetooth,-59
2.257,Bluetooth,-60
2.259,Bluetooth,-61
2.292,Bluetooth,-54
2.362,Bluetooth,-58
2.363,Bluetooth,-59
2.398,Bluetooth,-55
2.399,Bluetooth,-54
2.436,Bluetooth,-57
2.437,Bluetooth,-58
2.475,Bluetooth,-58
2.476,Bluetooth,-58
2.510,Bluetooth,-56
2.511,Bluetooth,-58
2.547,Bluetooth,-55
2.548,Bluetooth,-53
2.589,Bluetooth,-57
2.590,Bluetooth,-57
2.722,Bluetooth,-58
2.723,Bluetooth,-58
2.754,Bluetooth,-58
2.792,Bluetooth,-53
2.793,Bluetooth,-54
