Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.001,Bluetooth,-59
0.033,Bluetooth,-59
0.035,Bluetooth,-59
0.067,Bluetooth,-62
0.069,Bluetooth,-62
0.097,Bluetooth,-58
0.099,Bluetooth,-57
0.134,Bluetooth,-56
0.135,Bluetooth,-57
0.162,Bluetooth,-58
0.163,Bluetooth,-57
0.195,Bluetooth,-53
0.196,Bluetooth,-55
0.256,Bluetooth,-57
0.258,Bluetooth,-57
0.292,Bluetooth,-58
0.293,Bluetooth,-57
0.324,Bluetooth,-54
0.325,Bluetooth,-53
0.356,Bluetooth,-67
0.358,Bluetooth,-66
0.387,Bluetooth,-65
0.388,Bluetooth,-64
0.421,Bluetooth,-63
0.423,Bluetooth,-63
0.451,Bluetooth,-54
0.453,Bluetooth,-55
0.483,Bluetooth,-65
0.485,Bluetooth,-66
0.514,Bluetooth,-68
0.516,Bluetooth,-68
0.580,Bluetooth,-62
0.581,Bluetooth,-62
0.612,Bluetooth,-60
0.614,Bluetooth,-59
0.648,Bluetooth,-60
0.649,Bluetooth,-58
0.680,Bluetooth,-61
0.681,Bluetooth,-64
0.709,Bluetooth,-58
0.710,Bluetooth,-57
0.739,Bluetooth,-57
0.741,Bluetooth,-58
0.772,Bluetooth,-57
0.774,Bluetooth,-57
0.805,Bluetooth,-62
0.807,Bluetooth,-62
0.835,Bluetooth,-57
0.836,Bluetooth,-56
0.868,Bluetooth,-57
0.869,Bluetooth,-57
0.898,Bluetooth,-58
0.902,Bluetooth,-58
0.929,Bluetooth,-62
0.930,Bluetooth,-61
0.957,Bluetooth,-58
0.959,Bluetooth,-57
0.992,Bluetooth,-59
0.993,Bluetooth,-58
1.022,Bluetooth,-57
1.024,Bluetooth,-57
1.054,Bluetooth,-59
1.056,Bluetooth,-59
1.088,Bluetooth,-53
1.089,Bluetooth,-55
1.121,Bluetooth,-53
1.122,Bluetooth,-53
1.154,Bluetooth,-57
1.156,Bluetooth,-57
1.252,Bluetooth,-51
1.254,Bluetooth,-51
1.286,Bluetooth,-51
1.288,Bluetooth,-50
1.315,Bluetooth,-50
1.316,Bluetooth,-50
1.349,Bluetooth,-51
1.351,Bluetooth,-50
1.383,Bluetooth,-50
1.384,Bluetooth,-50
1.443,Bluetooth,-48
1.445,Bluetooth,-51
1.474,Bluetooth,-49
1.476,Bluetooth,-49
1.535,Bluetooth,-49
1.537,Bluetooth,-49
1.568,Bluetooth,-49
1.570,Bluetooth,-51
1.599,Bluetooth,-53
1.601,Bluetooth,-53
1.633,Bluetooth,-49
1.635,Bluetooth,-49
1.660,Bluetooth,-50
1.661,Bluetooth,-50
1.689,Bluetooth,-52
1.690,Bluetooth,-52
1.843,Bluetooth,-53
1.845,Bluetooth,-53
1.942,Bluetooth,-58
1.944,Bluetooth,-57
1.978,Bluetooth,-59
1.979,Bluetooth,-59
2.012,Bluetooth,-62
2.014,Bluetooth,-64
2.043,Bluetooth,-63
2.045,Bluetooth,-63
2.075,Bluetooth,-56
2.076,Bluetooth,-57
2.109,Bluetooth,-53
