Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-67
0.001,Bluetooth,-67
0.033,Bluetooth,-60
0.034,Bluetooth,-61
0.144,Bluetooth,-60
0.145,Bluetooth,-60
0.178,Bluetooth,-59
0.179,Bluetooth,-59
0.288,Bluetooth,-66
0.294,Bluetooth,-65
0.325,Bluetooth,-60
0.326,Bluetooth,-59
0.356,Bluetooth,-58
0.357,Bluetooth,-58
0.396,Bluetooth,-66
0.397,Bluetooth,-67
0.436,Bluetooth,-62
0.437,Bluetooth,-62
0.498,Bluetooth,-58
0.499,Bluetooth,-59
0.536,Bluetooth,-66
0.537,Bluetooth,-68
0.569,Bluetooth,-63
0.681,Bluetooth,-58
0.683,Bluetooth,-59
0.786,Bluetooth,-61
0.821,Bluetooth,-58
0.822,Bluetooth,-58
0.855,Bluetooth,-58
0.893,Bluetooth,-65
0.894,Bluetooth,-64
0.968,Bluetooth,-58
0.969,Bluetooth,-58
1.000,Bluetooth,-65
1.000,Bluetooth,-64
1.142,Bluetooth,-65
1.171,Bluetooth,-65
1.238,Bluetooth,-61
1.239,Bluetooth,-61
1.273,Bluetooth,-59
1.274,Bluetooth,-59
1.305,Bluetooth,-65
1.306,Bluetooth,-65
1.374,Bluetooth,-58
1.375,Bluetooth,-60
1.450,Bluetooth,-61
1.483,Bluetooth,-65
1.484,Bluetooth,-65
1.516,Bluetooth,-61
1.517,Bluetooth,-60
1.623,Bluetooth,-63
1.623,Bluetooth,-64
1.653,Bluetooth,-60
1.654,Bluetooth,-60
1.689,Bluetooth,-59
1.690,Bluetooth,-59
1.725,Bluetooth,-64
1.726,Bluetooth,-64
1.763,Bluetooth,-59
1.797,Bluetooth,-64
1.798,Bluetooth,-64
1.831,Bluetooth,-60
1.976,Bluetooth,-60
1.976,Bluetooth,-60
2.007,Bluetooth,-59
2.008,Bluetooth,-59
2.049,Bluetooth,-63
2.184,Bluetooth,-60
2.185,Bluetooth,-59
2.254,Bluetooth,-60
2.254,Bluetooth,-60
2.327,Bluetooth,-61
2.328,Bluetooth,-61
2.369,Bluetooth,-61
2.401,Bluetooth,-61
2.402,Bluetooth,-61
2.474,Bluetooth,-60
2.475,Bluetooth,-60
2.514,Bluetooth,-62
2.515,Bluetooth,-62
2.546,Bluetooth,-60
2.547,Bluetooth,-60
2.584,Bluetooth,-59
2.585,Bluetooth,-59
2.614,Bluetooth,-64
2.615,Bluetooth,-63
2.653,Bluetooth,-59
2.692,Bluetooth,-63
2.693,Bluetooth,-63
2.731,Bluetooth,-59
2.732,Bluetooth,-59
2.766,Bluetooth,-59
2.767,Bluetooth,-59
2.836,Bluetooth,-60
2.837,Bluetooth,-59
2.903,Bluetooth,-60
2.904,Bluetooth,-58
3.081,Bluetooth,-60
3.082,Bluetooth,-60
3.121,Bluetooth,-65
3.122,Bluetooth,-65
3.197,Bluetooth,-60
3.199,Bluetooth,-60
3.268,Bluetooth,-59
3.304,Bluetooth,-63
3.305,Bluetooth,-63
3.380,Bluetooth,-60
3.381,Bluetooth,-59
3.481,Bluetooth,-61
3.482,Bluetooth,-59
3.518,Bluetooth,-63
3.554,Bluetooth,-59
3.593,Bluetooth,-63
3.593,Bluetooth,-63
3.632,Bluetooth,-60
3.633,Bluetooth,-59
3.660,Bluetooth,-59
3.662,Bluetooth,-59
3.698,Bluetooth,-63
3.699,Bluetooth,-63
3.764,Bluetooth,-59
3.765,Bluetooth,-60
3.801,Bluetooth,-59
3.802,Bluetooth,-59
3.875,Bluetooth,-64
3.875,Bluetooth,-63
3.938,Bluetooth,-59
3.939,Bluetooth,-59
