Distance,10.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-52
0.045,Bluetooth,-54
0.046,Bluetooth,-54
0.077,Bluetooth,-61
0.079,Bluetooth,-62
0.105,Bluetooth,-51
0.106,Bluetooth,-53
0.138,Bluetooth,-53
0.139,Bluetooth,-52
0.173,Bluetooth,-56
0.175,Bluetooth,-56
0.248,Bluetooth,-52
0.250,Bluetooth,-54
0.286,Bluetooth,-56
0.287,Bluetooth,-55
0.327,Bluetooth,-70
0.329,Bluetooth,-71
0.364,Bluetooth,-58
0.366,Bluetooth,-57
0.396,Bluetooth,-56
0.397,Bluetooth,-58
0.428,Bluetooth,-67
0.430,Bluetooth,-68
0.495,Bluetooth,-52
0.497,Bluetooth,-54
0.526,Bluetooth,-55
0.528,Bluetooth,-54
0.562,Bluetooth,-67
0.563,Bluetooth,-66
0.594,Bluetooth,-61
0.658,Bluetooth,-58
0.659,Bluetooth,-58
0.696,Bluetooth,-70
0.698,Bluetooth,-70
0.730,Bluetooth,-71
0.732,Bluetooth,-70
0.765,Bluetooth,-61
0.766,Bluetooth,-60
0.798,Bluetooth,-59
0.800,Bluetooth,-59
0.829,Bluetooth,-60
0.831,Bluetooth,-59
0.864,Bluetooth,-60
0.866,Bluetooth,-60
0.900,Bluetooth,-58
0.902,Bluetooth,-57
0.935,Bluetooth,-60
0.936,Bluetooth,-61
0.965,Bluetooth,-64
0.966,Bluetooth,-65
0.995,Bluetooth,-73
0.997,Bluetooth,-72
1.034,Bluetooth,-61
1.035,Bluetooth,-60
1.100,Bluetooth,-62
1.101,Bluetooth,-62
1.138,Bluetooth,-64
1.139,Bluetooth,-65
1.175,Bluetooth,-61
1.176,Bluetooth,-60
1.203,Bluetooth,-66
1.204,Bluetooth,-66
1.234,Bluetooth,-66
1.235,Bluetooth,-65
1.267,Bluetooth,-62
1.269,Bluetooth,-62
1.303,Bluetooth,-65
1.305,Bluetooth,-66
1.336,Bluetooth,-62
1.337,Bluetooth,-62
1.368,Bluetooth,-67
1.369,Bluetooth,-68
1.403,Bluetooth,-62
1.405,Bluetooth,-62
1.439,Bluetooth,-61
1.441,Bluetooth,-62
1.479,Bluetooth,-71
1.481,Bluetooth,-71
1.516,Bluetooth,-66
1.518,Bluetooth,-64
1.545,Bluetooth,-63
1.547,Bluetooth,-62
1.580,Bluetooth,-61
1.581,Bluetooth,-61
1.612,Bluetooth,-63
1.613,Bluetooth,-65
1.642,Bluetooth,-64
1.644,Bluetooth,-64
1.673,Bluetooth,-60
1.675,Bluetooth,-60
1.712,Bluetooth,-66
1.713,Bluetooth,-66
1.748,Bluetooth,-72
1.750,Bluetooth,-73
1.816,Bluetooth,-70
1.817,Bluetooth,-70
1.892,Bluetooth,-79
1.894,Bluetooth,-81
1.928,Bluetooth,-60
1.929,Bluetooth,-60
1.962,Bluetooth,-63
1.964,Bluetooth,-63
2.002,Bluetooth,-69
2.004,Bluetooth,-69
2.046,Bluetooth,-61
2.047,Bluetooth,-60
2.110,Bluetooth,-72
2.112,Bluetooth,-72
2.175,Bluetooth,-57
2.177,Bluetooth,-57
2.210,Bluetooth,-61
2.211,Bluetooth,-61
2.249,Bluetooth,-72
2.250,Bluetooth,-74
2.287,Bluetooth,-58
2.288,Bluetooth,-59
2.393,Bluetooth,-57
2.395,Bluetooth,-59
2.425,Bluetooth,-61
2.426,Bluetooth,-61
2.466,Bluetooth,-67
2.467,Bluetooth,-66
2.497,Bluetooth,-66
2.498,Bluetooth,-66
2.527,Bluetooth,-58
2.528,Bluetooth,-58
2.562,Bluetooth,-66
2.564,Bluetooth,-65
2.602,Bluetooth,-71
2.604,Bluetooth,-71
2.632,Bluetooth,-59
2.633,Bluetooth,-61
2.666,Bluetooth,-68
2.667,Bluetooth,-68
2.704,Bluetooth,-77
2.705,Bluetooth,-75
2.737,Bluetooth,-74
2.738,Bluetooth,-74
2.812,Bluetooth,-68
2.814,Bluetooth,-68
2.847,Bluetooth,-70
2.849,Bluetooth,-71
2.883,Bluetooth,-71
2.884,Bluetooth,-71
2.923,Bluetooth,-65
2.925,Bluetooth,-65
2.959,Bluetooth,-69
2.961,Bluetooth,-69
3.037,Bluetooth,-70
3.039,Bluetooth,-70
3.075,Bluetooth,-69
3.077,Bluetooth,-68
3.110,Bluetooth,-74
3.112,Bluetooth,-74
3.148,Bluetooth,-72
3.148,Bluetooth,-71
3.251,Bluetooth,-71
3.253,Bluetooth,-70
3.286,Bluetooth,-69
3.318,Bluetooth,-72
3.319,Bluetooth,-71
3.349,Bluetooth,-71
3.351,Bluetooth,-71
3.388,Bluetooth,-63
3.390,Bluetooth,-65
3.418,Bluetooth,-64
3.420,Bluetooth,-64
3.456,Bluetooth,-74
3.458,Bluetooth,-76
3.487,Bluetooth,-63
3.488,Bluetooth,-62
3.521,Bluetooth,-60
3.523,Bluetooth,-59
3.554,Bluetooth,-66
3.555,Bluetooth,-67
3.592,Bluetooth,-57
3.594,Bluetooth,-58
3.629,Bluetooth,-56
3.631,Bluetooth,-56
3.670,Bluetooth,-62
3.671,Bluetooth,-61
3.849,Bluetooth,-68
3.850,Bluetooth,-69
3.885,Bluetooth,-60
3.921,Bluetooth,-61
3.923,Bluetooth,-61
3.954,Bluetooth,-75
3.995,Bluetooth,-60
79.897,Bluetooth,-63
79.899,Bluetooth,-63
80.030,Bluetooth,-63
80.031,Bluetooth,-64
80.064,Bluetooth,-67
80.066,Bluetooth,-68
80.099,Bluetooth,-63
80.100,Bluetooth,-63
80.131,Bluetooth,-65
80.132,Bluetooth,-63
80.206,Bluetooth,-63
80.208,Bluetooth,-64
80.257,Bluetooth,-65
80.259,Bluetooth,-65
80.288,Bluetooth,-67
80.290,Bluetooth,-67
80.429,Bluetooth,-66
80.431,Bluetooth,-66
80.464,Bluetooth,-63
80.465,Bluetooth,-62
80.502,Bluetooth,-64
80.504,Bluetooth,-65
80.535,Bluetooth,-66
80.537,Bluetooth,-66
80.566,Bluetooth,-63
80.568,Bluetooth,-63
80.637,Bluetooth,-64
80.639,Bluetooth,-64
80.671,Bluetooth,-66
80.674,Bluetooth,-65
80.710,Bluetooth,-63
80.712,Bluetooth,-63
80.877,Bluetooth,-64
80.879,Bluetooth,-63
80.915,Bluetooth,-66
80.917,Bluetooth,-66
80.958,Bluetooth,-62
80.960,Bluetooth,-63
80.984,Bluetooth,-64
80.986,Bluetooth,-64
81.025,Bluetooth,-66
81.026,Bluetooth,-66
81.055,Bluetooth,-63
81.057,Bluetooth,-62
81.092,Bluetooth,-64
81.094,Bluetooth,-63
81.127,Bluetooth,-65
81.129,Bluetooth,-66
81.159,Bluetooth,-66
81.161,Bluetooth,-66
81.297,Bluetooth,-63
81.299,Bluetooth,-63
81.328,Bluetooth,-64
81.330,Bluetooth,-64
81.552,Bluetooth,-63
81.554,Bluetooth,-64
81.626,Bluetooth,-66
81.628,Bluetooth,-66
81.663,Bluetooth,-63
81.664,Bluetooth,-63
81.694,Bluetooth,-65
81.695,Bluetooth,-64
81.833,Bluetooth,-66
81.835,Bluetooth,-65
81.867,Bluetooth,-66
81.868,Bluetooth,-65
81.901,Bluetooth,-64
81.903,Bluetooth,-63
81.967,Bluetooth,-66
81.968,Bluetooth,-66
82.006,Bluetooth,-64
82.008,Bluetooth,-63
82.044,Bluetooth,-65
82.045,Bluetooth,-65
82.079,Bluetooth,-64
82.080,Bluetooth,-65
82.115,Bluetooth,-68
82.117,Bluetooth,-68
82.154,Bluetooth,-62
82.155,Bluetooth,-64
82.188,Bluetooth,-65
82.190,Bluetooth,-65
82.229,Bluetooth,-67
82.231,Bluetooth,-66
82.260,Bluetooth,-63
82.262,Bluetooth,-63
82.296,Bluetooth,-62
82.298,Bluetooth,-63
82.331,Bluetooth,-68
82.332,Bluetooth,-65
82.367,Bluetooth,-63
82.369,Bluetooth,-63
82.438,Bluetooth,-65
82.441,Bluetooth,-66
82.479,Bluetooth,-68
82.481,Bluetooth,-66
82.512,Bluetooth,-63
82.514,Bluetooth,-63
82.547,Bluetooth,-65
82.549,Bluetooth,-65
82.582,Bluetooth,-67
82.583,Bluetooth,-67
82.615,Bluetooth,-62
82.617,Bluetooth,-63
82.653,Bluetooth,-66
82.655,Bluetooth,-66
82.692,Bluetooth,-67
82.694,Bluetooth,-67
82.755,Bluetooth,-63
82.757,Bluetooth,-62
82.786,Bluetooth,-66
82.787,Bluetooth,-67
82.824,Bluetooth,-66
82.826,Bluetooth,-67
82.933,Bluetooth,-67
82.935,Bluetooth,-67
82.963,Bluetooth,-66
82.964,Bluetooth,-67
83.035,Bluetooth,-67
83.036,Bluetooth,-66
83.074,Bluetooth,-66
83.106,Bluetooth,-65
83.107,Bluetooth,-65
83.138,Bluetooth,-67
83.140,Bluetooth,-65
83.179,Bluetooth,-67
83.180,Bluetooth,-67
83.214,Bluetooth,-63
83.216,Bluetooth,-64
83.316,Bluetooth,-66
83.318,Bluetooth,-67
83.352,Bluetooth,-63
83.354,Bluetooth,-63
83.381,Bluetooth,-67
83.382,Bluetooth,-67
83.412,Bluetooth,-67
83.413,Bluetooth,-69
83.459,Bluetooth,-63
83.460,Bluetooth,-65
83.485,Bluetooth,-65
83.486,Bluetooth,-65
83.515,Bluetooth,-64
83.516,Bluetooth,-65
83.548,Bluetooth,-66
83.550,Bluetooth,-66
83.589,Bluetooth,-63
83.591,Bluetooth,-63
83.617,Bluetooth,-65
83.619,Bluetooth,-65
83.648,Bluetooth,-66
83.649,Bluetooth,-66
83.687,Bluetooth,-63
83.690,Bluetooth,-63
83.756,Bluetooth,-64
83.758,Bluetooth,-63
83.796,Bluetooth,-65
83.797,Bluetooth,-67
83.831,Bluetooth,-63
83.833,Bluetooth,-63
155.326,Bluetooth,-62
155.358,Bluetooth,-65
155.360,Bluetooth,-65
155.392,Bluetooth,-65
155.393,Bluetooth,-63
155.467,Bluetooth,-66
155.469,Bluetooth,-66
155.500,Bluetooth,-66
155.502,Bluetooth,-66
155.612,Bluetooth,-67
155.614,Bluetooth,-66
155.720,Bluetooth,-66
155.721,Bluetooth,-66
155.752,Bluetooth,-66
155.754,Bluetooth,-66
155.784,Bluetooth,-64
155.786,Bluetooth,-65
155.822,Bluetooth,-65
155.823,Bluetooth,-64
155.860,Bluetooth,-65
155.862,Bluetooth,-67
156.013,Bluetooth,-66
156.014,Bluetooth,-66
156.054,Bluetooth,-63
156.056,Bluetooth,-64
156.090,Bluetooth,-64
156.091,Bluetooth,-64
156.121,Bluetooth,-65
156.123,Bluetooth,-65
156.157,Bluetooth,-64
156.159,Bluetooth,-63
156.188,Bluetooth,-65
156.189,Bluetooth,-64
156.223,Bluetooth,-63
156.224,Bluetooth,-65
156.254,Bluetooth,-66
156.256,Bluetooth,-64
156.286,Bluetooth,-62
156.288,Bluetooth,-64
156.359,Bluetooth,-69
156.361,Bluetooth,-68
156.391,Bluetooth,-64
156.393,Bluetooth,-63
156.424,Bluetooth,-66
156.426,Bluetooth,-66
156.458,Bluetooth,-65
156.459,Bluetooth,-66
156.494,Bluetooth,-66
156.496,Bluetooth,-65
156.526,Bluetooth,-64
156.528,Bluetooth,-65
156.567,Bluetooth,-67
156.568,Bluetooth,-66
156.605,Bluetooth,-64
156.607,Bluetooth,-64
156.640,Bluetooth,-63
156.641,Bluetooth,-63
156.679,Bluetooth,-66
156.681,Bluetooth,-66
156.750,Bluetooth,-63
156.752,Bluetooth,-63
156.784,Bluetooth,-66
156.786,Bluetooth,-65
156.813,Bluetooth,-65
156.814,Bluetooth,-67
156.848,Bluetooth,-63
156.849,Bluetooth,-64
156.889,Bluetooth,-64
156.891,Bluetooth,-63
156.924,Bluetooth,-66
156.926,Bluetooth,-66
156.956,Bluetooth,-64
156.957,Bluetooth,-63
156.993,Bluetooth,-62
157.124,Bluetooth,-63
157.126,Bluetooth,-63
157.192,Bluetooth,-63
157.193,Bluetooth,-63
157.223,Bluetooth,-63
157.224,Bluetooth,-63
157.254,Bluetooth,-62
157.255,Bluetooth,-63
157.288,Bluetooth,-66
157.290,Bluetooth,-68
157.322,Bluetooth,-63
157.324,Bluetooth,-62
157.353,Bluetooth,-63
157.354,Bluetooth,-63
157.387,Bluetooth,-67
157.389,Bluetooth,-66
157.421,Bluetooth,-63
157.423,Bluetooth,-63
157.495,Bluetooth,-63
157.496,Bluetooth,-63
157.536,Bluetooth,-67
157.538,Bluetooth,-68
157.558,Bluetooth,-64
157.559,Bluetooth,-63
157.595,Bluetooth,-64
157.596,Bluetooth,-62
157.634,Bluetooth,-69
157.637,Bluetooth,-68
157.664,Bluetooth,-62
157.666,Bluetooth,-62
157.772,Bluetooth,-67
157.773,Bluetooth,-67
157.806,Bluetooth,-61
157.807,Bluetooth,-63
157.842,Bluetooth,-63
157.844,Bluetooth,-63
157.878,Bluetooth,-67
157.880,Bluetooth,-67
157.916,Bluetooth,-62
157.918,Bluetooth,-62
157.950,Bluetooth,-64
157.952,Bluetooth,-62
157.988,Bluetooth,-67
157.990,Bluetooth,-68
158.021,Bluetooth,-63
158.022,Bluetooth,-63
158.158,Bluetooth,-62
158.159,Bluetooth,-63
158.294,Bluetooth,-61
158.296,Bluetooth,-62
158.359,Bluetooth,-67
158.361,Bluetooth,-68
158.438,Bluetooth,-62
158.439,Bluetooth,-61
158.478,Bluetooth,-66
158.479,Bluetooth,-67
158.513,Bluetooth,-61
158.514,Bluetooth,-61
158.543,Bluetooth,-62
158.545,Bluetooth,-62
158.581,Bluetooth,-67
158.582,Bluetooth,-67
158.611,Bluetooth,-67
158.613,Bluetooth,-67
158.644,Bluetooth,-60
158.645,Bluetooth,-60
158.679,Bluetooth,-63
158.680,Bluetooth,-62
158.713,Bluetooth,-68
158.715,Bluetooth,-67
158.744,Bluetooth,-60
158.746,Bluetooth,-60
158.784,Bluetooth,-61
158.787,Bluetooth,-62
158.812,Bluetooth,-61
158.814,Bluetooth,-61
158.852,Bluetooth,-66
158.854,Bluetooth,-67
158.882,Bluetooth,-59
158.883,Bluetooth,-59
158.921,Bluetooth,-64
158.923,Bluetooth,-64
158.960,Bluetooth,-67
158.962,Bluetooth,-67
158.992,Bluetooth,-59
158.993,Bluetooth,-59
159.038,Bluetooth,-60
159.039,Bluetooth,-60
159.069,Bluetooth,-67
159.071,Bluetooth,-67
159.102,Bluetooth,-58
159.104,Bluetooth,-59
159.141,Bluetooth,-57
159.143,Bluetooth,-59
159.181,Bluetooth,-70
159.182,Bluetooth,-70
159.252,Bluetooth,-58
159.254,Bluetooth,-58
159.292,Bluetooth,-59
159.293,Bluetooth,-59
232.519,Bluetooth,-79
232.521,Bluetooth,-81
232.549,Bluetooth,-85
232.550,Bluetooth,-84
232.579,Bluetooth,-63
232.580,Bluetooth,-63
232.610,Bluetooth,-75
232.611,Bluetooth,-74
232.643,Bluetooth,-74
232.645,Bluetooth,-76
232.716,Bluetooth,-64
232.717,Bluetooth,-65
232.747,Bluetooth,-73
232.752,Bluetooth,-73
232.779,Bluetooth,-75
232.780,Bluetooth,-75
232.818,Bluetooth,-64
232.819,Bluetooth,-64
232.854,Bluetooth,-74
232.855,Bluetooth,-72
232.916,Bluetooth,-71
232.918,Bluetooth,-70
233.059,Bluetooth,-66
233.060,Bluetooth,-66
233.092,Bluetooth,-74
233.094,Bluetooth,-74
233.129,Bluetooth,-67
233.131,Bluetooth,-67
233.166,Bluetooth,-70
233.167,Bluetooth,-71
233.237,Bluetooth,-73
233.238,Bluetooth,-71
233.314,Bluetooth,-67
233.316,Bluetooth,-66
233.380,Bluetooth,-64
233.382,Bluetooth,-65
233.415,Bluetooth,-68
233.417,Bluetooth,-67
233.450,Bluetooth,-70
233.452,Bluetooth,-70
233.526,Bluetooth,-68
233.528,Bluetooth,-70
233.557,Bluetooth,-69
233.559,Bluetooth,-69
233.595,Bluetooth,-69
233.596,Bluetooth,-69
233.634,Bluetooth,-64
233.636,Bluetooth,-64
233.704,Bluetooth,-69
233.705,Bluetooth,-69
233.744,Bluetooth,-63
233.746,Bluetooth,-63
233.777,Bluetooth,-71
233.777,Bluetooth,-70
233.810,Bluetooth,-69
233.811,Bluetooth,-69
233.875,Bluetooth,-62
233.877,Bluetooth,-62
233.909,Bluetooth,-71
233.910,Bluetooth,-72
233.941,Bluetooth,-70
233.943,Bluetooth,-69
233.977,Bluetooth,-64
233.978,Bluetooth,-63
234.007,Bluetooth,-73
234.009,Bluetooth,-73
234.155,Bluetooth,-74
234.156,Bluetooth,-74
234.187,Bluetooth,-71
234.189,Bluetooth,-72
234.227,Bluetooth,-63
234.228,Bluetooth,-62
234.257,Bluetooth,-74
234.259,Bluetooth,-75
234.288,Bluetooth,-71
234.289,Bluetooth,-71
234.329,Bluetooth,-62
234.331,Bluetooth,-65
234.399,Bluetooth,-75
234.401,Bluetooth,-74
234.433,Bluetooth,-81
234.434,Bluetooth,-82
234.473,Bluetooth,-64
234.475,Bluetooth,-64
234.519,Bluetooth,-75
234.520,Bluetooth,-76
234.547,Bluetooth,-72
234.549,Bluetooth,-73
234.579,Bluetooth,-64
234.680,Bluetooth,-74
234.682,Bluetooth,-74
234.754,Bluetooth,-76
234.755,Bluetooth,-78
234.793,Bluetooth,-77
234.794,Bluetooth,-77
234.867,Bluetooth,-80
235.007,Bluetooth,-80
235.009,Bluetooth,-81
235.038,Bluetooth,-80
235.039,Bluetooth,-81
235.072,Bluetooth,-65
235.073,Bluetooth,-65
235.106,Bluetooth,-80
235.108,Bluetooth,-81
235.143,Bluetooth,-80
235.350,Bluetooth,-77
235.351,Bluetooth,-76
235.381,Bluetooth,-79
235.383,Bluetooth,-79
235.419,Bluetooth,-67
235.421,Bluetooth,-66
235.450,Bluetooth,-76
235.451,Bluetooth,-76
235.488,Bluetooth,-79
235.490,Bluetooth,-77
235.528,Bluetooth,-66
235.529,Bluetooth,-66
235.562,Bluetooth,-66
235.563,Bluetooth,-66
235.603,Bluetooth,-76
235.605,Bluetooth,-76
235.633,Bluetooth,-79
235.634,Bluetooth,-79
