Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.044,Bluetooth,-49
0.046,Bluetooth,-50
0.078,Bluetooth,-50
0.080,Bluetooth,-49
0.144,Bluetooth,-49
0.146,Bluetooth,-49
0.179,Bluetooth,-50
0.181,Bluetooth,-51
0.243,Bluetooth,-50
0.244,Bluetooth,-51
0.271,Bluetooth,-50
0.273,Bluetooth,-50
0.302,Bluetooth,-51
0.303,Bluetooth,-52
0.336,Bluetooth,-51
0.338,Bluetooth,-50
0.396,Bluetooth,-54
0.398,Bluetooth,-55
0.427,Bluetooth,-56
0.429,Bluetooth,-55
0.463,Bluetooth,-53
0.464,Bluetooth,-50
0.523,Bluetooth,-50
0.524,Bluetooth,-49
0.553,Bluetooth,-52
0.555,Bluetooth,-52
0.584,Bluetooth,-52
0.585,Bluetooth,-52
0.649,Bluetooth,-49
0.650,Bluetooth,-49
0.682,Bluetooth,-48
0.684,Bluetooth,-50
0.713,Bluetooth,-54
0.714,Bluetooth,-52
0.778,Bluetooth,-50
0.780,Bluetooth,-50
0.808,Bluetooth,-51
0.810,Bluetooth,-52
0.841,Bluetooth,-52
0.843,Bluetooth,-51
0.871,Bluetooth,-48
0.873,Bluetooth,-48
0.902,Bluetooth,-50
0.903,Bluetooth,-50
0.963,Bluetooth,-51
0.964,Bluetooth,-51
0.991,Bluetooth,-48
0.993,Bluetooth,-48
1.024,Bluetooth,-51
1.025,Bluetooth,-51
1.085,Bluetooth,-51
1.087,Bluetooth,-52
1.117,Bluetooth,-47
1.119,Bluetooth,-48
1.153,Bluetooth,-51
1.155,Bluetooth,-50
1.188,Bluetooth,-52
1.190,Bluetooth,-53
1.217,Bluetooth,-47
1.219,Bluetooth,-47
1.253,Bluetooth,-47
1.254,Bluetooth,-46
1.281,Bluetooth,-52
1.282,Bluetooth,-50
1.316,Bluetooth,-54
1.318,Bluetooth,-54
1.347,Bluetooth,-48
1.349,Bluetooth,-48
1.379,Bluetooth,-49
1.381,Bluetooth,-50
1.409,Bluetooth,-51
1.411,Bluetooth,-50
1.442,Bluetooth,-52
1.444,Bluetooth,-53
1.473,Bluetooth,-47
1.475,Bluetooth,-47
1.506,Bluetooth,-51
1.508,Bluetooth,-51
1.541,Bluetooth,-52
1.543,Bluetooth,-53
1.601,Bluetooth,-47
1.603,Bluetooth,-47
1.632,Bluetooth,-51
1.633,Bluetooth,-51
1.725,Bluetooth,-48
1.727,Bluetooth,-48
1.758,Bluetooth,-51
1.760,Bluetooth,-50
1.789,Bluetooth,-55
1.791,Bluetooth,-55
1.821,Bluetooth,-47
1.822,Bluetooth,-49
1.890,Bluetooth,-50
1.891,Bluetooth,-51
1.923,Bluetooth,-51
1.925,Bluetooth,-51
1.952,Bluetooth,-47
1.954,Bluetooth,-47
1.983,Bluetooth,-48
1.985,Bluetooth,-49
2.044,Bluetooth,-53
2.046,Bluetooth,-52
2.075,Bluetooth,-46
2.077,Bluetooth,-47
2.108,Bluetooth,-49
2.110,Bluetooth,-50
2.141,Bluetooth,-49
