Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-66
0.001,Bluetooth,-65
0.031,Bluetooth,-58
0.032,Bluetooth,-57
0.065,Bluetooth,-52
0.067,Bluetooth,-51
0.094,Bluetooth,-61
0.096,Bluetooth,-61
0.131,Bluetooth,-58
0.132,Bluetooth,-57
0.228,Bluetooth,-61
0.229,Bluetooth,-62
0.293,Bluetooth,-53
0.295,Bluetooth,-53
0.325,Bluetooth,-62
0.326,Bluetooth,-61
0.365,Bluetooth,-56
0.366,Bluetooth,-56
0.396,Bluetooth,-56
0.397,Bluetooth,-56
0.428,Bluetooth,-54
0.429,Bluetooth,-55
0.457,Bluetooth,-60
0.497,Bluetooth,-54
0.499,Bluetooth,-56
0.573,Bluetooth,-55
0.574,Bluetooth,-55
0.610,Bluetooth,-54
0.612,Bluetooth,-53
0.677,Bluetooth,-67
0.678,Bluetooth,-66
0.705,Bluetooth,-53
0.707,Bluetooth,-54
0.745,Bluetooth,-55
0.746,Bluetooth,-56
0.780,Bluetooth,-60
0.781,Bluetooth,-60
0.818,Bluetooth,-55
0.819,Bluetooth,-55
0.856,Bluetooth,-57
0.858,Bluetooth,-57
0.958,Bluetooth,-57
0.959,Bluetooth,-58
0.988,Bluetooth,-57
0.989,Bluetooth,-59
1.024,Bluetooth,-60
1.025,Bluetooth,-60
1.060,Bluetooth,-56
1.061,Bluetooth,-56
1.099,Bluetooth,-57
1.100,Bluetooth,-58
1.133,Bluetooth,-61
1.134,Bluetooth,-61
1.168,Bluetooth,-55
1.169,Bluetooth,-56
1.200,Bluetooth,-55
1.202,Bluetooth,-55
1.241,Bluetooth,-56
1.243,Bluetooth,-55
1.272,Bluetooth,-61
1.274,Bluetooth,-61
1.307,Bluetooth,-55
1.308,Bluetooth,-56
1.348,Bluetooth,-56
1.349,Bluetooth,-57
1.379,Bluetooth,-59
1.381,Bluetooth,-60
1.409,Bluetooth,-56
1.410,Bluetooth,-54
1.490,Bluetooth,-59
1.491,Bluetooth,-60
1.527,Bluetooth,-54
1.528,Bluetooth,-55
1.594,Bluetooth,-57
1.596,Bluetooth,-55
1.631,Bluetooth,-61
1.633,Bluetooth,-61
1.663,Bluetooth,-55
1.811,Bluetooth,-55
1.813,Bluetooth,-56
1.851,Bluetooth,-62
1.852,Bluetooth,-62
1.884,Bluetooth,-54
1.885,Bluetooth,-55
1.918,Bluetooth,-56
1.919,Bluetooth,-56
1.952,Bluetooth,-55
1.953,Bluetooth,-55
1.990,Bluetooth,-61
1.991,Bluetooth,-63
2.019,Bluetooth,-55
2.020,Bluetooth,-56
2.095,Bluetooth,-64
2.097,Bluetooth,-64
2.160,Bluetooth,-55
2.161,Bluetooth,-56
2.191,Bluetooth,-56
2.193,Bluetooth,-55
2.224,Bluetooth,-64
2.225,Bluetooth,-64
2.254,Bluetooth,-56
2.256,Bluetooth,-56
2.292,Bluetooth,-55
2.294,Bluetooth,-56
2.323,Bluetooth,-64
2.357,Bluetooth,-64
2.358,Bluetooth,-64
2.431,Bluetooth,-54
2.432,Bluetooth,-56
2.463,Bluetooth,-64
2.464,Bluetooth,-63
2.573,Bluetooth,-64
2.573,Bluetooth,-65
2.605,Bluetooth,-55
2.647,Bluetooth,-57
2.648,Bluetooth,-57
2.680,Bluetooth,-55
2.681,Bluetooth,-56
2.713,Bluetooth,-64
2.748,Bluetooth,-55
2.778,Bluetooth,-56
2.812,Bluetooth,-66
2.813,Bluetooth,-65
2.874,Bluetooth,-55
2.914,Bluetooth,-55
2.915,Bluetooth,-55
2.950,Bluetooth,-64
2.951,Bluetooth,-64
3.016,Bluetooth,-55
3.017,Bluetooth,-55
3.048,Bluetooth,-63
3.050,Bluetooth,-62
3.114,Bluetooth,-56
3.116,Bluetooth,-56
3.145,Bluetooth,-56
3.146,Bluetooth,-56
3.221,Bluetooth,-56
3.222,Bluetooth,-56
3.257,Bluetooth,-56
3.258,Bluetooth,-56
3.294,Bluetooth,-64
3.295,Bluetooth,-65
3.363,Bluetooth,-56
3.365,Bluetooth,-57
3.397,Bluetooth,-55
3.397,Bluetooth,-55
3.468,Bluetooth,-56
3.469,Bluetooth,-56
3.508,Bluetooth,-55
3.508,Bluetooth,-55
3.540,Bluetooth,-66
3.541,Bluetooth,-68
3.573,Bluetooth,-56
3.574,Bluetooth,-56
3.673,Bluetooth,-65
3.711,Bluetooth,-55
3.712,Bluetooth,-56
3.748,Bluetooth,-56
3.749,Bluetooth,-56
3.788,Bluetooth,-66
3.789,Bluetooth,-66
3.816,Bluetooth,-56
3.817,Bluetooth,-56
3.892,Bluetooth,-66
3.918,Bluetooth,-66
28.897,Bluetooth,-64
28.898,Bluetooth,-64
28.993,Bluetooth,-63
29.022,Bluetooth,-63
29.023,Bluetooth,-63
29.052,Bluetooth,-62
29.053,Bluetooth,-62
29.121,Bluetooth,-63
29.122,Bluetooth,-63
29.152,Bluetooth,-63
29.153,Bluetooth,-64
29.184,Bluetooth,-64
29.185,Bluetooth,-64
29.217,Bluetooth,-63
29.218,Bluetooth,-63
29.249,Bluetooth,-64
29.250,Bluetooth,-64
29.286,Bluetooth,-65
29.287,Bluetooth,-66
29.352,Bluetooth,-63
29.387,Bluetooth,-65
29.388,Bluetooth,-65
29.452,Bluetooth,-63
29.453,Bluetooth,-63
29.489,Bluetooth,-63
29.491,Bluetooth,-64
29.530,Bluetooth,-62
29.532,Bluetooth,-62
29.607,Bluetooth,-63
29.609,Bluetooth,-65
29.644,Bluetooth,-62
29.751,Bluetooth,-63
29.752,Bluetooth,-64
29.786,Bluetooth,-63
29.787,Bluetooth,-62
29.823,Bluetooth,-64
29.824,Bluetooth,-64
29.857,Bluetooth,-63
29.858,Bluetooth,-65
29.887,Bluetooth,-63
29.888,Bluetooth,-62
29.952,Bluetooth,-63
29.954,Bluetooth,-64
29.989,Bluetooth,-64
29.991,Bluetooth,-64
30.023,Bluetooth,-62
30.024,Bluetooth,-61
