Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-60
0.033,Bluetooth,-60
0.035,Bluetooth,-60
0.064,Bluetooth,-59
0.066,Bluetooth,-59
0.099,Bluetooth,-61
0.101,Bluetooth,-60
0.135,Bluetooth,-59
0.137,Bluetooth,-58
0.170,Bluetooth,-60
0.171,Bluetooth,-61
0.200,Bluetooth,-64
0.201,Bluetooth,-66
0.230,Bluetooth,-74
0.232,Bluetooth,-73
0.269,Bluetooth,-60
0.270,Bluetooth,-60
0.335,Bluetooth,-62
0.336,Bluetooth,-62
0.373,Bluetooth,-65
0.374,Bluetooth,-65
0.410,Bluetooth,-61
0.411,Bluetooth,-61
0.438,Bluetooth,-67
0.439,Bluetooth,-65
0.469,Bluetooth,-65
0.470,Bluetooth,-65
0.502,Bluetooth,-60
0.504,Bluetooth,-62
0.538,Bluetooth,-67
0.540,Bluetooth,-66
0.571,Bluetooth,-63
0.572,Bluetooth,-63
0.603,Bluetooth,-67
0.604,Bluetooth,-68
0.638,Bluetooth,-62
0.640,Bluetooth,-61
0.674,Bluetooth,-60
0.676,Bluetooth,-62
0.714,Bluetooth,-71
0.716,Bluetooth,-71
0.751,Bluetooth,-65
0.753,Bluetooth,-64
0.780,Bluetooth,-63
0.782,Bluetooth,-63
0.815,Bluetooth,-62
0.816,Bluetooth,-61
0.847,Bluetooth,-64
0.848,Bluetooth,-64
0.877,Bluetooth,-64
0.879,Bluetooth,-64
0.908,Bluetooth,-60
0.910,Bluetooth,-60
0.947,Bluetooth,-65
0.948,Bluetooth,-65
0.983,Bluetooth,-72
0.985,Bluetooth,-72
1.051,Bluetooth,-70
1.052,Bluetooth,-70
1.127,Bluetooth,-80
1.129,Bluetooth,-81
1.163,Bluetooth,-60
1.164,Bluetooth,-60
1.197,Bluetooth,-63
1.199,Bluetooth,-63
1.237,Bluetooth,-69
1.239,Bluetooth,-68
1.281,Bluetooth,-61
1.282,Bluetooth,-61
1.345,Bluetooth,-72
1.347,Bluetooth,-71
1.410,Bluetooth,-58
1.412,Bluetooth,-58
1.445,Bluetooth,-61
1.446,Bluetooth,-61
1.484,Bluetooth,-73
1.485,Bluetooth,-73
1.522,Bluetooth,-57
1.523,Bluetooth,-59
1.628,Bluetooth,-59
1.630,Bluetooth,-59
1.660,Bluetooth,-61
1.661,Bluetooth,-61
1.701,Bluetooth,-67
1.702,Bluetooth,-66
1.732,Bluetooth,-67
