Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-79
0.001,Bluetooth,-78
0.032,Bluetooth,-82
0.033,Bluetooth,-81
0.064,Bluetooth,-78
0.065,Bluetooth,-77
0.097,Bluetooth,-80
0.098,Bluetooth,-77
0.127,Bluetooth,-82
0.128,Bluetooth,-80
0.158,Bluetooth,-82
0.160,Bluetooth,-82
0.189,Bluetooth,-78
0.190,Bluetooth,-77
0.221,Bluetooth,-80
0.222,Bluetooth,-78
0.249,Bluetooth,-81
0.250,Bluetooth,-81
0.283,Bluetooth,-83
0.284,Bluetooth,-81
0.317,Bluetooth,-78
0.318,Bluetooth,-77
0.348,Bluetooth,-79
0.349,Bluetooth,-79
0.379,Bluetooth,-83
0.380,Bluetooth,-81
0.411,Bluetooth,-78
0.413,Bluetooth,-77
0.445,Bluetooth,-79
0.446,Bluetooth,-79
0.476,Bluetooth,-78
0.478,Bluetooth,-79
0.505,Bluetooth,-83
0.506,Bluetooth,-81
0.566,Bluetooth,-79
0.567,Bluetooth,-79
0.601,Bluetooth,-80
0.603,Bluetooth,-79
0.631,Bluetooth,-82
0.633,Bluetooth,-81
0.663,Bluetooth,-78
0.665,Bluetooth,-77
0.697,Bluetooth,-79
0.698,Bluetooth,-78
0.729,Bluetooth,-83
0.730,Bluetooth,-82
0.762,Bluetooth,-82
0.763,Bluetooth,-82
0.792,Bluetooth,-80
0.794,Bluetooth,-78
0.823,Bluetooth,-80
0.824,Bluetooth,-77
0.851,Bluetooth,-84
0.852,Bluetooth,-83
0.881,Bluetooth,-82
0.883,Bluetooth,-81
0.912,Bluetooth,-79
0.913,Bluetooth,-78
0.947,Bluetooth,-79
0.948,Bluetooth,-78
0.976,Bluetooth,-79
0.978,Bluetooth,-82
1.003,Bluetooth,-83
1.004,Bluetooth,-83
1.042,Bluetooth,-78
1.044,Bluetooth,-78
1.076,Bluetooth,-79
1.078,Bluetooth,-78
1.106,Bluetooth,-84
1.107,Bluetooth,-83
1.138,Bluetooth,-80
1.139,Bluetooth,-78
1.169,Bluetooth,-79
1.170,Bluetooth,-79
1.200,Bluetooth,-79
1.201,Bluetooth,-78
1.230,Bluetooth,-83
1.231,Bluetooth,-82
1.260,Bluetooth,-80
1.261,Bluetooth,-78
1.291,Bluetooth,-79
1.294,Bluetooth,-77
1.321,Bluetooth,-79
1.323,Bluetooth,-78
1.353,Bluetooth,-83
1.354,Bluetooth,-82
1.415,Bluetooth,-79
1.416,Bluetooth,-79
1.544,Bluetooth,-79
1.545,Bluetooth,-79
1.575,Bluetooth,-82
1.577,Bluetooth,-81
1.609,Bluetooth,-80
1.611,Bluetooth,-77
1.641,Bluetooth,-78
1.643,Bluetooth,-76
1.675,Bluetooth,-80
1.677,Bluetooth,-80
1.708,Bluetooth,127
1.738,Bluetooth,-79
1.740,Bluetooth,-77
1.769,Bluetooth,-79
1.771,Bluetooth,-79
1.800,Bluetooth,-78
1.801,Bluetooth,-78
1.829,Bluetooth,-81
1.830,Bluetooth,-81
1.860,Bluetooth,-78
1.861,Bluetooth,-77
1.891,Bluetooth,-79
1.893,Bluetooth,-80
1.924,Bluetooth,-80
1.926,Bluetooth,-79
1.959,Bluetooth,-82
1.961,Bluetooth,-81
1.992,Bluetooth,-78
1.994,Bluetooth,-77
2.026,Bluetooth,-78
2.027,Bluetooth,-79
2.059,Bluetooth,-82
2.061,Bluetooth,-81
2.089,Bluetooth,-79
2.090,Bluetooth,-77
2.123,Bluetooth,-79
2.124,Bluetooth,-77
2.156,Bluetooth,-79
2.157,Bluetooth,-78
2.185,Bluetooth,-83
2.187,Bluetooth,-81
2.218,Bluetooth,128
2.249,Bluetooth,-80
2.250,Bluetooth,-79
2.283,Bluetooth,-79
2.284,Bluetooth,-79
2.314,Bluetooth,-82
2.316,Bluetooth,-80
2.349,Bluetooth,-79
2.350,Bluetooth,-78
2.380,Bluetooth,-79
2.381,Bluetooth,-79
2.411,Bluetooth,-83
2.412,Bluetooth,-82
2.446,Bluetooth,-79
2.447,Bluetooth,-79
2.476,Bluetooth,-79
2.477,Bluetooth,-78
2.508,Bluetooth,-79
2.510,Bluetooth,-78
2.537,Bluetooth,-84
2.539,Bluetooth,-84
2.571,Bluetooth,-79
2.572,Bluetooth,-79
2.601,Bluetooth,-79
2.602,Bluetooth,-78
2.633,Bluetooth,-79
2.634,Bluetooth,-80
2.664,Bluetooth,-85
2.665,Bluetooth,-84
2.694,Bluetooth,-80
2.696,Bluetooth,-78
2.729,Bluetooth,127
2.760,Bluetooth,-78
2.761,Bluetooth,-79
2.792,Bluetooth,-84
2.794,Bluetooth,-84
2.822,Bluetooth,-80
2.823,Bluetooth,-78
2.858,Bluetooth,-79
2.860,Bluetooth,-79
2.890,Bluetooth,-86
2.891,Bluetooth,-84
2.920,Bluetooth,-85
2.921,Bluetooth,-84
2.953,Bluetooth,-80
2.954,Bluetooth,-80
2.987,Bluetooth,-81
2.988,Bluetooth,-79
3.020,Bluetooth,-86
3.021,Bluetooth,-83
3.056,Bluetooth,-79
3.057,Bluetooth,-79
3.089,Bluetooth,-79
3.090,Bluetooth,-79
3.119,Bluetooth,-79
3.120,Bluetooth,-79
3.150,Bluetooth,-85
3.151,Bluetooth,-85
3.184,Bluetooth,-79
3.185,Bluetooth,-80
3.216,Bluetooth,-80
3.217,Bluetooth,-79
3.244,Bluetooth,-85
3.246,Bluetooth,-84
3.275,Bluetooth,-86
3.277,Bluetooth,-85
3.309,Bluetooth,-81
3.310,Bluetooth,-79
3.344,Bluetooth,-79
3.346,Bluetooth,-78
3.374,Bluetooth,-86
3.376,Bluetooth,-84
3.405,Bluetooth,-85
3.405,Bluetooth,-85
3.434,Bluetooth,-80
3.435,Bluetooth,-80
3.466,Bluetooth,-80
3.467,Bluetooth,-79
3.495,Bluetooth,-85
3.497,Bluetooth,-85
3.530,Bluetooth,-81
3.531,Bluetooth,-80
3.562,Bluetooth,-80
3.564,Bluetooth,-80
3.597,Bluetooth,-80
3.598,Bluetooth,-80
3.626,Bluetooth,-85
3.628,Bluetooth,-84
3.656,Bluetooth,-79
3.657,Bluetooth,-78
3.688,Bluetooth,-80
3.689,Bluetooth,-80
3.721,Bluetooth,-80
3.722,Bluetooth,-80
3.752,Bluetooth,-83
3.754,Bluetooth,-82
3.784,Bluetooth,-79
3.785,Bluetooth,-79
3.815,Bluetooth,-80
3.816,Bluetooth,-80
3.847,Bluetooth,-82
3.849,Bluetooth,-84
3.878,Bluetooth,-84
3.879,Bluetooth,-83
3.908,Bluetooth,-78
3.910,Bluetooth,-79
3.944,Bluetooth,-80
3.945,Bluetooth,-79
