Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.012,Bluetooth,-66
0.014,Bluetooth,-66
0.103,Bluetooth,-59
0.105,Bluetooth,-59
0.136,Bluetooth,-69
0.138,Bluetooth,-70
0.172,Bluetooth,-69
0.173,Bluetooth,-68
0.239,Bluetooth,-65
0.240,Bluetooth,-64
0.272,Bluetooth,-65
0.272,Bluetooth,-66
0.301,Bluetooth,-64
0.301,Bluetooth,-64
0.330,Bluetooth,-64
0.331,Bluetooth,-63
0.358,Bluetooth,-61
0.360,Bluetooth,-61
0.392,Bluetooth,-60
0.393,Bluetooth,-60
0.424,Bluetooth,-59
0.425,Bluetooth,-58
0.491,Bluetooth,-58
0.491,Bluetooth,-59
0.522,Bluetooth,-59
0.523,Bluetooth,-60
0.549,Bluetooth,-55
0.549,Bluetooth,-56
0.580,Bluetooth,-52
0.581,Bluetooth,-53
0.615,Bluetooth,-58
0.616,Bluetooth,-58
0.677,Bluetooth,-59
0.678,Bluetooth,-59
0.709,Bluetooth,-58
0.710,Bluetooth,-58
0.739,Bluetooth,-62
0.740,Bluetooth,-62
0.772,Bluetooth,-65
0.773,Bluetooth,-63
0.833,Bluetooth,-60
0.834,Bluetooth,-61
0.864,Bluetooth,-54
0.865,Bluetooth,-55
0.896,Bluetooth,-54
0.897,Bluetooth,-54
0.958,Bluetooth,-56
0.959,Bluetooth,-57
0.991,Bluetooth,-54
0.993,Bluetooth,-55
1.025,Bluetooth,-57
1.026,Bluetooth,-56
1.054,Bluetooth,-56
1.054,Bluetooth,-57
1.118,Bluetooth,-54
1.118,Bluetooth,-56
1.149,Bluetooth,-62
1.150,Bluetooth,-64
1.178,Bluetooth,-73
1.180,Bluetooth,-73
1.210,Bluetooth,-54
1.211,Bluetooth,-54
1.242,Bluetooth,-53
1.243,Bluetooth,-52
1.274,Bluetooth,-56
1.275,Bluetooth,-57
1.302,Bluetooth,-54
1.303,Bluetooth,-54
1.334,Bluetooth,-53
1.335,Bluetooth,-53
1.401,Bluetooth,-55
1.402,Bluetooth,-56
1.463,Bluetooth,-52
1.465,Bluetooth,-53
1.496,Bluetooth,-53
1.497,Bluetooth,-54
1.583,Bluetooth,-52
1.584,Bluetooth,-52
1.620,Bluetooth,-54
1.621,Bluetooth,-53
1.715,Bluetooth,-53
1.775,Bluetooth,-51
1.776,Bluetooth,-51
1.839,Bluetooth,-52
1.841,Bluetooth,-51
1.869,Bluetooth,-54
1.870,Bluetooth,-54
1.899,Bluetooth,-51
1.901,Bluetooth,-51
1.933,Bluetooth,-52
1.934,Bluetooth,-52
2.025,Bluetooth,-50
2.027,Bluetooth,-51
2.058,Bluetooth,-51
2.059,Bluetooth,-52
2.089,Bluetooth,-52
2.091,Bluetooth,-53
2.120,Bluetooth,-52
2.121,Bluetooth,-53
2.150,Bluetooth,-52
2.151,Bluetooth,-53
2.180,Bluetooth,-51
2.181,Bluetooth,-50
2.210,Bluetooth,-52
2.211,Bluetooth,-52
2.276,Bluetooth,-52
2.277,Bluetooth,-53
2.306,Bluetooth,-51
2.307,Bluetooth,-52
2.336,Bluetooth,-52
2.337,Bluetooth,-53
2.369,Bluetooth,-54
2.370,Bluetooth,-54
2.400,Bluetooth,-54
2.401,Bluetooth,-54
2.429,Bluetooth,-52
2.430,Bluetooth,-53
2.496,Bluetooth,-54
2.497,Bluetooth,-53
2.558,Bluetooth,-52
2.559,Bluetooth,-53
2.595,Bluetooth,-53
2.596,Bluetooth,-52
2.627,Bluetooth,-55
2.628,Bluetooth,-55
2.662,Bluetooth,-53
2.663,Bluetooth,-53
2.691,Bluetooth,-53
2.692,Bluetooth,-53
2.755,Bluetooth,-54
2.756,Bluetooth,-54
2.787,Bluetooth,-52
2.788,Bluetooth,-52
2.820,Bluetooth,-52
2.821,Bluetooth,-51
2.913,Bluetooth,-51
2.914,Bluetooth,-51
2.945,Bluetooth,-52
2.947,Bluetooth,-51
2.979,Bluetooth,-52
2.980,Bluetooth,-53
3.009,Bluetooth,-50
3.009,Bluetooth,-51
3.039,Bluetooth,-50
3.040,Bluetooth,-52
3.073,Bluetooth,-51
3.074,Bluetooth,-51
3.105,Bluetooth,-52
3.106,Bluetooth,-53
3.137,Bluetooth,-50
3.138,Bluetooth,-50
3.172,Bluetooth,-51
3.173,Bluetooth,-51
3.236,Bluetooth,-54
3.236,Bluetooth,-53
3.267,Bluetooth,-50
3.269,Bluetooth,-51
3.297,Bluetooth,-51
3.299,Bluetooth,-50
3.387,Bluetooth,-53
3.388,Bluetooth,-52
3.421,Bluetooth,-51
3.422,Bluetooth,-50
3.452,Bluetooth,-52
3.454,Bluetooth,-51
3.515,Bluetooth,-53
3.516,Bluetooth,-52
3.547,Bluetooth,-51
3.548,Bluetooth,-51
3.583,Bluetooth,-51
3.584,Bluetooth,-52
3.615,Bluetooth,-53
3.616,Bluetooth,-53
3.677,Bluetooth,-51
3.678,Bluetooth,-51
3.707,Bluetooth,-52
3.708,Bluetooth,-52
3.740,Bluetooth,-53
3.741,Bluetooth,-52
3.802,Bluetooth,-51
3.802,Bluetooth,-51
3.834,Bluetooth,-51
3.835,Bluetooth,-51
3.896,Bluetooth,-50
3.897,Bluetooth,-51
3.961,Bluetooth,-51
3.991,Bluetooth,-53
3.992,Bluetooth,-53
46.238,Bluetooth,-65
46.239,Bluetooth,-65
46.275,Bluetooth,-66
46.277,Bluetooth,-67
46.373,Bluetooth,-66
46.374,Bluetooth,-66
46.442,Bluetooth,-66
46.443,Bluetooth,-65
46.471,Bluetooth,-64
46.472,Bluetooth,-64
46.502,Bluetooth,-64
46.503,Bluetooth,-66
46.536,Bluetooth,-66
46.537,Bluetooth,-67
46.601,Bluetooth,-64
46.602,Bluetooth,-64
46.632,Bluetooth,-65
46.634,Bluetooth,-65
46.667,Bluetooth,-67
46.669,Bluetooth,-66
46.697,Bluetooth,-64
46.698,Bluetooth,-65
46.733,Bluetooth,-64
46.734,Bluetooth,-64
46.795,Bluetooth,-67
46.796,Bluetooth,-65
46.859,Bluetooth,-64
46.860,Bluetooth,-65
46.921,Bluetooth,-66
46.922,Bluetooth,-66
46.951,Bluetooth,-64
46.952,Bluetooth,-64
46.981,Bluetooth,-66
46.982,Bluetooth,-66
47.014,Bluetooth,-66
47.015,Bluetooth,-66
47.082,Bluetooth,-64
47.083,Bluetooth,-64
47.113,Bluetooth,-66
47.115,Bluetooth,-66
47.146,Bluetooth,-66
47.147,Bluetooth,-67
47.179,Bluetooth,-64
47.180,Bluetooth,-63
47.268,Bluetooth,-66
47.270,Bluetooth,-66
47.300,Bluetooth,-65
47.300,Bluetooth,-64
47.364,Bluetooth,-67
47.365,Bluetooth,-67
47.395,Bluetooth,-67
47.396,Bluetooth,-66
47.428,Bluetooth,-65
47.429,Bluetooth,-65
47.461,Bluetooth,-68
47.462,Bluetooth,-67
47.521,Bluetooth,-66
47.522,Bluetooth,-66
47.553,Bluetooth,-65
47.554,Bluetooth,-65
47.588,Bluetooth,-67
47.589,Bluetooth,-66
47.621,Bluetooth,-66
47.623,Bluetooth,-66
47.653,Bluetooth,-65
47.654,Bluetooth,-65
47.749,Bluetooth,-66
47.750,Bluetooth,-65
47.777,Bluetooth,-65
47.778,Bluetooth,-65
47.838,Bluetooth,-66
47.839,Bluetooth,-66
47.874,Bluetooth,-66
47.875,Bluetooth,-65
47.903,Bluetooth,-65
47.905,Bluetooth,-64
47.937,Bluetooth,-65
47.938,Bluetooth,-64
48.001,Bluetooth,-66
48.001,Bluetooth,-66
48.095,Bluetooth,-66
48.096,Bluetooth,-67
48.194,Bluetooth,-64
48.195,Bluetooth,-64
48.225,Bluetooth,-64
48.226,Bluetooth,-64
48.256,Bluetooth,-64
48.256,Bluetooth,-65
48.293,Bluetooth,-66
48.294,Bluetooth,-66
48.325,Bluetooth,-64
48.327,Bluetooth,-64
48.359,Bluetooth,-64
48.360,Bluetooth,-65
48.391,Bluetooth,-67
48.392,Bluetooth,-66
48.453,Bluetooth,-64
48.521,Bluetooth,-66
48.522,Bluetooth,-67
48.550,Bluetooth,-64
48.550,Bluetooth,-65
48.615,Bluetooth,-65
48.616,Bluetooth,-65
48.645,Bluetooth,-66
48.647,Bluetooth,-66
48.676,Bluetooth,-64
48.677,Bluetooth,-65
48.707,Bluetooth,-66
48.708,Bluetooth,-65
48.737,Bluetooth,-65
48.738,Bluetooth,-65
48.770,Bluetooth,-66
48.772,Bluetooth,-66
48.803,Bluetooth,-65
48.804,Bluetooth,-61
48.867,Bluetooth,-67
48.868,Bluetooth,-67
48.969,Bluetooth,-67
48.970,Bluetooth,-66
49.001,Bluetooth,-68
49.002,Bluetooth,-67
49.029,Bluetooth,-65
49.029,Bluetooth,-65
49.090,Bluetooth,-67
49.091,Bluetooth,-67
49.126,Bluetooth,-67
49.127,Bluetooth,-67
49.155,Bluetooth,-64
49.156,Bluetooth,-65
49.188,Bluetooth,-67
49.189,Bluetooth,-68
49.252,Bluetooth,-68
49.253,Bluetooth,-67
49.281,Bluetooth,-65
49.282,Bluetooth,-65
49.314,Bluetooth,-68
49.319,Bluetooth,-68
49.349,Bluetooth,-67
49.350,Bluetooth,-66
49.406,Bluetooth,-64
49.407,Bluetooth,-65
49.471,Bluetooth,-68
49.472,Bluetooth,-68
49.509,Bluetooth,-67
49.510,Bluetooth,-68
49.541,Bluetooth,-65
49.542,Bluetooth,-66
49.571,Bluetooth,-70
49.572,Bluetooth,-68
49.669,Bluetooth,-64
49.670,Bluetooth,-65
49.701,Bluetooth,-69
49.703,Bluetooth,-70
49.735,Bluetooth,-68
49.736,Bluetooth,-67
49.795,Bluetooth,-65
49.797,Bluetooth,-65
49.831,Bluetooth,-68
49.833,Bluetooth,-68
49.865,Bluetooth,-68
49.866,Bluetooth,-68
49.892,Bluetooth,-65
49.893,Bluetooth,-65
49.924,Bluetooth,-65
49.925,Bluetooth,-65
49.954,Bluetooth,-69
49.955,Bluetooth,-68
49.988,Bluetooth,-67
49.989,Bluetooth,-67
50.023,Bluetooth,-63
50.024,Bluetooth,-64
50.056,Bluetooth,-68
50.056,Bluetooth,-68
50.092,Bluetooth,-67
50.093,Bluetooth,-68
50.121,Bluetooth,-67
50.122,Bluetooth,-67
50.152,Bluetooth,-64
50.153,Bluetooth,-65
50.213,Bluetooth,-67
50.215,Bluetooth,-67
92.264,Bluetooth,-72
92.265,Bluetooth,-73
92.295,Bluetooth,-64
92.296,Bluetooth,-64
92.356,Bluetooth,-64
92.357,Bluetooth,-63
92.388,Bluetooth,-72
92.390,Bluetooth,-72
92.419,Bluetooth,-63
92.424,Bluetooth,-64
92.480,Bluetooth,-63
92.481,Bluetooth,-64
92.514,Bluetooth,-72
92.515,Bluetooth,-72
92.549,Bluetooth,-66
92.550,Bluetooth,-67
92.582,Bluetooth,-63
92.583,Bluetooth,-63
92.615,Bluetooth,-79
92.616,Bluetooth,-79
92.653,Bluetooth,-64
92.653,Bluetooth,-64
92.683,Bluetooth,-66
92.684,Bluetooth,-66
92.714,Bluetooth,-62
92.714,Bluetooth,-62
92.746,Bluetooth,-73
92.748,Bluetooth,-72
92.780,Bluetooth,-64
92.781,Bluetooth,-64
92.813,Bluetooth,-61
92.815,Bluetooth,-63
92.882,Bluetooth,-73
92.883,Bluetooth,-72
92.912,Bluetooth,-64
92.913,Bluetooth,-64
93.040,Bluetooth,-63
93.041,Bluetooth,-64
93.073,Bluetooth,-62
93.073,Bluetooth,-63
93.103,Bluetooth,-72
93.104,Bluetooth,-72
93.135,Bluetooth,-64
93.136,Bluetooth,-64
93.293,Bluetooth,-62
93.294,Bluetooth,-61
93.321,Bluetooth,-62
93.322,Bluetooth,-62
93.353,Bluetooth,-71
93.355,Bluetooth,-71
93.418,Bluetooth,-62
93.419,Bluetooth,-62
93.510,Bluetooth,-64
93.511,Bluetooth,-64
93.541,Bluetooth,-63
93.542,Bluetooth,-63
93.575,Bluetooth,-70
93.576,Bluetooth,-70
93.605,Bluetooth,-70
93.606,Bluetooth,-70
93.636,Bluetooth,-64
93.637,Bluetooth,-66
93.667,Bluetooth,-62
93.668,Bluetooth,-62
93.700,Bluetooth,-70
93.701,Bluetooth,-71
93.733,Bluetooth,-65
93.733,Bluetooth,-65
93.796,Bluetooth,-63
93.797,Bluetooth,-62
93.826,Bluetooth,-70
93.827,Bluetooth,-70
93.858,Bluetooth,-65
93.860,Bluetooth,-65
93.923,Bluetooth,-63
93.924,Bluetooth,-62
93.951,Bluetooth,-70
93.982,Bluetooth,-66
93.983,Bluetooth,-65
94.014,Bluetooth,-62
94.015,Bluetooth,-62
94.043,Bluetooth,-62
94.044,Bluetooth,-62
94.078,Bluetooth,-70
94.079,Bluetooth,-70
94.144,Bluetooth,-62
94.145,Bluetooth,-62
94.176,Bluetooth,-70
94.177,Bluetooth,-70
94.274,Bluetooth,-62
94.274,Bluetooth,-63
94.306,Bluetooth,-70
94.307,Bluetooth,-69
94.338,Bluetooth,-66
94.339,Bluetooth,-66
94.371,Bluetooth,-61
94.372,Bluetooth,-63
94.403,Bluetooth,-63
94.404,Bluetooth,-64
94.433,Bluetooth,-71
94.434,Bluetooth,-71
94.493,Bluetooth,-62
94.494,Bluetooth,-62
94.561,Bluetooth,-72
94.562,Bluetooth,-71
94.594,Bluetooth,-65
94.595,Bluetooth,-66
94.627,Bluetooth,-63
94.628,Bluetooth,-63
94.659,Bluetooth,-71
94.660,Bluetooth,-71
94.693,Bluetooth,-65
94.695,Bluetooth,-65
