Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-74
0.002,Bluetooth,-74
0.035,Bluetooth,-76
0.037,Bluetooth,-76
0.066,Bluetooth,-74
0.067,Bluetooth,-76
0.096,Bluetooth,-74
0.097,Bluetooth,-72
0.126,Bluetooth,-74
0.127,Bluetooth,-74
0.157,Bluetooth,-76
0.158,Bluetooth,-76
0.188,Bluetooth,-76
0.189,Bluetooth,-75
0.223,Bluetooth,-72
0.224,Bluetooth,-73
0.257,Bluetooth,-74
0.257,Bluetooth,-75
0.291,Bluetooth,-75
0.293,Bluetooth,-75
0.451,Bluetooth,-75
0.453,Bluetooth,-76
0.484,Bluetooth,-73
0.485,Bluetooth,-73
0.546,Bluetooth,-75
0.547,Bluetooth,-75
0.640,Bluetooth,-75
0.641,Bluetooth,-76
0.670,Bluetooth,-75
0.671,Bluetooth,-75
0.705,Bluetooth,-73
0.707,Bluetooth,-73
0.737,Bluetooth,-76
0.738,Bluetooth,-75
0.771,Bluetooth,-74
0.772,Bluetooth,-75
0.801,Bluetooth,-75
0.803,Bluetooth,-74
0.832,Bluetooth,-72
0.833,Bluetooth,-73
0.867,Bluetooth,-75
0.871,Bluetooth,-75
0.898,Bluetooth,-75
0.899,Bluetooth,-75
0.928,Bluetooth,-75
0.928,Bluetooth,-74
0.959,Bluetooth,-73
0.960,Bluetooth,-72
0.990,Bluetooth,-75
0.991,Bluetooth,-75
1.021,Bluetooth,-76
1.022,Bluetooth,-76
1.051,Bluetooth,-76
1.053,Bluetooth,-78
1.082,Bluetooth,-72
1.083,Bluetooth,-72
1.114,Bluetooth,-74
1.115,Bluetooth,-75
1.144,Bluetooth,-77
1.146,Bluetooth,-77
1.177,Bluetooth,-72
1.177,Bluetooth,-72
1.207,Bluetooth,-74
1.208,Bluetooth,-75
1.238,Bluetooth,-75
1.240,Bluetooth,-75
1.269,Bluetooth,-77
1.271,Bluetooth,-78
1.300,Bluetooth,-74
1.301,Bluetooth,-73
1.335,Bluetooth,-75
1.337,Bluetooth,-76
1.367,Bluetooth,-76
1.369,Bluetooth,-76
1.395,Bluetooth,-76
1.396,Bluetooth,-77
1.429,Bluetooth,-73
1.430,Bluetooth,-73
1.465,Bluetooth,-75
1.466,Bluetooth,-76
1.526,Bluetooth,-77
1.527,Bluetooth,-77
1.559,Bluetooth,-75
1.560,Bluetooth,-75
1.591,Bluetooth,-73
1.593,Bluetooth,-74
1.623,Bluetooth,-77
1.624,Bluetooth,-77
1.656,Bluetooth,-72
1.657,Bluetooth,-73
1.686,Bluetooth,-72
1.687,Bluetooth,-73
1.717,Bluetooth,-76
1.719,Bluetooth,-76
1.749,Bluetooth,-78
1.750,Bluetooth,-77
1.779,Bluetooth,-74
1.780,Bluetooth,-73
1.812,Bluetooth,-75
1.813,Bluetooth,-74
1.847,Bluetooth,-77
1.848,Bluetooth,-78
1.876,Bluetooth,-80
1.877,Bluetooth,-78
1.907,Bluetooth,-74
1.909,Bluetooth,-75
1.938,Bluetooth,-78
1.940,Bluetooth,-79
1.971,Bluetooth,-77
1.972,Bluetooth,-78
1.999,Bluetooth,-78
2.000,Bluetooth,-78
2.030,Bluetooth,-74
2.031,Bluetooth,-74
2.061,Bluetooth,-77
2.062,Bluetooth,-78
2.123,Bluetooth,-78
2.124,Bluetooth,-79
2.158,Bluetooth,-76
2.159,Bluetooth,-77
2.188,Bluetooth,-77
2.188,Bluetooth,-77
2.218,Bluetooth,-80
2.219,Bluetooth,-80
2.248,Bluetooth,-80
2.249,Bluetooth,-79
2.282,Bluetooth,-77
2.283,Bluetooth,-76
2.316,Bluetooth,-76
2.318,Bluetooth,-76
2.345,Bluetooth,-81
2.346,Bluetooth,-81
2.377,Bluetooth,-79
2.378,Bluetooth,-77
2.408,Bluetooth,-77
2.443,Bluetooth,-78
2.443,Bluetooth,-78
2.476,Bluetooth,-80
2.477,Bluetooth,-80
2.508,Bluetooth,-77
2.509,Bluetooth,-76
2.541,Bluetooth,-78
2.542,Bluetooth,-78
2.571,Bluetooth,-79
2.572,Bluetooth,-79
2.601,Bluetooth,-79
2.603,Bluetooth,-80
2.632,Bluetooth,-75
2.634,Bluetooth,-75
2.667,Bluetooth,-79
2.669,Bluetooth,-79
2.696,Bluetooth,-80
2.697,Bluetooth,-79
2.729,Bluetooth,-79
2.731,Bluetooth,-80
2.762,Bluetooth,-76
2.763,Bluetooth,-76
2.798,Bluetooth,-77
2.799,Bluetooth,-78
2.827,Bluetooth,-78
2.828,Bluetooth,-78
2.858,Bluetooth,-76
2.859,Bluetooth,-75
2.891,Bluetooth,-75
2.892,Bluetooth,-75
2.921,Bluetooth,-75
2.923,Bluetooth,-74
2.952,Bluetooth,-79
2.954,Bluetooth,-79
2.983,Bluetooth,-74
2.984,Bluetooth,-74
3.013,Bluetooth,-74
3.014,Bluetooth,-73
3.043,Bluetooth,-76
3.044,Bluetooth,-76
3.072,Bluetooth,-78
3.073,Bluetooth,-79
3.103,Bluetooth,-73
3.104,Bluetooth,-74
3.133,Bluetooth,-72
3.134,Bluetooth,-72
3.164,Bluetooth,-76
3.165,Bluetooth,-75
3.194,Bluetooth,-76
3.196,Bluetooth,-77
3.228,Bluetooth,-73
3.229,Bluetooth,-72
3.260,Bluetooth,-75
3.261,Bluetooth,-76
3.290,Bluetooth,-75
3.291,Bluetooth,-77
3.322,Bluetooth,-75
3.324,Bluetooth,-76
3.353,Bluetooth,-72
3.354,Bluetooth,-72
3.388,Bluetooth,-74
3.389,Bluetooth,-74
3.419,Bluetooth,-76
3.421,Bluetooth,-77
3.449,Bluetooth,-77
3.453,Bluetooth,-77
3.481,Bluetooth,-72
3.482,Bluetooth,-72
3.516,Bluetooth,-75
3.517,Bluetooth,-75
3.544,Bluetooth,-75
3.546,Bluetooth,-76
3.576,Bluetooth,-71
3.577,Bluetooth,-72
3.612,Bluetooth,-71
3.613,Bluetooth,-72
3.643,Bluetooth,-74
3.644,Bluetooth,-74
3.676,Bluetooth,-76
3.677,Bluetooth,-78
3.708,Bluetooth,-72
3.709,Bluetooth,-72
3.738,Bluetooth,-73
3.740,Bluetooth,-73
3.769,Bluetooth,-74
3.771,Bluetooth,-74
3.799,Bluetooth,-75
3.800,Bluetooth,-76
3.835,Bluetooth,-73
3.838,Bluetooth,-72
3.870,Bluetooth,-74
3.871,Bluetooth,-74
3.903,Bluetooth,-76
3.904,Bluetooth,-77
3.933,Bluetooth,-71
3.935,Bluetooth,-72
3.964,Bluetooth,-72
3.965,Bluetooth,-72
18.031,Bluetooth,-73
18.032,Bluetooth,-73
18.062,Bluetooth,-87
18.063,Bluetooth,-85
18.092,Bluetooth,-86
18.093,Bluetooth,-86
18.128,Bluetooth,-75
18.129,Bluetooth,-73
18.158,Bluetooth,-73
18.159,Bluetooth,-73
18.188,Bluetooth,-89
18.190,Bluetooth,-86
18.222,Bluetooth,-74
18.224,Bluetooth,-75
18.255,Bluetooth,-74
18.257,Bluetooth,-75
18.291,Bluetooth,-73
18.292,Bluetooth,-72
18.322,Bluetooth,-86
18.325,Bluetooth,-85
18.354,Bluetooth,-75
18.355,Bluetooth,-75
18.389,Bluetooth,-72
18.390,Bluetooth,-73
18.417,Bluetooth,-72
18.418,Bluetooth,-73
18.445,Bluetooth,-86
18.446,Bluetooth,-86
18.477,Bluetooth,-75
18.478,Bluetooth,-74
18.511,Bluetooth,-72
18.512,Bluetooth,-74
18.544,Bluetooth,-85
18.545,Bluetooth,-87
18.577,Bluetooth,-86
18.578,Bluetooth,-86
18.608,Bluetooth,-75
18.609,Bluetooth,-73
18.641,Bluetooth,-73
18.642,Bluetooth,-73
18.670,Bluetooth,-86
18.672,Bluetooth,-85
18.704,Bluetooth,-75
18.706,Bluetooth,-75
18.739,Bluetooth,-75
18.740,Bluetooth,-75
18.771,Bluetooth,-73
18.772,Bluetooth,-75
18.799,Bluetooth,-84
18.801,Bluetooth,-85
18.832,Bluetooth,-75
18.833,Bluetooth,-76
18.864,Bluetooth,-74
18.865,Bluetooth,-74
18.893,Bluetooth,-74
18.894,Bluetooth,-73
18.925,Bluetooth,-85
18.926,Bluetooth,-86
18.956,Bluetooth,-75
18.958,Bluetooth,-75
18.987,Bluetooth,-74
18.989,Bluetooth,-74
19.048,Bluetooth,-86
19.049,Bluetooth,-85
19.081,Bluetooth,-75
19.081,Bluetooth,-75
19.116,Bluetooth,-74
19.117,Bluetooth,-73
19.146,Bluetooth,-84
19.147,Bluetooth,-85
19.209,Bluetooth,-75
19.210,Bluetooth,-74
19.240,Bluetooth,-74
19.241,Bluetooth,-74
19.268,Bluetooth,-86
19.270,Bluetooth,-84
19.301,Bluetooth,-73
19.303,Bluetooth,-74
19.331,Bluetooth,-75
19.332,Bluetooth,-75
19.366,Bluetooth,-74
19.367,Bluetooth,-75
19.394,Bluetooth,-86
19.396,Bluetooth,-85
19.429,Bluetooth,-74
19.430,Bluetooth,-75
19.493,Bluetooth,-74
19.494,Bluetooth,-74
19.522,Bluetooth,-84
19.523,Bluetooth,-85
19.553,Bluetooth,-76
19.555,Bluetooth,-75
19.588,Bluetooth,-74
19.590,Bluetooth,-75
19.621,Bluetooth,-86
19.622,Bluetooth,-85
19.651,Bluetooth,-86
19.652,Bluetooth,-86
19.681,Bluetooth,-75
19.683,Bluetooth,-76
19.717,Bluetooth,-74
19.718,Bluetooth,-74
19.746,Bluetooth,-86
19.747,Bluetooth,-86
19.811,Bluetooth,-77
19.813,Bluetooth,-74
19.846,Bluetooth,-74
19.847,Bluetooth,-75
19.879,Bluetooth,-86
19.881,Bluetooth,-86
19.913,Bluetooth,-77
19.914,Bluetooth,-75
19.947,Bluetooth,-74
19.948,Bluetooth,-74
20.011,Bluetooth,-85
20.012,Bluetooth,-85
20.044,Bluetooth,-76
20.045,Bluetooth,-75
20.077,Bluetooth,-74
20.078,Bluetooth,-74
20.106,Bluetooth,-87
20.107,Bluetooth,-86
20.169,Bluetooth,-76
20.171,Bluetooth,-76
20.199,Bluetooth,-74
20.200,Bluetooth,-75
20.228,Bluetooth,-86
20.228,Bluetooth,-86
20.260,Bluetooth,-77
20.261,Bluetooth,-76
20.291,Bluetooth,-77
20.292,Bluetooth,-75
20.326,Bluetooth,-75
20.327,Bluetooth,-74
20.358,Bluetooth,-87
20.359,Bluetooth,-85
20.426,Bluetooth,-74
20.427,Bluetooth,-74
20.459,Bluetooth,-74
20.460,Bluetooth,-74
20.706,Bluetooth,-87
20.708,Bluetooth,-87
20.735,Bluetooth,-86
20.737,Bluetooth,-85
20.765,Bluetooth,-76
20.766,Bluetooth,-76
20.796,Bluetooth,-74
20.797,Bluetooth,-74
20.825,Bluetooth,-86
20.826,Bluetooth,-86
20.889,Bluetooth,-76
20.890,Bluetooth,-76
20.918,Bluetooth,-74
20.920,Bluetooth,-73
20.948,Bluetooth,-84
20.949,Bluetooth,-85
20.983,Bluetooth,-76
20.984,Bluetooth,-76
21.013,Bluetooth,-76
21.014,Bluetooth,-76
21.045,Bluetooth,-74
21.046,Bluetooth,-75
21.075,Bluetooth,-86
21.076,Bluetooth,-85
21.109,Bluetooth,-75
21.110,Bluetooth,-75
21.142,Bluetooth,-74
21.143,Bluetooth,-74
21.176,Bluetooth,-73
21.177,Bluetooth,-74
21.204,Bluetooth,-83
21.206,Bluetooth,-86
21.239,Bluetooth,-76
21.240,Bluetooth,-76
21.273,Bluetooth,-74
21.275,Bluetooth,-74
21.302,Bluetooth,-85
21.304,Bluetooth,-84
21.333,Bluetooth,-85
21.334,Bluetooth,-85
21.365,Bluetooth,-76
21.366,Bluetooth,-74
21.396,Bluetooth,-74
21.397,Bluetooth,-74
21.427,Bluetooth,-86
21.428,Bluetooth,-86
21.525,Bluetooth,-74
21.526,Bluetooth,-75
21.555,Bluetooth,-84
21.556,Bluetooth,-86
21.586,Bluetooth,-76
21.588,Bluetooth,-76
21.616,Bluetooth,-76
21.617,Bluetooth,-76
21.648,Bluetooth,-73
21.648,Bluetooth,-73
21.718,Bluetooth,-76
21.720,Bluetooth,-75
21.750,Bluetooth,-74
21.751,Bluetooth,-75
21.781,Bluetooth,-76
21.782,Bluetooth,-75
21.812,Bluetooth,-77
21.813,Bluetooth,-76
21.845,Bluetooth,-74
21.846,Bluetooth,-73
21.878,Bluetooth,-85
21.879,Bluetooth,-87
21.912,Bluetooth,-76
21.913,Bluetooth,-75
21.946,Bluetooth,-75
21.947,Bluetooth,-75
21.980,Bluetooth,-74
21.981,Bluetooth,-74
22.012,Bluetooth,-85
22.013,Bluetooth,-86
28.712,Bluetooth,-74
28.713,Bluetooth,-75
28.773,Bluetooth,-75
28.775,Bluetooth,-75
28.807,Bluetooth,-74
28.808,Bluetooth,-75
28.837,Bluetooth,-74
28.839,Bluetooth,-74
28.870,Bluetooth,-75
28.872,Bluetooth,-75
28.901,Bluetooth,-75
28.932,Bluetooth,-73
28.933,Bluetooth,-72
28.963,Bluetooth,-74
28.964,Bluetooth,-75
28.993,Bluetooth,-76
28.994,Bluetooth,-76
29.059,Bluetooth,-73
29.060,Bluetooth,-76
29.092,Bluetooth,-75
29.093,Bluetooth,-76
29.122,Bluetooth,-76
29.123,Bluetooth,-77
29.156,Bluetooth,-74
29.157,Bluetooth,-73
29.185,Bluetooth,-75
29.186,Bluetooth,-74
29.251,Bluetooth,-76
29.252,Bluetooth,-76
29.315,Bluetooth,-76
29.316,Bluetooth,-76
29.379,Bluetooth,-77
29.380,Bluetooth,-76
29.413,Bluetooth,-75
29.414,Bluetooth,-75
29.442,Bluetooth,-74
29.443,Bluetooth,-74
29.473,Bluetooth,-76
29.474,Bluetooth,-76
29.504,Bluetooth,-76
29.506,Bluetooth,-76
29.534,Bluetooth,-74
29.535,Bluetooth,-73
29.567,Bluetooth,-74
29.568,Bluetooth,-73
29.600,Bluetooth,-75
29.601,Bluetooth,-75
29.630,Bluetooth,-75
29.630,Bluetooth,-74
29.663,Bluetooth,-74
29.664,Bluetooth,-73
29.696,Bluetooth,-75
29.697,Bluetooth,-75
29.726,Bluetooth,-75
29.727,Bluetooth,-77
29.759,Bluetooth,-72
29.760,Bluetooth,-73
29.793,Bluetooth,-74
29.795,Bluetooth,-75
29.856,Bluetooth,-76
29.858,Bluetooth,-75
29.887,Bluetooth,-74
29.889,Bluetooth,-74
29.921,Bluetooth,-74
29.923,Bluetooth,-76
29.954,Bluetooth,-75
29.956,Bluetooth,-76
29.988,Bluetooth,-74
29.990,Bluetooth,-74
30.019,Bluetooth,-74
30.021,Bluetooth,-74
30.114,Bluetooth,-74
30.115,Bluetooth,-73
30.176,Bluetooth,-75
30.177,Bluetooth,-74
30.205,Bluetooth,-74
30.206,Bluetooth,-75
30.239,Bluetooth,-73
30.240,Bluetooth,-75
30.271,Bluetooth,-76
30.273,Bluetooth,-75
30.337,Bluetooth,-76
30.339,Bluetooth,-74
30.429,Bluetooth,-75
30.430,Bluetooth,-74
30.497,Bluetooth,-75
30.498,Bluetooth,-74
30.530,Bluetooth,-77
30.531,Bluetooth,-75
30.559,Bluetooth,-74
30.560,Bluetooth,-75
30.591,Bluetooth,-75
30.592,Bluetooth,-75
30.624,Bluetooth,-74
30.626,Bluetooth,-73
30.653,Bluetooth,-77
30.654,Bluetooth,-76
30.682,Bluetooth,-72
30.683,Bluetooth,-73
30.716,Bluetooth,-76
30.717,Bluetooth,-75
30.747,Bluetooth,-77
30.748,Bluetooth,-77
30.778,Bluetooth,-78
30.779,Bluetooth,-77
30.810,Bluetooth,-73
30.811,Bluetooth,-75
30.840,Bluetooth,-77
30.841,Bluetooth,-75
30.872,Bluetooth,-77
30.873,Bluetooth,-76
30.905,Bluetooth,-77
30.907,Bluetooth,-77
30.934,Bluetooth,-73
30.935,Bluetooth,-75
30.967,Bluetooth,-76
30.968,Bluetooth,-75
31.000,Bluetooth,-78
31.001,Bluetooth,-77
31.034,Bluetooth,-73
31.035,Bluetooth,-74
31.063,Bluetooth,-74
31.064,Bluetooth,-74
31.094,Bluetooth,-76
31.095,Bluetooth,-75
31.127,Bluetooth,-78
31.128,Bluetooth,-78
31.156,Bluetooth,-74
31.157,Bluetooth,-73
31.314,Bluetooth,-76
31.315,Bluetooth,-77
31.375,Bluetooth,-79
31.376,Bluetooth,-77
31.404,Bluetooth,-73
31.406,Bluetooth,-73
31.563,Bluetooth,-76
31.564,Bluetooth,-75
31.598,Bluetooth,-77
31.599,Bluetooth,-75
31.659,Bluetooth,-74
31.663,Bluetooth,-73
31.689,Bluetooth,-76
31.690,Bluetooth,-75
31.720,Bluetooth,-77
31.723,Bluetooth,-77
31.752,Bluetooth,-74
31.754,Bluetooth,-73
31.818,Bluetooth,-76
31.819,Bluetooth,-76
31.852,Bluetooth,-77
31.854,Bluetooth,-76
31.881,Bluetooth,-75
31.882,Bluetooth,-73
31.913,Bluetooth,-75
31.914,Bluetooth,-76
31.948,Bluetooth,-75
31.949,Bluetooth,-77
31.977,Bluetooth,-78
31.978,Bluetooth,-76
32.008,Bluetooth,-72
32.009,Bluetooth,-73
32.038,Bluetooth,-77
32.039,Bluetooth,-76
32.068,Bluetooth,-77
32.070,Bluetooth,-75
32.104,Bluetooth,-75
32.106,Bluetooth,-75
32.132,Bluetooth,-75
32.133,Bluetooth,-74
32.166,Bluetooth,-76
32.166,Bluetooth,-76
32.196,Bluetooth,-76
32.197,Bluetooth,-75
32.256,Bluetooth,-76
32.257,Bluetooth,-74
32.285,Bluetooth,-75
32.287,Bluetooth,-75
32.315,Bluetooth,-75
32.316,Bluetooth,-75
32.407,Bluetooth,-76
32.408,Bluetooth,-75
32.439,Bluetooth,-76
32.440,Bluetooth,-76
32.469,Bluetooth,-75
32.471,Bluetooth,-75
32.502,Bluetooth,-75
32.502,Bluetooth,-74
32.533,Bluetooth,-76
32.534,Bluetooth,-77
32.563,Bluetooth,-76
32.564,Bluetooth,-76
43.841,Bluetooth,-79
43.842,Bluetooth,-79
43.873,Bluetooth,-78
43.874,Bluetooth,-78
43.905,Bluetooth,-84
43.907,Bluetooth,-83
43.940,Bluetooth,-83
43.941,Bluetooth,-81
43.968,Bluetooth,-83
43.968,Bluetooth,-82
43.999,Bluetooth,-81
44.000,Bluetooth,-81
44.031,Bluetooth,-83
44.032,Bluetooth,-82
