Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.001,Bluetooth,-59
0.178,Bluetooth,-61
0.179,Bluetooth,-60
0.218,Bluetooth,-65
0.219,Bluetooth,-65
0.294,Bluetooth,-60
0.296,Bluetooth,-61
0.365,Bluetooth,-60
0.401,Bluetooth,-63
0.402,Bluetooth,-63
0.477,Bluetooth,-60
0.478,Bluetooth,-59
0.578,Bluetooth,-59
0.579,Bluetooth,-59
0.615,Bluetooth,-64
0.651,Bluetooth,-58
0.690,Bluetooth,-63
0.690,Bluetooth,-63
0.729,Bluetooth,-59
0.730,Bluetooth,-59
0.757,Bluetooth,-59
0.759,Bluetooth,-59
0.795,Bluetooth,-63
0.796,Bluetooth,-63
0.861,Bluetooth,-59
0.862,Bluetooth,-60
0.898,Bluetooth,-60
0.899,Bluetooth,-59
0.972,Bluetooth,-65
0.972,Bluetooth,-64
1.035,Bluetooth,-59
1.036,Bluetooth,-60
1.067,Bluetooth,-59
1.068,Bluetooth,-60
1.184,Bluetooth,-59
1.222,Bluetooth,-62
1.223,Bluetooth,-62
1.259,Bluetooth,-59
1.290,Bluetooth,-63
1.291,Bluetooth,-62
1.325,Bluetooth,-59
1.326,Bluetooth,-59
1.357,Bluetooth,-60
1.358,Bluetooth,-60
1.391,Bluetooth,-63
1.392,Bluetooth,-62
1.458,Bluetooth,-60
1.492,Bluetooth,-58
1.493,Bluetooth,-58
1.531,Bluetooth,-63
1.532,Bluetooth,-63
1.670,Bluetooth,-57
1.671,Bluetooth,-59
1.706,Bluetooth,-58
1.707,Bluetooth,-58
1.744,Bluetooth,-63
1.744,Bluetooth,-64
1.924,Bluetooth,-59
1.925,Bluetooth,-59
2.028,Bluetooth,-59
2.029,Bluetooth,-59
2.067,Bluetooth,-59
2.068,Bluetooth,-60
2.102,Bluetooth,-62
2.103,Bluetooth,-64
2.199,Bluetooth,-58
2.200,Bluetooth,-59
2.239,Bluetooth,-61
2.240,Bluetooth,-60
2.270,Bluetooth,-63
2.271,Bluetooth,-64
2.306,Bluetooth,-58
2.308,Bluetooth,-58
2.339,Bluetooth,-59
2.340,Bluetooth,-59
2.375,Bluetooth,-64
2.376,Bluetooth,-65
2.443,Bluetooth,-59
2.475,Bluetooth,-59
2.476,Bluetooth,-58
2.688,Bluetooth,-66
2.690,Bluetooth,-65
2.729,Bluetooth,-60
2.731,Bluetooth,-59
2.760,Bluetooth,-64
2.799,Bluetooth,-60
2.799,Bluetooth,-59
2.830,Bluetooth,-60
2.831,Bluetooth,-61
2.863,Bluetooth,-63
2.864,Bluetooth,-63
2.938,Bluetooth,-59
2.939,Bluetooth,-59
2.975,Bluetooth,-59
2.976,Bluetooth,-60
3.046,Bluetooth,-58
3.083,Bluetooth,-64
3.084,Bluetooth,-65
3.124,Bluetooth,-57
3.125,Bluetooth,-58
3.161,Bluetooth,-59
3.162,Bluetooth,-60
3.233,Bluetooth,-59
3.234,Bluetooth,-59
3.299,Bluetooth,-60
3.300,Bluetooth,-59
3.331,Bluetooth,-64
3.332,Bluetooth,-65
3.412,Bluetooth,-59
3.413,Bluetooth,-59
3.480,Bluetooth,-59
3.481,Bluetooth,-61
3.562,Bluetooth,-60
3.563,Bluetooth,-61
3.594,Bluetooth,-60
3.595,Bluetooth,-59
3.631,Bluetooth,-66
3.632,Bluetooth,-64
3.663,Bluetooth,-64
3.693,Bluetooth,-66
3.694,Bluetooth,-65
3.725,Bluetooth,-60
3.726,Bluetooth,-60
3.764,Bluetooth,-59
3.765,Bluetooth,-60
3.835,Bluetooth,-59
3.836,Bluetooth,-59
3.941,Bluetooth,-60
75.937,Bluetooth,-57
75.938,Bluetooth,-58
76.083,Bluetooth,-60
76.084,Bluetooth,-60
76.118,Bluetooth,-60
76.119,Bluetooth,-62
76.156,Bluetooth,-53
76.157,Bluetooth,-52
76.198,Bluetooth,-61
76.199,Bluetooth,-59
76.229,Bluetooth,-57
76.230,Bluetooth,-57
76.266,Bluetooth,-55
76.299,Bluetooth,-59
76.299,Bluetooth,-59
76.335,Bluetooth,-59
76.336,Bluetooth,-59
76.370,Bluetooth,-54
76.371,Bluetooth,-54
76.408,Bluetooth,-57
76.409,Bluetooth,-58
76.544,Bluetooth,-54
76.612,Bluetooth,-55
76.613,Bluetooth,-56
76.683,Bluetooth,-52
76.684,Bluetooth,-52
76.751,Bluetooth,-55
76.752,Bluetooth,-56
76.854,Bluetooth,-56
76.963,Bluetooth,-53
76.964,Bluetooth,-54
77.098,Bluetooth,-52
77.099,Bluetooth,-51
77.200,Bluetooth,-54
