Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-61
0.024,Bluetooth,-66
0.025,Bluetooth,-66
0.166,Bluetooth,-67
0.167,Bluetooth,-67
0.189,Bluetooth,-70
0.191,Bluetooth,-70
0.317,Bluetooth,-69
0.319,Bluetooth,-69
0.406,Bluetooth,-68
0.408,Bluetooth,-67
0.431,Bluetooth,-67
0.433,Bluetooth,-67
0.549,Bluetooth,-63
0.551,Bluetooth,-65
0.636,Bluetooth,-64
0.638,Bluetooth,-63
0.661,Bluetooth,-63
0.662,Bluetooth,-66
0.822,Bluetooth,-69
0.823,Bluetooth,-68
0.845,Bluetooth,-68
0.847,Bluetooth,-68
0.912,Bluetooth,-69
0.914,Bluetooth,-69
1.038,Bluetooth,-69
1.040,Bluetooth,-69
1.144,Bluetooth,-70
1.146,Bluetooth,-69
1.169,Bluetooth,-68
1.171,Bluetooth,-68
1.188,Bluetooth,-67
1.284,Bluetooth,-69
1.285,Bluetooth,-69
1.304,Bluetooth,-67
1.305,Bluetooth,-67
1.523,Bluetooth,-66
1.525,Bluetooth,-67
1.544,Bluetooth,-67
1.546,Bluetooth,-66
1.638,Bluetooth,-68
1.640,Bluetooth,-68
1.660,Bluetooth,-66
1.662,Bluetooth,-67
1.681,Bluetooth,-66
1.683,Bluetooth,-65
1.835,Bluetooth,-65
1.837,Bluetooth,-65
1.860,Bluetooth,-67
1.861,Bluetooth,-68
1.907,Bluetooth,-64
1.908,Bluetooth,-65
2.001,Bluetooth,-67
2.003,Bluetooth,-67
2.179,Bluetooth,-66
2.180,Bluetooth,-66
2.357,Bluetooth,-67
2.359,Bluetooth,-67
2.379,Bluetooth,-64
2.381,Bluetooth,-64
2.526,Bluetooth,-64
2.527,Bluetooth,-65
2.550,Bluetooth,-65
2.553,Bluetooth,-65
2.637,Bluetooth,-65
2.638,Bluetooth,-65
2.661,Bluetooth,-65
2.663,Bluetooth,-65
2.681,Bluetooth,-65
2.683,Bluetooth,-66
2.874,Bluetooth,-66
2.876,Bluetooth,-65
3.000,Bluetooth,-64
3.002,Bluetooth,-66
3.024,Bluetooth,-66
3.025,Bluetooth,-66
3.190,Bluetooth,-70
3.191,Bluetooth,-70
3.279,Bluetooth,-65
3.280,Bluetooth,-65
3.478,Bluetooth,-65
3.479,Bluetooth,-65
3.638,Bluetooth,-65
3.639,Bluetooth,-65
3.662,Bluetooth,-71
3.663,Bluetooth,-71
3.835,Bluetooth,-64
3.859,Bluetooth,-65
3.860,Bluetooth,-66
59.993,Bluetooth,-68
59.995,Bluetooth,-68
60.016,Bluetooth,-71
60.018,Bluetooth,-72
60.057,Bluetooth,-65
60.059,Bluetooth,-63
60.077,Bluetooth,-64
60.079,Bluetooth,-64
60.223,Bluetooth,-67
60.224,Bluetooth,-67
