Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.024,Bluetooth,-68
0.129,Bluetooth,-64
0.130,Bluetooth,-66
0.168,Bluetooth,-69
0.169,Bluetooth,-69
0.205,Bluetooth,-69
0.206,Bluetooth,-69
0.238,Bluetooth,-65
0.240,Bluetooth,-64
0.269,Bluetooth,-69
0.270,Bluetooth,-68
0.405,Bluetooth,-69
0.406,Bluetooth,-69
0.478,Bluetooth,-66
0.479,Bluetooth,-66
0.571,Bluetooth,-70
0.600,Bluetooth,-66
0.601,Bluetooth,-66
0.674,Bluetooth,-68
0.744,Bluetooth,-69
0.745,Bluetooth,-68
0.962,Bluetooth,-65
1.030,Bluetooth,-70
1.065,Bluetooth,-65
1.066,Bluetooth,-65
1.100,Bluetooth,-68
1.101,Bluetooth,-68
1.169,Bluetooth,-68
1.170,Bluetooth,-68
1.201,Bluetooth,-64
1.239,Bluetooth,-67
1.240,Bluetooth,-67
1.417,Bluetooth,-65
1.418,Bluetooth,-64
1.455,Bluetooth,-65
1.457,Bluetooth,-64
1.489,Bluetooth,-67
1.490,Bluetooth,-67
1.527,Bluetooth,-68
1.528,Bluetooth,-68
1.733,Bluetooth,-68
1.734,Bluetooth,-67
1.801,Bluetooth,-64
1.838,Bluetooth,-64
1.839,Bluetooth,-67
1.876,Bluetooth,-67
1.877,Bluetooth,-67
1.948,Bluetooth,-66
1.949,Bluetooth,-67
1.980,Bluetooth,-67
2.016,Bluetooth,-64
2.017,Bluetooth,-64
2.051,Bluetooth,-64
2.088,Bluetooth,-66
2.089,Bluetooth,-66
2.195,Bluetooth,-66
2.196,Bluetooth,-66
2.230,Bluetooth,-66
2.231,Bluetooth,-65
2.295,Bluetooth,-64
2.297,Bluetooth,-65
2.330,Bluetooth,-66
2.394,Bluetooth,-64
2.540,Bluetooth,-66
2.541,Bluetooth,-67
2.573,Bluetooth,-67
2.574,Bluetooth,-67
2.604,Bluetooth,-67
2.605,Bluetooth,-66
2.668,Bluetooth,-67
2.669,Bluetooth,-67
2.765,Bluetooth,-66
2.804,Bluetooth,-66
2.805,Bluetooth,-67
2.863,Bluetooth,-65
2.864,Bluetooth,-65
3.034,Bluetooth,-69
3.035,Bluetooth,-69
3.065,Bluetooth,-68
3.067,Bluetooth,-67
3.101,Bluetooth,-66
3.102,Bluetooth,-66
3.181,Bluetooth,-69
3.251,Bluetooth,-65
3.252,Bluetooth,-65
3.286,Bluetooth,-69
3.287,Bluetooth,-69
3.356,Bluetooth,-65
3.391,Bluetooth,-71
3.429,Bluetooth,-68
3.429,Bluetooth,-68
3.465,Bluetooth,-64
3.505,Bluetooth,-70
3.546,Bluetooth,-68
3.618,Bluetooth,-70
3.619,Bluetooth,-70
3.647,Bluetooth,-70
3.684,Bluetooth,-67
3.751,Bluetooth,-71
3.752,Bluetooth,-69
3.781,Bluetooth,-69
3.965,Bluetooth,-65
3.966,Bluetooth,-65
58.442,Bluetooth,-70
58.443,Bluetooth,-70
58.516,Bluetooth,-65
58.517,Bluetooth,-65
58.560,Bluetooth,-70
58.561,Bluetooth,-70
58.588,Bluetooth,-72
58.649,Bluetooth,-66
58.650,Bluetooth,-64
58.685,Bluetooth,-70
58.686,Bluetooth,-69
58.726,Bluetooth,-71
58.727,Bluetooth,-71
58.757,Bluetooth,-66
58.758,Bluetooth,-65
58.792,Bluetooth,-70
58.823,Bluetooth,-71
58.825,Bluetooth,-71
58.895,Bluetooth,-70
58.927,Bluetooth,-71
58.928,Bluetooth,-70
58.966,Bluetooth,-71
58.967,Bluetooth,-71
58.995,Bluetooth,-65
58.996,Bluetooth,-64
59.032,Bluetooth,-71
59.034,Bluetooth,-71
59.073,Bluetooth,-71
59.148,Bluetooth,-72
59.187,Bluetooth,-71
59.188,Bluetooth,-73
59.220,Bluetooth,-65
59.221,Bluetooth,-65
59.256,Bluetooth,-71
59.290,Bluetooth,-72
59.327,Bluetooth,-71
59.328,Bluetooth,-71
59.497,Bluetooth,-72
59.499,Bluetooth,-73
59.534,Bluetooth,-71
59.536,Bluetooth,-72
59.604,Bluetooth,-66
59.605,Bluetooth,-65
59.637,Bluetooth,-72
59.638,Bluetooth,-74
59.667,Bluetooth,-70
59.668,Bluetooth,-72
59.697,Bluetooth,-65
59.698,Bluetooth,-65
59.735,Bluetooth,-73
59.736,Bluetooth,-73
59.773,Bluetooth,-72
59.775,Bluetooth,-72
59.809,Bluetooth,-71
59.885,Bluetooth,-73
59.886,Bluetooth,-74
59.921,Bluetooth,-71
59.922,Bluetooth,-72
59.949,Bluetooth,-64
59.950,Bluetooth,-65
60.048,Bluetooth,-71
60.156,Bluetooth,-71
60.194,Bluetooth,-65
60.271,Bluetooth,-71
60.273,Bluetooth,-71
60.302,Bluetooth,-65
60.339,Bluetooth,-72
60.369,Bluetooth,-72
60.370,Bluetooth,-73
60.405,Bluetooth,-71
60.406,Bluetooth,-72
60.438,Bluetooth,-65
60.439,Bluetooth,-65
60.479,Bluetooth,-72
60.561,Bluetooth,-65
60.562,Bluetooth,-65
60.594,Bluetooth,-74
60.595,Bluetooth,-72
60.672,Bluetooth,-65
60.673,Bluetooth,-66
60.713,Bluetooth,-74
60.714,Bluetooth,-75
60.777,Bluetooth,-64
60.779,Bluetooth,-65
60.845,Bluetooth,-73
60.846,Bluetooth,-73
60.876,Bluetooth,-71
60.877,Bluetooth,-71
61.117,Bluetooth,-71
61.118,Bluetooth,-71
61.184,Bluetooth,-72
61.185,Bluetooth,-72
61.217,Bluetooth,-71
61.218,Bluetooth,-71
61.292,Bluetooth,-64
61.366,Bluetooth,-71
61.367,Bluetooth,-70
61.433,Bluetooth,-70
61.434,Bluetooth,-71
61.466,Bluetooth,-70
61.467,Bluetooth,-70
61.574,Bluetooth,-70
61.575,Bluetooth,-70
61.607,Bluetooth,-70
61.641,Bluetooth,-64
61.671,Bluetooth,-71
61.672,Bluetooth,-70
61.702,Bluetooth,-70
61.739,Bluetooth,-66
61.741,Bluetooth,-64
61.780,Bluetooth,-71
