Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-47
0.037,Bluetooth,-47
0.039,Bluetooth,-47
0.069,Bluetooth,-49
0.070,Bluetooth,-48
0.140,Bluetooth,-46
0.141,Bluetooth,-47
0.170,Bluetooth,-48
0.172,Bluetooth,-47
0.205,Bluetooth,-47
0.206,Bluetooth,-47
0.526,Bluetooth,-49
0.527,Bluetooth,-50
0.591,Bluetooth,-50
0.629,Bluetooth,-48
0.630,Bluetooth,-48
0.665,Bluetooth,-49
0.666,Bluetooth,-48
0.738,Bluetooth,-48
0.739,Bluetooth,-48
0.820,Bluetooth,-50
0.821,Bluetooth,-49
0.857,Bluetooth,-48
0.857,Bluetooth,-48
0.946,Bluetooth,-47
0.947,Bluetooth,-47
0.987,Bluetooth,-49
0.988,Bluetooth,-49
1.020,Bluetooth,-51
1.022,Bluetooth,-50
1.090,Bluetooth,-49
1.091,Bluetooth,-49
1.127,Bluetooth,-51
1.128,Bluetooth,-50
1.157,Bluetooth,-48
1.158,Bluetooth,-49
1.192,Bluetooth,-50
1.230,Bluetooth,-49
1.231,Bluetooth,-48
1.267,Bluetooth,-49
1.268,Bluetooth,-49
1.337,Bluetooth,-48
1.338,Bluetooth,-47
1.378,Bluetooth,-49
1.379,Bluetooth,-49
1.490,Bluetooth,-50
1.735,Bluetooth,-49
1.736,Bluetooth,-49
1.764,Bluetooth,-50
1.765,Bluetooth,-50
1.840,Bluetooth,-50
1.841,Bluetooth,-50
1.920,Bluetooth,-50
1.921,Bluetooth,-49
1.992,Bluetooth,-52
1.993,Bluetooth,-50
2.025,Bluetooth,-50
2.025,Bluetooth,-52
2.103,Bluetooth,-51
2.210,Bluetooth,-50
2.210,Bluetooth,-50
2.243,Bluetooth,-49
2.244,Bluetooth,-48
2.283,Bluetooth,-50
2.284,Bluetooth,-49
2.323,Bluetooth,-51
2.324,Bluetooth,-49
2.458,Bluetooth,-48
2.458,Bluetooth,-48
2.530,Bluetooth,-49
2.531,Bluetooth,-49
2.592,Bluetooth,-49
2.593,Bluetooth,-48
2.630,Bluetooth,-49
2.631,Bluetooth,-49
2.667,Bluetooth,-48
2.668,Bluetooth,-48
2.698,Bluetooth,-48
2.842,Bluetooth,-48
2.844,Bluetooth,-49
2.920,Bluetooth,-48
2.921,Bluetooth,-49
2.957,Bluetooth,-48
2.958,Bluetooth,-47
2.998,Bluetooth,-48
3.034,Bluetooth,-48
3.035,Bluetooth,-48
3.106,Bluetooth,-48
3.106,Bluetooth,-48
3.143,Bluetooth,-48
3.145,Bluetooth,-48
3.250,Bluetooth,-48
3.251,Bluetooth,-48
3.281,Bluetooth,-48
3.282,Bluetooth,-48
3.357,Bluetooth,-48
3.357,Bluetooth,-48
3.429,Bluetooth,-48
3.430,Bluetooth,-48
3.463,Bluetooth,-47
3.463,Bluetooth,-47
3.502,Bluetooth,-48
3.504,Bluetooth,-48
3.542,Bluetooth,-48
3.543,Bluetooth,-48
3.582,Bluetooth,-47
3.583,Bluetooth,-47
3.790,Bluetooth,-49
3.791,Bluetooth,-48
3.826,Bluetooth,-48
3.827,Bluetooth,-48
3.859,Bluetooth,-47
3.860,Bluetooth,-47
3.898,Bluetooth,-47
49.263,Bluetooth,-54
49.264,Bluetooth,-53
49.369,Bluetooth,-52
49.371,Bluetooth,-52
49.440,Bluetooth,-55
49.441,Bluetooth,-54
49.473,Bluetooth,-55
49.474,Bluetooth,-53
49.506,Bluetooth,-54
49.537,Bluetooth,-54
49.538,Bluetooth,-54
49.640,Bluetooth,-53
49.641,Bluetooth,-52
49.743,Bluetooth,-53
49.744,Bluetooth,-52
49.782,Bluetooth,-53
49.783,Bluetooth,-52
49.815,Bluetooth,-52
49.887,Bluetooth,-57
49.888,Bluetooth,-55
49.918,Bluetooth,-52
49.919,Bluetooth,-52
49.982,Bluetooth,-56
49.983,Bluetooth,-57
50.075,Bluetooth,-53
50.076,Bluetooth,-53
50.112,Bluetooth,-58
50.139,Bluetooth,-54
50.139,Bluetooth,-54
50.210,Bluetooth,-57
50.211,Bluetooth,-57
50.251,Bluetooth,-53
50.252,Bluetooth,-54
50.287,Bluetooth,-51
50.288,Bluetooth,-53
50.318,Bluetooth,-58
50.320,Bluetooth,-57
50.426,Bluetooth,-55
50.427,Bluetooth,-54
50.527,Bluetooth,-57
50.528,Bluetooth,-57
50.603,Bluetooth,-52
50.604,Bluetooth,-53
50.640,Bluetooth,-57
50.641,Bluetooth,-57
50.677,Bluetooth,-54
50.678,Bluetooth,-55
50.861,Bluetooth,-49
50.862,Bluetooth,-49
50.897,Bluetooth,-48
50.898,Bluetooth,-48
50.934,Bluetooth,-52
50.935,Bluetooth,-52
50.999,Bluetooth,-53
51.071,Bluetooth,-48
51.072,Bluetooth,-48
51.106,Bluetooth,-52
51.107,Bluetooth,-52
51.170,Bluetooth,-49
51.171,Bluetooth,-50
51.202,Bluetooth,-48
51.203,Bluetooth,-48
51.240,Bluetooth,-51
51.240,Bluetooth,-53
51.308,Bluetooth,-49
51.410,Bluetooth,-49
51.411,Bluetooth,-49
51.450,Bluetooth,-48
51.451,Bluetooth,-49
51.490,Bluetooth,-53
51.491,Bluetooth,-52
51.520,Bluetooth,-53
51.521,Bluetooth,-54
51.558,Bluetooth,-49
51.559,Bluetooth,-50
51.594,Bluetooth,-48
51.632,Bluetooth,-50
51.632,Bluetooth,-50
51.699,Bluetooth,-50
51.700,Bluetooth,-50
51.808,Bluetooth,-53
51.809,Bluetooth,-53
51.844,Bluetooth,-50
51.845,Bluetooth,-49
51.912,Bluetooth,-52
51.941,Bluetooth,-49
51.942,Bluetooth,-48
52.014,Bluetooth,-49
52.015,Bluetooth,-50
52.126,Bluetooth,-51
52.127,Bluetooth,-50
52.162,Bluetooth,-49
52.164,Bluetooth,-49
52.199,Bluetooth,-49
52.366,Bluetooth,-50
52.367,Bluetooth,-49
52.401,Bluetooth,-52
