Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-71
0.001,Bluetooth,-72
0.040,Bluetooth,-65
0.041,Bluetooth,-65
0.074,Bluetooth,-62
0.075,Bluetooth,-62
0.106,Bluetooth,-75
0.107,Bluetooth,-74
0.147,Bluetooth,-69
0.148,Bluetooth,-71
0.182,Bluetooth,-62
0.183,Bluetooth,-61
0.291,Bluetooth,-61
0.293,Bluetooth,-60
0.389,Bluetooth,-69
0.391,Bluetooth,-70
0.425,Bluetooth,-62
0.427,Bluetooth,-62
0.461,Bluetooth,-74
0.461,Bluetooth,-74
0.495,Bluetooth,-70
0.496,Bluetooth,-67
0.573,Bluetooth,-76
0.609,Bluetooth,-69
0.610,Bluetooth,-68
0.642,Bluetooth,-63
0.644,Bluetooth,-62
0.681,Bluetooth,-74
0.716,Bluetooth,-73
0.717,Bluetooth,-75
0.824,Bluetooth,-74
0.923,Bluetooth,-74
0.962,Bluetooth,-70
0.963,Bluetooth,-69
1.068,Bluetooth,-74
1.070,Bluetooth,-74
1.207,Bluetooth,-69
1.208,Bluetooth,-68
1.247,Bluetooth,-62
1.248,Bluetooth,-62
1.279,Bluetooth,-72
1.281,Bluetooth,-73
1.355,Bluetooth,-68
1.356,Bluetooth,-68
1.395,Bluetooth,-62
1.561,Bluetooth,-75
1.635,Bluetooth,-61
1.706,Bluetooth,-69
1.808,Bluetooth,-70
1.809,Bluetooth,-70
1.913,Bluetooth,-70
1.950,Bluetooth,-73
1.952,Bluetooth,-71
1.985,Bluetooth,-62
1.986,Bluetooth,-61
2.017,Bluetooth,-68
2.018,Bluetooth,-68
2.090,Bluetooth,-63
2.129,Bluetooth,-70
2.130,Bluetooth,-71
2.168,Bluetooth,-72
2.169,Bluetooth,-73
2.202,Bluetooth,-65
2.204,Bluetooth,-65
2.272,Bluetooth,-71
2.273,Bluetooth,-71
2.310,Bluetooth,-70
2.311,Bluetooth,-70
2.408,Bluetooth,-64
2.410,Bluetooth,-66
2.482,Bluetooth,-68
2.483,Bluetooth,-70
2.596,Bluetooth,-63
2.597,Bluetooth,-65
2.625,Bluetooth,-69
2.657,Bluetooth,-64
2.658,Bluetooth,-64
2.691,Bluetooth,-65
2.692,Bluetooth,-64
2.719,Bluetooth,-65
2.760,Bluetooth,-63
