Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-61
0.071,Bluetooth,-52
0.073,Bluetooth,-53
0.201,Bluetooth,-61
0.203,Bluetooth,-62
0.274,Bluetooth,-53
0.275,Bluetooth,-52
0.308,Bluetooth,-55
0.309,Bluetooth,-56
0.347,Bluetooth,-60
0.348,Bluetooth,-60
0.387,Bluetooth,-61
0.388,Bluetooth,-61
0.424,Bluetooth,-65
0.425,Bluetooth,-65
0.456,Bluetooth,-65
0.457,Bluetooth,-64
0.569,Bluetooth,-67
0.571,Bluetooth,-67
0.641,Bluetooth,-58
0.642,Bluetooth,-57
0.678,Bluetooth,-65
0.679,Bluetooth,-64
0.715,Bluetooth,-56
0.716,Bluetooth,-56
0.746,Bluetooth,-54
0.748,Bluetooth,-55
0.823,Bluetooth,-64
0.824,Bluetooth,-62
0.865,Bluetooth,-55
0.866,Bluetooth,-53
0.901,Bluetooth,-58
0.902,Bluetooth,-58
0.937,Bluetooth,-63
0.938,Bluetooth,-63
0.976,Bluetooth,-54
0.977,Bluetooth,-53
1.008,Bluetooth,-59
1.009,Bluetooth,-59
1.044,Bluetooth,-63
1.045,Bluetooth,-63
1.079,Bluetooth,-55
1.080,Bluetooth,-54
1.110,Bluetooth,-53
1.111,Bluetooth,-54
1.143,Bluetooth,-59
1.144,Bluetooth,-58
1.174,Bluetooth,-64
1.175,Bluetooth,-63
1.207,Bluetooth,-54
1.208,Bluetooth,-53
1.244,Bluetooth,-57
1.246,Bluetooth,-57
1.307,Bluetooth,-64
1.308,Bluetooth,-64
1.339,Bluetooth,-54
1.340,Bluetooth,-53
1.371,Bluetooth,-57
1.372,Bluetooth,-59
1.410,Bluetooth,-64
1.411,Bluetooth,-64
1.484,Bluetooth,-58
1.485,Bluetooth,-58
1.545,Bluetooth,-63
1.546,Bluetooth,-63
1.586,Bluetooth,-54
1.587,Bluetooth,-54
1.622,Bluetooth,-57
1.623,Bluetooth,-58
1.659,Bluetooth,-62
1.660,Bluetooth,-62
1.690,Bluetooth,-54
1.691,Bluetooth,-53
1.725,Bluetooth,-58
1.726,Bluetooth,-58
1.754,Bluetooth,-62
1.755,Bluetooth,-63
1.788,Bluetooth,-60
1.789,Bluetooth,-63
1.825,Bluetooth,-55
1.826,Bluetooth,-55
1.859,Bluetooth,-57
1.860,Bluetooth,-59
1.893,Bluetooth,-61
1.894,Bluetooth,-62
2.005,Bluetooth,-61
2.006,Bluetooth,-61
2.040,Bluetooth,-54
2.041,Bluetooth,-54
2.080,Bluetooth,-58
2.081,Bluetooth,-58
2.116,Bluetooth,-61
2.117,Bluetooth,-61
2.150,Bluetooth,-59
2.150,Bluetooth,-60
2.250,Bluetooth,-61
2.252,Bluetooth,-60
2.285,Bluetooth,-53
2.286,Bluetooth,-54
