Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-41
0.041,Bluetooth,-45
0.042,Bluetooth,-45
0.111,Bluetooth,-43
0.113,Bluetooth,-44
0.188,Bluetooth,-43
0.189,Bluetooth,-45
0.223,Bluetooth,-41
0.225,Bluetooth,-41
0.264,Bluetooth,-63
0.265,Bluetooth,-63
0.330,Bluetooth,-45
0.332,Bluetooth,-45
0.364,Bluetooth,-45
0.365,Bluetooth,-45
0.404,Bluetooth,-42
0.405,Bluetooth,-43
0.432,Bluetooth,-48
0.433,Bluetooth,-47
0.465,Bluetooth,-49
0.466,Bluetooth,-50
0.498,Bluetooth,-51
0.498,Bluetooth,-52
0.531,Bluetooth,-66
0.532,Bluetooth,-67
0.562,Bluetooth,-54
0.563,Bluetooth,-55
0.702,Bluetooth,-47
0.703,Bluetooth,-48
0.778,Bluetooth,-45
0.779,Bluetooth,-44
0.816,Bluetooth,-45
0.817,Bluetooth,-45
0.850,Bluetooth,-47
0.851,Bluetooth,-48
0.881,Bluetooth,-45
0.882,Bluetooth,-46
0.920,Bluetooth,-43
0.922,Bluetooth,-43
1.034,Bluetooth,-52
1.035,Bluetooth,-52
1.062,Bluetooth,-43
1.063,Bluetooth,-44
1.099,Bluetooth,-45
1.100,Bluetooth,-46
1.131,Bluetooth,-54
1.132,Bluetooth,-55
1.165,Bluetooth,-51
1.166,Bluetooth,-52
1.197,Bluetooth,-51
1.198,Bluetooth,-51
1.264,Bluetooth,-57
1.294,Bluetooth,-61
1.296,Bluetooth,-60
1.332,Bluetooth,-57
1.333,Bluetooth,-56
1.369,Bluetooth,-78
1.370,Bluetooth,-77
1.405,Bluetooth,-55
1.444,Bluetooth,-51
1.445,Bluetooth,-51
1.485,Bluetooth,-60
1.486,Bluetooth,-61
1.515,Bluetooth,-58
1.516,Bluetooth,-59
1.555,Bluetooth,-53
1.557,Bluetooth,-53
1.617,Bluetooth,-64
1.618,Bluetooth,-63
1.654,Bluetooth,-58
1.656,Bluetooth,-59
1.762,Bluetooth,-58
1.763,Bluetooth,-58
1.870,Bluetooth,-52
1.872,Bluetooth,-52
2.055,Bluetooth,-50
2.056,Bluetooth,-51
2.090,Bluetooth,-58
2.091,Bluetooth,-58
2.128,Bluetooth,-52
2.129,Bluetooth,-53
2.158,Bluetooth,-50
2.160,Bluetooth,-51
2.196,Bluetooth,-57
2.197,Bluetooth,-56
2.234,Bluetooth,-50
2.336,Bluetooth,-59
2.337,Bluetooth,-59
2.428,Bluetooth,-61
