Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-52
0.001,Bluetooth,-51
0.032,Bluetooth,-51
0.034,Bluetooth,-52
0.067,Bluetooth,-55
0.068,Bluetooth,-55
0.135,Bluetooth,-51
0.136,Bluetooth,-52
0.164,Bluetooth,-50
0.165,Bluetooth,-51
0.196,Bluetooth,-56
0.197,Bluetooth,-55
0.231,Bluetooth,-52
0.233,Bluetooth,-52
0.337,Bluetooth,-50
0.338,Bluetooth,-49
0.367,Bluetooth,-53
0.369,Bluetooth,-53
0.400,Bluetooth,-49
0.401,Bluetooth,-49
0.434,Bluetooth,-49
0.436,Bluetooth,-49
0.468,Bluetooth,-54
0.469,Bluetooth,-53
0.602,Bluetooth,-51
0.604,Bluetooth,-52
0.641,Bluetooth,-47
0.643,Bluetooth,-47
0.680,Bluetooth,-46
0.714,Bluetooth,-53
0.775,Bluetooth,-45
0.777,Bluetooth,-46
0.820,Bluetooth,-46
0.821,Bluetooth,-46
0.846,Bluetooth,-53
0.847,Bluetooth,-52
0.885,Bluetooth,-45
0.886,Bluetooth,-47
0.919,Bluetooth,-47
0.921,Bluetooth,-47
0.952,Bluetooth,-53
0.954,Bluetooth,-53
1.019,Bluetooth,-47
1.020,Bluetooth,-47
1.096,Bluetooth,-61
1.098,Bluetooth,-61
1.130,Bluetooth,-48
1.131,Bluetooth,-48
1.166,Bluetooth,-49
1.168,Bluetooth,-50
1.270,Bluetooth,-52
1.272,Bluetooth,-51
1.299,Bluetooth,-50
1.300,Bluetooth,-51
1.334,Bluetooth,-55
1.335,Bluetooth,-55
1.368,Bluetooth,-49
1.369,Bluetooth,-49
1.407,Bluetooth,-51
1.408,Bluetooth,-51
1.443,Bluetooth,-54
1.444,Bluetooth,-54
1.473,Bluetooth,-50
1.475,Bluetooth,-50
1.579,Bluetooth,-51
1.580,Bluetooth,-51
1.614,Bluetooth,-47
1.615,Bluetooth,-48
1.649,Bluetooth,-47
1.651,Bluetooth,-48
1.682,Bluetooth,-55
1.684,Bluetooth,-55
1.711,Bluetooth,-48
1.712,Bluetooth,-48
1.750,Bluetooth,-48
1.752,Bluetooth,-48
1.791,Bluetooth,-55
1.793,Bluetooth,-55
1.826,Bluetooth,-49
1.828,Bluetooth,-49
1.922,Bluetooth,-53
1.924,Bluetooth,-53
1.959,Bluetooth,-47
1.960,Bluetooth,-47
2.177,Bluetooth,-52
2.179,Bluetooth,-53
2.215,Bluetooth,-51
2.216,Bluetooth,-51
2.254,Bluetooth,-52
2.256,Bluetooth,-50
2.293,Bluetooth,-53
2.294,Bluetooth,-53
2.329,Bluetooth,-50
2.330,Bluetooth,-49
2.363,Bluetooth,-53
2.364,Bluetooth,-52
2.399,Bluetooth,-57
2.400,Bluetooth,-56
2.431,Bluetooth,-51
2.432,Bluetooth,-51
2.471,Bluetooth,-55
2.473,Bluetooth,-56
2.539,Bluetooth,-55
2.540,Bluetooth,-54
2.573,Bluetooth,-59
2.573,Bluetooth,-59
2.605,Bluetooth,-62
2.606,Bluetooth,-63
2.643,Bluetooth,-63
2.643,Bluetooth,-63
2.673,Bluetooth,-62
2.674,Bluetooth,-63
2.711,Bluetooth,-59
2.712,Bluetooth,-59
