Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-68
0.002,Bluetooth,-67
0.178,Bluetooth,-66
0.179,Bluetooth,-66
0.356,Bluetooth,-67
0.358,Bluetooth,-67
0.378,Bluetooth,-63
0.380,Bluetooth,-64
0.525,Bluetooth,-64
0.526,Bluetooth,-65
0.549,Bluetooth,-63
0.552,Bluetooth,-65
0.636,Bluetooth,-66
0.637,Bluetooth,-65
0.660,Bluetooth,-65
0.662,Bluetooth,-66
0.680,Bluetooth,-65
0.682,Bluetooth,-67
0.873,Bluetooth,-65
0.875,Bluetooth,-65
0.999,Bluetooth,-65
1.001,Bluetooth,-65
1.023,Bluetooth,-65
1.024,Bluetooth,-65
1.189,Bluetooth,-70
1.190,Bluetooth,-70
1.278,Bluetooth,-65
1.279,Bluetooth,-65
1.477,Bluetooth,-65
1.478,Bluetooth,-65
1.637,Bluetooth,-65
1.638,Bluetooth,-65
1.661,Bluetooth,-72
1.662,Bluetooth,-71
1.834,Bluetooth,-63
1.858,Bluetooth,-66
1.859,Bluetooth,-66
2.024,Bluetooth,-70
2.025,Bluetooth,-72
2.164,Bluetooth,-71
2.165,Bluetooth,-72
2.182,Bluetooth,-65
2.284,Bluetooth,-70
2.285,Bluetooth,-71
2.306,Bluetooth,-65
2.307,Bluetooth,-66
2.639,Bluetooth,-68
2.640,Bluetooth,-69
2.662,Bluetooth,-63
2.664,Bluetooth,-63
2.682,Bluetooth,-64
2.684,Bluetooth,-64
2.824,Bluetooth,-65
2.826,Bluetooth,-66
2.848,Bluetooth,-64
2.850,Bluetooth,-65
2.958,Bluetooth,-63
2.960,Bluetooth,-64
2.998,Bluetooth,-71
3.000,Bluetooth,-70
3.157,Bluetooth,-64
3.159,Bluetooth,-65
3.188,Bluetooth,-64
3.189,Bluetooth,-64
3.429,Bluetooth,-64
3.431,Bluetooth,-64
3.525,Bluetooth,-66
3.526,Bluetooth,-64
3.638,Bluetooth,-66
3.640,Bluetooth,-65
3.664,Bluetooth,-63
3.666,Bluetooth,-64
3.683,Bluetooth,-63
3.685,Bluetooth,-63
3.834,Bluetooth,-68
3.835,Bluetooth,-68
3.857,Bluetooth,-64
3.859,Bluetooth,-66
3.895,Bluetooth,-63
3.897,Bluetooth,-64
3.915,Bluetooth,-63
3.917,Bluetooth,-62
61.328,Bluetooth,-80
61.329,Bluetooth,-80
61.352,Bluetooth,-82
61.353,Bluetooth,-84
61.550,Bluetooth,-68
61.551,Bluetooth,-67
61.639,Bluetooth,-78
61.640,Bluetooth,-78
61.700,Bluetooth,-74
61.702,Bluetooth,-74
61.721,Bluetooth,-74
61.722,Bluetooth,-74
61.833,Bluetooth,-76
61.835,Bluetooth,-75
61.859,Bluetooth,-75
61.861,Bluetooth,-76
61.890,Bluetooth,-75
61.891,Bluetooth,-75
61.910,Bluetooth,-74
61.912,Bluetooth,-74
62.032,Bluetooth,-67
62.034,Bluetooth,-67
62.057,Bluetooth,-70
62.058,Bluetooth,-72
62.077,Bluetooth,-72
62.079,Bluetooth,-71
62.348,Bluetooth,-70
62.549,Bluetooth,-69
62.551,Bluetooth,-69
62.582,Bluetooth,-71
62.583,Bluetooth,-70
62.601,Bluetooth,-70
62.603,Bluetooth,-69
62.703,Bluetooth,-69
62.704,Bluetooth,-70
62.855,Bluetooth,-65
62.856,Bluetooth,-64
62.879,Bluetooth,-63
62.880,Bluetooth,-65
62.993,Bluetooth,-62
62.995,Bluetooth,-64
63.133,Bluetooth,-66
63.135,Bluetooth,-68
63.157,Bluetooth,-67
63.158,Bluetooth,-67
63.228,Bluetooth,-68
63.230,Bluetooth,-67
63.356,Bluetooth,-68
63.357,Bluetooth,-68
63.380,Bluetooth,-70
63.382,Bluetooth,-70
63.548,Bluetooth,-64
63.549,Bluetooth,-65
63.639,Bluetooth,-69
63.640,Bluetooth,-70
63.661,Bluetooth,-64
63.663,Bluetooth,-64
63.703,Bluetooth,-71
63.704,Bluetooth,-71
63.722,Bluetooth,-71
63.723,Bluetooth,-71
63.833,Bluetooth,-74
63.834,Bluetooth,-74
