Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.018,Bluetooth,-63
0.019,Bluetooth,-62
0.059,Bluetooth,-55
0.060,Bluetooth,-56
0.090,Bluetooth,-64
0.091,Bluetooth,-63
0.181,Bluetooth,-57
0.182,Bluetooth,-56
0.258,Bluetooth,-67
0.259,Bluetooth,-67
0.291,Bluetooth,-71
0.292,Bluetooth,-70
0.331,Bluetooth,-71
0.332,Bluetooth,-71
0.363,Bluetooth,-65
0.365,Bluetooth,-64
0.433,Bluetooth,-78
0.434,Bluetooth,-76
0.472,Bluetooth,-66
0.474,Bluetooth,-67
0.508,Bluetooth,-60
0.509,Bluetooth,-60
0.542,Bluetooth,-67
0.543,Bluetooth,-67
0.603,Bluetooth,-61
0.643,Bluetooth,-69
0.710,Bluetooth,-63
0.711,Bluetooth,-64
0.742,Bluetooth,-62
0.743,Bluetooth,-63
0.775,Bluetooth,-72
0.776,Bluetooth,-71
0.814,Bluetooth,-65
0.815,Bluetooth,-65
0.843,Bluetooth,-63
0.844,Bluetooth,-61
0.956,Bluetooth,-69
0.957,Bluetooth,-70
0.988,Bluetooth,-61
0.989,Bluetooth,-61
1.056,Bluetooth,-74
1.057,Bluetooth,-75
1.084,Bluetooth,-62
1.085,Bluetooth,-61
1.117,Bluetooth,-62
1.118,Bluetooth,-61
1.149,Bluetooth,-64
1.150,Bluetooth,-64
1.182,Bluetooth,-75
1.253,Bluetooth,-64
1.254,Bluetooth,-64
1.286,Bluetooth,-73
1.322,Bluetooth,-60
1.323,Bluetooth,-60
1.385,Bluetooth,-65
1.386,Bluetooth,-65
1.459,Bluetooth,-60
1.460,Bluetooth,-61
1.594,Bluetooth,-60
1.596,Bluetooth,-60
1.627,Bluetooth,-65
1.628,Bluetooth,-65
1.660,Bluetooth,-71
1.660,Bluetooth,-71
1.692,Bluetooth,-60
1.694,Bluetooth,-61
1.732,Bluetooth,-65
1.732,Bluetooth,-65
1.755,Bluetooth,-64
1.756,Bluetooth,-65
1.792,Bluetooth,-71
1.827,Bluetooth,-60
1.828,Bluetooth,-60
1.863,Bluetooth,-65
1.864,Bluetooth,-65
1.903,Bluetooth,-70
1.904,Bluetooth,-68
1.939,Bluetooth,-61
1.940,Bluetooth,-60
1.973,Bluetooth,-66
1.975,Bluetooth,-65
2.003,Bluetooth,-69
2.004,Bluetooth,-69
2.035,Bluetooth,-70
2.035,Bluetooth,-70
2.066,Bluetooth,-60
2.067,Bluetooth,-60
2.100,Bluetooth,-65
2.101,Bluetooth,-64
2.131,Bluetooth,-70
2.132,Bluetooth,-69
2.166,Bluetooth,-60
2.167,Bluetooth,-60
2.196,Bluetooth,-60
2.198,Bluetooth,-60
2.385,Bluetooth,-68
2.386,Bluetooth,-68
2.419,Bluetooth,-61
2.420,Bluetooth,-61
2.489,Bluetooth,-68
2.490,Bluetooth,-68
2.662,Bluetooth,-60
2.663,Bluetooth,-61
2.703,Bluetooth,-66
