Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.055,Bluetooth,-74
0.057,Bluetooth,-75
0.092,Bluetooth,-49
0.093,Bluetooth,-49
0.123,Bluetooth,-51
0.125,Bluetooth,-52
0.162,Bluetooth,-70
0.164,Bluetooth,-70
0.193,Bluetooth,-50
0.195,Bluetooth,-49
0.232,Bluetooth,-51
0.233,Bluetooth,-51
0.335,Bluetooth,-49
0.399,Bluetooth,-61
0.400,Bluetooth,-60
0.427,Bluetooth,-46
0.428,Bluetooth,-47
0.463,Bluetooth,-47
0.464,Bluetooth,-46
0.535,Bluetooth,-59
0.537,Bluetooth,-60
0.567,Bluetooth,-48
0.569,Bluetooth,-48
0.602,Bluetooth,-49
0.604,Bluetooth,-49
0.650,Bluetooth,-67
0.651,Bluetooth,-67
0.715,Bluetooth,-50
0.717,Bluetooth,-50
0.748,Bluetooth,-68
0.750,Bluetooth,-75
0.819,Bluetooth,-47
0.821,Bluetooth,-48
0.857,Bluetooth,-48
0.858,Bluetooth,-48
0.927,Bluetooth,-48
0.928,Bluetooth,-49
0.960,Bluetooth,-49
0.962,Bluetooth,-49
1.029,Bluetooth,-47
1.031,Bluetooth,-47
1.070,Bluetooth,-48
1.072,Bluetooth,-48
1.163,Bluetooth,-46
1.165,Bluetooth,-47
1.202,Bluetooth,-49
1.204,Bluetooth,-50
1.244,Bluetooth,-59
1.245,Bluetooth,-59
1.279,Bluetooth,-48
1.281,Bluetooth,-49
1.313,Bluetooth,-50
1.314,Bluetooth,-50
1.354,Bluetooth,-66
1.355,Bluetooth,-67
1.452,Bluetooth,-48
1.453,Bluetooth,-48
1.491,Bluetooth,-53
1.493,Bluetooth,-53
1.519,Bluetooth,-53
1.593,Bluetooth,-61
1.594,Bluetooth,-59
1.628,Bluetooth,-50
1.629,Bluetooth,-50
1.666,Bluetooth,-55
1.668,Bluetooth,-54
1.838,Bluetooth,-56
1.840,Bluetooth,-57
1.877,Bluetooth,-48
1.878,Bluetooth,-48
1.910,Bluetooth,-50
1.911,Bluetooth,-49
2.008,Bluetooth,-48
2.010,Bluetooth,-48
2.121,Bluetooth,-50
2.123,Bluetooth,-51
2.161,Bluetooth,-52
2.163,Bluetooth,-51
2.198,Bluetooth,-68
2.199,Bluetooth,-67
2.226,Bluetooth,-51
2.228,Bluetooth,-51
2.259,Bluetooth,-51
2.261,Bluetooth,-51
2.292,Bluetooth,-51
2.294,Bluetooth,-51
2.330,Bluetooth,-63
2.331,Bluetooth,-63
2.358,Bluetooth,-49
2.360,Bluetooth,-49
2.399,Bluetooth,-51
2.400,Bluetooth,-52
2.432,Bluetooth,-59
2.433,Bluetooth,-58
