Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.001,Bluetooth,-56
0.002,Bluetooth,-56
0.030,Bluetooth,-55
0.031,Bluetooth,-56
0.104,Bluetooth,-60
0.105,Bluetooth,-61
0.144,Bluetooth,-56
0.145,Bluetooth,-56
0.183,Bluetooth,-63
0.184,Bluetooth,-62
0.217,Bluetooth,-60
0.218,Bluetooth,-61
0.327,Bluetooth,-61
0.328,Bluetooth,-62
0.398,Bluetooth,-62
0.399,Bluetooth,-63
0.435,Bluetooth,-60
0.436,Bluetooth,-61
0.511,Bluetooth,-56
0.512,Bluetooth,-56
0.543,Bluetooth,-59
0.544,Bluetooth,-59
0.609,Bluetooth,-55
0.610,Bluetooth,-54
0.644,Bluetooth,-58
0.645,Bluetooth,-58
0.709,Bluetooth,-60
0.710,Bluetooth,-61
0.747,Bluetooth,-55
0.748,Bluetooth,-54
0.776,Bluetooth,-57
0.777,Bluetooth,-57
0.816,Bluetooth,-62
0.817,Bluetooth,-61
0.847,Bluetooth,-55
0.848,Bluetooth,-55
0.876,Bluetooth,-57
0.877,Bluetooth,-59
0.907,Bluetooth,-58
0.908,Bluetooth,-59
0.946,Bluetooth,-60
0.947,Bluetooth,-61
0.984,Bluetooth,-55
0.985,Bluetooth,-55
1.021,Bluetooth,-57
1.022,Bluetooth,-58
1.053,Bluetooth,-61
1.054,Bluetooth,-61
1.116,Bluetooth,-58
1.118,Bluetooth,-58
1.190,Bluetooth,-60
1.191,Bluetooth,-61
1.261,Bluetooth,-59
1.262,Bluetooth,-58
1.298,Bluetooth,-62
1.299,Bluetooth,-61
1.367,Bluetooth,-58
1.400,Bluetooth,-62
1.402,Bluetooth,-61
1.434,Bluetooth,-57
1.435,Bluetooth,-56
1.466,Bluetooth,-57
1.467,Bluetooth,-57
1.495,Bluetooth,-60
1.496,Bluetooth,-60
1.531,Bluetooth,-60
1.532,Bluetooth,-60
1.563,Bluetooth,-56
1.564,Bluetooth,-56
1.597,Bluetooth,-61
1.634,Bluetooth,-60
1.635,Bluetooth,-60
1.660,Bluetooth,-61
1.661,Bluetooth,-60
1.700,Bluetooth,-55
1.701,Bluetooth,-54
1.739,Bluetooth,-61
1.740,Bluetooth,-61
1.777,Bluetooth,-61
1.778,Bluetooth,-60
1.809,Bluetooth,-55
1.810,Bluetooth,-54
1.842,Bluetooth,-61
1.843,Bluetooth,-61
1.873,Bluetooth,-59
1.874,Bluetooth,-59
2.121,Bluetooth,-60
2.122,Bluetooth,-60
2.155,Bluetooth,-54
2.157,Bluetooth,-54
2.189,Bluetooth,-54
2.190,Bluetooth,-54
2.219,Bluetooth,-59
2.221,Bluetooth,-59
2.251,Bluetooth,-59
2.253,Bluetooth,-58
2.282,Bluetooth,-53
2.283,Bluetooth,-55
2.317,Bluetooth,-59
2.318,Bluetooth,-60
2.355,Bluetooth,-60
2.356,Bluetooth,-60
2.395,Bluetooth,-54
2.397,Bluetooth,-54
2.434,Bluetooth,-59
2.436,Bluetooth,-58
2.468,Bluetooth,-59
2.469,Bluetooth,-59
2.502,Bluetooth,-60
2.504,Bluetooth,-60
2.569,Bluetooth,-59
2.571,Bluetooth,-58
