Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-46
0.001,Bluetooth,-47
0.034,Bluetooth,-46
0.035,Bluetooth,-46
0.066,Bluetooth,-43
0.067,Bluetooth,-43
0.103,Bluetooth,-41
0.143,Bluetooth,-47
0.145,Bluetooth,-47
0.220,Bluetooth,-47
0.221,Bluetooth,-47
0.291,Bluetooth,-49
0.293,Bluetooth,-50
0.320,Bluetooth,-45
0.322,Bluetooth,-45
0.349,Bluetooth,-51
0.350,Bluetooth,-51
0.380,Bluetooth,-52
0.381,Bluetooth,-54
0.415,Bluetooth,-49
0.417,Bluetooth,-51
0.444,Bluetooth,-46
0.445,Bluetooth,-47
0.482,Bluetooth,-49
0.483,Bluetooth,-48
0.555,Bluetooth,-44
0.556,Bluetooth,-46
0.584,Bluetooth,-43
0.585,Bluetooth,-44
0.615,Bluetooth,-45
0.617,Bluetooth,-45
0.652,Bluetooth,-45
0.653,Bluetooth,-45
0.690,Bluetooth,-44
0.692,Bluetooth,-44
0.728,Bluetooth,-46
0.729,Bluetooth,-46
0.795,Bluetooth,-46
0.796,Bluetooth,-46
0.832,Bluetooth,-44
0.904,Bluetooth,-46
0.906,Bluetooth,-47
0.938,Bluetooth,-44
0.939,Bluetooth,-43
0.980,Bluetooth,-46
0.981,Bluetooth,-46
1.012,Bluetooth,-46
1.013,Bluetooth,-45
1.047,Bluetooth,-45
1.048,Bluetooth,-44
1.077,Bluetooth,-45
1.078,Bluetooth,-45
1.109,Bluetooth,-46
1.110,Bluetooth,-46
1.182,Bluetooth,-45
1.183,Bluetooth,-46
1.252,Bluetooth,-46
1.254,Bluetooth,-46
1.290,Bluetooth,-44
1.291,Bluetooth,-45
1.320,Bluetooth,-45
1.321,Bluetooth,-45
1.359,Bluetooth,-46
1.360,Bluetooth,-45
1.428,Bluetooth,-44
1.429,Bluetooth,-45
1.463,Bluetooth,-44
1.465,Bluetooth,-45
1.531,Bluetooth,-44
1.533,Bluetooth,-44
1.604,Bluetooth,-46
1.605,Bluetooth,-46
1.676,Bluetooth,-44
1.677,Bluetooth,-43
1.707,Bluetooth,-45
1.708,Bluetooth,-45
1.743,Bluetooth,-46
1.744,Bluetooth,-45
1.774,Bluetooth,-45
1.775,Bluetooth,-43
1.809,Bluetooth,-45
1.810,Bluetooth,-46
1.844,Bluetooth,-48
1.845,Bluetooth,-47
1.919,Bluetooth,-45
1.920,Bluetooth,-44
1.952,Bluetooth,-43
1.953,Bluetooth,-44
1.984,Bluetooth,-45
1.985,Bluetooth,-45
2.022,Bluetooth,-43
2.023,Bluetooth,-44
2.095,Bluetooth,-43
2.096,Bluetooth,-44
2.124,Bluetooth,-44
2.125,Bluetooth,-43
2.162,Bluetooth,-43
2.163,Bluetooth,-43
2.201,Bluetooth,-44
2.202,Bluetooth,-43
2.269,Bluetooth,-46
2.307,Bluetooth,-46
2.309,Bluetooth,-45
2.347,Bluetooth,-45
2.348,Bluetooth,-45
2.383,Bluetooth,-46
2.384,Bluetooth,-45
2.420,Bluetooth,-45
2.421,Bluetooth,-44
2.451,Bluetooth,-46
2.451,Bluetooth,-45
2.480,Bluetooth,-46
2.482,Bluetooth,-47
2.518,Bluetooth,-45
2.519,Bluetooth,-46
2.553,Bluetooth,-46
2.555,Bluetooth,-45
2.594,Bluetooth,-43
2.596,Bluetooth,-43
2.624,Bluetooth,-44
2.626,Bluetooth,-44
2.665,Bluetooth,-45
2.666,Bluetooth,-45
2.699,Bluetooth,-42
2.700,Bluetooth,-43
2.734,Bluetooth,-44
2.735,Bluetooth,-43
2.773,Bluetooth,-44
2.775,Bluetooth,-44
2.805,Bluetooth,-43
2.806,Bluetooth,-43
2.868,Bluetooth,-43
2.869,Bluetooth,-44
2.977,Bluetooth,-42
2.978,Bluetooth,-42
3.015,Bluetooth,-42
3.016,Bluetooth,-43
3.050,Bluetooth,-44
3.051,Bluetooth,-44
3.080,Bluetooth,-45
3.081,Bluetooth,-44
3.108,Bluetooth,-46
3.110,Bluetooth,-45
3.146,Bluetooth,-47
3.147,Bluetooth,-47
3.266,Bluetooth,-45
3.267,Bluetooth,-47
3.305,Bluetooth,-46
3.306,Bluetooth,-46
3.343,Bluetooth,-47
3.344,Bluetooth,-46
3.416,Bluetooth,-44
3.417,Bluetooth,-44
3.447,Bluetooth,-46
3.448,Bluetooth,-46
3.480,Bluetooth,-46
3.481,Bluetooth,-46
3.517,Bluetooth,-45
3.519,Bluetooth,-45
3.555,Bluetooth,-45
3.556,Bluetooth,-45
3.588,Bluetooth,-46
3.589,Bluetooth,-46
3.619,Bluetooth,-46
3.620,Bluetooth,-46
3.654,Bluetooth,-42
3.655,Bluetooth,-42
3.726,Bluetooth,-43
3.727,Bluetooth,-43
3.765,Bluetooth,-40
3.766,Bluetooth,-40
3.830,Bluetooth,-40
3.831,Bluetooth,-40
3.868,Bluetooth,-39
3.870,Bluetooth,-40
3.931,Bluetooth,-40
3.933,Bluetooth,-38
3.972,Bluetooth,-36
3.974,Bluetooth,-37
157.628,Bluetooth,-57
157.630,Bluetooth,-57
157.661,Bluetooth,-60
157.663,Bluetooth,-60
157.693,Bluetooth,-60
157.695,Bluetooth,-60
157.724,Bluetooth,-56
157.725,Bluetooth,-57
157.795,Bluetooth,-60
157.796,Bluetooth,-59
157.830,Bluetooth,-59
157.831,Bluetooth,-60
157.864,Bluetooth,-57
157.865,Bluetooth,-58
158.097,Bluetooth,-55
158.098,Bluetooth,-58
158.193,Bluetooth,-57
158.194,Bluetooth,-58
158.253,Bluetooth,-59
158.254,Bluetooth,-59
158.321,Bluetooth,-55
158.455,Bluetooth,-58
158.456,Bluetooth,-57
158.536,Bluetooth,-59
158.537,Bluetooth,-57
158.567,Bluetooth,-57
158.568,Bluetooth,-57
158.635,Bluetooth,-59
158.636,Bluetooth,-59
158.673,Bluetooth,-59
158.674,Bluetooth,-58
158.713,Bluetooth,-56
158.714,Bluetooth,-56
158.744,Bluetooth,-58
158.745,Bluetooth,-60
158.778,Bluetooth,-59
158.808,Bluetooth,-56
158.926,Bluetooth,-56
158.928,Bluetooth,-56
158.998,Bluetooth,-59
159.000,Bluetooth,-58
159.075,Bluetooth,-56
159.076,Bluetooth,-57
159.140,Bluetooth,-58
159.141,Bluetooth,-58
159.179,Bluetooth,-56
159.180,Bluetooth,-57
159.218,Bluetooth,-59
159.219,Bluetooth,-59
159.255,Bluetooth,-58
159.257,Bluetooth,-58
159.323,Bluetooth,-59
159.324,Bluetooth,-59
159.358,Bluetooth,-59
159.359,Bluetooth,-59
159.390,Bluetooth,-58
159.391,Bluetooth,-58
159.429,Bluetooth,-57
159.430,Bluetooth,-57
159.465,Bluetooth,-60
159.466,Bluetooth,-59
159.501,Bluetooth,-58
159.502,Bluetooth,-58
159.538,Bluetooth,-58
159.539,Bluetooth,-57
159.568,Bluetooth,-60
159.569,Bluetooth,-59
159.607,Bluetooth,-58
159.710,Bluetooth,-61
159.711,Bluetooth,-61
159.747,Bluetooth,-59
159.748,Bluetooth,-59
159.789,Bluetooth,-58
159.790,Bluetooth,-57
159.812,Bluetooth,-59
159.813,Bluetooth,-60
159.847,Bluetooth,-58
159.848,Bluetooth,-58
159.885,Bluetooth,-57
159.886,Bluetooth,-58
159.959,Bluetooth,-67
159.960,Bluetooth,-68
159.989,Bluetooth,-57
159.990,Bluetooth,-58
160.023,Bluetooth,-55
160.024,Bluetooth,-56
160.092,Bluetooth,-58
160.093,Bluetooth,-58
160.152,Bluetooth,-57
160.153,Bluetooth,-57
160.262,Bluetooth,-57
160.372,Bluetooth,-57
160.373,Bluetooth,-57
