Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-55
0.001,Bluetooth,-55
0.034,Bluetooth,-67
0.035,Bluetooth,-68
0.069,Bluetooth,-57
0.070,Bluetooth,-57
0.142,Bluetooth,-62
0.143,Bluetooth,-64
0.241,Bluetooth,-53
0.242,Bluetooth,-54
0.275,Bluetooth,-50
0.276,Bluetooth,-50
0.310,Bluetooth,-49
0.311,Bluetooth,-49
0.347,Bluetooth,-53
0.349,Bluetooth,-53
0.381,Bluetooth,-56
0.382,Bluetooth,-55
0.409,Bluetooth,-51
0.410,Bluetooth,-53
0.450,Bluetooth,-53
0.451,Bluetooth,-53
0.599,Bluetooth,-65
0.600,Bluetooth,-65
0.665,Bluetooth,-64
0.666,Bluetooth,-64
0.697,Bluetooth,-54
0.699,Bluetooth,-55
0.733,Bluetooth,-58
0.734,Bluetooth,-59
0.764,Bluetooth,-54
0.765,Bluetooth,-54
0.827,Bluetooth,-54
0.828,Bluetooth,-54
0.865,Bluetooth,-57
0.866,Bluetooth,-57
0.902,Bluetooth,-57
0.972,Bluetooth,-58
0.973,Bluetooth,-57
1.003,Bluetooth,-56
1.038,Bluetooth,-56
1.079,Bluetooth,-59
1.142,Bluetooth,-56
1.222,Bluetooth,-60
1.223,Bluetooth,-60
1.251,Bluetooth,-54
1.252,Bluetooth,-53
1.288,Bluetooth,-56
1.289,Bluetooth,-55
1.319,Bluetooth,-58
1.320,Bluetooth,-58
1.355,Bluetooth,-55
1.356,Bluetooth,-55
1.385,Bluetooth,-54
1.386,Bluetooth,-55
1.418,Bluetooth,-54
1.419,Bluetooth,-63
1.453,Bluetooth,-54
1.454,Bluetooth,-56
1.485,Bluetooth,-58
1.486,Bluetooth,-60
1.725,Bluetooth,-64
1.726,Bluetooth,-64
1.761,Bluetooth,-64
1.762,Bluetooth,-65
1.796,Bluetooth,-65
1.797,Bluetooth,-65
1.836,Bluetooth,-64
1.837,Bluetooth,-63
1.873,Bluetooth,-65
1.874,Bluetooth,-65
1.940,Bluetooth,-62
1.941,Bluetooth,-62
2.014,Bluetooth,-54
2.015,Bluetooth,-54
2.042,Bluetooth,-53
2.079,Bluetooth,-57
2.080,Bluetooth,-56
2.148,Bluetooth,-52
2.149,Bluetooth,-53
2.185,Bluetooth,-52
2.186,Bluetooth,-52
2.218,Bluetooth,-52
2.219,Bluetooth,-52
2.254,Bluetooth,-56
2.256,Bluetooth,-57
2.290,Bluetooth,-53
2.291,Bluetooth,-53
2.325,Bluetooth,-52
2.326,Bluetooth,-54
2.360,Bluetooth,-55
2.361,Bluetooth,-55
2.586,Bluetooth,-58
2.587,Bluetooth,-50
2.620,Bluetooth,-78
2.621,Bluetooth,-76
2.659,Bluetooth,-59
2.660,Bluetooth,-60
2.689,Bluetooth,-50
2.690,Bluetooth,-50
2.719,Bluetooth,-66
2.721,Bluetooth,-66
2.763,Bluetooth,-64
2.764,Bluetooth,-64
2.869,Bluetooth,-66
2.870,Bluetooth,-65
2.900,Bluetooth,-57
2.901,Bluetooth,-56
2.934,Bluetooth,-50
2.936,Bluetooth,-51
2.963,Bluetooth,-60
2.965,Bluetooth,-61
3.000,Bluetooth,-56
3.001,Bluetooth,-58
3.097,Bluetooth,-62
3.098,Bluetooth,-62
3.162,Bluetooth,-54
3.164,Bluetooth,-53
3.194,Bluetooth,-62
3.195,Bluetooth,-62
3.234,Bluetooth,-56
3.235,Bluetooth,-56
3.265,Bluetooth,-56
3.266,Bluetooth,-56
3.297,Bluetooth,-54
3.298,Bluetooth,-54
3.326,Bluetooth,-59
3.366,Bluetooth,-54
3.368,Bluetooth,-56
3.442,Bluetooth,-54
3.443,Bluetooth,-56
3.479,Bluetooth,-53
3.481,Bluetooth,-53
3.546,Bluetooth,-67
3.547,Bluetooth,-66
3.574,Bluetooth,-54
3.576,Bluetooth,-54
3.614,Bluetooth,-55
3.615,Bluetooth,-55
3.649,Bluetooth,-60
3.650,Bluetooth,-60
3.687,Bluetooth,-55
3.688,Bluetooth,-55
3.725,Bluetooth,-57
3.727,Bluetooth,-59
3.827,Bluetooth,-58
3.828,Bluetooth,-57
3.857,Bluetooth,-57
3.858,Bluetooth,-57
3.893,Bluetooth,-60
3.894,Bluetooth,-59
3.929,Bluetooth,-56
3.930,Bluetooth,-56
3.968,Bluetooth,-57
3.969,Bluetooth,-58
92.431,Bluetooth,-62
92.433,Bluetooth,-61
92.463,Bluetooth,-62
92.464,Bluetooth,-63
92.532,Bluetooth,-68
92.533,Bluetooth,-68
92.605,Bluetooth,-64
92.607,Bluetooth,-65
92.749,Bluetooth,-65
92.751,Bluetooth,-64
92.784,Bluetooth,-68
92.786,Bluetooth,-67
92.852,Bluetooth,-62
92.854,Bluetooth,-63
92.881,Bluetooth,-68
92.882,Bluetooth,-67
92.918,Bluetooth,-62
92.919,Bluetooth,-62
92.956,Bluetooth,-62
92.957,Bluetooth,-63
93.066,Bluetooth,-62
93.067,Bluetooth,-63
93.103,Bluetooth,-62
93.104,Bluetooth,-62
93.134,Bluetooth,-68
93.135,Bluetooth,-67
93.164,Bluetooth,-62
93.165,Bluetooth,-61
93.204,Bluetooth,-62
93.205,Bluetooth,-63
93.235,Bluetooth,-68
93.236,Bluetooth,-70
93.343,Bluetooth,-61
93.344,Bluetooth,-62
93.382,Bluetooth,-71
93.383,Bluetooth,-72
93.414,Bluetooth,-63
93.415,Bluetooth,-62
93.482,Bluetooth,-72
93.516,Bluetooth,-64
93.517,Bluetooth,-63
93.551,Bluetooth,-60
93.552,Bluetooth,-61
93.649,Bluetooth,-63
93.651,Bluetooth,-63
93.759,Bluetooth,-63
93.760,Bluetooth,-63
93.799,Bluetooth,-61
93.800,Bluetooth,-61
93.835,Bluetooth,-76
93.836,Bluetooth,-76
93.869,Bluetooth,-76
93.871,Bluetooth,-76
93.966,Bluetooth,-75
94.039,Bluetooth,-60
94.041,Bluetooth,-61
94.101,Bluetooth,-73
94.102,Bluetooth,-72
94.136,Bluetooth,-64
94.137,Bluetooth,-64
94.207,Bluetooth,-71
94.208,Bluetooth,-71
94.243,Bluetooth,-61
94.244,Bluetooth,-62
94.311,Bluetooth,-73
94.312,Bluetooth,-72
94.345,Bluetooth,-74
94.346,Bluetooth,-73
94.381,Bluetooth,-63
94.382,Bluetooth,-62
94.412,Bluetooth,-61
