Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-51
0.001,Bluetooth,-51
0.034,Bluetooth,-58
0.035,Bluetooth,-57
0.104,Bluetooth,-58
0.105,Bluetooth,-56
0.145,Bluetooth,-56
0.146,Bluetooth,-55
0.178,Bluetooth,-51
0.179,Bluetooth,-52
0.245,Bluetooth,-55
0.246,Bluetooth,-56
0.280,Bluetooth,-53
0.281,Bluetooth,-54
0.311,Bluetooth,-52
0.312,Bluetooth,-52
0.340,Bluetooth,-56
0.341,Bluetooth,-56
0.378,Bluetooth,-56
0.414,Bluetooth,-56
0.415,Bluetooth,-56
0.446,Bluetooth,-52
0.447,Bluetooth,-51
0.482,Bluetooth,-55
0.511,Bluetooth,-55
0.512,Bluetooth,-55
0.573,Bluetooth,-55
0.574,Bluetooth,-55
0.608,Bluetooth,-53
0.609,Bluetooth,-55
0.741,Bluetooth,-55
0.742,Bluetooth,-56
0.773,Bluetooth,-53
0.874,Bluetooth,-55
0.875,Bluetooth,-55
0.911,Bluetooth,-54
0.911,Bluetooth,-54
0.947,Bluetooth,-56
0.948,Bluetooth,-56
0.978,Bluetooth,-55
1.013,Bluetooth,-56
1.014,Bluetooth,-55
1.044,Bluetooth,-54
1.045,Bluetooth,-54
1.111,Bluetooth,-55
1.113,Bluetooth,-55
1.177,Bluetooth,-53
1.178,Bluetooth,-53
1.213,Bluetooth,-52
1.214,Bluetooth,-50
1.281,Bluetooth,-51
1.351,Bluetooth,-53
1.352,Bluetooth,-52
1.429,Bluetooth,-55
1.429,Bluetooth,-54
1.495,Bluetooth,-50
1.496,Bluetooth,-49
1.573,Bluetooth,-50
1.637,Bluetooth,-52
1.638,Bluetooth,-52
1.670,Bluetooth,-49
1.671,Bluetooth,-49
1.739,Bluetooth,-55
1.740,Bluetooth,-55
1.809,Bluetooth,-51
1.810,Bluetooth,-52
1.849,Bluetooth,-49
1.850,Bluetooth,-48
1.880,Bluetooth,-54
1.950,Bluetooth,-56
1.951,Bluetooth,-56
1.989,Bluetooth,-52
1.990,Bluetooth,-52
2.021,Bluetooth,-50
2.022,Bluetooth,-50
2.056,Bluetooth,-57
2.056,Bluetooth,-57
2.092,Bluetooth,-54
2.093,Bluetooth,-52
2.160,Bluetooth,-54
2.294,Bluetooth,-54
2.336,Bluetooth,-52
2.337,Bluetooth,-52
2.406,Bluetooth,-54
2.407,Bluetooth,-54
2.442,Bluetooth,-54
2.443,Bluetooth,-54
2.482,Bluetooth,-56
2.514,Bluetooth,-56
2.514,Bluetooth,-56
2.551,Bluetooth,-61
2.552,Bluetooth,-61
2.578,Bluetooth,-52
2.578,Bluetooth,-52
2.612,Bluetooth,-56
2.613,Bluetooth,-55
2.641,Bluetooth,-57
2.642,Bluetooth,-58
2.682,Bluetooth,-64
2.683,Bluetooth,-65
2.748,Bluetooth,-55
2.749,Bluetooth,-57
2.860,Bluetooth,-56
2.861,Bluetooth,-57
2.892,Bluetooth,-65
3.000,Bluetooth,-57
3.000,Bluetooth,-59
3.040,Bluetooth,-62
3.041,Bluetooth,-62
3.072,Bluetooth,-55
3.142,Bluetooth,-55
3.142,Bluetooth,-55
3.181,Bluetooth,-58
3.182,Bluetooth,-58
3.222,Bluetooth,-61
3.222,Bluetooth,-62
3.291,Bluetooth,-57
3.292,Bluetooth,-57
3.359,Bluetooth,-58
3.393,Bluetooth,-58
3.394,Bluetooth,-58
3.503,Bluetooth,-55
3.504,Bluetooth,-55
3.541,Bluetooth,-59
3.542,Bluetooth,-59
3.582,Bluetooth,-61
3.583,Bluetooth,-62
3.615,Bluetooth,-54
3.616,Bluetooth,-55
3.656,Bluetooth,-60
3.657,Bluetooth,-59
3.688,Bluetooth,-61
3.716,Bluetooth,-60
3.717,Bluetooth,-59
3.820,Bluetooth,-59
3.821,Bluetooth,-61
3.890,Bluetooth,-56
3.891,Bluetooth,-56
3.931,Bluetooth,-60
3.932,Bluetooth,-60
