Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.019,Bluetooth,-58
0.020,Bluetooth,-57
0.059,Bluetooth,-66
0.060,Bluetooth,-66
0.100,Bluetooth,-57
0.101,Bluetooth,-57
0.164,Bluetooth,-67
0.165,Bluetooth,-66
0.196,Bluetooth,-65
0.197,Bluetooth,-65
0.237,Bluetooth,-60
0.239,Bluetooth,-60
0.267,Bluetooth,-67
0.268,Bluetooth,-66
0.340,Bluetooth,-59
0.341,Bluetooth,-59
0.368,Bluetooth,-66
0.409,Bluetooth,-61
0.410,Bluetooth,-60
0.439,Bluetooth,-59
0.441,Bluetooth,-59
0.580,Bluetooth,-67
0.581,Bluetooth,-67
0.612,Bluetooth,-63
0.613,Bluetooth,-63
0.645,Bluetooth,-62
0.646,Bluetooth,-63
0.686,Bluetooth,-59
0.687,Bluetooth,-60
0.718,Bluetooth,-59
0.719,Bluetooth,-61
0.746,Bluetooth,-64
0.747,Bluetooth,-64
0.777,Bluetooth,-64
0.778,Bluetooth,-65
0.812,Bluetooth,-65
0.840,Bluetooth,-65
0.841,Bluetooth,-64
0.873,Bluetooth,-62
0.874,Bluetooth,-63
0.903,Bluetooth,-69
0.976,Bluetooth,-62
0.978,Bluetooth,-63
1.073,Bluetooth,-65
1.074,Bluetooth,-67
1.141,Bluetooth,-67
1.142,Bluetooth,-66
1.277,Bluetooth,-63
1.278,Bluetooth,-62
1.387,Bluetooth,-64
1.388,Bluetooth,-64
1.421,Bluetooth,-68
1.488,Bluetooth,-65
1.490,Bluetooth,-65
1.527,Bluetooth,-68
1.632,Bluetooth,-66
1.633,Bluetooth,-65
1.671,Bluetooth,-69
1.672,Bluetooth,-69
1.708,Bluetooth,-68
1.709,Bluetooth,-68
1.741,Bluetooth,-65
1.743,Bluetooth,-64
1.772,Bluetooth,-69
1.773,Bluetooth,-69
1.908,Bluetooth,-69
1.909,Bluetooth,-69
1.981,Bluetooth,-66
1.982,Bluetooth,-66
2.074,Bluetooth,-69
2.103,Bluetooth,-67
2.104,Bluetooth,-67
2.177,Bluetooth,-69
2.247,Bluetooth,-69
2.248,Bluetooth,-68
2.465,Bluetooth,-65
2.533,Bluetooth,-69
2.568,Bluetooth,-65
2.569,Bluetooth,-65
2.603,Bluetooth,-68
2.604,Bluetooth,-68
2.672,Bluetooth,-68
2.673,Bluetooth,-69
2.704,Bluetooth,-65
2.742,Bluetooth,-67
2.743,Bluetooth,-67
2.920,Bluetooth,-64
2.921,Bluetooth,-64
2.958,Bluetooth,-64
2.960,Bluetooth,-64
2.992,Bluetooth,-67
2.993,Bluetooth,-68
3.030,Bluetooth,-68
3.031,Bluetooth,-69
3.236,Bluetooth,-68
3.237,Bluetooth,-67
3.304,Bluetooth,-65
3.341,Bluetooth,-64
3.342,Bluetooth,-68
3.379,Bluetooth,-67
3.380,Bluetooth,-66
3.451,Bluetooth,-66
3.452,Bluetooth,-68
3.483,Bluetooth,-67
3.519,Bluetooth,-64
3.520,Bluetooth,-64
3.554,Bluetooth,-64
3.591,Bluetooth,-65
3.592,Bluetooth,-66
3.698,Bluetooth,-66
3.699,Bluetooth,-66
3.733,Bluetooth,-66
3.734,Bluetooth,-66
3.798,Bluetooth,-63
3.800,Bluetooth,-64
3.833,Bluetooth,-64
3.897,Bluetooth,-64
159.750,Bluetooth,-66
159.751,Bluetooth,-67
159.788,Bluetooth,-70
159.789,Bluetooth,-70
160.001,Bluetooth,-70
160.002,Bluetooth,-70
160.098,Bluetooth,-67
160.139,Bluetooth,-70
160.139,Bluetooth,-70
160.164,Bluetooth,-69
160.229,Bluetooth,-67
160.265,Bluetooth,-69
160.302,Bluetooth,-69
160.303,Bluetooth,-69
160.339,Bluetooth,-68
160.340,Bluetooth,-67
160.372,Bluetooth,-71
160.408,Bluetooth,-69
160.409,Bluetooth,-69
160.508,Bluetooth,-70
160.580,Bluetooth,-68
160.581,Bluetooth,-69
160.618,Bluetooth,-70
160.693,Bluetooth,-69
160.694,Bluetooth,-68
160.723,Bluetooth,-71
160.755,Bluetooth,-69
160.757,Bluetooth,-68
160.795,Bluetooth,-67
160.797,Bluetooth,-68
160.830,Bluetooth,-68
160.832,Bluetooth,-69
160.940,Bluetooth,-67
160.942,Bluetooth,-68
160.977,Bluetooth,-71
161.019,Bluetooth,-70
161.058,Bluetooth,-66
161.059,Bluetooth,-68
161.162,Bluetooth,-66
161.163,Bluetooth,-68
161.295,Bluetooth,-67
161.296,Bluetooth,-69
161.327,Bluetooth,-69
161.368,Bluetooth,-69
161.368,Bluetooth,-69
161.435,Bluetooth,-69
161.473,Bluetooth,-70
161.475,Bluetooth,-71
161.544,Bluetooth,-68
161.545,Bluetooth,-68
161.577,Bluetooth,-70
161.616,Bluetooth,-70
161.686,Bluetooth,-69
161.759,Bluetooth,-68
161.760,Bluetooth,-68
161.795,Bluetooth,-68
161.864,Bluetooth,-71
161.900,Bluetooth,-68
161.902,Bluetooth,-69
