Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-77
0.001,Bluetooth,-77
0.099,Bluetooth,-77
0.100,Bluetooth,-77
0.223,Bluetooth,-78
0.224,Bluetooth,-77
0.321,Bluetooth,-75
0.323,Bluetooth,-75
0.351,Bluetooth,-77
0.352,Bluetooth,-78
0.386,Bluetooth,-75
0.388,Bluetooth,-74
0.416,Bluetooth,-75
0.417,Bluetooth,-74
0.446,Bluetooth,-75
0.447,Bluetooth,-74
0.475,Bluetooth,-77
0.475,Bluetooth,-76
0.509,Bluetooth,-74
0.510,Bluetooth,-75
0.546,Bluetooth,-75
0.547,Bluetooth,-74
0.576,Bluetooth,-76
0.577,Bluetooth,-77
0.606,Bluetooth,-78
0.608,Bluetooth,-77
0.637,Bluetooth,-77
0.639,Bluetooth,-75
0.671,Bluetooth,-75
0.672,Bluetooth,-75
0.700,Bluetooth,-78
0.701,Bluetooth,-76
0.763,Bluetooth,-77
0.764,Bluetooth,-74
0.826,Bluetooth,-77
0.827,Bluetooth,-77
0.859,Bluetooth,126
0.893,Bluetooth,-75
0.894,Bluetooth,-74
0.924,Bluetooth,-75
0.925,Bluetooth,-73
0.956,Bluetooth,-77
0.957,Bluetooth,-76
0.987,Bluetooth,-76
0.990,Bluetooth,-75
1.017,Bluetooth,-75
1.018,Bluetooth,-75
1.051,Bluetooth,-75
1.053,Bluetooth,-74
1.085,Bluetooth,-78
1.086,Bluetooth,-78
1.116,Bluetooth,-76
1.117,Bluetooth,-76
1.148,Bluetooth,-75
1.149,Bluetooth,-76
1.176,Bluetooth,-77
1.177,Bluetooth,-75
1.206,Bluetooth,-77
1.207,Bluetooth,-76
1.237,Bluetooth,-76
1.239,Bluetooth,-74
1.269,Bluetooth,-73
1.270,Bluetooth,-75
1.300,Bluetooth,-76
1.301,Bluetooth,-76
1.368,Bluetooth,-75
1.370,Bluetooth,-73
1.406,Bluetooth,-75
1.407,Bluetooth,-75
1.434,Bluetooth,-77
1.435,Bluetooth,-76
1.466,Bluetooth,-75
1.467,Bluetooth,-73
1.497,Bluetooth,-75
1.499,Bluetooth,-77
1.526,Bluetooth,-75
1.527,Bluetooth,-76
1.560,Bluetooth,-78
1.561,Bluetooth,-78
1.591,Bluetooth,-78
1.592,Bluetooth,-76
1.621,Bluetooth,-77
1.623,Bluetooth,-76
1.651,Bluetooth,-75
1.653,Bluetooth,-75
1.680,Bluetooth,-78
1.681,Bluetooth,-77
1.716,Bluetooth,-76
1.717,Bluetooth,-76
1.751,Bluetooth,-77
1.752,Bluetooth,-75
1.784,Bluetooth,-77
1.785,Bluetooth,-76
1.844,Bluetooth,-77
1.845,Bluetooth,-76
1.879,Bluetooth,-74
1.880,Bluetooth,-76
1.909,Bluetooth,-78
1.910,Bluetooth,-78
1.939,Bluetooth,-78
1.940,Bluetooth,-76
1.976,Bluetooth,-74
1.977,Bluetooth,-74
2.009,Bluetooth,-74
2.010,Bluetooth,-75
2.038,Bluetooth,-76
2.039,Bluetooth,-75
2.072,Bluetooth,-76
2.073,Bluetooth,-77
2.102,Bluetooth,-76
2.104,Bluetooth,-75
2.163,Bluetooth,-76
2.165,Bluetooth,-75
2.197,Bluetooth,-76
2.198,Bluetooth,-76
2.227,Bluetooth,-78
2.228,Bluetooth,-76
2.260,Bluetooth,-75
2.261,Bluetooth,-75
2.290,Bluetooth,-75
2.291,Bluetooth,-75
2.323,Bluetooth,-77
2.324,Bluetooth,-77
2.355,Bluetooth,-76
2.356,Bluetooth,-77
2.388,Bluetooth,-76
2.389,Bluetooth,-75
2.418,Bluetooth,-78
2.420,Bluetooth,-77
2.456,Bluetooth,-79
2.457,Bluetooth,-78
